timestamp,resistance,oven_c,ambient_c
1530850665.23,8145.59645,29.759448,21.558
1530850665.79,8144.72847,29.761960,21.558
1530850666.35,8143.86279,29.764466,21.558
1530850666.96,8142.92412,29.767184,21.565
1530850667.52,8142.05984,29.769686,21.565
1530850668.08,8141.19541,29.772190,21.565
1530850668.64,8140.3186,29.774729,21.565
1530850669.2,8139.46042,29.777215,21.565
1530850669.76,8138.59488,29.779722,21.565
1530850670.32,8137.73245,29.782221,21.565
1530850670.88,8136.87192,29.784714,21.565
1530850671.44,8136.00116,29.787238,21.565
1530850672.0,8135.14231,29.789727,21.565
1530850672.56,8134.2809,29.792224,21.565
1530850673.12,8133.41942,29.794722,21.559
1530850673.67,8132.56332,29.797204,21.559
1530850674.23,8131.70192,29.799702,21.559
1530850674.79,8130.84656,29.802182,21.559
1530850675.35,8129.98325,29.804686,21.559
1530850675.91,8129.12295,29.807182,21.559
1530850676.47,8128.25232,29.809708,21.565
1530850677.03,8127.38856,29.812214,21.565
1530850677.59,8126.50496,29.814778,21.565
1530850678.15,8125.64266,29.817281,21.565
1530850678.71,8124.78243,29.819777,21.565
1530850679.27,8123.90871,29.822314,21.57
1530850679.83,8123.04591,29.824819,21.57
1530850680.39,8122.17425,29.827350,21.57
1530850680.95,8121.31277,29.829852,21.57
1530850681.51,8120.44334,29.832377,21.57
1530850682.07,8119.57058,29.834912,21.57
1530850682.63,8118.69583,29.837453,21.562
1530850683.19,8117.82853,29.839973,21.562
1530850683.75,8116.96498,29.842482,21.562
1530850684.31,8116.09973,29.844997,21.562
1530850684.87,8115.22675,29.847534,21.562
1530850685.43,8114.35443,29.850070,21.554
1530850685.99,8113.48846,29.852588,21.554
1530850686.55,8112.62189,29.855107,21.554
1530850687.11,8111.75355,29.857633,21.554
1530850687.67,8110.88878,29.860148,21.554
1530850688.22,8110.01484,29.862690,21.554
1530850688.78,8109.14156,29.865230,21.543
1530850689.34,8108.27345,29.867756,21.543
1530850689.9,8107.40496,29.870283,21.543
1530850690.46,8106.5352,29.872814,21.543
1530850691.02,8105.66451,29.875348,21.543
1530850691.58,8104.78718,29.877902,21.547
1530850692.14,8103.92518,29.880411,21.547
1530850692.7,8103.05899,29.882933,21.547
1530850693.26,8102.19028,29.885463,21.547
1530850693.82,8101.33078,29.887966,21.547
1530850694.38,8100.46009,29.890502,21.547
1530850694.94,8099.59876,29.893011,21.547
1530850695.5,8098.73669,29.895523,21.547
1530850696.06,8097.87476,29.898034,21.547
1530850696.62,8097.01379,29.900543,21.547
1530850697.18,8096.14332,29.903080,21.547
1530850697.74,8095.28574,29.905580,21.542
1530850698.3,8094.42441,29.908091,21.542
1530850698.86,8093.54966,29.910641,21.542
1530850699.42,8092.68648,29.913158,21.542
1530850699.98,8091.82931,29.915658,21.542
1530850700.54,8090.98198,29.918129,21.542
1530850701.1,8090.1208,29.920641,21.546
1530850701.66,8089.25946,29.923154,21.546
1530850702.22,8088.38641,29.925701,21.546
1530850702.77,8087.52286,29.928221,21.546
1530850703.33,8086.6627,29.930732,21.546
1530850703.89,8085.79592,29.933262,21.55
1530850704.45,8084.93473,29.935776,21.55
1530850705.01,8084.07487,29.938286,21.55
1530850705.57,8083.22017,29.940781,21.55
1530850706.13,8082.35931,29.943295,21.55
1530850706.74,8081.4407,29.945978,21.558
1530850707.3,8080.56558,29.948534,21.558
1530850707.86,8079.71236,29.951027,21.558
1530850708.42,8078.85795,29.953523,21.558
1530850708.98,8078.01059,29.955999,21.558
1530850709.54,8077.14314,29.958534,21.558
1530850710.1,8076.28446,29.961044,21.552
1530850710.66,8075.41657,29.963581,21.552
1530850711.22,8074.5427,29.966136,21.552
1530850711.78,8073.69154,29.968624,21.552
1530850712.34,8072.8363,29.971125,21.552
1530850712.9,8071.98197,29.973624,21.545
1530850713.46,8071.12624,29.976127,21.545
1530850714.02,8070.28334,29.978592,21.545
1530850714.57,8069.42635,29.981100,21.545
1530850715.13,8068.58434,29.983563,21.545
1530850715.69,8067.73812,29.986040,21.545
1530850716.25,8066.87937,29.988553,21.552
1530850716.81,8066.01936,29.991070,21.552
1530850717.37,8065.16599,29.993568,21.552
1530850717.93,8064.31468,29.996061,21.552
1530850718.49,8063.47045,29.998533,21.552
1530850719.05,8062.62283,30.001015,21.543
1530850719.61,8061.79298,30.003446,21.543
1530850720.17,8060.95199,30.005909,21.543
1530850720.73,8060.10024,30.008404,21.543
1530850721.29,8059.25053,30.010894,21.543
1530850721.85,8058.41486,30.013343,21.543
1530850722.41,8057.56591,30.015831,21.545
1530850722.97,8056.73111,30.018277,21.545
1530850723.53,8055.88563,30.020756,21.545
1530850724.09,8055.06285,30.023168,21.545
1530850724.65,8054.23433,30.025597,21.545
1530850725.21,8053.3988,30.028047,21.539
1530850725.77,8052.56459,30.030494,21.539
1530850726.33,8051.74012,30.032912,21.539
1530850726.89,8050.91926,30.035320,21.539
1530850727.45,8050.10332,30.037714,21.539
1530850728.01,8049.28076,30.040127,21.539
1530850728.57,8048.45666,30.042545,21.537
1530850729.13,8047.64295,30.044933,21.537
1530850729.68,8046.83595,30.047302,21.537
1530850730.24,8046.03418,30.049656,21.537
1530850730.8,8045.22683,30.052026,21.537
1530850731.36,8044.41017,30.054424,21.533
1530850731.92,8043.61194,30.056768,21.533
1530850732.48,8042.80818,30.059128,21.533
1530850733.04,8042.01054,30.061471,21.533
1530850733.6,8041.21492,30.063808,21.533
1530850734.16,8040.41514,30.066158,21.533
1530850734.72,8039.61758,30.068501,21.529
1530850735.28,8038.82458,30.070831,21.529
1530850735.84,8038.02856,30.073171,21.529
1530850736.4,8037.23218,30.075511,21.529
1530850736.96,8036.43924,30.077842,21.529
1530850737.52,8035.64521,30.080177,21.526
1530850738.08,8034.85443,30.082502,21.526
1530850738.64,8034.07116,30.084805,21.526
1530850739.2,8033.27315,30.087152,21.526
1530850739.76,8032.46567,30.089527,21.526
1530850740.32,8031.67437,30.091854,21.526
1530850740.88,8030.88211,30.094185,21.516
1530850741.44,8030.08727,30.096524,21.516
1530850742.0,8029.28956,30.098871,21.516
1530850742.56,8028.49096,30.101221,21.516
1530850743.12,8027.69839,30.103554,21.516
1530850743.67,8026.89411,30.105921,21.513
1530850744.23,8026.09235,30.108282,21.513
1530850744.79,8025.29205,30.110638,21.513
1530850745.35,8024.49773,30.112977,21.513
1530850745.91,8023.70456,30.115313,21.513
1530850746.5,8022.86063,30.117798,21.513
1530850747.06,8022.05377,30.120175,21.513
1530850747.62,8021.25532,30.122527,21.513
1530850748.18,8020.45569,30.124883,21.513
1530850748.74,8019.65371,30.127246,21.513
1530850749.3,8018.85908,30.129588,21.513
1530850749.86,8018.05599,30.131955,21.511
1530850750.42,8017.25547,30.134315,21.511
1530850750.98,8016.45216,30.136683,21.511
1530850751.54,8015.65695,30.139027,21.511
1530850752.1,8014.85211,30.141400,21.511
1530850752.66,8014.04445,30.143782,21.509
1530850753.22,8013.23914,30.146157,21.509
1530850753.78,8012.4463,30.148496,21.509
1530850754.34,8011.64092,30.150872,21.509
1530850754.9,8010.84143,30.153231,21.509
1530850755.46,8010.03445,30.155612,21.509
1530850756.02,8009.23533,30.157970,21.51
1530850756.58,8008.43475,30.160333,21.51
1530850757.14,8007.62671,30.162718,21.51
1530850757.7,8006.82952,30.165072,21.51
1530850758.26,8006.02557,30.167445,21.51
1530850758.82,8005.22107,30.169821,21.515
1530850759.38,8004.42387,30.172175,21.515
1530850759.94,8003.62513,30.174534,21.515
1530850760.5,8002.82307,30.176903,21.515
1530850761.06,8002.01872,30.179279,21.515
1530850761.62,8001.21535,30.181653,21.515
1530850762.17,8000.41078,30.184030,21.517
1530850762.73,7999.61292,30.186388,21.517
1530850763.29,7998.82052,30.188730,21.517
1530850763.85,7998.01735,30.191104,21.517
1530850764.41,7997.21613,30.193472,21.517
1530850764.97,7996.41407,30.195844,21.519
1530850765.53,7995.61687,30.198201,21.519
1530850766.09,7994.81864,30.200562,21.519
1530850766.65,7994.02174,30.202918,21.519
1530850767.21,7993.23044,30.205259,21.519
1530850767.77,7992.42892,30.207630,21.519
1530850768.33,7991.63157,30.209989,21.522
1530850768.89,7990.83622,30.212342,21.522
1530850769.45,7990.03718,30.214707,21.522
1530850770.01,7989.23858,30.217071,21.522
1530850770.57,7988.45106,30.219402,21.522
1530850771.13,7987.65652,30.221754,21.512
1530850771.69,7986.8591,30.224115,21.512
1530850772.25,7986.06478,30.226466,21.512
1530850772.81,7985.27562,30.228803,21.512
1530850773.37,7984.48977,30.231131,21.512
1530850773.93,7983.69731,30.233478,21.512
1530850774.49,7982.90587,30.235823,21.513
1530850775.05,7982.12164,30.238146,21.513
1530850775.61,7981.33514,30.240476,21.513
1530850776.17,7980.53182,30.242857,21.513
1530850776.72,7979.74152,30.245199,21.513
1530850777.28,7978.94765,30.247552,21.518
1530850777.84,7978.16261,30.249879,21.518
1530850778.4,7977.38016,30.252199,21.518
1530850778.96,7976.59218,30.254535,21.518
1530850779.52,7975.81179,30.256850,21.518
1530850780.08,7975.02964,30.259169,21.518
1530850780.64,7974.2379,30.261517,21.513
1530850781.2,7973.45685,30.263834,21.513
1530850781.76,7972.6595,30.266200,21.513
1530850782.32,7971.88479,30.268498,21.513
1530850782.88,7971.10304,30.270818,21.513
1530850783.44,7970.32295,30.273133,21.515
1530850784.0,7969.543,30.275448,21.515
1530850784.56,7968.76224,30.277766,21.515
1530850785.12,7967.98812,30.280064,21.515
1530850785.68,7967.22395,30.282333,21.515
1530850786.29,7966.39347,30.284799,21.516
1530850786.85,7965.62458,30.287082,21.516
1530850787.41,7964.85717,30.289362,21.516
1530850787.97,7964.09388,30.291629,21.516
1530850788.52,7963.32816,30.293904,21.516
1530850789.08,7962.56682,30.296166,21.516
1530850789.64,7961.79218,30.298467,21.518
1530850790.2,7961.03243,30.300725,21.518
1530850790.76,7960.27851,30.302966,21.518
1530850791.32,7959.52731,30.305199,21.518
1530850791.88,7958.78481,30.307406,21.518
1530850792.44,7958.02123,30.309676,21.51
1530850793.0,7957.27387,30.311898,21.51
1530850793.56,7956.52606,30.314122,21.51
1530850794.12,7955.77826,30.316346,21.51
1530850794.68,7955.02477,30.318587,21.51
1530850795.24,7954.27655,30.320813,21.51
1530850795.8,7953.52948,30.323035,21.503
1530850796.36,7952.78898,30.325239,21.503
1530850796.92,7952.04021,30.327467,21.503
1530850797.48,7951.2986,30.329674,21.503
1530850798.04,7950.54644,30.331912,21.503
1530850798.6,7949.78917,30.334166,21.503
1530850799.16,7949.03989,30.336397,21.503
1530850799.72,7948.29813,30.338605,21.503
1530850800.28,7947.55452,30.340819,21.503
1530850800.84,7946.80738,30.343044,21.503
1530850801.4,7946.0563,30.345281,21.503
1530850801.96,7945.32036,30.347473,21.496
1530850802.52,7944.58066,30.349677,21.496
1530850803.08,7943.84112,30.351880,21.496
1530850803.63,7943.0908,30.354116,21.496
1530850804.19,7942.34263,30.356345,21.496
1530850804.75,7941.59382,30.358576,21.496
1530850805.31,7940.83591,30.360835,21.496
1530850805.87,7940.0884,30.363064,21.496
1530850806.43,7939.3316,30.365320,21.496
1530850806.99,7938.58955,30.367532,21.496
1530850807.55,7937.83829,30.369772,21.496
1530850808.11,7937.08252,30.372026,21.494
1530850808.67,7936.33766,30.374247,21.494
1530850809.23,7935.59325,30.376468,21.494
1530850809.79,7934.84861,30.378689,21.494
1530850810.35,7934.10464,30.380909,21.494
1530850810.91,7933.36515,30.383115,21.49
1530850811.47,7932.61542,30.385352,21.49
1530850812.03,7931.86651,30.387587,21.49
1530850812.59,7931.1305,30.389784,21.49
1530850813.15,7930.40327,30.391955,21.49
1530850813.71,7929.65037,30.394203,21.49
1530850814.27,7928.90374,30.396432,21.489
1530850814.83,7928.17805,30.398599,21.489
1530850815.39,7927.43954,30.400804,21.489
1530850815.95,7926.70146,30.403009,21.489
1530850816.51,7925.97423,30.405181,21.489
1530850817.07,7925.24108,30.407371,21.49
1530850817.63,7924.51363,30.409544,21.49
1530850818.18,7923.78278,30.411728,21.49
1530850818.74,7923.04301,30.413938,21.49
1530850819.3,7922.31135,30.416125,21.49
1530850819.86,7921.58038,30.418310,21.49
1530850820.42,7920.8457,30.420506,21.492
1530850820.98,7920.11404,30.422693,21.492
1530850821.54,7919.38172,30.424883,21.492
1530850822.1,7918.65345,30.427060,21.492
1530850822.66,7917.91493,30.429269,21.492
1530850823.22,7917.18962,30.431438,21.487
1530850823.78,7916.46283,30.433612,21.487
1530850824.34,7915.73559,30.435787,21.487
1530850824.9,7915.00725,30.437966,21.487
1530850825.46,7914.26475,30.440188,21.487
1530850826.05,7913.49909,30.442479,21.488
1530850826.61,7912.76426,30.444678,21.488
1530850827.17,7912.03164,30.446871,21.488
1530850827.73,7911.30904,30.449034,21.488
1530850828.29,7910.57768,30.451223,21.488
1530850828.85,7909.85,30.453402,21.488
1530850829.41,7909.13006,30.455558,21.495
1530850829.97,7908.3987,30.457748,21.495
1530850830.53,7907.66239,30.459953,21.495
1530850831.09,7906.94157,30.462112,21.495
1530850831.65,7906.21042,30.464302,21.495
1530850832.21,7905.47446,30.466507,21.492
1530850832.77,7904.7585,30.468652,21.492
1530850833.33,7904.02566,30.470848,21.492
1530850833.89,7903.31693,30.472972,21.492
1530850834.45,7902.58409,30.475169,21.492
1530850835.01,7901.83982,30.477400,21.492
1530850835.57,7901.11051,30.479586,21.499
1530850836.12,7900.39418,30.481734,21.499
1530850836.68,7899.66105,30.483932,21.499
1530850837.24,7898.94317,30.486085,21.499
1530850837.8,7898.2166,30.488264,21.499
1530850838.36,7897.49151,30.490439,21.499
1530850838.92,7896.76899,30.492606,21.499
1530850839.49,7896.0548,30.494749,21.499
1530850840.04,7895.33155,30.496919,21.499
1530850840.6,7894.6108,30.499081,21.499
1530850841.16,7893.8899,30.501245,21.499
1530850841.72,7893.17043,30.503404,21.493
1530850842.28,7892.45772,30.505543,21.493
1530850842.84,7891.73321,30.507718,21.493
1530850843.4,7891.0132,30.509880,21.493
1530850843.96,7890.29628,30.512032,21.493
1530850844.52,7889.58366,30.514172,21.5
1530850845.08,7888.87065,30.516314,21.5
1530850845.64,7888.15057,30.518476,21.5
1530850846.2,7887.43675,30.520621,21.5
1530850846.76,7886.72278,30.522766,21.5
1530850847.32,7886.00476,30.524923,21.5
1530850847.88,7885.29231,30.527064,21.493
1530850848.44,7884.57739,30.529212,21.493
1530850849.0,7883.86489,30.531353,21.493
1530850849.56,7883.1479,30.533508,21.493
1530850850.12,7882.44396,30.535624,21.493
1530850850.68,7881.72487,30.537786,21.497
1530850851.23,7881.01577,30.539918,21.497
1530850851.79,7880.29745,30.542078,21.497
1530850852.35,7879.58599,30.544218,21.497
1530850852.91,7878.87357,30.546360,21.497
1530850853.47,7878.1742,30.548464,21.497
1530850854.03,7877.45917,30.550615,21.494
1530850854.59,7876.74004,30.552779,21.494
1530850855.15,7876.03131,30.554911,21.494
1530850855.71,7875.31786,30.557058,21.494
1530850856.27,7874.59984,30.559219,21.494
1530850856.83,7873.88177,30.561380,21.493
1530850857.39,7873.17215,30.563516,21.493
1530850857.95,7872.45251,30.565682,21.493
1530850858.51,7871.7249,30.567873,21.493
1530850859.07,7871.01565,30.570009,21.493
1530850859.63,7870.29925,30.572166,21.493
1530850860.19,7869.58159,30.574327,21.48
1530850860.75,7868.84993,30.576531,21.48
1530850861.31,7868.13965,30.578671,21.48
1530850861.87,7867.42391,30.580827,21.48
1530850862.43,7866.71127,30.582974,21.48
1530850862.99,7865.99778,30.585124,21.476
1530850863.55,7865.28087,30.587285,21.476
1530850864.11,7864.55967,30.589458,21.476
1530850864.67,7863.84003,30.591628,21.476
1530850865.23,7863.12355,30.593787,21.476
1530850865.83,7862.36005,30.596089,21.476
1530850866.39,7861.64008,30.598260,21.476
1530850866.95,7860.92626,30.600413,21.476
1530850867.51,7860.21598,30.602555,21.476
1530850868.07,7859.51056,30.604682,21.476
1530850868.63,7858.81797,30.606772,21.476
1530850869.19,7858.11642,30.608888,21.47
1530850869.75,7857.40688,30.611029,21.47
1530850870.31,7856.69918,30.613164,21.47
1530850870.87,7855.99509,30.615289,21.47
1530850871.43,7855.29712,30.617395,21.47
1530850871.99,7854.59015,30.619529,21.469
1530850872.55,7853.88494,30.621658,21.469
1530850873.11,7853.18034,30.623785,21.469
1530850873.67,7852.47094,30.625927,21.469
1530850874.23,7851.76302,30.628065,21.469
1530850874.79,7851.0531,30.630209,21.469
1530850875.35,7850.34801,30.632338,21.466
1530850875.91,7849.64871,30.634451,21.466
1530850876.47,7848.95163,30.636556,21.466
1530850877.03,7848.26103,30.638643,21.466
1530850877.58,7847.55074,30.640789,21.466
1530850878.14,7846.84614,30.642918,21.471
1530850878.7,7846.14146,30.645048,21.471
1530850879.26,7845.44364,30.647157,21.471
1530850879.82,7844.73867,30.649288,21.471
1530850880.38,7844.04976,30.651370,21.471
1530850880.94,7843.36506,30.653440,21.471
1530850881.5,7842.65812,30.655578,21.464
1530850882.06,7841.96133,30.657685,21.464
1530850882.62,7841.2736,30.659765,21.464
1530850883.18,7840.59731,30.661810,21.464
1530850883.74,7839.90243,30.663912,21.464
1530850884.3,7839.20136,30.666033,21.466
1530850884.86,7838.5139,30.668113,21.466
1530850885.42,7837.82942,30.670184,21.466
1530850885.98,7837.14398,30.672258,21.466
1530850886.54,7836.43642,30.674400,21.466
1530850887.1,7835.74944,30.676479,21.466
1530850887.66,7835.0718,30.678530,21.464
1530850888.22,7834.36071,30.680683,21.464
1530850888.78,7833.66311,30.682795,21.464
1530850889.34,7832.96963,30.684895,21.464
1530850889.9,7832.27512,30.686998,21.464
1530850890.46,7831.58666,30.689083,21.46
1530850891.02,7830.89411,30.691181,21.46
1530850891.58,7830.19931,30.693286,21.46
1530850892.13,7829.50974,30.695375,21.46
1530850892.69,7828.82445,30.697451,21.46
1530850893.25,7828.1379,30.699531,21.46
1530850893.81,7827.45211,30.701610,21.463
1530850894.37,7826.76041,30.703706,21.463
1530850894.93,7826.06995,30.705799,21.463
1530850895.49,7825.37921,30.707893,21.463
1530850896.05,7824.69812,30.709958,21.463
1530850896.61,7823.99845,30.712079,21.457
1530850897.17,7823.29921,30.714199,21.457
1530850897.73,7822.61982,30.716260,21.457
1530850898.29,7821.93393,30.718340,21.457
1530850898.85,7821.23751,30.720452,21.457
1530850899.41,7820.55318,30.722528,21.457
1530850899.97,7819.85624,30.724643,21.46
1530850900.53,7819.16564,30.726738,21.46
1530850901.09,7818.48536,30.728802,21.46
1530850901.65,7817.80184,30.730877,21.46
1530850902.21,7817.11426,30.732964,21.46
1530850902.77,7816.41917,30.735074,21.447
1530850903.33,7815.7331,30.737156,21.447
1530850903.89,7815.04685,30.739240,21.447
1530850904.45,7814.35736,30.741333,21.447
1530850905.01,7813.66543,30.743434,21.447
1530850905.6,7812.95751,30.745584,21.441
1530850906.16,7812.26708,30.747681,21.441
1530850906.72,7811.59071,30.749736,21.441
1530850907.28,7810.90218,30.751827,21.441
1530850907.84,7810.21519,30.753915,21.441
1530850908.4,7809.53255,30.755989,21.441
1530850908.96,7808.8449,30.758079,21.435
1530850909.52,7808.15549,30.760174,21.435
1530850910.07,7807.46335,30.762277,21.435
1530850910.63,7806.79508,30.764309,21.435
1530850911.19,7806.12328,30.766351,21.435
1530850911.75,7805.44183,30.768423,21.44
1530850912.31,7804.74935,30.770529,21.44
1530850912.87,7804.06841,30.772599,21.44
1530850913.43,7803.39956,30.774633,21.44
1530850913.99,7802.71132,30.776727,21.44
1530850914.55,7802.0275,30.778807,21.44
