timestamp,resistance,oven_c,ambient_c
1530849182.2,11884.9541,21.107293,21.572
1530849182.75,11884.9526,21.107296,21.572
1530849183.31,11884.9431,21.107313,21.572
1530849183.87,11884.9084,21.107378,21.572
1530849184.43,11884.9622,21.107278,21.572
1530849184.99,11884.8899,21.107413,21.572
1530849185.55,11884.8744,21.107442,21.573
1530849186.11,11884.8405,21.107505,21.573
1530849186.67,11884.8096,21.107563,21.573
1530849187.23,11884.7956,21.107589,21.573
1530849187.79,11884.7941,21.107592,21.573
1530849188.35,11884.8596,21.107470,21.569
1530849188.91,11884.8353,21.107515,21.569
1530849189.47,11884.8212,21.107542,21.569
1530849190.03,11884.8522,21.107484,21.569
1530849190.59,11884.791,21.107598,21.569
1530849191.15,11884.7864,21.107607,21.569
1530849191.71,11884.7798,21.107619,21.577
1530849192.27,11884.7886,21.107603,21.577
1530849192.83,11884.7267,21.107718,21.577
1530849193.39,11884.7525,21.107670,21.577
1530849193.95,11884.7894,21.107601,21.577
1530849194.51,11884.7456,21.107683,21.578
1530849195.07,11884.7463,21.107682,21.578
1530849195.63,11884.6593,21.107845,21.578
1530849196.19,11884.708,21.107753,21.578
1530849196.75,11884.7176,21.107735,21.578
1530849197.35,11884.68,21.107806,21.581
1530849197.91,11884.7154,21.107740,21.581
1530849198.47,11884.6837,21.107799,21.581
1530849199.03,11884.6557,21.107851,21.581
1530849199.59,11884.6417,21.107878,21.581
1530849200.15,11884.6292,21.107901,21.581
1530849200.71,11884.6209,21.107916,21.582
1530849201.27,11884.6091,21.107939,21.582
1530849201.83,11884.6032,21.107950,21.582
1530849202.39,11884.5708,21.108010,21.582
1530849202.95,11884.5391,21.108070,21.582
1530849203.51,11884.5353,21.108077,21.581
1530849204.07,11884.519,21.108107,21.581
1530849204.63,11884.4682,21.108202,21.581
1530849205.19,11884.4409,21.108253,21.581
1530849205.75,11884.4136,21.108305,21.581
1530849206.31,11884.4173,21.108298,21.581
1530849206.87,11884.3458,21.108431,21.593
1530849207.43,11884.3886,21.108351,21.593
1530849207.99,11884.3863,21.108356,21.593
1530849208.55,11884.3111,21.108496,21.593
1530849209.11,11884.3237,21.108473,21.593
1530849209.66,11884.3328,21.108456,21.592
1530849210.22,11884.3151,21.108489,21.592
1530849210.78,11884.3417,21.108439,21.592
1530849211.34,11884.2812,21.108552,21.592
1530849211.9,11884.2952,21.108526,21.592
1530849212.46,11884.2377,21.108634,21.592
1530849213.02,11884.221,21.108665,21.586
1530849213.58,11884.2468,21.108617,21.586
1530849214.14,11884.2314,21.108646,21.586
1530849214.7,11884.2667,21.108580,21.586
1530849215.26,11884.1738,21.108753,21.586
1530849215.82,11884.1972,21.108710,21.598
1530849216.38,11884.1405,21.108816,21.598
1530849216.94,11884.1228,21.108849,21.598
1530849217.5,11884.1139,21.108866,21.598
1530849218.06,11884.0756,21.108937,21.598
1530849218.62,11884.0808,21.108928,21.598
1530849219.18,11884.0219,21.109038,21.601
1530849219.74,11883.9961,21.109086,21.601
1530849220.3,11883.9526,21.109168,21.601
1530849220.86,11883.9703,21.109134,21.601
1530849221.42,11883.9179,21.109233,21.601
1530849221.98,11883.9026,21.109261,21.602
1530849222.54,11883.8864,21.109291,21.602
1530849223.1,11883.8436,21.109372,21.602
1530849223.66,11883.8392,21.109380,21.602
1530849224.21,11883.809,21.109436,21.602
1530849224.77,11883.7935,21.109465,21.602
1530849225.33,11883.7967,21.109459,21.598
1530849225.89,11883.7871,21.109477,21.598
1530849226.45,11883.734,21.109577,21.598
1530849227.01,11883.7355,21.109574,21.598
1530849227.57,11883.7207,21.109602,21.598
1530849228.13,11883.6669,21.109702,21.598
1530849228.69,11883.6646,21.109707,21.598
1530849229.25,11883.6801,21.109678,21.598
1530849229.81,11883.6558,21.109723,21.598
1530849230.37,11883.6226,21.109785,21.598
1530849230.93,11883.5651,21.109893,21.598
1530849231.49,11883.5965,21.109834,21.6
1530849232.05,11883.5449,21.109931,21.6
1530849232.61,11883.5575,21.109907,21.6
1530849233.17,11883.5523,21.109917,21.6
1530849233.73,11883.5014,21.110012,21.6
1530849234.29,11883.5259,21.109966,21.599
1530849234.85,11883.4957,21.110023,21.599
1530849235.41,11883.5318,21.109955,21.599
1530849235.97,11883.4691,21.110073,21.599
1530849236.53,11883.4721,21.110067,21.599
1530849237.12,11883.3917,21.110218,21.598
1530849237.68,11883.4423,21.110123,21.598
1530849238.24,11883.3626,21.110272,21.598
1530849238.8,11883.3553,21.110286,21.598
1530849239.36,11883.3494,21.110297,21.598
1530849239.92,11883.3154,21.110360,21.598
1530849240.48,11883.3322,21.110329,21.606
1530849241.04,11883.2732,21.110439,21.606
1530849241.6,11883.2422,21.110498,21.606
1530849242.16,11883.2046,21.110568,21.606
1530849242.71,11883.2024,21.110572,21.606
1530849243.27,11883.1597,21.110652,21.606
1530849243.83,11883.0974,21.110769,21.606
1530849244.39,11883.0974,21.110769,21.606
1530849244.95,11883.0627,21.110834,21.606
1530849245.51,11883.0561,21.110846,21.606
1530849246.07,11883.0532,21.110851,21.606
1530849246.63,11883.0384,21.110879,21.611
1530849247.19,11883.003,21.110945,21.611
1530849247.75,11882.9972,21.110956,21.611
1530849248.31,11882.9699,21.111007,21.611
1530849248.87,11882.9654,21.111016,21.611
1530849249.43,11882.9544,21.111036,21.612
1530849249.99,11882.9148,21.111111,21.612
1530849250.55,11882.8824,21.111171,21.612
1530849251.11,11882.8241,21.111280,21.612
1530849251.67,11882.8212,21.111286,21.612
1530849252.23,11882.8381,21.111254,21.612
1530849252.79,11882.7493,21.111420,21.611
1530849253.35,11882.7758,21.111371,21.611
1530849253.91,11882.7412,21.111436,21.611
1530849254.47,11882.7397,21.111438,21.611
1530849255.03,11882.7478,21.111423,21.611
1530849255.59,11882.68,21.111550,21.608
1530849256.15,11882.7272,21.111462,21.608
1530849256.71,11882.6896,21.111532,21.608
1530849257.26,11882.6955,21.111521,21.608
1530849257.82,11882.736,21.111445,21.608
1530849258.38,11882.7264,21.111463,21.608
1530849258.94,11882.6968,21.111519,21.613
1530849259.5,11882.7418,21.111434,21.613
1530849260.06,11882.7543,21.111411,21.613
1530849260.62,11882.7882,21.111348,21.613
1530849261.18,11882.7904,21.111343,21.613
1530849261.74,11882.8103,21.111306,21.601
1530849262.3,11882.8275,21.111274,21.601
1530849262.86,11882.8297,21.111270,21.601
1530849263.42,11882.8076,21.111311,21.601
1530849263.98,11882.812,21.111303,21.601
1530849264.54,11882.7965,21.111332,21.601
1530849265.1,11882.8082,21.111310,21.598
1530849265.66,11882.8355,21.111259,21.598
1530849266.22,11882.8348,21.111260,21.598
1530849266.78,11882.8363,21.111257,21.598
1530849267.34,11882.8488,21.111234,21.598
1530849267.9,11882.8576,21.111218,21.597
1530849268.46,11882.8654,21.111203,21.597
1530849269.02,11882.8374,21.111255,21.597
1530849269.58,11882.8964,21.111145,21.597
1530849270.14,11882.8846,21.111167,21.597
1530849270.7,11882.8735,21.111188,21.597
1530849271.26,11882.8621,21.111209,21.601
1530849271.82,11882.8857,21.111165,21.601
1530849272.37,11882.8643,21.111205,21.601
1530849272.93,11882.8834,21.111169,21.601
1530849273.49,11882.8886,21.111160,21.601
1530849274.05,11882.9056,21.111128,21.604
1530849274.61,11882.9157,21.111109,21.604
1530849275.17,11882.929,21.111084,21.604
1530849275.73,11882.9202,21.111100,21.604
1530849276.29,11882.8715,21.111192,21.604
1530849276.9,11882.9666,21.111014,21.6
1530849277.46,11882.9092,21.111121,21.6
1530849278.02,11882.9718,21.111004,21.6
1530849278.58,11882.9276,21.111087,21.6
1530849279.14,11882.9608,21.111024,21.6
1530849279.7,11882.9947,21.110961,21.6
1530849280.26,11882.9763,21.110995,21.604
1530849280.82,11882.9617,21.111023,21.604
1530849281.38,11882.93,21.111082,21.604
1530849281.94,11882.9647,21.111017,21.604
1530849282.5,11882.9337,21.111075,21.604
1530849283.06,11882.9448,21.111054,21.601
1530849283.62,11882.9757,21.110996,21.601
1530849284.17,11882.9595,21.111027,21.601
1530849284.73,11883.014,21.110925,21.601
1530849285.29,11883.0199,21.110914,21.601
1530849285.85,11883.0008,21.110949,21.601
1530849286.41,11882.9882,21.110973,21.611
1530849286.97,11882.9915,21.110967,21.611
1530849287.53,11883.0025,21.110946,21.611
1530849288.09,11883.0128,21.110927,21.611
1530849288.65,11883.0092,21.110934,21.611
1530849289.21,11883.0276,21.110899,21.606
1530849289.77,11882.9702,21.111007,21.606
1530849290.33,11883.0359,21.110884,21.606
1530849290.89,11883.0432,21.110870,21.606
1530849291.45,11883.1177,21.110731,21.606
1530849292.01,11883.0329,21.110889,21.606
1530849292.57,11883.0277,21.110899,21.611
1530849293.13,11883.1047,21.110755,21.611
1530849293.69,11883.031,21.110893,21.611
1530849294.25,11883.0635,21.110832,21.611
1530849294.81,11883.0907,21.110781,21.611
1530849295.37,11883.1033,21.110758,21.611
1530849295.93,11883.0903,21.110782,21.611
1530849296.49,11883.0814,21.110799,21.611
1530849297.05,11883.0837,21.110794,21.611
1530849297.61,11883.0593,21.110840,21.611
1530849298.17,11883.021,21.110912,21.611
1530849298.73,11883.0741,21.110812,21.605
1530849299.28,11883.0374,21.110881,21.605
1530849299.84,11883.0676,21.110824,21.605
1530849300.4,11882.9968,21.110957,21.605
1530849300.96,11883.019,21.110915,21.605
1530849301.52,11882.9651,21.111016,21.608
1530849302.08,11882.9344,21.111074,21.608
1530849302.64,11882.9669,21.111013,21.608
1530849303.2,11882.9337,21.111075,21.608
1530849303.76,11882.9551,21.111035,21.608
1530849304.32,11882.9514,21.111042,21.608
1530849304.88,11882.9167,21.111107,21.606
1530849305.44,11882.9409,21.111062,21.606
1530849306.0,11882.9025,21.111134,21.606
1530849306.56,11882.9342,21.111074,21.606
1530849307.12,11882.9254,21.111091,21.606
1530849307.68,11882.949,21.111046,21.608
1530849308.24,11882.9319,21.111078,21.608
1530849308.8,11882.9665,21.111014,21.608
1530849309.36,11882.9923,21.110965,21.608
1530849309.92,11882.9739,21.111000,21.608
1530849310.48,11882.9886,21.110972,21.608
1530849311.04,11882.9857,21.110978,21.608
1530849311.6,11882.9948,21.110961,21.608
1530849312.16,11883.003,21.110945,21.608
1530849312.72,11882.9528,21.111039,21.608
1530849313.27,11882.9366,21.111070,21.608
1530849313.83,11882.9108,21.111118,21.614
1530849314.39,11882.926,21.111090,21.614
1530849314.95,11882.8574,21.111218,21.614
1530849315.51,11882.895,21.111148,21.614
1530849316.07,11882.8958,21.111146,21.614
1530849316.66,11882.9326,21.111077,21.618
1530849317.22,11882.8869,21.111163,21.618
1530849317.78,11882.9185,21.111104,21.618
1530849318.34,11882.9288,21.111084,21.618
1530849318.9,11882.8986,21.111141,21.618
1530849319.46,11882.8912,21.111155,21.618
1530849320.02,11882.8757,21.111184,21.621
1530849320.58,11882.8111,21.111305,21.621
1530849321.14,11882.8288,21.111272,21.621
1530849321.7,11882.8222,21.111284,21.621
1530849322.26,11882.7772,21.111368,21.621
1530849322.82,11882.7308,21.111455,21.621
1530849323.38,11882.7662,21.111389,21.621
1530849323.94,11882.7816,21.111360,21.621
1530849324.5,11882.7528,21.111414,21.621
1530849325.06,11882.7196,21.111476,21.621
1530849325.62,11882.6997,21.111513,21.621
1530849326.18,11882.7314,21.111454,21.618
1530849326.74,11882.7101,21.111494,21.618
1530849327.3,11882.7469,21.111425,21.618
1530849327.86,11882.7521,21.111415,21.618
1530849328.42,11882.6806,21.111549,21.618
1530849328.98,11882.6938,21.111524,21.622
1530849329.54,11882.6968,21.111519,21.622
1530849330.1,11882.6907,21.111530,21.622
1530849330.66,11882.6723,21.111565,21.622
1530849331.22,11882.6966,21.111519,21.622
1530849331.77,11882.7306,21.111455,21.622
1530849332.33,11882.7365,21.111444,21.622
1530849332.89,11882.7549,21.111410,21.622
1530849333.45,11882.7328,21.111451,21.622
1530849334.01,11882.6746,21.111560,21.622
1530849334.57,11882.6967,21.111519,21.622
1530849335.13,11882.6768,21.111556,21.616
1530849335.69,11882.6731,21.111563,21.616
1530849336.25,11882.7154,21.111484,21.616
1530849336.81,11882.6513,21.111604,21.616
1530849337.37,11882.7169,21.111481,21.616
1530849337.93,11882.6225,21.111658,21.616
1530849338.49,11882.6498,21.111607,21.62
1530849339.05,11882.639,21.111627,21.62
1530849339.61,11882.6375,21.111630,21.62
1530849340.17,11882.6294,21.111645,21.62
1530849340.73,11882.6058,21.111689,21.62
1530849341.29,11882.6103,21.111681,21.621
1530849341.85,11882.5513,21.111791,21.621
1530849342.41,11882.6149,21.111672,21.621
1530849342.97,11882.5677,21.111760,21.621
1530849343.53,11882.5383,21.111815,21.621
1530849344.09,11882.5478,21.111798,21.621
1530849344.65,11882.5353,21.111821,21.617
1530849345.21,11882.5299,21.111831,21.617
1530849345.77,11882.4628,21.111957,21.617
1530849346.33,11882.4923,21.111902,21.617
1530849346.88,11882.4901,21.111906,21.617
1530849347.44,11882.4606,21.111961,21.627
1530849348.0,11882.4879,21.111910,21.627
1530849348.56,11882.4765,21.111931,21.627
1530849349.12,11882.4588,21.111964,21.627
1530849349.68,11882.5104,21.111868,21.627
1530849350.24,11882.4876,21.111910,21.627
1530849350.8,11882.4242,21.112029,21.634
1530849351.36,11882.4213,21.112035,21.634
1530849351.92,11882.4354,21.112008,21.634
1530849352.48,11882.4553,21.111971,21.634
1530849353.04,11882.4641,21.111954,21.634
1530849353.6,11882.4147,21.112047,21.634
1530849354.16,11882.3837,21.112105,21.634
1530849354.72,11882.3831,21.112106,21.634
1530849355.28,11882.3447,21.112178,21.634
1530849355.84,11882.375,21.112121,21.634
1530849356.45,11882.4472,21.111986,21.633
1530849357.01,11882.4199,21.112037,21.633
1530849357.57,11882.3746,21.112122,21.633
1530849358.12,11882.3392,21.112188,21.633
1530849358.68,11882.3267,21.112212,21.633
1530849359.24,11882.3208,21.112223,21.633
1530849359.8,11882.2898,21.112281,21.629
1530849360.36,11882.3031,21.112256,21.629
1530849360.92,11882.2888,21.112283,21.629
1530849361.48,11882.3183,21.112227,21.629
1530849362.04,11882.2446,21.112365,21.629
1530849362.6,11882.2726,21.112313,21.629
1530849363.16,11882.2792,21.112301,21.629
1530849363.72,11882.2503,21.112355,21.629
1530849364.28,11882.2489,21.112357,21.629
1530849364.84,11882.1766,21.112493,21.629
1530849365.4,11882.1575,21.112528,21.629
1530849365.96,11882.1641,21.112516,21.625
1530849366.52,11882.1803,21.112486,21.625
1530849367.08,11882.1437,21.112554,21.625
1530849367.64,11882.1341,21.112572,21.625
1530849368.2,11882.1017,21.112633,21.625
1530849368.76,11882.0707,21.112691,21.623
1530849369.32,11882.0729,21.112687,21.623
1530849369.88,11882.0647,21.112702,21.623
1530849370.44,11882.075,21.112683,21.623
1530849371.0,11882.0898,21.112655,21.623
1530849371.56,11882.0551,21.112720,21.623
1530849372.12,11882.0913,21.112652,21.617
1530849372.67,11882.0367,21.112755,21.617
1530849373.23,11882.0601,21.112711,21.617
1530849373.79,11882.0638,21.112704,21.617
1530849374.35,11882.0225,21.112781,21.617
1530849374.91,11882.0675,21.112697,21.618
1530849375.47,11882.0373,21.112754,21.618
1530849376.03,11882.0666,21.112699,21.618
1530849376.59,11882.0489,21.112732,21.618
1530849377.15,11882.0245,21.112777,21.618
1530849377.71,11882.0754,21.112682,21.618
1530849378.27,11882.0024,21.112819,21.619
1530849378.83,11882.0231,21.112780,21.619
1530849379.39,11881.9676,21.112884,21.619
1530849379.95,11881.9491,21.112919,21.619
1530849380.51,11881.9838,21.112854,21.619
1530849381.07,11881.8865,21.113036,21.617
1530849381.63,11881.9034,21.113004,21.617
1530849382.19,11881.8802,21.113048,21.617
1530849382.75,11881.8802,21.113048,21.617
1530849383.31,11881.9318,21.112951,21.617
1530849383.87,11881.9392,21.112937,21.617
1530849384.43,11881.9156,21.112981,21.605
1530849384.99,11881.9488,21.112919,21.605
1530849385.55,11881.9433,21.112930,21.605
1530849386.11,11881.9426,21.112931,21.605
1530849386.67,11881.9271,21.112960,21.605
1530849387.23,11881.9168,21.112979,21.6
1530849387.78,11881.9308,21.112953,21.6
1530849388.34,11882.0057,21.112813,21.6
1530849388.9,11881.9652,21.112889,21.6
1530849389.46,11881.9541,21.112909,21.6
1530849390.02,11881.9549,21.112908,21.6
1530849390.58,11881.9836,21.112854,21.596
1530849391.14,11881.9969,21.112829,21.596
1530849391.7,11881.9671,21.112885,21.596
1530849392.26,11882.0143,21.112797,21.596
1530849392.82,11881.9516,21.112914,21.596
1530849393.38,11881.9295,21.112955,21.589
1530849393.94,11882.0128,21.112799,21.589
1530849394.5,11881.9626,21.112893,21.589
1530849395.06,11881.9803,21.112860,21.589
1530849395.69,11881.9994,21.112824,21.589
1530849396.26,11882.0112,21.112802,21.593
1530849396.82,11882.0112,21.112802,21.593
1530849397.38,11882.037,21.112754,21.593
1530849397.94,11882.0113,21.112802,21.593
1530849398.5,11882.0098,21.112805,21.593
1530849399.06,11881.9995,21.112824,21.593
1530849399.62,11882.0216,21.112783,21.599
1530849400.18,11882.0496,21.112730,21.599
1530849400.74,11882.0577,21.112715,21.599
1530849401.3,11882.0223,21.112782,21.599
1530849401.86,11882.0864,21.112662,21.599
1530849402.42,11882.1137,21.112610,21.59
1530849402.97,11882.113,21.112612,21.59
1530849403.53,11882.1314,21.112577,21.59
1530849404.09,11882.1211,21.112597,21.59
1530849404.65,11882.1609,21.112522,21.59
1530849405.21,11882.1174,21.112604,21.59
1530849405.77,11882.1609,21.112522,21.592
1530849406.33,11882.1572,21.112529,21.592
1530849406.89,11882.1834,21.112480,21.592
1530849407.45,11882.1628,21.112519,21.592
1530849408.01,11882.1731,21.112499,21.592
1530849408.57,11882.2262,21.112400,21.586
1530849409.13,11882.2343,21.112385,21.586
1530849409.69,11882.2453,21.112364,21.586
1530849410.25,11882.2327,21.112388,21.586
1530849410.81,11882.274,21.112310,21.586
1530849411.37,11882.2725,21.112313,21.586
1530849411.93,11882.2673,21.112323,21.581
1530849412.49,11882.2946,21.112272,21.581
1530849413.05,11882.2827,21.112294,21.581
1530849413.61,11882.293,21.112275,21.581
1530849414.17,11882.2879,21.112284,21.581
1530849414.73,11882.206,21.112438,21.584
1530849415.29,11882.2503,21.112355,21.584
1530849415.85,11882.2473,21.112360,21.584
1530849416.41,11882.2779,21.112303,21.584
1530849416.97,11882.2786,21.112302,21.584
1530849417.52,11882.2484,21.112358,21.584
1530849418.08,11882.3325,21.112201,21.568
1530849418.64,11882.3443,21.112179,21.568
1530849419.2,11882.3646,21.112141,21.568
1530849419.76,11882.3794,21.112113,21.568
1530849420.32,11882.372,21.112127,21.568
1530849420.88,11882.3764,21.112119,21.572
1530849421.44,11882.3772,21.112117,21.572
1530849422.0,11882.389,21.112095,21.572
1530849422.56,11882.4587,21.111964,21.572
1530849423.12,11882.4712,21.111941,21.572
1530849423.68,11882.4543,21.111973,21.572
1530849424.24,11882.5066,21.111875,21.553
1530849424.8,11882.5272,21.111836,21.553
1530849425.36,11882.5327,21.111826,21.553
1530849425.92,11882.5939,21.111711,21.553
1530849426.48,11882.5894,21.111720,21.553
1530849427.04,11882.6344,21.111636,21.552
1530849427.6,11882.6565,21.111594,21.552
1530849428.16,11882.6049,21.111691,21.552
1530849428.72,11882.6289,21.111646,21.552
