timestamp,resistance,oven_c,ambient_c
1530938232.12,10638.9536,23.592036,21.748
1530938232.68,10630.3025,23.610442,21.748
1530938233.24,10618.3918,23.635812,21.748
1530938233.8,10605.6046,23.663085,21.748
1530938234.36,10593.994,23.687881,21.748
1530938234.92,10584.6934,23.707766,21.747
1530938235.48,10577.7446,23.722637,21.747
1530938236.04,10573.0752,23.732635,21.747
1530938236.6,10570.3377,23.738500,21.747
1530938237.16,10569.1979,23.740942,21.747
1530938237.72,10569.3675,23.740579,21.743
1530938238.28,10570.5434,23.738059,21.743
1530938238.84,10572.4095,23.734061,21.743
1530938239.4,10574.9323,23.728658,21.743
1530938239.96,10577.8202,23.722475,21.743
1530938240.55,10581.1232,23.715405,21.738
1530938241.11,10584.421,23.708349,21.738
1530938241.67,10587.7837,23.701157,21.738
1530938242.23,10591.1753,23.693905,21.738
1530938242.79,10594.5727,23.686644,21.738
1530938243.35,10597.9103,23.679514,21.738
1530938243.9,10601.1543,23.672585,21.748
1530938244.46,10604.2456,23.665985,21.748
1530938245.02,10607.3016,23.659463,21.748
1530938245.58,10610.183,23.653315,21.748
1530938246.14,10613.0215,23.647261,21.748
1530938246.7,10615.7538,23.641435,21.75
1530938247.26,10618.2686,23.636074,21.75
1530938247.82,10620.8034,23.630672,21.75
1530938248.38,10623.2003,23.625566,21.75
1530938248.94,10625.4004,23.620880,21.75
1530938249.5,10627.6903,23.616003,21.75
1530938250.06,10629.6647,23.611800,21.749
1530938250.62,10631.7084,23.607450,21.749
1530938251.18,10633.6452,23.603328,21.749
1530938251.74,10635.4134,23.599566,21.749
1530938252.3,10637.2042,23.595757,21.749
1530938252.86,10638.849,23.592259,21.756
1530938253.43,10640.5285,23.588687,21.756
1530938253.99,10642.0989,23.585348,21.756
1530938254.55,10643.5783,23.582204,21.756
1530938255.11,10645.0012,23.579180,21.756
1530938255.67,10645.9265,23.577213,21.756
1530938256.23,10645.8948,23.577281,21.755
1530938256.79,10643.4986,23.582373,21.755
1530938257.35,10637.5083,23.595110,21.755
1530938257.91,10627.3131,23.616806,21.755
1530938258.47,10614.1146,23.644930,21.755
1530938259.03,10600.4876,23.674009,21.755
1530938259.59,10588.5682,23.699479,21.755
1530938260.15,10579.0589,23.719823,21.755
1530938260.71,10572.1185,23.734685,21.755
1530938261.27,10567.4523,23.744683,21.755
1530938261.83,10564.8682,23.750222,21.755
1530938262.39,10563.9104,23.752275,21.746
1530938262.95,10564.2584,23.751529,21.746
1530938263.51,10565.7315,23.748371,21.746
1530938264.07,10567.8515,23.743827,21.746
1530938264.63,10570.6325,23.737868,21.746
1530938265.19,10573.701,23.731295,21.741
1530938265.75,10577.0888,23.724041,21.741
1530938266.31,10580.5075,23.716723,21.741
1530938266.87,10584.1165,23.709001,21.741
1530938267.43,10587.732,23.701267,21.741
1530938267.98,10591.3837,23.693460,21.741
1530938268.54,10594.9506,23.685837,21.731
1530938269.1,10598.3037,23.678673,21.731
1530938269.66,10601.5964,23.671641,21.731
1530938270.22,10604.7724,23.664861,21.731
1530938270.78,10607.9471,23.658086,21.731
1530938271.34,10610.9846,23.651605,21.728
1530938271.9,10613.6771,23.645863,21.728
1530938272.46,10616.4168,23.640022,21.728
1530938273.02,10619.0449,23.634420,21.728
1530938273.58,10621.4955,23.629198,21.728
1530938274.14,10623.9108,23.624052,21.728
1530938274.7,10626.0917,23.619407,21.72
1530938275.26,10628.2578,23.614795,21.72
1530938275.82,10630.3966,23.610242,21.72
1530938276.38,10632.3894,23.606001,21.72
1530938276.94,10634.3527,23.601823,21.72
1530938277.5,10636.1804,23.597935,21.729
1530938278.06,10638.0221,23.594017,21.729
1530938278.62,10639.6559,23.590543,21.729
1530938279.18,10641.2431,23.587168,21.729
1530938279.74,10642.9337,23.583574,21.729
1530938280.33,10644.4731,23.580302,21.73
1530938280.89,10645.6866,23.577723,21.73
1530938281.45,10646.2204,23.576589,21.73
1530938282.01,10644.9693,23.579247,21.73
1530938282.57,10640.4395,23.588876,21.73
1530938283.13,10631.6903,23.607488,21.73
1530938283.69,10619.1228,23.634254,21.725
1530938284.25,10605.159,23.664036,21.725
1530938284.81,10592.1698,23.691780,21.725
1530938285.37,10581.3058,23.715014,21.725
1530938285.92,10573.1037,23.732574,21.725
1530938286.48,10567.5668,23.744437,21.729
1530938287.04,10564.053,23.751969,21.729
1530938287.6,10562.4207,23.755469,21.729
1530938288.16,10562.3072,23.755713,21.729
1530938288.72,10563.3959,23.753378,21.729
1530938289.28,10565.3357,23.749220,21.729
1530938289.84,10567.9523,23.743611,21.725
1530938290.4,10570.9537,23.737180,21.725
1530938290.96,10574.2684,23.730080,21.725
1530938291.52,10577.8268,23.722461,21.725
1530938292.08,10581.4549,23.714695,21.725
1530938292.64,10585.1855,23.706714,21.72
1530938293.2,10588.8187,23.698944,21.72
1530938293.76,10592.4874,23.691101,21.72
1530938294.32,10596.0403,23.683508,21.72
1530938294.88,10599.4555,23.676213,21.72
1530938295.44,10602.7776,23.669119,21.72
1530938296.0,10606.0127,23.662214,21.717
1530938296.56,10609.1845,23.655445,21.717
1530938297.12,10612.0812,23.649266,21.717
1530938297.68,10614.9537,23.643141,21.717
1530938298.24,10617.6786,23.637332,21.717
1530938298.8,10620.2944,23.631757,21.707
1530938299.36,10622.7731,23.626476,21.707
1530938299.92,10625.1471,23.621419,21.707
1530938300.48,10627.3958,23.616630,21.707
1530938301.04,10629.5503,23.612043,21.707
1530938301.59,10631.6375,23.607601,21.707
1530938302.15,10633.6658,23.603284,21.707
1530938302.71,10635.5539,23.599267,21.707
1530938303.27,10637.4421,23.595251,21.707
1530938303.83,10639.1943,23.591524,21.707
1530938304.39,10640.8923,23.587914,21.707
1530938304.95,10642.5659,23.584356,21.699
1530938305.51,10644.1325,23.581026,21.699
1530938306.07,10645.5621,23.577988,21.699
1530938306.63,10646.4343,23.576134,21.699
1530938307.19,10645.7761,23.577533,21.699
1530938307.75,10642.235,23.585059,21.699
1530938308.31,10634.5026,23.601504,21.696
1530938308.87,10622.4976,23.627063,21.696
1530938309.43,10608.2123,23.657520,21.696
1530938309.99,10594.4192,23.686972,21.696
1530938310.55,10582.5691,23.712311,21.696
1530938311.11,10573.4682,23.731794,21.695
1530938311.67,10566.9825,23.745690,21.695
1530938312.23,10562.9312,23.754375,21.695
1530938312.79,10560.7341,23.759086,21.695
1530938313.35,10560.2479,23.760129,21.695
1530938313.91,10561.0604,23.758387,21.695
1530938314.47,10562.8578,23.754532,21.692
1530938315.03,10565.3697,23.749147,21.692
1530938315.59,10568.4227,23.742603,21.692
1530938316.14,10571.7889,23.735391,21.692
1530938316.7,10575.4811,23.727483,21.692
1530938317.26,10579.1851,23.719553,21.69
1530938317.82,10583.0086,23.711371,21.69
1530938318.38,10586.7938,23.703274,21.69
1530938318.94,10590.6047,23.695125,21.69
1530938319.5,10594.268,23.687295,21.69
1530938320.09,10598.0347,23.679248,21.697
1530938320.65,10601.5352,23.671772,21.697
1530938321.21,10604.8463,23.664703,21.697
1530938321.77,10608.0866,23.657788,21.697
1530938322.33,10611.1813,23.651186,21.697
1530938322.89,10614.1141,23.644931,21.697
1530938323.45,10616.9548,23.638875,21.693
1530938324.01,10619.6584,23.633112,21.693
1530938324.57,10622.2624,23.627564,21.693
1530938325.13,10624.7161,23.622337,21.693
1530938325.69,10627.0972,23.617266,21.693
1530938326.25,10629.4041,23.612355,21.692
1530938326.81,10631.5392,23.607810,21.692
1530938327.37,10633.6323,23.603356,21.692
1530938327.93,10635.5861,23.599199,21.692
1530938328.49,10637.5028,23.595122,21.692
1530938329.05,10639.3511,23.591191,21.692
1530938329.61,10641.111,23.587449,21.685
1530938330.17,10642.8907,23.583665,21.685
1530938330.73,10644.4788,23.580290,21.685
1530938331.29,10646.0182,23.577018,21.685
1530938331.85,10646.9179,23.575107,21.685
1530938332.41,10646.3451,23.576324,21.683
1530938332.97,10642.9359,23.583569,21.683
1530938333.53,10635.1828,23.600057,21.683
1530938334.08,10623.096,23.625788,21.683
1530938334.64,10608.3271,23.657275,21.683
1530938335.2,10593.9201,23.688039,21.683
1530938335.76,10581.5753,23.714438,21.679
1530938336.32,10571.9532,23.735039,21.679
1530938336.88,10565.1438,23.749631,21.679
1530938337.44,10560.7054,23.759148,21.679
1530938338.0,10558.4099,23.764072,21.679
1530938338.56,10557.854,23.765265,21.681
1530938339.12,10558.5721,23.763724,21.681
1530938339.68,10560.3202,23.759974,21.681
1530938340.24,10562.8652,23.754516,21.681
1530938340.8,10566.0042,23.747787,21.681
1530938341.36,10569.4818,23.740334,21.681
1530938341.92,10573.222,23.732321,21.673
1530938342.48,10577.1723,23.723862,21.673
1530938343.04,10581.0466,23.715569,21.673
1530938343.6,10584.9807,23.707152,21.673
1530938344.16,10588.8478,23.698881,21.673
1530938344.72,10592.6175,23.690823,21.667
1530938345.28,10596.3045,23.682944,21.667
1530938345.84,10599.8855,23.675295,21.667
1530938346.4,10603.3432,23.667912,21.667
1530938346.96,10606.6827,23.660784,21.667
1530938347.52,10609.8957,23.653928,21.667
1530938348.08,10612.9871,23.647334,21.663
1530938348.64,10615.8904,23.641144,21.663
1530938349.19,10618.7392,23.635071,21.663
1530938349.75,10621.4273,23.629343,21.663
1530938350.32,10624.0218,23.623816,21.663
1530938350.89,10626.4599,23.618623,21.66
1530938351.45,10628.89,23.613449,21.66
1530938352.01,10631.0929,23.608760,21.66
1530938352.57,10633.217,23.604239,21.66
1530938353.13,10635.322,23.599761,21.66
1530938353.69,10637.2817,23.595592,21.66
1530938354.25,10639.1433,23.591633,21.663
1530938354.81,10641.0425,23.587594,21.663
1530938355.37,10642.8252,23.583805,21.663
1530938355.93,10644.5084,23.580227,21.663
1530938356.49,10646.0786,23.576890,21.663
1530938357.05,10647.099,23.574722,21.66
1530938357.61,10646.8137,23.575328,21.66
1530938358.17,10643.7142,23.581915,21.66
1530938358.72,10636.399,23.597470,21.66
1530938359.28,10624.3573,23.623101,21.66
1530938359.86,10608.8813,23.656092,21.66
1530938360.42,10594.099,23.687657,21.66
1530938360.98,10581.216,23.715207,21.66
1530938361.54,10571.1398,23.736781,21.66
1530938362.1,10563.8887,23.752322,21.66
1530938362.66,10559.1546,23.762474,21.66
1530938363.22,10556.6545,23.767838,21.672
1530938363.78,10555.8443,23.769577,21.672
1530938364.34,10556.4732,23.768227,21.672
1530938364.9,10558.1814,23.764562,21.672
1530938365.46,10560.7529,23.759046,21.672
1530938366.02,10563.8281,23.752452,21.671
1530938366.58,10567.3699,23.744859,21.671
1530938367.14,10571.144,23.736772,21.671
1530938367.69,10575.0722,23.728359,21.671
1530938368.25,10579.0954,23.719745,21.671
1530938368.81,10583.0796,23.711219,21.671
1530938369.37,10587.0808,23.702660,21.669
1530938369.93,10590.9647,23.694356,21.669
1530938370.49,10594.8007,23.686157,21.669
1530938371.05,10598.4465,23.678368,21.669
1530938371.61,10602.025,23.670726,21.669
1530938372.17,10605.4658,23.663381,21.673
1530938372.73,10608.6818,23.656518,21.673
1530938373.29,10611.8461,23.649768,21.673
1530938373.85,10614.8652,23.643330,21.673
1530938374.41,10617.7715,23.637134,21.673
1530938374.97,10620.4709,23.631381,21.673
1530938375.53,10623.1066,23.625765,21.672
1530938376.09,10625.6775,23.620289,21.672
1530938376.65,10628.0603,23.615216,21.672
1530938377.21,10630.4284,23.610174,21.672
1530938377.77,10632.6133,23.605524,21.672
1530938378.33,10634.7595,23.600957,21.673
1530938378.89,10636.7819,23.596655,21.673
1530938379.45,10638.7555,23.592457,21.673
1530938380.01,10640.6923,23.588339,21.673
1530938380.57,10642.4802,23.584538,21.673
1530938381.13,10644.2082,23.580865,21.673
1530938381.69,10645.8552,23.577365,21.667
1530938382.25,10646.987,23.574960,21.667
1530938382.8,10646.8454,23.575261,21.667
1530938383.36,10643.9192,23.581479,21.667
1530938383.92,10636.6855,23.596860,21.667
1530938384.48,10624.6341,23.622512,21.673
1530938385.04,10609.4855,23.654803,21.673
1530938385.6,10594.1252,23.687601,21.673
1530938386.16,10580.7866,23.716126,21.673
1530938386.72,10570.2163,23.738760,21.673
1530938387.28,10562.5455,23.755202,21.673
1530938387.84,10557.5335,23.765952,21.663
1530938388.4,10554.7879,23.771844,21.663
1530938388.96,10553.8848,23.773782,21.663
1530938389.52,10554.4775,23.772510,21.663
1530938390.08,10556.1754,23.768866,21.663
1530938390.64,10558.7382,23.763368,21.662
1530938391.2,10561.9217,23.756539,21.662
1530938391.76,10565.5166,23.748832,21.662
1530938392.32,10569.3799,23.740552,21.662
1530938392.88,10573.4666,23.731797,21.662
1530938393.44,10577.5993,23.722948,21.662
1530938394.0,10581.6919,23.714188,21.662
1530938394.56,10585.7623,23.705480,21.662
1530938395.12,10589.7244,23.697007,21.662
1530938395.68,10593.6216,23.688677,21.662
1530938396.24,10597.4413,23.680515,21.662
1530938396.8,10601.0672,23.672771,21.658
1530938397.36,10604.609,23.665210,21.658
1530938397.92,10608.0417,23.657884,21.658
1530938398.47,10611.2533,23.651032,21.658
1530938399.03,10614.3705,23.644384,21.658
1530938399.64,10617.5666,23.637571,21.664
1530938400.2,10620.3439,23.631652,21.664
1530938400.76,10623.001,23.625990,21.664
1530938401.32,10625.5955,23.620464,21.664
1530938401.88,10628.1088,23.615112,21.664
1530938402.44,10630.4882,23.610047,21.664
1530938403.0,10632.6948,23.605351,21.671
1530938403.56,10634.9037,23.600651,21.671
1530938404.12,10636.982,23.596229,21.671
1530938404.68,10638.9527,23.592038,21.671
1530938405.24,10640.9006,23.587896,21.671
1530938405.8,10642.8214,23.583813,21.671
1530938406.36,10644.557,23.580124,21.671
1530938406.92,10646.2084,23.576614,21.671
1530938407.48,10647.4065,23.574068,21.671
1530938408.04,10647.217,23.574471,21.671
1530938408.6,10644.19,23.580904,21.671
1530938409.16,10636.7348,23.596755,21.669
1530938409.72,10624.3877,23.623037,21.669
1530938410.28,10608.8151,23.656234,21.669
1530938410.83,10593.1054,23.689780,21.669
1530938411.39,10579.561,23.718749,21.669
1530938411.95,10568.833,23.741724,21.66
1530938412.51,10561.0762,23.758353,21.66
1530938413.07,10556.0024,23.769237,21.66
1530938413.63,10553.2022,23.775247,21.66
1530938414.19,10552.2364,23.777320,21.66
1530938414.75,10552.8901,23.775917,21.66
1530938415.31,10554.5954,23.772257,21.66
1530938415.87,10557.2127,23.766640,21.66
1530938416.43,10560.3623,23.759884,21.66
1530938416.99,10564.0995,23.751870,21.66
1530938417.55,10568.0137,23.743480,21.66
1530938418.11,10572.1329,23.734654,21.647
1530938418.67,10576.3051,23.725719,21.647
1530938419.23,10580.4855,23.716770,21.647
1530938419.79,10584.7277,23.707693,21.647
1530938420.35,10588.7915,23.699002,21.647
1530938420.91,10592.6926,23.690662,21.647
1530938421.47,10596.5294,23.682463,21.653
1530938422.03,10600.2762,23.674460,21.653
1530938422.59,10603.8246,23.666884,21.653
1530938423.15,10607.3068,23.659452,21.653
1530938423.71,10610.595,23.652436,21.653
1530938424.27,10613.7748,23.645655,21.654
1530938424.83,10616.7379,23.639337,21.654
1530938425.39,10619.6324,23.633168,21.654
1530938425.94,10622.3529,23.627371,21.654
1530938426.5,10624.982,23.621771,21.654
1530938427.06,10627.5268,23.616351,21.654
1530938427.62,10629.9627,23.611166,21.654
1530938428.18,10632.2438,23.606310,21.654
1530938428.74,10634.4932,23.601524,21.654
1530938429.3,10636.6453,23.596946,21.654
1530938429.86,10638.7443,23.592481,21.654
1530938430.42,10640.6401,23.588450,21.661
1530938430.98,10642.5599,23.584368,21.661
1530938431.54,10644.3213,23.580625,21.661
1530938432.1,10646.017,23.577021,21.661
1530938432.66,10647.3603,23.574167,21.661
1530938433.22,10647.5388,23.573787,21.661
1530938433.78,10645.1611,23.578840,21.653
1530938434.34,10638.6768,23.592625,21.653
1530938434.9,10627.0847,23.617293,21.653
1530938435.46,10611.7938,23.649879,21.653
1530938436.02,10595.7596,23.684108,21.653
1530938436.58,10581.4943,23.714611,21.652
1530938437.14,10570.1072,23.738994,21.652
1530938437.7,10561.661,23.757099,21.652
1530938438.26,10555.9737,23.769299,21.652
1530938438.82,10552.8005,23.776110,21.652
1530938439.41,10551.5543,23.778785,21.651
1530938439.97,10551.951,23.777933,21.651
1530938440.53,10553.5472,23.774507,21.651
1530938441.09,10556.0281,23.769182,21.651
1530938441.65,10559.244,23.762283,21.651
1530938442.21,10562.85,23.754549,21.651
1530938442.77,10566.7891,23.746104,21.645
1530938443.33,10570.9562,23.737175,21.645
1530938443.89,10575.194,23.728098,21.645
1530938444.44,10579.437,23.719014,21.645
1530938445.0,10583.5915,23.710124,21.645
1530938445.56,10587.7568,23.701214,21.643
1530938446.12,10591.7683,23.692638,21.643
1530938446.68,10595.7281,23.684175,21.643
1530938447.24,10599.4491,23.676227,21.643
1530938447.8,10603.1119,23.668406,21.643
1530938448.36,10606.6124,23.660934,21.643
1530938448.92,10609.9591,23.653793,21.638
1530938449.48,10613.1655,23.646954,21.638
1530938450.04,10616.2384,23.640402,21.638
1530938450.6,10619.1727,23.634147,21.638
1530938451.16,10621.9603,23.628207,21.638
1530938451.72,10624.6492,23.622480,21.637
1530938452.28,10627.1781,23.617094,21.637
1530938452.84,10629.6973,23.611731,21.637
1530938453.4,10632.0042,23.606820,21.637
1530938453.96,10634.3237,23.601885,21.637
1530938454.52,10636.5252,23.597201,21.637
1530938455.08,10638.586,23.592818,21.628
1530938455.64,10640.629,23.588474,21.628
1530938456.2,10642.5466,23.584397,21.628
1530938456.76,10644.3831,23.580493,21.628
1530938457.32,10646.1858,23.576662,21.628
1530938457.88,10647.543,23.573778,21.634
1530938458.44,10647.703,23.573438,21.634
1530938459.0,10645.2332,23.578686,21.634
1530938459.55,10638.4171,23.593177,21.634
1530938460.11,10626.5736,23.618381,21.634
1530938460.67,10610.9059,23.651773,21.634
1530938461.23,10594.5821,23.686624,21.624
1530938461.79,10580.1692,23.717447,21.624
1530938462.35,10568.5867,23.742252,21.624
1530938462.91,10560.0897,23.760469,21.624
1530938463.47,10554.4127,23.772649,21.624
1530938464.03,10551.1517,23.779649,21.624
1530938464.59,10549.9087,23.782318,21.624
1530938465.15,10550.3076,23.781462,21.624
1530938465.71,10551.9082,23.778025,21.624
1530938466.27,10554.4569,23.772554,21.624
1530938466.83,10557.6633,23.765674,21.624
1530938467.39,10561.3981,23.757662,21.627
1530938467.95,10565.5165,23.748832,21.627
1530938468.51,10569.6341,23.740007,21.627
1530938469.07,10573.9553,23.730751,21.627
1530938469.63,10578.3582,23.721323,21.627
1530938470.19,10582.6397,23.712160,21.617
1530938470.75,10586.9026,23.703041,21.617
1530938471.31,10590.847,23.694607,21.617
1530938471.87,10594.8474,23.686057,21.617
1530938472.43,10598.7431,23.677735,21.617
1530938472.99,10602.4096,23.669905,21.617
1530938473.54,10605.9866,23.662269,21.615
1530938474.1,10609.3515,23.655089,21.615
1530938474.66,10612.7068,23.647932,21.615
1530938475.22,10615.8276,23.641278,21.615
1530938475.78,10618.7826,23.634979,21.615
1530938476.34,10621.7152,23.628730,21.61
1530938476.9,10624.4386,23.622928,21.61
1530938477.46,10627.056,23.617354,21.61
1530938478.02,10629.5229,23.612102,21.61
1530938478.58,10631.9241,23.606991,21.61
1530938479.19,10634.3984,23.601726,21.604
1530938479.75,10636.6634,23.596907,21.604
