timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522351390.30,25.063,58.955,21.565,70.836,25.000,0.063,11.65
1522351392.34,25.063,58.968,21.555,70.843,25.000,0.063,12.35
1522351394.38,25.061,58.955,21.555,70.874,25.000,0.061,12.35
1522351396.42,25.058,58.946,21.533,70.874,25.000,0.058,11.88
1522351398.46,25.055,58.946,21.533,70.912,25.000,0.055,11.41
1522351400.50,25.056,58.930,21.533,70.912,25.000,0.056,10.71
1522351402.54,25.053,58.933,21.512,70.912,25.000,0.053,10.95
1522351404.58,25.059,58.923,21.512,70.927,25.000,0.059,10.48
1522351406.61,25.050,58.915,21.490,70.935,25.000,0.050,11.65
1522351408.65,25.049,58.919,21.480,70.942,25.000,0.049,9.78
1522351410.69,25.051,58.914,21.458,70.958,25.000,0.051,9.54
1522351412.73,25.052,58.899,21.447,70.981,25.000,0.052,10.01
1522351414.77,25.053,58.897,21.415,70.988,25.000,0.053,10.24
1522351416.81,25.057,58.891,21.405,70.996,25.000,0.057,10.48
1522351418.85,25.051,58.893,21.394,71.019,25.000,0.051,11.18
1522351420.89,25.047,58.874,21.383,70.996,25.000,0.047,10.01
1522351422.93,25.053,58.873,21.351,71.019,25.000,0.053,9.31
1522351424.97,25.053,58.866,21.351,71.042,25.000,0.053,10.48
1522351427.01,25.061,58.870,21.329,71.065,25.000,0.061,10.48
1522351429.05,25.059,58.856,21.329,71.087,25.000,0.059,11.88
1522351431.09,25.059,58.861,21.319,71.103,25.000,0.059,11.65
1522351433.13,25.069,58.841,21.287,71.118,25.000,0.069,11.65
1522351435.17,25.057,58.843,21.287,71.148,25.000,0.057,13.52
1522351437.21,25.058,58.831,21.265,71.164,25.000,0.058,11.18
1522351439.25,25.067,58.821,21.244,71.179,25.000,0.067,11.41
1522351441.29,25.057,58.815,21.244,71.194,25.000,0.057,13.05
1522351443.33,25.059,58.807,21.254,71.225,25.000,0.059,11.18
1522351445.37,25.057,58.796,21.222,71.240,25.000,0.057,11.65
1522351447.41,25.065,58.788,21.190,71.263,25.000,0.065,11.18
1522351449.45,25.067,58.777,21.179,71.278,25.000,0.067,12.82
1522351451.49,25.068,58.774,21.190,71.293,25.000,0.068,13.05
1522351453.53,25.071,58.763,21.179,71.324,25.000,0.071,13.28
1522351455.56,25.068,58.746,21.158,71.332,25.000,0.068,13.98
1522351457.60,25.057,58.738,21.126,71.347,25.000,0.057,13.28
1522351459.64,25.067,58.729,21.158,71.362,25.000,0.067,11.18
1522351461.68,25.064,58.720,21.126,71.377,25.000,0.064,13.05
1522351463.72,25.064,58.718,21.126,71.400,25.000,0.064,12.58
1522351465.76,25.064,58.698,21.093,71.415,25.000,0.064,12.58
1522351467.80,25.062,58.695,21.104,71.423,25.000,0.062,12.58
1522351469.84,25.068,58.680,21.093,71.438,25.000,0.068,12.11
1522351471.88,25.058,58.674,21.072,71.461,25.000,0.058,13.28
1522351473.92,25.065,58.663,21.083,71.477,25.000,0.065,11.41
1522351475.96,25.063,58.657,21.072,71.469,25.000,0.063,12.82
1522351478.00,25.057,58.645,21.051,71.477,25.000,0.057,12.35
1522351480.04,25.055,58.634,21.061,71.522,25.000,0.055,11.18
1522351482.08,25.058,58.626,21.029,71.492,25.000,0.058,10.71
1522351484.12,25.057,58.615,21.051,71.515,25.000,0.057,11.41
1522351486.16,25.055,58.612,21.008,71.515,25.000,0.055,11.18
1522351488.20,25.056,58.602,21.029,71.507,25.000,0.056,10.71
1522351490.24,25.056,58.601,21.008,71.515,25.000,0.056,10.95
1522351492.28,25.051,58.594,20.986,71.492,25.000,0.051,10.95
1522351494.32,25.055,58.585,20.986,71.492,25.000,0.055,10.01
1522351496.36,25.050,58.574,20.986,71.507,25.000,0.050,10.71
1522351498.39,25.047,58.568,20.965,71.507,25.000,0.047,9.78
1522351500.43,25.040,58.567,20.943,71.484,25.000,0.040,9.31
1522351502.47,25.049,58.558,20.922,71.499,25.000,0.049,7.91
1522351504.51,25.047,58.558,20.943,71.515,25.000,0.047,9.54
1522351506.55,25.047,58.544,20.922,71.538,25.000,0.047,9.31
1522351508.59,25.058,58.539,20.900,71.553,25.000,0.058,9.31
1522351510.63,25.058,58.529,20.890,71.545,25.000,0.058,11.41
1522351512.67,25.056,58.525,20.900,71.560,25.000,0.056,11.41
1522351514.71,25.059,58.522,20.879,71.583,25.000,0.059,10.95
1522351516.75,25.062,58.513,20.868,71.568,25.000,0.062,11.65
1522351518.79,25.055,58.504,20.868,71.606,25.000,0.055,12.11
1522351520.83,25.058,58.498,20.847,71.599,25.000,0.058,10.71
1522351522.87,25.069,58.495,20.847,71.599,25.000,0.069,11.41
1522351524.91,25.056,58.486,20.836,71.599,25.000,0.056,13.52
1522351526.95,25.062,58.471,20.825,71.606,25.000,0.062,10.95
1522351528.99,25.056,58.479,20.793,71.606,25.000,0.056,12.11
1522351531.03,25.064,58.469,20.782,71.606,25.000,0.064,10.95
1522351533.07,25.067,58.455,20.761,71.629,25.000,0.067,12.58
1522351535.11,25.063,58.440,20.772,71.629,25.000,0.063,13.05
1522351537.15,25.064,58.429,20.782,71.660,25.000,0.064,12.35
1522351539.19,25.058,58.416,20.750,71.682,25.000,0.058,12.58
1522351541.23,25.058,58.397,20.750,71.682,25.000,0.058,11.41
1522351543.27,25.053,58.379,20.750,71.721,25.000,0.053,11.41
1522351545.31,25.053,58.370,20.740,71.713,25.000,0.053,10.48
1522351547.35,25.052,58.365,20.718,71.721,25.000,0.052,10.48
1522351549.39,25.055,58.362,20.729,71.721,25.000,0.055,10.24
1522351551.43,25.056,58.358,20.729,71.759,25.000,0.056,10.71
1522351553.47,25.055,58.351,20.729,71.759,25.000,0.055,10.95
1522351555.51,25.050,58.335,20.707,71.759,25.000,0.050,10.71
1522351557.55,25.050,58.326,20.697,71.759,25.000,0.050,9.78
1522351559.59,25.058,58.322,20.686,71.782,25.000,0.058,9.78
1522351561.63,25.064,58.316,20.697,71.782,25.000,0.064,11.41
1522351563.67,25.057,58.312,20.697,71.820,25.000,0.057,12.58
1522351565.71,25.063,58.312,20.686,71.820,25.000,0.063,11.18
1522351567.75,25.068,58.302,20.697,71.843,25.000,0.068,12.35
1522351569.79,25.065,58.278,20.686,71.835,25.000,0.065,13.28
1522351571.83,25.059,58.275,20.686,71.827,25.000,0.059,12.82
1522351573.87,25.068,58.268,20.664,71.835,25.000,0.068,11.65
1522351575.90,25.062,58.261,20.675,71.820,25.000,0.062,13.28
1522351577.94,25.068,58.256,20.664,71.812,25.000,0.068,12.11
1522351579.98,25.070,58.249,20.654,71.820,25.000,0.070,13.28
1522351582.02,25.077,58.248,20.643,71.812,25.000,0.077,13.75
1522351584.06,25.071,58.247,20.632,71.797,25.000,0.071,15.15
1522351586.10,25.080,58.245,20.632,71.774,25.000,0.080,13.98
1522351588.14,25.076,58.232,20.622,71.766,25.000,0.076,15.62
1522351590.18,25.065,58.214,20.600,71.774,25.000,0.065,14.92
1522351592.22,25.063,58.195,20.589,71.774,25.000,0.063,12.82
1522351594.26,25.065,58.178,20.600,71.766,25.000,0.065,12.35
1522351596.30,25.061,58.162,20.600,71.782,25.000,0.061,12.82
1522351598.34,25.059,58.145,20.568,71.782,25.000,0.059,11.88
1522351600.38,25.061,58.138,20.568,71.789,25.000,0.061,11.65
1522351602.42,25.058,58.137,20.589,71.805,25.000,0.058,11.88
1522351604.46,25.058,58.121,20.579,71.797,25.000,0.058,11.41
1522351606.50,25.052,58.121,20.568,71.805,25.000,0.052,11.41
1522351608.54,25.047,58.101,20.547,71.827,25.000,0.047,10.24
1522351610.58,25.043,58.091,20.568,71.812,25.000,0.043,9.31
1522351612.62,25.032,58.072,20.547,71.820,25.000,0.032,8.38
1522351614.66,25.036,58.065,20.536,71.827,25.000,0.036,6.27
1522351616.70,25.034,58.061,20.557,71.858,25.000,0.034,6.97
1522351618.73,25.036,58.052,20.547,71.911,25.000,0.036,6.74
1522351620.77,25.032,58.051,20.547,71.942,25.000,0.032,6.97
1522351622.81,25.033,58.050,20.525,71.988,25.000,0.033,6.27
1522351624.85,25.034,58.045,20.547,72.033,25.000,0.034,6.51
1522351626.89,25.034,58.052,20.536,72.087,25.000,0.034,6.74
1522351628.93,25.039,58.049,20.536,72.163,25.000,0.039,6.74
1522351630.97,25.045,58.054,20.536,72.209,25.000,0.045,7.67
1522351633.01,25.050,58.056,20.536,72.285,25.000,0.050,8.84
1522351635.05,25.049,58.060,20.557,72.339,25.000,0.049,9.78
1522351637.09,25.050,58.059,20.547,72.430,25.000,0.050,9.54
1522351639.13,25.053,58.058,20.547,72.499,25.000,0.053,9.78
1522351641.17,25.058,58.061,20.557,72.575,25.000,0.058,10.48
1522351643.21,25.058,58.070,20.547,72.629,25.000,0.058,11.41
1522351645.25,25.065,58.069,20.547,72.705,25.000,0.065,11.41
1522351647.29,25.071,58.059,20.557,72.766,25.000,0.071,12.82
1522351649.33,25.069,58.067,20.557,72.812,25.000,0.069,13.98
1522351651.37,25.073,58.067,20.579,72.857,25.000,0.073,13.52
1522351653.41,25.068,58.067,20.579,72.926,25.000,0.068,14.22
1522351655.45,25.069,58.063,20.568,72.964,25.000,0.069,13.28
1522351657.49,25.068,58.057,20.589,73.002,25.000,0.068,13.52
1522351659.53,25.061,58.052,20.589,73.056,25.000,0.061,13.28
1522351661.57,25.065,58.052,20.589,73.094,25.000,0.065,11.88
1522351663.61,25.063,58.039,20.600,73.109,25.000,0.063,12.82
1522351665.65,25.057,58.031,20.589,73.132,25.000,0.057,12.35
1522351667.68,25.051,58.033,20.589,73.163,25.000,0.051,11.18
1522351669.73,25.044,58.033,20.611,73.208,25.000,0.044,10.01
1522351671.76,25.049,58.030,20.611,73.262,25.000,0.049,8.61
1522351673.80,25.046,58.022,20.611,73.300,25.000,0.046,9.54
1522351675.84,25.042,58.028,20.632,73.338,25.000,0.042,9.08
1522351677.88,25.047,58.032,20.622,73.376,25.000,0.047,8.14
1522351679.92,25.047,58.035,20.622,73.399,25.000,0.047,9.31
1522351681.96,25.044,58.034,20.622,73.430,25.000,0.044,9.31
1522351684.00,25.042,58.045,20.622,73.483,25.000,0.042,8.61
1522351686.04,25.039,58.040,20.611,73.521,25.000,0.039,8.14
1522351688.08,25.040,58.045,20.643,73.559,25.000,0.040,7.67
1522351690.12,25.042,58.060,20.643,73.575,25.000,0.042,7.91
1522351692.16,25.040,58.061,20.632,73.613,25.000,0.040,8.14
1522351694.20,25.039,58.063,20.632,73.651,25.000,0.039,7.91
1522351696.24,25.033,58.070,20.654,73.704,25.000,0.033,7.67
1522351698.28,25.039,58.078,20.654,73.750,25.000,0.039,6.51
1522351700.32,25.040,58.086,20.643,73.788,25.000,0.040,7.67
1522351702.36,25.042,58.087,20.675,73.826,25.000,0.042,7.91
1522351704.40,25.032,58.093,20.654,73.834,25.000,0.032,8.14
1522351706.44,25.043,58.101,20.664,73.887,25.000,0.043,6.27
1522351708.48,25.034,58.097,20.675,73.926,25.000,0.034,8.38
1522351710.52,25.028,58.107,20.675,73.948,25.000,0.028,6.74
1522351712.56,25.039,58.114,20.675,73.987,25.000,0.039,5.57
1522351714.60,25.033,58.114,20.686,74.025,25.000,0.033,7.67
1522351716.64,25.042,58.125,20.697,74.032,25.000,0.042,6.51
1522351718.68,25.042,58.124,20.697,74.040,25.000,0.042,8.14
1522351720.72,25.040,58.131,20.697,74.070,25.000,0.040,8.14
1522351722.75,25.049,58.128,20.697,74.086,25.000,0.049,7.91
1522351724.79,25.051,58.131,20.718,74.101,25.000,0.051,9.54
1522351726.83,25.053,58.128,20.707,74.124,25.000,0.053,10.01
1522351728.88,25.047,58.134,20.707,74.132,25.000,0.047,10.48
1522351730.91,25.056,58.138,20.740,74.154,25.000,0.056,9.31
1522351732.95,25.049,58.143,20.740,74.193,25.000,0.049,10.95
1522351734.99,25.047,58.146,20.772,74.215,25.000,0.047,9.54
1522351737.03,25.047,58.141,20.740,74.231,25.000,0.047,9.31
1522351739.07,25.052,58.145,20.761,74.231,25.000,0.052,9.31
1522351741.11,25.055,58.147,20.761,74.269,25.000,0.055,10.25
1522351743.15,25.068,58.135,20.740,74.322,25.000,0.068,10.71
1522351745.19,25.062,58.139,20.772,74.345,25.000,0.062,13.28
1522351747.23,25.063,58.134,20.772,74.399,25.000,0.063,12.11
1522351749.27,25.067,58.124,20.772,74.444,25.000,0.067,12.35
1522351751.31,25.056,58.130,20.772,74.444,25.000,0.056,13.05
1522351753.35,25.064,58.134,20.782,74.482,25.000,0.064,10.95
1522351755.39,25.051,58.129,20.804,74.513,25.000,0.051,12.58
1522351757.43,25.052,58.143,20.815,74.536,25.000,0.052,10.01
1522351759.47,25.043,58.155,20.793,74.559,25.000,0.043,10.25
1522351761.51,25.047,58.164,20.804,74.589,25.000,0.047,8.38
1522351763.55,25.046,58.181,20.793,74.627,25.000,0.046,9.31
1522351765.59,25.047,58.193,20.825,74.650,25.000,0.047,9.08
1522351767.63,25.050,58.209,20.804,74.666,25.000,0.050,9.31
1522351769.67,25.047,58.214,20.815,74.688,25.000,0.047,9.78
1522351771.71,25.049,58.221,20.804,74.711,25.000,0.049,9.31
1522351773.75,25.049,58.223,20.836,74.727,25.000,0.049,9.54
1522351775.79,25.047,58.231,20.836,74.719,25.000,0.047,9.54
1522351777.83,25.050,58.234,20.847,74.750,25.000,0.050,9.31
1522351779.87,25.050,58.234,20.847,74.772,25.000,0.050,9.78
1522351781.90,25.050,58.244,20.858,74.780,25.000,0.050,9.78
1522351783.94,25.055,58.242,20.868,74.795,25.000,0.055,9.78
1522351785.99,25.053,58.255,20.868,74.795,25.000,0.053,10.71
1522351788.02,25.055,58.246,20.868,74.788,25.000,0.055,10.48
1522351790.06,25.052,58.257,20.868,74.795,25.000,0.052,10.71
1522351792.10,25.056,58.266,20.868,74.811,25.000,0.056,10.24
1522351794.14,25.049,58.268,20.868,74.818,25.000,0.049,10.95
1522351796.18,25.046,58.281,20.879,74.864,25.000,0.046,9.54
1522351798.22,25.037,58.300,20.868,74.856,25.000,0.037,9.08
1522351800.26,25.027,58.312,20.879,74.902,25.000,0.027,7.21
1522351802.30,25.026,58.329,20.868,74.902,25.000,0.026,5.34
1522351804.34,25.036,58.348,20.879,74.933,25.000,0.036,5.10
1522351806.38,25.037,58.358,20.900,74.948,25.000,0.037,6.97
1522351808.42,25.037,58.357,20.879,74.986,25.000,0.037,7.21
1522351810.46,25.031,58.378,20.900,74.986,25.000,0.031,7.21
1522351812.50,25.030,58.393,20.911,74.986,25.000,0.030,6.04
1522351814.54,25.040,58.411,20.890,74.986,25.000,0.040,5.81
1522351816.58,25.034,58.418,20.911,74.986,25.000,0.034,7.91
1522351818.62,25.034,58.424,20.922,75.009,25.000,0.034,6.74
1522351820.66,25.040,58.431,20.911,75.009,25.000,0.040,6.74
1522351822.70,25.033,58.429,20.922,75.024,25.000,0.033,7.91
1522351824.74,25.032,58.443,20.890,75.047,25.000,0.032,6.51
1522351826.78,25.033,58.435,20.933,75.078,25.000,0.033,6.27
1522351828.81,25.046,58.440,20.922,75.085,25.000,0.046,6.51
1522351830.85,25.044,58.431,20.954,75.085,25.000,0.044,9.08
1522351832.89,25.047,58.431,20.933,75.062,25.000,0.047,8.61
1522351834.93,25.050,58.425,20.943,75.070,25.000,0.050,9.31
1522351836.97,25.053,58.406,20.943,75.070,25.000,0.053,9.78
1522351839.01,25.053,58.398,20.943,75.062,25.000,0.053,10.48
1522351841.05,25.058,58.389,20.933,75.062,25.000,0.058,10.48
1522351843.09,25.058,58.380,20.965,75.070,25.000,0.058,11.41
1522351845.13,25.068,58.369,20.986,75.062,25.000,0.068,11.41
1522351847.17,25.063,58.362,20.954,75.039,25.000,0.063,13.28
1522351849.21,25.065,58.354,20.965,75.055,25.000,0.065,12.35
1522351851.25,25.071,58.351,20.954,75.024,25.000,0.071,12.82
1522351853.29,25.063,58.364,20.965,75.039,25.000,0.063,13.98
1522351855.33,25.052,58.359,20.976,75.032,25.000,0.052,12.35
1522351857.37,25.058,58.369,20.986,75.009,25.000,0.058,10.24
1522351859.41,25.053,58.380,20.986,74.986,25.000,0.053,11.41
1522351861.45,25.051,58.391,20.986,74.971,25.000,0.051,10.48
1522351863.49,25.046,58.403,20.986,74.956,25.000,0.046,10.01
1522351865.53,25.051,58.417,20.965,74.948,25.000,0.051,9.08
1522351867.57,25.044,58.435,21.018,74.933,25.000,0.044,10.01
1522351869.61,25.047,58.441,21.008,74.940,25.000,0.047,8.61
1522351871.65,25.047,58.453,21.008,74.917,25.000,0.047,9.31
1522351873.69,25.052,58.465,21.018,74.933,25.000,0.052,9.31
1522351875.73,25.047,58.472,21.040,74.910,25.000,0.047,10.24
1522351877.76,25.051,58.474,21.029,74.887,25.000,0.051,9.31
1522351879.81,25.056,58.474,21.029,74.894,25.000,0.056,10.01
1522351881.84,25.058,58.473,21.061,74.887,25.000,0.058,10.95
1522351883.88,25.061,58.477,21.040,74.849,25.000,0.061,11.41
1522351885.92,25.057,58.479,21.029,74.841,25.000,0.057,11.88
1522351887.96,25.059,58.497,21.051,74.841,25.000,0.059,11.18
1522351890.00,25.051,58.507,21.051,74.818,25.000,0.051,11.65
1522351892.04,25.043,58.518,21.051,74.803,25.000,0.043,10.01
1522351894.08,25.039,58.536,21.072,74.818,25.000,0.039,8.38
1522351896.12,25.042,58.555,21.072,74.772,25.000,0.042,7.67
1522351898.16,25.036,58.565,21.083,74.772,25.000,0.036,8.14
1522351900.20,25.031,58.585,21.093,74.750,25.000,0.031,6.97
1522351902.24,25.024,58.605,21.083,74.750,25.000,0.024,6.04
1522351904.28,25.031,58.618,21.061,74.757,25.000,0.031,4.64
1522351906.32,25.021,58.630,21.072,74.719,25.000,0.021,6.04
1522351908.36,25.022,58.646,21.083,74.734,25.000,0.022,4.17
1522351910.40,25.022,58.654,21.083,74.711,25.000,0.022,4.40
1522351912.44,25.018,58.663,21.104,74.673,25.000,0.018,4.40
1522351914.48,25.025,58.667,21.093,74.666,25.000,0.025,3.47
1522351916.52,25.028,58.664,21.104,74.650,25.000,0.028,4.87
1522351918.56,25.028,58.672,21.093,74.635,25.000,0.028,5.57
1522351920.60,25.031,58.667,21.136,74.620,25.000,0.031,5.57
1522351922.64,25.027,58.659,21.126,74.574,25.000,0.027,6.04
1522351924.68,25.032,58.654,21.126,74.559,25.000,0.032,5.34
1522351926.72,25.036,58.658,21.126,74.528,25.000,0.036,6.27
1522351928.76,25.043,58.650,21.136,74.528,25.000,0.043,6.97
1522351930.80,25.037,58.640,21.158,74.482,25.000,0.037,8.38
1522351932.84,25.043,58.637,21.126,74.452,25.000,0.043,7.21
1522351934.88,25.049,58.624,21.158,74.460,25.000,0.049,8.38
1522351936.92,25.052,58.617,21.169,74.437,25.000,0.052,9.54
1522351938.96,25.059,58.606,21.158,74.414,25.000,0.059,10.24
1522351941.00,25.062,58.596,21.169,74.383,25.000,0.062,11.65
1522351943.04,25.059,58.584,21.158,74.368,25.000,0.059,12.11
1522351945.08,25.055,58.572,21.169,74.353,25.000,0.055,11.65
1522351947.12,25.055,58.578,21.179,74.330,25.000,0.055,10.71
1522351949.16,25.062,58.579,21.179,74.299,25.000,0.062,10.71
1522351951.19,25.059,58.579,21.190,74.254,25.000,0.059,12.11
1522351953.24,25.057,58.574,21.179,74.238,25.000,0.057,11.65
1522351955.27,25.069,58.570,21.190,74.208,25.000,0.069,11.18
1522351957.31,25.055,58.585,21.211,74.200,25.000,0.055,13.52
1522351959.35,25.057,58.592,21.211,74.170,25.000,0.057,10.71
1522351961.39,25.059,58.598,21.222,74.132,25.000,0.059,11.18
1522351963.43,25.050,58.598,21.233,74.124,25.000,0.050,11.65
1522351965.47,25.063,58.601,21.233,74.086,25.000,0.063,9.78
1522351967.51,25.055,58.597,21.233,74.055,25.000,0.055,12.35
1522351969.55,25.058,58.613,21.254,74.048,25.000,0.058,10.71
1522351971.59,25.051,58.618,21.254,74.009,25.000,0.051,11.41
1522351973.63,25.040,58.633,21.244,73.987,25.000,0.040,10.01
1522351975.67,25.043,58.662,21.244,73.956,25.000,0.043,7.91
1522351977.71,25.034,58.679,21.276,73.941,25.000,0.034,8.38
1522351979.75,25.036,58.694,21.276,73.903,25.000,0.036,6.74
1522351981.79,25.026,58.719,21.265,73.872,25.000,0.026,6.97
1522351983.83,25.024,58.719,21.287,73.834,25.000,0.024,5.10
1522351985.87,25.028,58.737,21.297,73.803,25.000,0.028,4.64
1522351987.91,25.033,58.740,21.297,73.781,25.000,0.033,5.57
1522351989.95,25.026,58.743,21.297,73.758,25.000,0.026,6.51
1522351991.99,25.028,58.744,21.297,73.727,25.000,0.028,5.10
1522351994.02,25.026,58.750,21.319,73.689,25.000,0.026,5.57
1522351996.06,25.024,58.752,21.329,73.651,25.000,0.024,5.10
1522351998.10,25.031,58.748,21.319,73.643,25.000,0.031,4.64
1522352000.14,25.037,58.735,21.351,73.620,25.000,0.037,6.04
1522352002.18,25.044,58.736,21.329,73.590,25.000,0.044,7.21
1522352004.22,25.039,58.728,21.362,73.582,25.000,0.039,8.61
1522352006.26,25.050,58.722,21.362,73.552,25.000,0.050,7.67
1522352008.30,25.057,58.710,21.351,73.529,25.000,0.057,9.78
1522352010.34,25.053,58.696,21.372,73.506,25.000,0.053,11.18
1522352012.38,25.059,58.691,21.372,73.468,25.000,0.059,10.48
1522352014.42,25.056,58.680,21.362,73.437,25.000,0.056,11.65
1522352016.46,25.059,58.681,21.372,73.430,25.000,0.059,10.95
1522352018.50,25.055,58.696,21.362,73.399,25.000,0.055,11.65
1522352020.54,25.057,58.693,21.394,73.399,25.000,0.057,10.71
1522352022.58,25.051,58.690,21.394,73.361,25.000,0.051,11.18
1522352024.62,25.056,58.711,21.394,73.330,25.000,0.056,10.01
1522352026.66,25.045,58.715,21.405,73.338,25.000,0.045,10.95
1522352028.70,25.055,58.709,21.383,73.277,25.000,0.055,8.84
1522352030.74,25.051,58.713,21.405,73.262,25.000,0.051,10.71
1522352032.78,25.059,58.710,21.415,73.247,25.000,0.059,10.01
1522352034.82,25.050,58.702,21.437,73.216,25.000,0.050,11.65
1522352036.86,25.057,58.701,21.437,73.208,25.000,0.057,9.78
1522352038.90,25.055,58.690,21.405,73.193,25.000,0.055,11.18
1522352040.94,25.062,58.690,21.437,73.155,25.000,0.062,10.71
1522352042.98,25.062,58.696,21.447,73.140,25.000,0.062,12.11
1522352045.02,25.059,58.702,21.458,73.132,25.000,0.059,12.11
1522352047.05,25.063,58.710,21.469,73.086,25.000,0.063,11.65
1522352049.09,25.059,58.723,21.458,73.079,25.000,0.059,12.35
1522352051.13,25.059,58.721,21.458,73.056,25.000,0.059,11.65
1522352053.17,25.055,58.727,21.458,73.041,25.000,0.055,11.65
1522352055.21,25.045,58.738,21.469,73.002,25.000,0.045,10.71
1522352057.25,25.043,58.752,21.480,73.010,25.000,0.043,8.84
1522352059.29,25.042,58.770,21.458,72.979,25.000,0.042,8.38
1522352061.33,25.040,58.785,21.480,72.964,25.000,0.040,8.14
1522352063.37,25.040,58.800,21.501,72.964,25.000,0.040,7.91
1522352065.41,25.030,58.807,21.501,72.941,25.000,0.030,7.91
1522352067.45,25.027,58.813,21.501,72.918,25.000,0.027,5.81
1522352069.49,25.032,58.824,21.501,72.888,25.000,0.032,5.34
1522352071.53,25.026,58.825,21.512,72.857,25.000,0.026,6.27
1522352073.57,25.030,58.826,21.522,72.873,25.000,0.030,5.10
1522352075.61,25.040,58.830,21.512,72.835,25.000,0.040,5.81
1522352077.65,25.036,58.830,21.522,72.819,25.000,0.036,7.91
1522352079.69,25.043,58.823,21.512,72.796,25.000,0.043,6.97
1522352081.73,25.049,58.818,21.522,72.796,25.000,0.049,8.38
1522352083.77,25.052,58.815,21.533,72.758,25.000,0.052,9.54
1522352085.81,25.050,58.813,21.555,72.758,25.000,0.050,10.24
1522352087.85,25.051,58.810,21.533,72.743,25.000,0.051,9.78
1522352089.89,25.050,58.817,21.544,72.705,25.000,0.050,10.01
1522352091.93,25.055,58.814,21.565,72.690,25.000,0.055,9.78
