timestamp,v,temp_c
1545301028.16,7045693.16,20.245
1545301033.33,7045694.09,20.251
1545301038.51,7045694.45,20.248
1545301043.68,7045693.83,20.254
1545301048.86,7045694.78,20.26
1545301054.03,7045695.76,20.262
1545301059.21,7045694.46,20.265
1545301064.38,7045694.83,20.266
1545301069.55,7045694.01,20.268
1545301074.72,7045694.63,20.278
1545301079.9,7045695.97,20.272
1545301085.07,7045694.62,20.278
1545301090.25,7045693.93,20.275
1545301095.42,7045694.36,20.277
1545301100.6,7045693.91,20.28
1545301105.78,7045693.48,20.283
1545301110.95,7045694.7,20.277
1545301116.13,7045693.94,20.285
1545301121.3,7045694.78,20.286
1545301126.48,7045693.98,20.286
1545301131.65,7045694.62,20.291
1545301136.83,7045695.57,20.301
1545301142.0,7045695.81,20.303
1545301147.17,7045696.13,20.297
1545301152.35,7045694.47,20.303
1545301157.52,7045694.68,20.306
1545301162.7,7045695.02,20.307
1545301167.87,7045695.09,20.304
1545301173.04,7045695.04,20.306
1545301178.22,7045693.16,20.312
1545301183.39,7045693.66,20.309
1545301188.56,7045692.26,20.309
1545301193.74,7045693.7,20.314
1545301198.91,7045693.63,20.312
1545301204.09,7045693.95,20.311
1545301209.26,7045694.61,20.318
1545301214.44,7045694.94,20.315
1545301219.61,7045693.76,20.311
1545301224.79,7045695.41,20.314
1545301229.96,7045695.9,20.315
1545301235.14,7045696.62,20.311
1545301240.31,7045695.2,20.303
1545301245.48,7045695.07,20.311
1545301250.66,7045695.66,20.309
1545301255.83,7045694.69,20.314
1545301261.01,7045693.83,20.311
1545301266.18,7045695.42,20.312
1545301271.36,7045696.1,20.315
1545301276.54,7045696.02,20.311
1545301281.71,7045695.31,20.309
1545301286.89,7045694.4,20.309
1545301292.08,7045695.6,20.307
1545301297.24,7045694.34,20.307
1545301302.41,7045693.9,20.315
1545301307.59,7045695.26,20.311
1545301312.76,7045693.47,20.314
1545301317.95,7045693.81,20.304
1545301323.11,7045694.48,20.303
1545301328.28,7045694.34,20.306
1545301333.46,7045694.03,20.306
1545301338.63,7045693.86,20.307
1545301343.81,7045693.99,20.311
1545301348.98,7045694.93,20.304
1545301354.16,7045693.87,20.307
1545301359.33,7045695.6,20.312
1545301364.5,7045693.68,20.306
1545301369.67,7045693.54,20.304
1545301374.85,7045694.06,20.307
1545301380.02,7045694.86,20.301
1545301385.19,7045695.27,20.304
1545301390.37,7045696.35,20.307
1545301395.54,7045696.21,20.312
1545301400.72,7045696.04,20.303
1545301405.9,7045694.28,20.304
1545301411.07,7045693.54,20.304
1545301416.25,7045693.41,20.301
1545301421.42,7045695.28,20.295
1545301426.6,7045695.69,20.303
1545301431.77,7045695.34,20.304
1545301436.94,7045694.56,20.295
1545301442.12,7045694.19,20.292
1545301447.29,7045694.79,20.3
1545301452.47,7045695.42,20.295
1545301457.64,7045694.45,20.292
1545301462.81,7045692.52,20.289
1545301467.99,7045693.56,20.297
1545301473.17,7045695.57,20.294
1545301478.34,7045694.53,20.294
1545301483.52,7045694.65,20.301
1545301488.69,7045694.82,20.298
1545301493.87,7045695.24,20.306
1545301499.04,7045694.07,20.295
1545301504.22,7045694.26,20.304
1545301509.39,7045695.31,20.309
1545301514.57,7045694.58,20.311
1545301519.74,7045694.41,20.306
1545301524.92,7045693.5,20.312
1545301530.09,7045694.08,20.314
1545301535.26,7045695.25,20.317
1545301540.43,7045695.9,20.311
1545301545.61,7045695.85,20.309
1545301550.78,7045695.4,20.312
1545301555.96,7045696.22,20.321
1545301561.14,7045694.69,20.326
1545301566.33,7045694.37,20.312
1545301571.5,7045694.63,20.318
1545301576.68,7045695.1,20.317
1545301581.85,7045695.51,20.314
1545301587.01,7045696.37,20.321
1545301592.19,7045694.89,20.324
1545301597.36,7045696.56,20.326
1545301602.53,7045697.89,20.326
1545301607.71,7045698.29,20.329
1545301612.88,7045695.05,20.329
1545301618.06,7045695.13,20.323
1545301623.25,7045694.84,20.335
1545301628.43,7045694.52,20.332
1545301633.6,7045694.88,20.334
1545301638.78,7045694.6,20.33
1545301643.95,7045695.27,20.335
1545301649.13,7045696.21,20.329
1545301654.3,7045694.8,20.335
1545301659.48,7045693.62,20.335
1545301664.65,7045693.68,20.34
1545301669.83,7045694.75,20.343
1545301675.0,7045694.58,20.34
1545301680.18,7045695.02,20.346
1545301685.35,7045694.38,20.347
1545301690.53,7045693.06,20.343
1545301695.7,7045695.26,20.35
1545301700.87,7045696.79,20.357
1545301706.04,7045694.71,20.358
1545301711.22,7045694.1,20.357
1545301716.39,7045695.03,20.36
1545301721.57,7045695.97,20.369
1545301726.74,7045695.35,20.361
1545301731.92,7045696.02,20.361
1545301737.09,7045698.06,20.363
1545301742.26,7045695.53,20.361
1545301747.42,7045695.23,20.363
1545301752.61,7045694.43,20.372
1545301757.78,7045695.5,20.372
1545301762.96,7045694.92,20.367
1545301768.13,7045694.56,20.37
1545301773.31,7045694.61,20.373
1545301778.48,7045695.73,20.372
1545301783.66,7045696.44,20.386
1545301788.83,7045697.54,20.386
1545301794.01,7045697.23,20.384
1545301799.19,7045695.83,20.389
1545301804.36,7045695.54,20.392
1545301809.54,7045695.42,20.398
1545301814.71,7045694.39,20.395
1545301819.89,7045695.32,20.39
1545301825.06,7045695.24,20.395
1545301830.23,7045694.43,20.401
1545301835.41,7045694.76,20.399
1545301840.58,7045694.67,20.399
1545301845.76,7045696.8,20.406
1545301850.93,7045694.7,20.396
1545301856.11,7045696.81,20.399
1545301861.28,7045695.65,20.406
1545301866.46,7045696.56,20.406
1545301871.63,7045693.88,20.398
1545301876.81,7045694.83,20.398
1545301881.98,7045694.66,20.396
1545301887.16,7045692.61,20.396
1545301892.33,7045691.54,20.384
1545301897.51,7045692.85,20.387
1545301902.68,7045694.45,20.393
1545301907.86,7045695.18,20.39
1545301913.05,7045695.27,20.39
1545301918.23,7045695.23,20.386
1545301923.4,7045694.48,20.383
1545301928.58,7045694.83,20.39
1545301933.75,7045695.72,20.381
1545301938.93,7045695.81,20.386
1545301944.1,7045695.48,20.375
1545301949.28,7045696.08,20.39
1545301954.45,7045696.1,20.396
1545301959.62,7045696.54,20.387
1545301964.8,7045695.37,20.39
1545301969.97,7045695.6,20.399
1545301975.15,7045696.64,20.393
1545301980.32,7045697.82,20.396
1545301985.5,7045697.67,20.393
1545301990.69,7045697.45,20.401
1545301995.85,7045696.26,20.407
1545302001.02,7045694.08,20.404
1545302006.2,7045695.44,20.402
1545302011.39,7045694.11,20.402
1545302016.56,7045694.96,20.406
1545302021.74,7045696.15,20.404
1545302026.91,7045695.48,20.404
1545302032.09,7045696.16,20.41
1545302037.26,7045696.03,20.416
1545302042.44,7045695.67,20.413
1545302047.61,7045695.16,20.413
1545302052.79,7045695.11,20.421
1545302057.96,7045695.71,20.415
1545302063.14,7045694.25,20.419
1545302068.31,7045694.74,20.418
1545302073.49,7045697.35,20.421
1545302078.66,7045696.19,20.419
1545302083.84,7045696.56,20.427
1545302089.01,7045697.16,20.429
1545302094.19,7045699.3,20.432
1545302099.36,7045695.86,20.424
1545302104.54,7045696.06,20.43
1545302109.71,7045696.82,20.43
1545302114.89,7045695.34,20.425
1545302120.06,7045694.75,20.429
1545302125.23,7045694.21,20.43
1545302130.4,7045695.96,20.421
1545302135.58,7045694.83,20.43
1545302140.75,7045693.64,20.435
1545302145.93,7045694.0,20.424
1545302151.1,7045694.99,20.432
1545302156.26,7045695.31,20.422
1545302161.45,7045696.62,20.424
1545302166.61,7045696.01,20.424
1545302171.78,7045696.29,20.429
1545302176.96,7045695.78,20.412
1545302182.13,7045697.52,20.416
1545302187.31,7045697.51,20.425
1545302192.48,7045696.53,20.429
1545302197.66,7045697.24,20.427
1545302202.83,7045697.0,20.438
1545302208.02,7045698.05,20.429
1545302213.19,7045696.76,20.436
1545302218.37,7045696.31,20.436
1545302223.54,7045695.24,20.438
1545302228.72,7045694.92,20.438
1545302233.89,7045693.27,20.438
1545302239.05,7045693.55,20.447
1545302244.23,7045693.68,20.448
1545302249.42,7045693.1,20.445
1545302254.59,7045693.36,20.447
1545302259.75,7045695.2,20.441
1545302264.94,7045695.91,20.442
1545302270.1,7045696.47,20.448
1545302275.29,7045696.49,20.445
1545302280.46,7045696.19,20.453
1545302285.64,7045696.62,20.45
1545302290.81,7045695.71,20.459
1545302295.97,7045694.74,20.455
1545302301.14,7045694.24,20.461
1545302306.32,7045692.82,20.464
1545302311.49,7045696.81,20.462
1545302316.67,7045694.97,20.461
1545302321.84,7045696.76,20.456
1545302327.02,7045696.18,20.467
1545302332.21,7045696.03,20.458
1545302337.37,7045696.18,20.45
1545302342.54,7045694.73,20.461
1545302347.72,7045693.86,20.461
1545302352.89,7045693.19,20.455
1545302358.08,7045693.67,20.461
1545302363.24,7045692.58,20.462
1545302368.43,7045692.8,20.455
1545302373.6,7045692.39,20.464
1545302378.78,7045693.31,20.459
1545302383.95,7045693.83,20.455
1545302389.13,7045694.63,20.458
1545302394.3,7045694.61,20.458
1545302399.48,7045695.58,20.455
1545302404.65,7045694.62,20.453
1545302409.83,7045696.47,20.452
1545302415.0,7045695.5,20.453
1545302420.18,7045694.37,20.458
1545302425.35,7045695.28,20.459
1545302430.53,7045694.56,20.458
1545302435.7,7045693.72,20.453
1545302440.88,7045692.74,20.456
1545302446.05,7045694.85,20.459
1545302451.23,7045695.76,20.464
1545302456.4,7045694.76,20.461
1545302461.58,7045695.59,20.467
1545302466.75,7045694.65,20.468
1545302471.93,7045695.42,20.475
1545302477.11,7045696.81,20.479
1545302482.28,7045697.1,20.487
1545302487.47,7045696.2,20.485
1545302492.63,7045695.59,20.502
1545302497.82,7045695.2,20.493
1545302502.99,7045693.89,20.505
1545302508.17,7045694.55,20.504
1545302513.34,7045693.8,20.501
1545302518.52,7045694.76,20.501
1545302523.69,7045694.62,20.504
1545302528.87,7045695.49,20.504
1545302534.05,7045694.54,20.504
1545302539.22,7045695.95,20.507
1545302544.39,7045695.42,20.505
1545302549.57,7045696.27,20.504
1545302554.74,7045695.33,20.51
1545302559.91,7045695.65,20.507
1545302565.07,7045695.36,20.507
1545302570.25,7045694.9,20.505
1545302575.42,7045695.99,20.516
1545302580.61,7045695.46,20.502
1545302585.77,7045693.8,20.514
1545302590.96,7045694.5,20.51
1545302596.12,7045694.93,20.507
1545302601.31,7045695.54,20.501
1545302606.47,7045695.28,20.511
1545302611.64,7045694.54,20.507
1545302616.82,7045694.84,20.511
1545302621.99,7045695.05,20.502
1545302627.16,7045694.99,20.51
1545302632.33,7045694.05,20.51
1545302637.49,7045695.64,20.51
1545302642.68,7045696.19,20.502
1545302647.86,7045695.03,20.502
1545302653.04,7045694.18,20.504
1545302658.21,7045694.6,20.507
1545302663.39,7045694.75,20.502
1545302668.58,7045695.71,20.502
1545302673.75,7045696.78,20.51
1545302678.93,7045697.34,20.497
1545302684.1,7045698.62,20.491
1545302689.28,7045697.44,20.496
1545302694.45,7045698.6,20.49
1545302699.63,7045698.61,20.494
1545302704.8,7045696.49,20.488
1545302709.98,7045695.11,20.488
1545302715.15,7045695.46,20.478
1545302720.33,7045694.78,20.487
1545302725.51,7045694.09,20.476
1545302730.68,7045696.14,20.487
1545302735.86,7045696.61,20.479
1545302741.03,7045695.99,20.482
1545302746.21,7045695.14,20.479
1545302751.38,7045694.87,20.496
1545302756.56,7045696.35,20.488
1545302761.73,7045696.76,20.49
1545302766.91,7045696.04,20.49
1545302772.08,7045697.15,20.487
1545302777.25,7045697.4,20.482
1545302782.43,7045695.93,20.49
1545302787.6,7045696.21,20.49
1545302792.78,7045693.67,20.49
1545302797.95,7045694.21,20.487
1545302803.13,7045693.48,20.49
1545302808.3,7045695.23,20.484
1545302813.48,7045696.22,20.481
1545302818.65,7045695.91,20.478
1545302823.84,7045695.01,20.484
1545302829.01,7045695.88,20.481
1545302834.19,7045696.51,20.484
1545302839.35,7045697.29,20.475
1545302844.52,7045696.4,20.479
1545302849.7,7045696.39,20.488
1545302854.87,7045696.45,20.481
1545302860.04,7045695.62,20.484
1545302865.22,7045696.15,20.478
1545302870.41,7045694.57,20.476
1545302875.57,7045695.7,20.485
1545302880.76,7045693.99,20.485
1545302885.94,7045694.05,20.493
1545302891.11,7045694.41,20.494
1545302896.27,7045694.57,20.485
1545302901.44,7045695.78,20.485
1545302906.62,7045696.32,20.494
1545302911.79,7045699.05,20.487
1545302916.96,7045699.64,20.488
1545302922.13,7045700.26,20.494
1545302927.29,7045695.84,20.487
1545302932.48,7045693.77,20.494
1545302937.65,7045693.99,20.49
1545302942.83,7045693.65,20.493
1545302948.01,7045697.84,20.497
1545302953.19,7045697.74,20.485
1545302958.36,7045696.31,20.499
1545302963.54,7045698.9,20.491
1545302968.73,7045697.92,20.497
1545302973.9,7045698.61,20.501
1545302979.08,7045697.84,20.499
1545302984.25,7045694.4,20.497
1545302989.43,7045693.41,20.497
1545302994.6,7045692.51,20.505
1545302999.78,7045692.9,20.497
1545303004.95,7045693.11,20.499
1545303010.12,7045692.53,20.491
1545303015.28,7045693.38,20.494
1545303020.46,7045692.13,20.488
1545303025.65,7045693.83,20.49
1545303030.82,7045694.94,20.488
1545303036.0,7045695.88,20.49
1545303041.18,7045695.96,20.49
1545303046.35,7045695.51,20.481
1545303051.53,7045696.57,20.479
1545303056.7,7045696.51,20.487
1545303061.88,7045694.98,20.482
1545303067.05,7045695.83,20.482
1545303072.23,7045693.96,20.485
1545303077.4,7045694.44,20.485
1545303082.58,7045695.48,20.491
1545303087.75,7045695.2,20.499
1545303092.94,7045696.89,20.496
1545303098.12,7045695.06,20.502
1545303103.3,7045696.33,20.504
1545303108.48,7045695.11,20.519
1545303113.65,7045693.54,20.511
1545303118.83,7045695.1,20.519
1545303124.0,7045695.48,20.516
1545303129.19,7045695.24,20.516
1545303134.35,7045693.81,20.516
1545303139.54,7045696.05,20.516
1545303144.71,7045693.9,20.524
1545303149.89,7045694.37,20.527
1545303155.06,7045694.17,20.524
1545303160.22,7045694.78,20.534
1545303165.4,7045696.06,20.527
1545303170.57,7045695.31,20.531
1545303175.76,7045696.8,20.537
1545303180.92,7045695.57,20.533
1545303186.11,7045695.91,20.533
1545303191.28,7045695.12,20.54
1545303196.46,7045696.97,20.531
1545303201.63,7045698.35,20.524
1545303206.81,7045696.15,20.536
1545303211.98,7045694.34,20.528
1545303217.16,7045694.31,20.53
1545303222.33,7045696.41,20.53
1545303227.51,7045695.4,20.53
1545303232.68,7045695.14,20.534
1545303237.86,7045694.6,20.537
1545303243.04,7045695.02,20.537
1545303248.21,7045695.29,20.537
1545303253.39,7045695.11,20.534
1545303258.56,7045694.59,20.534
1545303263.74,7045695.2,20.531
1545303268.91,7045694.69,20.54
1545303274.09,7045695.41,20.539
1545303279.26,7045695.36,20.537
1545303284.44,7045695.24,20.539
1545303289.61,7045694.73,20.536
1545303294.79,7045695.81,20.537
1545303299.98,7045695.6,20.543
1545303305.15,7045696.38,20.542
1545303310.33,7045697.28,20.545
1545303315.5,7045696.05,20.55
1545303320.68,7045695.4,20.539
1545303325.86,7045694.16,20.537
1545303331.03,7045695.76,20.557
1545303336.21,7045695.47,20.559
1545303341.4,7045694.39,20.554
1545303346.57,7045695.51,20.556
1545303351.75,7045695.4,20.562
1545303356.92,7045696.91,20.56
1545303362.1,7045695.38,20.56
1545303367.27,7045695.99,20.553
1545303372.45,7045696.9,20.557
1545303377.62,7045695.57,20.548
1545303382.8,7045693.7,20.56
1545303387.97,7045694.86,20.551
1545303393.15,7045693.64,20.554
1545303398.32,7045694.66,20.56
1545303403.49,7045695.62,20.551
1545303408.67,7045696.84,20.553
1545303413.84,7045696.43,20.548
1545303419.0,7045695.16,20.55
1545303424.19,7045694.32,20.543
1545303429.35,7045694.98,20.548
1545303434.54,7045693.86,20.542
1545303439.7,7045694.19,20.545
1545303444.89,7045694.39,20.545
1545303450.06,7045695.8,20.542
1545303455.24,7045694.62,20.547
1545303460.41,7045693.26,20.551
1545303465.59,7045694.84,20.539
1545303470.77,7045696.2,20.539
1545303475.94,7045696.38,20.548
1545303481.12,7045695.65,20.548
1545303486.29,7045699.24,20.54
1545303491.47,7045696.94,20.537
1545303496.64,7045695.91,20.534
1545303501.82,7045695.38,20.539
1545303506.99,7045694.82,20.543
1545303512.17,7045696.71,20.527
1545303517.34,7045697.46,20.534
1545303522.51,7045697.64,20.533
1545303527.69,7045695.21,20.534
1545303532.86,7045692.91,20.524
1545303538.04,7045694.26,20.522
1545303543.23,7045694.57,20.528
1545303548.39,7045693.66,20.528
1545303553.58,7045693.79,20.537
1545303558.75,7045695.55,20.53
1545303563.93,7045697.11,20.528
1545303569.11,7045698.17,20.527
1545303574.28,7045698.69,20.53
1545303579.45,7045696.91,20.527
1545303584.63,7045697.17,20.527
1545303589.8,7045695.37,20.516
1545303594.96,7045695.02,20.516
1545303600.14,7045693.98,20.513
1545303605.32,7045694.13,20.51
1545303610.5,7045693.49,20.508
1545303615.68,7045694.04,20.508
1545303620.86,7045696.66,20.51
1545303626.03,7045695.71,20.516
1545303631.21,7045698.23,20.517
1545303636.4,7045696.9,20.516
1545303641.57,7045696.05,20.508
1545303646.73,7045695.89,20.513
1545303651.91,7045694.72,20.508
1545303657.08,7045694.94,20.51
1545303662.26,7045693.49,20.51
1545303667.45,7045692.48,20.508
1545303672.62,7045692.02,20.51
1545303677.8,7045692.96,20.513
1545303682.97,7045693.93,20.513
1545303688.15,7045694.29,20.517
1545303693.33,7045693.88,20.519
1545303698.52,7045692.87,20.52
1545303703.69,7045693.24,20.514
1545303708.87,7045694.86,20.516
1545303714.05,7045695.95,20.52
1545303719.22,7045695.1,20.519
1545303724.4,7045694.53,20.516
1545303729.57,7045695.8,20.505
1545303734.75,7045696.27,20.511
1545303739.92,7045694.51,20.516
1545303745.1,7045695.0,20.511
1545303750.27,7045695.12,20.505
1545303755.45,7045696.92,20.513
1545303760.62,7045696.39,20.514
1545303765.8,7045696.41,20.514
1545303770.99,7045696.3,20.52
1545303776.17,7045695.81,20.519
1545303781.34,7045697.24,20.531
1545303786.52,7045695.24,20.533
1545303791.69,7045694.28,20.533
1545303796.87,7045694.07,20.54
1545303802.04,7045694.29,20.547
1545303807.21,7045693.77,20.553
1545303812.39,7045693.6,20.548
1545303817.56,7045693.88,20.543
1545303822.74,7045693.31,20.551
1545303827.91,7045694.32,20.554
1545303833.09,7045694.97,20.551
1545303838.26,7045694.78,20.554
1545303843.44,7045694.39,20.551
1545303848.62,7045695.08,20.548
1545303853.81,7045696.45,20.548
1545303858.99,7045697.31,20.543
1545303864.16,7045697.85,20.547
1545303869.34,7045698.16,20.534
1545303874.51,7045697.46,20.536
1545303879.69,7045696.65,20.537
1545303884.86,7045696.34,20.531
1545303890.04,7045696.81,20.531
1545303895.21,7045697.81,20.539
1545303900.39,7045693.89,20.537
1545303905.56,7045694.15,20.536
1545303910.74,7045693.46,20.536
1545303915.93,7045693.75,20.531
1545303921.1,7045693.1,20.533
1545303926.28,7045693.6,20.527
1545303931.45,7045694.54,20.536
1545303936.61,7045694.71,20.524
1545303941.78,7045694.79,20.527
1545303946.96,7045694.61,20.524
1545303952.14,7045697.17,20.527
1545303957.31,7045697.33,20.525
1545303962.5,7045696.43,20.519
1545303967.66,7045695.6,20.524
1545303972.85,7045695.24,20.528
1545303978.02,7045695.28,20.533
1545303983.2,7045694.7,20.536
1545303988.37,7045693.48,20.536
1545303993.55,7045693.41,20.542
1545303998.72,7045691.57,20.542
1545304003.9,7045691.77,20.543
1545304009.08,7045692.49,20.547
1545304014.25,7045693.9,20.545
1545304019.43,7045696.69,20.543
1545304024.6,7045701.63,20.547
1545304029.78,7045700.31,20.547
1545304034.95,7045698.72,20.543
1545304040.13,7045696.3,20.545
1545304045.3,7045693.74,20.55
1545304050.48,7045693.05,20.548
1545304055.65,7045692.07,20.553
1545304060.83,7045691.68,20.548
1545304066.0,7045691.61,20.553
1545304071.18,7045692.98,20.551
1545304076.35,7045692.98,20.55
1545304081.54,7045694.7,20.554
1545304086.7,7045692.8,20.551
1545304091.87,7045693.14,20.542
1545304097.05,7045693.73,20.553
1545304102.22,7045695.37,20.55
1545304107.4,7045694.62,20.55
1545304112.57,7045695.19,20.548
1545304117.75,7045694.66,20.55
1545304122.92,7045695.73,20.545
1545304128.11,7045695.8,20.545
1545304133.27,7045694.84,20.554
1545304138.46,7045694.61,20.55
1545304143.63,7045692.8,20.55
1545304148.81,7045692.94,20.554
1545304153.98,7045693.78,20.553
1545304159.16,7045693.78,20.55
1545304164.33,7045692.21,20.551
1545304169.51,7045691.84,20.554
1545304174.68,7045692.68,20.543
1545304179.86,7045693.03,20.554
1545304185.03,7045695.64,20.543
1545304190.21,7045695.45,20.547
1545304195.38,7045694.9,20.551
1545304200.56,7045694.77,20.556
1545304205.73,7045696.64,20.542
1545304210.91,7045695.69,20.545
1545304216.08,7045695.44,20.543
1545304221.26,7045693.88,20.55
1545304226.44,7045694.1,20.547
1545304231.63,7045693.63,20.551
1545304236.8,7045694.32,20.551
1545304241.98,7045693.89,20.56
1545304247.15,7045693.69,20.56
1545304252.31,7045690.86,20.563
1545304257.49,7045693.89,20.569
1545304262.66,7045694.24,20.569
1545304267.85,7045694.43,20.569
1545304273.02,7045694.85,20.566
1545304278.2,7045693.48,20.569
1545304283.37,7045692.12,20.573
1545304288.55,7045692.83,20.573
1545304293.72,7045693.88,20.579
1545304298.9,7045693.18,20.577
1545304304.07,7045694.41,20.573
1545304309.25,7045694.57,20.58
1545304314.42,7045693.43,20.576
1545304319.6,7045693.12,20.586
1545304324.77,7045693.18,20.566
1545304329.93,7045692.05,20.576
1545304335.12,7045691.71,20.582
1545304340.29,7045691.61,20.583
1545304345.47,7045693.09,20.58
1545304350.64,7045695.72,20.574
1545304355.82,7045697.95,20.571
1545304360.99,7045699.11,20.571
1545304366.17,7045692.34,20.579
1545304371.34,7045691.9,20.574
1545304376.52,7045693.58,20.576
1545304381.69,7045693.39,20.577
1545304386.87,7045692.35,20.577
