timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522199060.04,25.127,63.298,20.986,77.908,25.000,0.127,51.33
1522199062.08,25.131,63.292,20.986,77.908,25.000,0.131,49.93
1522199064.12,25.124,63.278,20.976,77.923,25.000,0.124,51.33
1522199066.16,25.121,63.271,20.965,77.908,25.000,0.121,48.53
1522199068.20,25.113,63.258,20.954,77.893,25.000,0.113,47.59
1522199070.23,25.108,63.244,20.943,77.870,25.000,0.108,44.32
1522199072.27,25.112,63.244,20.922,77.878,25.000,0.112,42.45
1522199074.31,25.109,63.233,20.922,77.878,25.000,0.109,43.85
1522199076.35,25.102,63.225,20.890,77.878,25.000,0.102,42.92
1522199078.39,25.105,63.214,20.900,77.923,25.000,0.105,40.12
1522199080.43,25.094,63.210,20.900,77.923,25.000,0.094,41.05
1522199082.47,25.090,63.210,20.868,77.916,25.000,0.090,36.84
1522199084.51,25.080,63.209,20.890,77.923,25.000,0.080,35.44
1522199086.55,25.075,63.199,20.868,77.931,25.000,0.075,31.24
1522199088.59,25.075,63.203,20.868,77.931,25.000,0.075,29.37
1522199090.63,25.069,63.199,20.868,77.900,25.000,0.069,29.37
1522199092.67,25.067,63.195,20.847,77.878,25.000,0.067,27.03
1522199094.71,25.064,63.206,20.847,77.878,25.000,0.064,26.10
1522199096.75,25.047,63.213,20.847,77.839,25.000,0.047,25.16
1522199098.79,25.049,63.206,20.847,77.839,25.000,0.049,18.62
1522199100.83,25.049,63.219,20.836,77.839,25.000,0.049,19.09
1522199102.87,25.046,63.209,20.815,77.801,25.000,0.046,19.09
1522199104.91,25.039,63.213,20.815,77.801,25.000,0.039,18.15
1522199106.95,25.031,63.217,20.815,77.839,25.000,0.031,15.35
1522199108.99,25.027,63.220,20.782,77.809,25.000,0.027,12.08
1522199111.03,25.024,63.217,20.782,77.824,25.000,0.024,10.68
1522199113.06,25.013,63.212,20.804,77.839,25.000,0.013,9.27
1522199115.10,25.008,63.211,20.836,77.885,25.000,0.008,5.07
1522199117.14,25.009,63.216,20.825,77.900,25.000,0.009,3.20
1522199119.18,25.018,63.226,20.825,77.931,25.000,0.018,3.67
1522199121.22,25.012,63.228,20.815,77.893,25.000,0.012,6.94
1522199123.26,25.019,63.244,20.815,77.893,25.000,0.019,4.60
1522199125.30,25.018,63.247,20.825,77.900,25.000,0.018,7.40
1522199127.34,25.013,63.255,20.815,77.870,25.000,0.013,6.94
1522199129.38,25.019,63.260,20.782,77.832,25.000,0.019,5.07
1522199131.42,25.025,63.273,20.804,77.839,25.000,0.025,7.41
1522199133.46,25.022,63.274,20.782,77.817,25.000,0.022,9.74
1522199135.50,25.021,63.287,20.761,77.794,25.000,0.021,8.81
1522199137.54,25.021,63.294,20.761,77.748,25.000,0.021,8.34
1522199139.58,25.020,63.300,20.782,77.748,25.000,0.020,8.34
1522199141.62,25.021,63.310,20.750,77.725,25.000,0.021,7.87
1522199143.66,25.013,63.308,20.740,77.725,25.000,0.013,8.34
1522199145.70,25.024,63.322,20.740,77.710,25.000,0.024,5.07
1522199147.74,25.031,63.324,20.740,77.702,25.000,0.031,9.27
1522199149.78,25.028,63.325,20.761,77.710,25.000,0.028,12.08
1522199151.82,25.018,63.324,20.740,77.694,25.000,0.018,11.14
1522199153.86,25.027,63.318,20.729,77.679,25.000,0.027,6.94
1522199155.90,25.027,63.321,20.729,77.649,25.000,0.027,10.68
1522199157.94,25.024,63.317,20.718,77.664,25.000,0.024,10.68
1522199159.98,25.028,63.318,20.707,77.649,25.000,0.028,9.27
1522199162.02,25.026,63.311,20.707,77.641,25.000,0.026,11.14
1522199164.06,25.022,63.305,20.697,77.641,25.000,0.022,10.21
1522199166.10,25.022,63.293,20.697,77.641,25.000,0.022,8.81
1522199168.14,25.014,63.285,20.664,77.618,25.000,0.014,8.81
1522199170.18,25.027,63.292,20.697,77.611,25.000,0.027,5.54
1522199172.22,25.027,63.290,20.664,77.588,25.000,0.027,10.68
1522199174.26,25.025,63.288,20.686,77.588,25.000,0.025,10.68
1522199176.30,25.019,63.288,20.664,77.572,25.000,0.019,9.74
1522199178.34,25.026,63.294,20.643,77.588,25.000,0.026,7.41
1522199180.37,25.022,63.277,20.643,77.572,25.000,0.022,10.21
1522199182.41,25.025,63.286,20.643,77.565,25.000,0.025,8.81
1522199184.45,25.030,63.289,20.611,77.542,25.000,0.030,9.74
1522199186.49,25.026,63.283,20.632,77.527,25.000,0.026,11.61
1522199188.53,25.018,63.280,20.611,77.504,25.000,0.018,10.21
1522199190.57,25.024,63.276,20.611,77.511,25.000,0.024,6.94
1522199192.61,25.020,63.272,20.600,77.527,25.000,0.020,9.27
1522199194.65,25.031,63.257,20.589,77.496,25.000,0.031,7.87
1522199196.69,25.024,63.254,20.600,77.519,25.000,0.024,12.08
1522199198.73,25.031,63.249,20.611,77.519,25.000,0.031,9.27
1522199200.77,25.027,63.241,20.589,77.488,25.000,0.027,12.08
1522199202.81,25.027,63.239,20.557,77.473,25.000,0.027,10.68
1522199204.85,25.015,63.233,20.557,77.435,25.000,0.015,10.68
1522199206.89,25.018,63.221,20.547,77.412,25.000,0.018,6.00
1522199208.93,25.011,63.227,20.547,77.412,25.000,0.011,6.94
1522199210.97,25.012,63.221,20.547,77.366,25.000,0.012,4.13
1522199213.01,25.020,63.236,20.514,77.359,25.000,0.020,4.60
1522199215.05,25.026,63.241,20.536,77.389,25.000,0.026,7.87
1522199217.09,25.025,63.238,20.536,77.405,25.000,0.025,10.21
1522199219.13,25.021,63.218,20.547,77.435,25.000,0.021,9.74
1522199221.17,25.022,63.203,20.493,77.435,25.000,0.022,8.34
1522199223.21,25.019,63.187,20.493,77.427,25.000,0.019,8.81
1522199225.25,25.024,63.180,20.504,77.427,25.000,0.024,7.40
1522199227.29,25.024,63.164,20.504,77.435,25.000,0.024,9.27
1522199229.33,25.022,63.143,20.514,77.443,25.000,0.022,9.27
1522199231.37,25.016,63.127,20.493,77.427,25.000,0.016,8.81
1522199233.40,25.021,63.127,20.482,77.473,25.000,0.021,6.47
1522199235.44,25.024,63.124,20.493,77.504,25.000,0.024,8.34
1522199237.48,25.031,63.127,20.471,77.519,25.000,0.031,9.27
1522199239.52,25.030,63.140,20.493,77.557,25.000,0.030,12.08
1522199241.56,25.032,63.148,20.514,77.611,25.000,0.032,11.61
1522199243.60,25.019,63.145,20.514,77.633,25.000,0.019,12.55
1522199245.64,25.022,63.141,20.525,77.710,25.000,0.022,7.40
1522199247.68,25.026,63.132,20.525,77.740,25.000,0.026,8.81
1522199249.72,25.031,63.136,20.514,77.794,25.000,0.031,10.21
1522199251.76,25.025,63.137,20.514,77.847,25.000,0.025,12.08
1522199253.80,25.024,63.135,20.525,77.878,25.000,0.024,9.74
1522199255.84,25.028,63.131,20.514,77.916,25.000,0.028,9.27
1522199257.88,25.031,63.143,20.525,77.969,25.000,0.031,11.14
1522199259.92,25.030,63.138,20.525,78.007,25.000,0.030,12.08
1522199261.96,25.036,63.156,20.525,78.061,25.000,0.036,11.61
1522199264.00,25.026,63.155,20.525,78.122,25.000,0.026,13.95
1522199266.04,25.036,63.163,20.547,78.198,25.000,0.036,10.21
1522199268.08,25.040,63.177,20.536,78.251,25.000,0.040,13.95
1522199270.12,25.034,63.174,20.568,78.328,25.000,0.034,15.82
1522199272.16,25.034,63.183,20.547,78.373,25.000,0.034,13.48
1522199274.20,25.040,63.183,20.557,78.404,25.000,0.040,13.48
1522199276.24,25.033,63.174,20.557,78.457,25.000,0.033,15.82
1522199278.28,25.037,63.184,20.557,78.503,25.000,0.037,13.01
1522199280.32,25.043,63.183,20.589,78.549,25.000,0.043,14.41
1522199282.36,25.040,63.177,20.579,78.549,25.000,0.040,16.75
1522199284.40,25.033,63.155,20.589,78.587,25.000,0.033,15.82
1522199286.44,25.028,63.136,20.600,78.595,25.000,0.028,13.01
1522199288.47,25.039,63.137,20.589,78.625,25.000,0.039,11.14
1522199290.51,25.034,63.131,20.600,78.663,25.000,0.034,15.35
1522199292.55,25.038,63.132,20.622,78.656,25.000,0.038,13.48
1522199294.59,25.037,63.136,20.600,78.702,25.000,0.037,14.88
1522199296.63,25.046,63.134,20.632,78.740,25.000,0.046,14.41
1522199298.67,25.038,63.143,20.643,78.740,25.000,0.038,18.15
1522199300.71,25.043,63.141,20.643,78.724,25.000,0.043,14.88
1522199302.75,25.043,63.144,20.675,78.732,25.000,0.043,16.75
1522199304.79,25.046,63.145,20.664,78.732,25.000,0.046,16.75
1522199306.83,25.044,63.144,20.686,78.778,25.000,0.044,18.15
1522199308.87,25.031,63.149,20.697,78.793,25.000,0.031,17.22
1522199310.91,25.036,63.153,20.697,78.816,25.000,0.036,12.08
1522199312.95,25.042,63.153,20.697,78.824,25.000,0.042,13.95
1522199314.99,25.040,63.151,20.707,78.877,25.000,0.040,16.28
1522199317.03,25.040,63.153,20.707,78.877,25.000,0.040,15.82
1522199319.07,25.038,63.151,20.707,78.862,25.000,0.038,15.82
1522199321.11,25.028,63.149,20.729,78.908,25.000,0.028,14.88
1522199323.15,25.036,63.142,20.740,78.908,25.000,0.036,11.14
1522199325.19,25.037,63.140,20.740,78.885,25.000,0.037,13.95
1522199327.23,25.038,63.135,20.750,78.892,25.000,0.038,14.41
1522199329.27,25.036,63.126,20.761,78.908,25.000,0.036,14.88
1522199331.31,25.033,63.123,20.750,78.908,25.000,0.033,13.95
1522199333.35,25.033,63.118,20.772,78.900,25.000,0.033,13.01
1522199335.39,25.036,63.115,20.782,78.908,25.000,0.036,13.01
1522199337.43,25.037,63.125,20.782,78.915,25.000,0.037,13.95
1522199339.46,25.045,63.110,20.772,78.930,25.000,0.045,14.41
1522199341.50,25.031,63.118,20.815,78.953,25.000,0.031,17.69
1522199343.54,25.034,63.112,20.793,78.961,25.000,0.034,12.08
1522199345.58,25.037,63.117,20.804,78.953,25.000,0.037,13.48
1522199347.62,25.042,63.130,20.782,78.991,25.000,0.042,14.41
1522199349.66,25.038,63.132,20.815,78.999,25.000,0.038,16.28
1522199351.70,25.039,63.143,20.815,79.022,25.000,0.039,14.88
1522199353.74,25.047,63.152,20.836,79.045,25.000,0.047,15.35
1522199355.78,25.044,63.149,20.825,79.037,25.000,0.044,18.62
1522199357.82,25.046,63.144,20.858,79.060,25.000,0.046,17.22
1522199359.87,25.050,63.148,20.879,79.037,25.000,0.050,18.15
1522199361.90,25.045,63.139,20.879,79.022,25.000,0.045,19.55
1522199363.94,25.050,63.149,20.879,79.022,25.000,0.050,17.69
1522199365.98,25.050,63.147,20.900,79.022,25.000,0.050,19.55
1522199368.02,25.046,63.146,20.911,78.999,25.000,0.046,19.55
1522199370.06,25.046,63.138,20.922,78.999,25.000,0.046,18.15
1522199372.10,25.042,63.137,20.933,78.991,25.000,0.042,18.15
1522199374.14,25.050,63.137,20.900,78.991,25.000,0.050,16.28
1522199376.18,25.045,63.136,20.943,79.014,25.000,0.045,19.55
1522199378.22,25.044,63.142,20.954,78.999,25.000,0.044,17.69
1522199380.26,25.050,63.139,20.986,78.984,25.000,0.050,17.22
1522199382.30,25.047,63.135,20.954,78.976,25.000,0.047,19.55
1522199384.34,25.043,63.129,20.976,78.976,25.000,0.043,18.62
1522199386.38,25.043,63.118,20.986,78.953,25.000,0.043,16.75
1522199388.42,25.040,63.116,20.965,78.946,25.000,0.040,16.75
1522199390.46,25.033,63.111,20.976,78.976,25.000,0.033,15.82
1522199392.50,25.043,63.116,20.986,78.991,25.000,0.043,13.01
1522199394.54,25.031,63.099,21.008,78.969,25.000,0.031,16.75
1522199396.58,25.030,63.094,21.008,78.969,25.000,0.030,12.08
1522199398.62,25.031,63.085,20.986,79.007,25.000,0.031,11.61
1522199400.66,25.031,63.077,20.986,79.022,25.000,0.031,12.08
1522199402.70,25.037,63.074,20.986,79.060,25.000,0.037,12.08
1522199404.74,25.039,63.085,20.976,79.068,25.000,0.039,14.41
1522199406.78,25.044,63.082,20.986,79.098,25.000,0.044,15.35
1522199408.81,25.037,63.086,20.976,79.121,25.000,0.037,17.22
1522199410.85,25.038,63.092,20.965,79.159,25.000,0.038,14.41
1522199412.89,25.050,63.108,20.986,79.175,25.000,0.050,14.88
1522199414.93,25.046,63.109,20.986,79.205,25.000,0.046,19.55
1522199416.97,25.049,63.114,20.997,79.205,25.000,0.049,18.15
1522199419.01,25.044,63.114,21.008,79.228,25.000,0.044,19.09
1522199421.05,25.049,63.123,21.008,79.258,25.000,0.049,17.22
1522199423.09,25.051,63.129,21.018,79.274,25.000,0.051,19.09
1522199425.13,25.055,63.128,21.018,79.274,25.000,0.055,20.02
1522199427.17,25.057,63.128,20.986,79.320,25.000,0.057,21.42
1522199429.21,25.057,63.130,21.008,79.297,25.000,0.057,22.36
1522199431.25,25.050,63.144,20.997,79.312,25.000,0.050,22.36
1522199433.29,25.049,63.136,21.018,79.365,25.000,0.049,19.55
1522199435.33,25.058,63.150,21.008,79.365,25.000,0.058,19.09
1522199437.37,25.053,63.144,21.018,79.358,25.000,0.053,22.83
1522199439.41,25.056,63.155,21.029,79.396,25.000,0.056,20.96
1522199441.45,25.058,63.158,21.029,79.403,25.000,0.058,21.89
1522199443.49,25.052,63.159,21.051,79.373,25.000,0.052,22.83
1522199445.53,25.050,63.165,21.029,79.388,25.000,0.050,20.49
1522199447.57,25.052,63.163,21.029,79.403,25.000,0.052,19.55
1522199449.61,25.047,63.164,21.040,79.403,25.000,0.047,20.49
1522199451.65,25.053,63.154,21.051,79.411,25.000,0.053,18.62
1522199453.69,25.046,63.171,21.072,79.403,25.000,0.046,20.96
1522199455.72,25.050,63.159,21.072,79.396,25.000,0.050,18.15
1522199457.77,25.050,63.163,21.072,79.396,25.000,0.050,19.56
1522199459.80,25.052,63.171,21.083,79.381,25.000,0.052,19.55
1522199461.84,25.055,63.173,21.072,79.396,25.000,0.055,20.49
1522199463.88,25.052,63.175,21.093,79.381,25.000,0.052,21.42
1522199465.92,25.049,63.182,21.093,79.381,25.000,0.049,20.49
1522199467.96,25.045,63.182,21.104,79.381,25.000,0.045,19.09
1522199470.00,25.044,63.182,21.115,79.381,25.000,0.044,17.69
1522199472.04,25.050,63.181,21.104,79.381,25.000,0.050,17.22
1522199474.08,25.045,63.194,21.126,79.403,25.000,0.045,19.55
1522199476.12,25.049,63.201,21.126,79.403,25.000,0.049,17.69
1522199478.16,25.045,63.203,21.126,79.403,25.000,0.045,19.09
1522199480.20,25.042,63.198,21.126,79.403,25.000,0.042,17.69
1522199482.24,25.045,63.210,21.136,79.411,25.000,0.045,16.28
1522199484.28,25.046,63.216,21.126,79.381,25.000,0.046,17.69
1522199486.32,25.044,63.214,21.158,79.411,25.000,0.044,18.15
1522199488.36,25.046,63.226,21.147,79.381,25.000,0.046,17.22
1522199490.40,25.047,63.230,21.158,79.373,25.000,0.047,18.15
1522199492.44,25.047,63.239,21.126,79.365,25.000,0.047,18.62
1522199494.48,25.050,63.245,21.158,79.388,25.000,0.050,18.62
1522199496.52,25.056,63.245,21.147,79.411,25.000,0.056,19.56
1522199498.56,25.053,63.253,21.147,79.403,25.000,0.053,21.89
1522199500.60,25.058,63.251,21.158,79.419,25.000,0.058,20.96
1522199502.64,25.051,63.258,21.179,79.434,25.000,0.051,22.83
1522199504.67,25.051,63.260,21.126,79.442,25.000,0.051,20.02
1522199506.71,25.053,63.261,21.147,79.472,25.000,0.053,20.02
1522199508.75,25.051,63.264,21.147,79.480,25.000,0.051,20.96
1522199510.79,25.056,63.273,21.147,79.487,25.000,0.056,20.02
1522199512.83,25.061,63.274,21.147,79.518,25.000,0.061,21.89
1522199514.87,25.057,63.276,21.136,79.541,25.000,0.057,23.76
1522199516.91,25.059,63.277,21.147,79.564,25.000,0.059,22.36
1522199518.95,25.053,63.282,21.126,79.609,25.000,0.053,23.29
1522199521.00,25.049,63.283,21.136,79.640,25.000,0.049,20.96
1522199523.04,25.056,63.287,21.136,79.663,25.000,0.056,19.09
1522199525.08,25.058,63.297,21.158,79.663,25.000,0.058,21.89
1522199527.11,25.053,63.292,21.158,79.686,25.000,0.053,22.83
1522199529.15,25.056,63.295,21.147,79.686,25.000,0.056,20.96
1522199531.19,25.050,63.301,21.169,79.663,25.000,0.050,21.89
1522199533.23,25.043,63.307,21.201,79.663,25.000,0.043,19.55
1522199535.27,25.050,63.311,21.169,79.670,25.000,0.050,16.75
1522199537.31,25.043,63.308,21.169,79.678,25.000,0.043,19.55
1522199539.35,25.051,63.316,21.190,79.655,25.000,0.051,16.75
1522199541.39,25.049,63.316,21.190,79.670,25.000,0.049,20.02
1522199543.43,25.044,63.325,21.190,79.686,25.000,0.044,19.09
1522199545.47,25.050,63.320,21.179,79.686,25.000,0.050,17.22
1522199547.51,25.043,63.327,21.190,79.678,25.000,0.043,19.55
1522199549.55,25.050,63.335,21.201,79.693,25.000,0.050,16.75
1522199551.59,25.049,63.341,21.179,79.693,25.000,0.049,19.55
1522199553.63,25.051,63.345,21.201,79.716,25.000,0.051,19.09
1522199555.67,25.046,63.359,21.211,79.724,25.000,0.046,20.02
1522199557.71,25.051,63.361,21.201,79.732,25.000,0.051,18.15
1522199559.75,25.049,63.365,21.190,79.739,25.000,0.049,20.02
1522199561.79,25.061,63.372,21.190,79.770,25.000,0.061,19.09
1522199563.83,25.052,63.365,21.201,79.770,25.000,0.052,23.76
1522199565.87,25.055,63.368,21.190,79.793,25.000,0.055,20.49
1522199567.91,25.051,63.372,21.211,79.800,25.000,0.051,21.42
1522199569.95,25.058,63.370,21.201,79.793,25.000,0.058,20.02
1522199571.99,25.052,63.376,21.222,79.808,25.000,0.052,22.83
1522199574.03,25.064,63.378,21.201,79.815,25.000,0.064,20.49
1522199576.06,25.062,63.383,21.201,79.831,25.000,0.062,25.16
1522199578.10,25.059,63.387,21.211,79.815,25.000,0.059,24.23
1522199580.14,25.061,63.391,21.233,79.846,25.000,0.061,23.29
1522199582.18,25.061,63.386,21.233,79.831,25.000,0.061,23.76
1522199584.22,25.061,63.394,21.244,79.846,25.000,0.061,23.76
1522199586.26,25.058,63.394,21.244,79.854,25.000,0.058,23.76
1522199588.30,25.059,63.404,21.254,79.838,25.000,0.059,22.83
1522199590.34,25.059,63.406,21.233,79.838,25.000,0.059,23.29
1522199592.38,25.059,63.410,21.233,79.838,25.000,0.059,23.29
1522199594.42,25.063,63.416,21.233,79.854,25.000,0.063,23.29
1522199596.46,25.059,63.417,21.244,79.838,25.000,0.059,24.70
1522199598.50,25.059,63.426,21.254,79.876,25.000,0.059,23.29
1522199600.54,25.065,63.431,21.265,79.876,25.000,0.065,23.29
1522199602.58,25.059,63.432,21.244,79.876,25.000,0.059,25.63
1522199604.62,25.065,63.441,21.265,79.876,25.000,0.065,23.29
1522199606.66,25.067,63.445,21.265,79.876,25.000,0.067,25.63
1522199608.70,25.059,63.446,21.254,79.892,25.000,0.059,26.10
1522199610.74,25.062,63.449,21.287,79.876,25.000,0.062,23.29
1522199612.78,25.062,63.454,21.265,79.876,25.000,0.062,24.23
1522199614.82,25.061,63.455,21.254,79.876,25.000,0.061,24.23
1522199616.86,25.056,63.465,21.276,79.876,25.000,0.056,23.76
1522199618.90,25.057,63.471,21.276,79.876,25.000,0.057,21.89
1522199620.94,25.051,63.483,21.287,79.892,25.000,0.051,22.36
1522199622.98,25.053,63.483,21.297,79.892,25.000,0.053,20.02
1522199625.01,25.052,63.489,21.297,79.899,25.000,0.052,20.96
1522199627.05,25.050,63.504,21.276,79.922,25.000,0.050,20.49
1522199629.09,25.049,63.510,21.254,79.930,25.000,0.049,19.55
1522199631.13,25.059,63.511,21.276,79.991,25.000,0.059,19.09
1522199633.17,25.052,63.509,21.265,80.029,25.000,0.052,23.29
1522199635.21,25.050,63.511,21.265,80.052,25.000,0.050,20.49
1522199637.25,25.056,63.516,21.254,80.060,25.000,0.056,19.55
1522199639.29,25.051,63.515,21.265,80.082,25.000,0.051,21.89
1522199641.33,25.058,63.528,21.254,80.082,25.000,0.058,20.02
1522199643.37,25.057,63.526,21.254,80.121,25.000,0.057,22.83
1522199645.41,25.058,63.537,21.254,80.128,25.000,0.058,22.36
1522199647.45,25.057,63.531,21.244,80.159,25.000,0.057,22.83
1522199649.49,25.058,63.545,21.254,80.189,25.000,0.058,22.36
1522199651.53,25.052,63.565,21.244,80.212,25.000,0.052,22.83
1522199653.57,25.051,63.568,21.233,80.250,25.000,0.051,20.49
1522199655.61,25.053,63.578,21.254,80.250,25.000,0.053,20.02
1522199657.65,25.058,63.583,21.265,80.281,25.000,0.058,20.96
1522199659.69,25.050,63.587,21.254,80.296,25.000,0.050,22.83
1522199661.73,25.056,63.585,21.265,80.288,25.000,0.056,19.55
1522199663.77,25.059,63.596,21.265,80.304,25.000,0.059,21.89
1522199665.81,25.061,63.597,21.254,80.296,25.000,0.061,23.29
1522199667.85,25.053,63.600,21.265,80.327,25.000,0.053,23.76
1522199669.89,25.064,63.603,21.254,80.311,25.000,0.064,20.96
1522199671.92,25.056,63.607,21.276,80.288,25.000,0.056,25.16
1522199673.96,25.062,63.601,21.287,80.304,25.000,0.062,21.89
1522199676.00,25.056,63.602,21.287,80.304,25.000,0.056,24.23
1522199678.04,25.047,63.608,21.265,80.327,25.000,0.047,21.89
1522199680.08,25.059,63.609,21.265,80.342,25.000,0.059,18.62
1522199682.12,25.055,63.614,21.265,80.357,25.000,0.055,23.29
1522199684.16,25.061,63.624,21.276,80.349,25.000,0.061,21.43
1522199686.20,25.055,63.635,21.254,80.365,25.000,0.055,23.76
1522199688.24,25.056,63.634,21.265,80.380,25.000,0.056,21.42
1522199690.28,25.056,63.635,21.265,80.395,25.000,0.056,21.89
1522199692.32,25.052,63.636,21.265,80.395,25.000,0.052,21.89
1522199694.36,25.057,63.642,21.276,80.403,25.000,0.057,20.49
1522199696.40,25.051,63.651,21.287,80.388,25.000,0.051,22.36
1522199698.44,25.061,63.653,21.276,80.395,25.000,0.061,20.02
1522199700.48,25.056,63.650,21.287,80.388,25.000,0.056,23.76
1522199702.52,25.059,63.657,21.287,80.388,25.000,0.059,21.89
1522199704.56,25.061,63.655,21.297,80.388,25.000,0.061,23.29
1522199706.60,25.064,63.661,21.308,80.395,25.000,0.064,23.76
1522199708.64,25.058,63.678,21.287,80.365,25.000,0.058,25.16
1522199710.68,25.062,63.683,21.319,80.372,25.000,0.062,22.83
1522199712.72,25.058,63.684,21.319,80.334,25.000,0.058,24.23
1522199714.76,25.059,63.683,21.329,80.311,25.000,0.059,22.83
1522199716.80,25.052,63.691,21.329,80.311,25.000,0.052,23.29
1522199718.84,25.062,63.686,21.308,80.311,25.000,0.062,20.49
1522199720.88,25.058,63.690,21.329,80.327,25.000,0.058,24.23
1522199722.92,25.051,63.700,21.319,80.334,25.000,0.051,22.83
1522199724.96,25.057,63.710,21.319,80.342,25.000,0.057,20.02
1522199727.00,25.053,63.709,21.329,80.349,25.000,0.053,22.36
1522199729.04,25.056,63.717,21.319,80.342,25.000,0.056,20.96
1522199731.08,25.056,63.722,21.351,80.342,25.000,0.056,21.89
1522199733.12,25.061,63.723,21.351,80.342,25.000,0.061,21.89
1522199735.16,25.067,63.724,21.329,80.342,25.000,0.067,23.76
1522199737.20,25.059,63.723,21.340,80.349,25.000,0.059,26.10
1522199739.24,25.058,63.728,21.329,80.372,25.000,0.058,23.29
1522199741.28,25.055,63.750,21.329,80.372,25.000,0.055,22.83
1522199743.32,25.059,63.753,21.329,80.388,25.000,0.059,21.42
1522199745.35,25.061,63.761,21.319,80.380,25.000,0.061,23.29
1522199747.39,25.062,63.770,21.329,80.433,25.000,0.062,23.76
1522199749.43,25.057,63.771,21.329,80.441,25.000,0.057,24.23
1522199751.47,25.057,63.774,21.319,80.464,25.000,0.057,22.36
