timestamp,v,temp_c
1540630586.86,7045690.77,21.339
1540630592.03,7045694.34,21.346
1540630597.21,7045694.68,21.345
1540630602.38,7045695.95,21.339
1540630607.56,7045695.29,21.343
1540630612.73,7045690.89,21.343
1540630617.9,7045689.53,21.336
1540630623.07,7045692.76,21.333
1540630628.25,7045691.28,21.339
1540630633.42,7045689.56,21.328
1540630638.6,7045688.71,21.325
1540630643.77,7045691.69,21.328
1540630648.93,7045692.56,21.328
1540630654.12,7045691.64,21.325
1540630659.28,7045689.51,21.328
1540630664.47,7045690.45,21.325
1540630669.63,7045689.52,21.317
1540630674.82,7045687.41,21.328
1540630679.99,7045690.64,21.319
1540630685.17,7045693.56,21.323
1540630690.34,7045694.01,21.325
1540630695.52,7045693.66,21.325
1540630700.69,7045696.55,21.323
1540630705.87,7045690.89,21.322
1540630711.04,7045691.3,21.322
1540630716.22,7045691.98,21.325
1540630721.39,7045690.93,21.323
1540630726.57,7045689.45,21.329
1540630731.74,7045687.94,21.32
1540630736.92,7045687.95,21.326
1540630742.09,7045688.26,21.317
1540630747.27,7045692.0,21.32
1540630752.45,7045691.03,21.313
1540630757.62,7045690.39,21.317
1540630762.8,7045694.37,21.317
1540630767.97,7045692.48,21.319
1540630773.14,7045694.08,21.317
1540630778.32,7045693.71,21.317
1540630783.49,7045691.79,21.305
1540630788.67,7045690.56,21.306
1540630793.84,7045694.66,21.306
1540630799.02,7045693.23,21.314
1540630804.21,7045687.97,21.299
1540630809.38,7045689.69,21.302
1540630814.56,7045690.14,21.294
1540630819.73,7045688.91,21.294
1540630824.91,7045688.8,21.287
1540630830.08,7045687.81,21.291
1540630835.26,7045689.58,21.291
1540630840.43,7045692.11,21.29
1540630845.6,7045689.68,21.279
1540630850.78,7045689.36,21.282
1540630855.95,7045691.31,21.279
1540630861.13,7045690.06,21.276
1540630866.31,7045690.45,21.268
1540630871.48,7045692.7,21.268
1540630876.66,7045691.22,21.262
1540630881.84,7045690.38,21.26
1540630887.01,7045694.62,21.261
1540630892.19,7045693.36,21.253
1540630897.36,7045690.92,21.253
1540630902.53,7045691.53,21.244
1540630907.71,7045690.53,21.236
1540630912.88,7045688.2,21.228
1540630918.06,7045690.43,21.234
1540630923.23,7045689.16,21.227
1540630928.41,7045690.61,21.221
1540630933.58,7045693.58,21.218
1540630938.75,7045691.61,21.211
1540630943.93,7045690.27,21.211
1540630949.1,7045692.9,21.208
1540630954.28,7045690.65,21.196
1540630959.45,7045689.31,21.193
1540630964.62,7045692.1,21.195
1540630969.79,7045695.36,21.193
1540630974.97,7045691.92,21.193
1540630980.14,7045691.49,21.182
1540630985.32,7045693.55,21.175
1540630990.49,7045693.57,21.173
1540630995.67,7045693.28,21.169
1540631000.85,7045691.18,21.17
1540631006.04,7045692.96,21.166
1540631011.2,7045691.64,21.153
1540631016.39,7045688.42,21.155
1540631021.56,7045688.27,21.153
1540631026.74,7045690.71,21.146
1540631031.91,7045692.79,21.138
1540631037.09,7045688.85,21.129
1540631042.26,7045688.85,21.116
1540631047.44,7045691.52,21.098
1540631052.61,7045690.52,21.097
1540631057.79,7045688.91,21.092
1540631062.96,7045690.02,21.086
1540631068.14,7045693.74,21.089
1540631073.31,7045692.55,21.092
1540631078.49,7045694.56,21.084
1540631083.66,7045691.58,21.072
1540631088.84,7045689.32,21.072
1540631094.01,7045689.38,21.058
1540631099.18,7045692.41,21.054
1540631104.36,7045692.19,21.061
1540631109.53,7045688.98,21.044
1540631114.7,7045686.87,21.044
1540631119.86,7045688.8,21.035
1540631125.03,7045689.15,21.041
1540631130.21,7045687.03,21.032
1540631135.38,7045689.87,21.029
1540631140.56,7045688.57,21.017
1540631145.73,7045686.34,21.014
1540631150.91,7045688.46,21.011
1540631156.08,7045688.77,21.002
1540631161.26,7045692.29,21.005
1540631166.43,7045693.35,21.005
1540631171.61,7045691.83,20.997
1540631176.78,7045693.52,20.988
1540631181.96,7045689.15,20.98
1540631187.13,7045688.72,20.983
1540631192.31,7045689.08,20.969
1540631197.48,7045686.68,20.977
1540631202.65,7045690.76,20.965
1540631207.83,7045691.25,20.966
1540631213.02,7045691.17,20.957
1540631218.2,7045688.09,20.956
1540631223.37,7045686.85,20.963
1540631228.55,7045690.63,20.959
1540631233.72,7045689.12,20.951
1540631238.89,7045689.36,20.94
1540631244.07,7045689.86,20.943
1540631249.24,7045689.8,20.936
1540631254.4,7045691.8,20.928
1540631259.59,7045693.39,20.93
1540631264.75,7045690.57,20.913
1540631269.94,7045688.31,20.916
1540631275.11,7045690.12,20.916
1540631280.29,7045690.45,20.899
1540631285.46,7045691.53,20.896
1540631290.64,7045688.68,20.887
1540631295.81,7045690.22,20.882
1540631300.99,7045689.19,20.887
1540631306.16,7045689.9,20.868
1540631311.34,7045691.74,20.873
1540631316.51,7045693.42,20.862
1540631321.67,7045690.86,20.859
1540631326.84,7045689.25,20.865
1540631332.02,7045691.21,20.858
1540631337.19,7045690.7,20.85
1540631342.37,7045690.34,20.839
1540631347.54,7045688.87,20.844
1540631352.73,7045689.74,20.836
1540631357.89,7045691.74,20.831
1540631363.08,7045693.36,20.824
1540631368.24,7045692.31,20.821
1540631373.41,7045688.18,20.821
1540631378.59,7045688.54,20.815
1540631383.76,7045691.77,20.812
1540631388.93,7045690.61,20.813
1540631394.1,7045690.46,20.804
1540631399.28,7045687.58,20.796
1540631404.45,7045688.95,20.801
1540631409.63,7045687.01,20.789
1540631414.8,7045687.0,20.79
1540631419.98,7045687.61,20.773
1540631425.16,7045691.52,20.767
1540631430.33,7045692.67,20.763
1540631435.5,7045694.55,20.767
1540631440.68,7045691.0,20.766
1540631445.85,7045689.12,20.759
1540631451.03,7045690.93,20.75
1540631456.2,7045686.89,20.747
1540631461.38,7045689.16,20.747
1540631466.55,7045688.44,20.74
1540631471.72,7045687.33,20.724
1540631476.9,7045685.51,20.738
1540631482.08,7045687.62,20.723
1540631487.25,7045692.6,20.715
1540631492.43,7045693.41,20.714
1540631497.62,7045690.91,20.71
1540631502.8,7045693.35,20.703
1540631507.97,7045691.5,20.7
1540631513.15,7045688.78,20.698
1540631518.32,7045689.02,20.703
1540631523.5,7045689.94,20.7
1540631528.68,7045691.49,20.694
1540631533.85,7045690.63,20.698
1540631539.02,7045688.78,20.695
1540631544.2,7045689.62,20.68
1540631549.37,7045688.37,20.672
1540631554.55,7045689.39,20.671
1540631559.74,7045688.13,20.66
1540631564.92,7045690.23,20.66
1540631570.09,7045689.86,20.655
1540631575.27,7045683.98,20.649
1540631580.44,7045688.0,20.642
1540631585.62,7045690.5,20.64
1540631590.79,7045689.43,20.629
1540631595.97,7045692.33,20.622
1540631601.14,7045693.54,20.617
1540631606.32,7045688.51,20.619
1540631611.49,7045690.33,20.611
1540631616.67,7045691.78,20.6
1540631621.84,7045687.91,20.608
1540631627.02,7045689.08,20.591
1540631632.19,7045688.63,20.589
1540631637.38,7045689.21,20.592
1540631642.54,7045689.57,20.585
1540631647.73,7045688.37,20.573
1540631652.89,7045688.63,20.577
1540631658.08,7045689.87,20.574
1540631663.24,7045688.15,20.565
1540631668.43,7045687.33,20.56
1540631673.6,7045692.07,20.553
1540631678.78,7045691.54,20.55
1540631683.95,7045688.53,20.547
1540631689.13,7045692.31,20.54
1540631694.3,7045694.56,20.537
1540631699.48,7045694.95,20.53
1540631704.66,7045691.43,20.528
1540631709.83,7045689.41,20.519
1540631715.01,7045691.03,20.511
1540631720.2,7045692.54,20.511
1540631725.36,7045694.05,20.511
1540631730.55,7045692.12,20.505
1540631735.72,7045693.64,20.511
1540631740.9,7045692.93,20.507
1540631746.07,7045691.8,20.491
1540631751.25,7045687.79,20.488
1540631756.42,7045691.3,20.478
1540631761.6,7045696.01,20.484
1540631766.77,7045691.85,20.482
1540631771.95,7045693.51,20.481
1540631777.12,7045691.93,20.479
1540631782.3,7045691.5,20.465
1540631787.48,7045691.75,20.461
1540631792.67,7045690.43,20.455
1540631797.83,7045687.63,20.447
1540631803.02,7045689.2,20.436
1540631808.18,7045689.35,20.442
1540631813.35,7045687.56,20.429
1540631818.53,7045687.33,20.435
1540631823.7,7045686.74,20.419
1540631828.87,7045687.98,20.409
1540631834.04,7045691.67,20.412
1540631839.22,7045691.98,20.413
1540631844.39,7045690.48,20.409
1540631849.57,7045691.21,20.402
1540631854.74,7045692.97,20.401
1540631859.92,7045691.48,20.392
1540631865.09,7045690.34,20.392
1540631870.26,7045693.69,20.39
1540631875.44,7045692.9,20.389
1540631880.61,7045688.16,20.393
1540631885.79,7045688.76,20.386
1540631890.96,7045693.74,20.387
1540631896.14,7045691.94,20.381
1540631901.31,7045688.65,20.386
1540631906.49,7045687.26,20.389
1540631911.66,7045692.56,20.387
1540631916.84,7045693.09,20.389
1540631922.02,7045690.25,20.38
1540631927.19,7045692.17,20.378
1540631932.37,7045688.97,20.366
1540631937.56,7045687.75,20.361
1540631942.73,7045689.61,20.358
1540631947.91,7045691.71,20.352
1540631953.08,7045693.7,20.353
1540631958.26,7045691.7,20.347
1540631963.44,7045691.09,20.349
1540631968.61,7045694.22,20.357
1540631973.79,7045693.84,20.347
1540631978.96,7045692.66,20.341
1540631984.14,7045693.71,20.344
1540631989.31,7045691.38,20.337
1540631994.49,7045688.73,20.34
1540631999.66,7045691.01,20.338
1540632004.84,7045687.32,20.338
1540632010.01,7045686.75,20.332
1540632015.2,7045686.48,20.33
1540632020.36,7045688.64,20.323
1540632025.55,7045687.66,20.32
1540632030.71,7045689.5,20.317
1540632035.88,7045689.64,20.321
1540632041.06,7045692.77,20.323
1540632046.23,7045692.53,20.314
1540632051.41,7045690.31,20.32
1540632056.58,7045691.49,20.312
1540632061.77,7045694.02,20.304
1540632066.93,7045691.24,20.311
1540632072.12,7045692.52,20.309
1540632077.29,7045693.42,20.309
1540632082.47,7045690.09,20.311
1540632087.64,7045690.83,20.304
1540632092.82,7045689.17,20.307
1540632097.99,7045691.61,20.314
1540632103.17,7045694.26,20.311
1540632108.34,7045688.96,20.306
1540632113.52,7045690.79,20.298
1540632118.69,7045691.56,20.291
1540632123.87,7045689.3,20.288
1540632129.04,7045689.51,20.274
1540632134.22,7045692.41,20.281
1540632139.39,7045691.5,20.278
1540632144.57,7045690.0,20.28
1540632149.74,7045690.71,20.286
1540632154.92,7045690.43,20.28
1540632160.09,7045692.36,20.278
1540632165.27,7045690.62,20.265
1540632170.44,7045693.75,20.262
1540632175.62,7045693.39,20.278
1540632180.81,7045688.88,20.268
1540632185.97,7045693.98,20.274
1540632191.16,7045696.24,20.272
1540632196.34,7045691.78,20.269
1540632201.51,7045688.95,20.271
1540632206.69,7045689.62,20.272
1540632211.87,7045689.87,20.269
1540632217.04,7045688.69,20.289
1540632222.22,7045686.49,20.281
1540632227.39,7045690.07,20.288
1540632232.57,7045691.21,20.295
1540632237.74,7045689.43,20.291
1540632242.93,7045691.11,20.3
1540632248.09,7045690.59,20.292
1540632253.28,7045686.91,20.3
1540632258.45,7045689.28,20.295
1540632263.63,7045693.52,20.297
1540632268.79,7045689.01,20.3
1540632273.96,7045688.89,20.285
1540632279.14,7045692.48,20.281
1540632284.31,7045691.56,20.289
1540632289.49,7045688.73,20.288
1540632294.66,7045690.77,20.28
1540632299.84,7045690.71,20.283
1540632305.01,7045691.43,20.275
1540632310.2,7045691.27,20.283
1540632315.37,7045693.22,20.278
1540632320.55,7045687.48,20.278
1540632325.73,7045688.43,20.274
1540632330.9,7045690.54,20.277
1540632336.08,7045686.49,20.277
1540632341.25,7045686.82,20.281
1540632346.42,7045693.46,20.274
1540632351.6,7045691.38,20.28
1540632356.77,7045687.73,20.274
1540632361.95,7045693.63,20.283
1540632367.12,7045692.07,20.285
1540632372.3,7045691.33,20.277
1540632377.48,7045689.58,20.28
1540632382.65,7045689.89,20.278
1540632387.82,7045688.43,20.281
1540632393.0,7045690.16,20.28
1540632398.18,7045692.53,20.278
1540632403.35,7045691.69,20.28
1540632408.53,7045693.79,20.281
1540632413.7,7045694.41,20.283
1540632418.89,7045689.78,20.285
1540632424.05,7045687.55,20.285
1540632429.24,7045691.51,20.283
1540632434.4,7045694.34,20.283
1540632439.59,7045690.26,20.288
1540632444.75,7045690.26,20.297
1540632449.92,7045691.8,20.297
1540632455.1,7045691.97,20.294
1540632460.27,7045696.28,20.3
1540632465.46,7045693.49,20.295
1540632470.62,7045690.16,20.303
1540632475.81,7045689.97,20.304
1540632480.99,7045688.33,20.298
1540632486.16,7045688.05,20.304
1540632491.34,7045689.27,20.3
1540632496.51,7045689.35,20.304
1540632501.68,7045692.91,20.312
1540632506.86,7045691.89,20.314
1540632512.03,7045692.75,20.315
1540632517.21,7045692.24,20.309
1540632522.38,7045691.43,20.317
1540632527.56,7045690.36,20.314
1540632532.73,7045689.44,20.311
1540632537.91,7045690.06,20.315
1540632543.08,7045693.58,20.323
1540632548.26,7045690.96,20.312
1540632553.44,7045691.37,20.318
1540632558.61,7045692.0,20.318
1540632563.79,7045690.5,20.32
1540632568.96,7045691.56,20.32
1540632574.14,7045690.07,20.314
1540632579.31,7045689.27,20.311
1540632584.49,7045688.45,20.317
1540632589.66,7045688.58,20.326
1540632594.85,7045688.99,20.324
1540632600.03,7045691.07,20.334
1540632605.2,7045690.48,20.33
1540632610.38,7045694.57,20.335
1540632615.55,7045694.74,20.335
1540632620.73,7045691.4,20.335
1540632625.9,7045693.94,20.338
1540632631.08,7045692.98,20.34
1540632636.25,7045690.89,20.335
1540632641.43,7045692.25,20.343
1540632646.6,7045689.8,20.343
1540632651.78,7045692.39,20.341
1540632656.95,7045691.0,20.344
1540632662.13,7045691.78,20.344
1540632667.32,7045696.04,20.353
1540632672.49,7045693.53,20.349
1540632677.67,7045691.13,20.353
1540632682.84,7045696.77,20.36
1540632688.0,7045695.68,20.361
1540632693.18,7045691.32,20.358
1540632698.35,7045691.42,20.352
1540632703.53,7045691.37,20.363
1540632708.7,7045690.44,20.36
1540632713.87,7045689.01,20.358
1540632719.05,7045691.18,20.36
1540632724.22,7045695.5,20.364
1540632729.4,7045694.16,20.366
1540632734.57,7045696.45,20.364
1540632739.75,7045693.3,20.369
1540632744.92,7045692.04,20.37
1540632750.1,7045691.24,20.376
1540632755.29,7045688.87,20.37
1540632760.46,7045690.8,20.373
1540632765.64,7045690.5,20.383
1540632770.81,7045687.35,20.383
1540632775.99,7045690.81,20.38
1540632781.16,7045690.54,20.389
1540632786.34,7045687.65,20.386
1540632791.52,7045690.93,20.387
1540632796.69,7045690.29,20.399
1540632801.87,7045688.9,20.392
1540632807.06,7045690.97,20.396
1540632812.24,7045691.72,20.404
1540632817.41,7045688.1,20.407
1540632822.59,7045692.55,20.409
1540632827.77,7045692.97,20.415
1540632832.94,7045692.34,20.415
1540632838.12,7045689.98,20.422
1540632843.29,7045692.68,20.415
1540632848.48,7045690.18,20.412
1540632853.64,7045691.92,20.421
1540632858.83,7045691.8,20.424
1540632864.0,7045688.36,20.424
1540632869.18,7045691.62,20.424
1540632874.35,7045694.68,20.424
1540632879.53,7045693.16,20.433
1540632884.71,7045690.53,20.43
1540632889.89,7045692.88,20.433
1540632895.08,7045693.5,20.441
1540632900.25,7045691.33,20.425
1540632905.43,7045692.1,20.435
1540632910.6,7045692.44,20.438
1540632915.78,7045689.38,20.442
1540632920.95,7045689.05,20.436
1540632926.13,7045693.9,20.445
1540632931.3,7045692.67,20.445
1540632936.47,7045690.17,20.456
1540632941.65,7045690.85,20.448
1540632946.82,7045693.58,20.456
1540632952.0,7045690.15,20.456
1540632957.17,7045688.61,20.467
1540632962.35,7045692.66,20.464
1540632967.53,7045693.49,20.461
1540632972.7,7045689.15,20.47
1540632977.88,7045689.05,20.473
1540632983.05,7045690.05,20.478
1540632988.23,7045689.61,20.479
1540632993.4,7045688.36,20.478
1540632998.58,7045689.3,20.485
1540633003.75,7045690.13,20.485
1540633008.93,7045690.71,20.494
1540633014.12,7045689.69,20.487
1540633019.29,7045689.26,20.501
1540633024.47,7045692.78,20.496
1540633029.64,7045697.01,20.502
1540633034.82,7045693.67,20.497
1540633039.99,7045692.09,20.501
1540633045.17,7045695.04,20.499
1540633050.34,7045693.3,20.501
1540633055.52,7045692.49,20.502
1540633060.69,7045690.21,20.507
1540633065.85,7045691.54,20.501
1540633071.04,7045688.73,20.511
1540633076.21,7045690.01,20.508
1540633081.39,7045688.51,20.519
1540633086.56,7045687.47,20.516
1540633091.74,7045689.95,20.516
1540633096.91,7045689.79,20.517
1540633102.09,7045692.98,20.52
1540633107.26,7045694.53,20.53
1540633112.44,7045690.88,20.527
1540633117.61,7045690.98,20.514
1540633122.79,7045693.4,20.53
1540633127.96,7045693.7,20.527
1540633133.14,7045689.34,20.53
1540633138.31,7045691.01,20.531
1540633143.49,7045694.7,20.539
1540633148.66,7045688.82,20.542
1540633153.84,7045689.69,20.545
1540633159.01,7045691.69,20.539
1540633164.19,7045690.49,20.537
1540633169.36,7045691.91,20.548
1540633174.54,7045692.07,20.548
1540633179.71,7045694.73,20.557
1540633184.89,7045696.2,20.56
1540633190.06,7045692.44,20.545
1540633195.23,7045693.27,20.557
1540633200.41,7045693.55,20.56
1540633205.58,7045689.8,20.565
1540633210.76,7045688.01,20.566
1540633215.95,7045687.6,20.576
1540633221.11,7045688.02,20.586
1540633226.3,7045692.27,20.58
1540633231.47,7045693.14,20.589
1540633236.65,7045695.31,20.588
1540633241.82,7045695.17,20.586
1540633247.0,7045693.81,20.588
1540633252.17,7045692.51,20.585
1540633257.35,7045693.28,20.588
1540633262.52,7045693.02,20.591
1540633267.68,7045689.29,20.594
1540633272.87,7045687.86,20.586
1540633278.04,7045689.03,20.596
1540633283.2,7045689.05,20.6
1540633288.38,7045688.12,20.596
1540633293.55,7045692.43,20.602
1540633298.73,7045694.44,20.6
1540633303.9,7045690.58,20.606
1540633309.08,7045691.35,20.602
1540633314.25,7045690.91,20.609
1540633319.44,7045692.96,20.615
1540633324.6,7045692.52,20.617
1540633329.79,7045692.46,20.611
1540633334.96,7045695.72,20.614
1540633340.14,7045691.81,20.623
1540633345.31,7045689.49,20.623
1540633350.49,7045688.39,20.625
1540633355.66,7045693.5,20.612
1540633360.84,7045691.84,20.625
1540633366.02,7045689.54,20.617
1540633371.2,7045691.35,20.628
1540633376.37,7045687.6,20.631
1540633381.56,7045691.64,20.631
1540633386.72,7045693.66,20.635
1540633391.91,7045691.22,20.635
1540633397.08,7045691.72,20.634
1540633402.26,7045695.83,20.634
1540633407.43,7045694.04,20.645
1540633412.61,7045691.4,20.629
1540633417.78,7045692.49,20.638
1540633422.96,7045688.23,20.643
1540633428.14,7045691.92,20.646
1540633433.31,7045692.53,20.637
1540633438.49,7045688.84,20.638
1540633443.68,7045690.44,20.649
1540633448.84,7045690.79,20.646
1540633454.03,7045690.08,20.643
1540633459.21,7045687.27,20.652
1540633464.38,7045690.27,20.651
1540633469.56,7045692.26,20.654
1540633474.73,7045694.08,20.663
1540633479.9,7045690.02,20.66
1540633485.08,7045694.22,20.657
1540633490.25,7045692.51,20.661
1540633495.43,7045692.36,20.661
1540633500.6,7045690.53,20.672
1540633505.78,7045687.49,20.671
1540633510.95,7045689.3,20.675
1540633516.13,7045691.84,20.675
1540633521.31,7045689.45,20.671
1540633526.48,7045690.17,20.678
1540633531.66,7045688.2,20.68
1540633536.83,7045687.07,20.681
1540633542.01,7045692.88,20.683
1540633547.18,7045693.78,20.691
1540633552.35,7045689.04,20.694
1540633557.53,7045686.25,20.691
1540633562.7,7045689.67,20.689
1540633567.88,7045691.6,20.695
1540633573.05,7045689.19,20.698
1540633578.23,7045688.4,20.698
1540633583.4,7045691.88,20.703
1540633588.58,7045690.63,20.714
1540633593.75,7045690.29,20.704
1540633598.93,7045690.82,20.709
1540633604.1,7045692.92,20.717
1540633609.27,7045693.69,20.707
1540633614.44,7045695.08,20.718
1540633619.61,7045691.33,20.714
1540633624.79,7045688.56,20.723
1540633629.96,7045690.79,20.726
1540633635.14,7045689.83,20.729
1540633640.31,7045690.99,20.727
1540633645.49,7045686.56,20.73
1540633650.67,7045684.32,20.735
1540633655.84,7045688.93,20.737
1540633661.01,7045691.24,20.733
1540633666.17,7045691.56,20.741
1540633671.36,7045686.02,20.741
1540633676.53,7045687.91,20.74
1540633681.71,7045692.39,20.743
