timestamp,resistance,oven_c,ambient_c
1531054587.01,10583.5725,23.710164,20.906
1531054587.57,10583.5703,23.710169,20.906
1531054588.13,10583.4973,23.710325,20.906
1531054588.69,10583.5839,23.710140,20.906
1531054589.25,10583.6341,23.710033,20.906
1531054589.81,10583.6075,23.710089,20.904
1531054590.37,10583.6827,23.709929,20.904
1531054590.93,10583.6643,23.709968,20.904
1531054591.49,10583.6837,23.709926,20.904
1531054592.05,10583.7044,23.709882,20.904
1531054592.61,10583.7118,23.709866,20.904
1531054593.17,10583.739,23.709808,20.909
1531054593.73,10583.711,23.709868,20.909
1531054594.29,10583.7538,23.709776,20.909
1531054594.85,10583.7917,23.709695,20.909
1531054595.41,10583.7585,23.709766,20.909
1531054595.97,10583.7917,23.709695,20.9
1531054596.53,10583.774,23.709733,20.9
1531054597.09,10583.8603,23.709549,20.9
1531054597.65,10583.7879,23.709704,20.9
1531054598.2,10583.7812,23.709718,20.9
1531054598.76,10583.8432,23.709585,20.9
1531054599.32,10583.8041,23.709669,20.908
1531054599.88,10583.8675,23.709533,20.908
1531054600.44,10584.0319,23.709182,20.908
1531054601.0,10583.8702,23.709527,20.908
1531054601.56,10583.8724,23.709523,20.908
1531054602.12,10583.8694,23.709529,20.91
1531054602.68,10583.9609,23.709333,20.91
1531054603.24,10583.8562,23.709557,20.91
1531054603.8,10583.8766,23.709514,20.91
1531054604.36,10583.9732,23.709307,20.91
1531054604.92,10583.9607,23.709334,20.91
1531054605.48,10584.0381,23.709168,20.917
1531054606.04,10583.9504,23.709356,20.917
1531054606.6,10584.0071,23.709235,20.917
1531054607.16,10583.9766,23.709300,20.917
1531054607.72,10583.9501,23.709357,20.917
1531054608.28,10583.9973,23.709256,20.91
1531054608.84,10583.9929,23.709265,20.91
1531054609.4,10584.0319,23.709182,20.91
1531054609.96,10584.0263,23.709194,20.91
1531054610.52,10584.0211,23.709205,20.91
1531054611.08,10584.0211,23.709205,20.91
1531054611.64,10583.9614,23.709332,20.918
1531054612.2,10583.9998,23.709250,20.918
1531054612.76,10583.9548,23.709346,20.918
1531054613.32,10583.9464,23.709364,20.918
1531054613.87,10583.9523,23.709352,20.918
1531054614.43,10583.9398,23.709379,20.915
1531054614.99,10583.9405,23.709377,20.915
1531054615.55,10583.9479,23.709361,20.915
1531054616.11,10583.9933,23.709264,20.915
1531054616.67,10583.8938,23.709477,20.915
1531054617.23,10583.938,23.709382,20.915
1531054617.79,10583.8842,23.709498,20.915
1531054618.35,10583.8045,23.709668,20.915
1531054618.91,10583.8318,23.709610,20.915
1531054619.47,10583.7848,23.709710,20.915
1531054620.03,10583.7781,23.709725,20.915
1531054620.59,10583.7597,23.709764,20.922
1531054621.15,10583.7545,23.709775,20.922
1531054621.71,10583.7391,23.709808,20.922
1531054622.27,10583.7519,23.709781,20.922
1531054622.83,10583.774,23.709733,20.922
1531054623.44,10583.7725,23.709736,20.917
1531054624.0,10583.7836,23.709713,20.917
1531054624.56,10583.7843,23.709711,20.917
1531054625.12,10583.7091,23.709872,20.917
1531054625.68,10583.7735,23.709734,20.917
1531054626.24,10583.7367,23.709813,20.917
1531054626.79,10583.7086,23.709873,20.92
1531054627.35,10583.618,23.710067,20.92
1531054627.91,10583.6084,23.710088,20.92
1531054628.47,10583.666,23.709964,20.92
1531054629.03,10583.6845,23.709925,20.92
1531054629.59,10583.652,23.709994,20.92
1531054630.15,10583.621,23.710061,20.92
1531054630.71,10583.7014,23.709889,20.92
1531054631.27,10583.7449,23.709796,20.92
1531054631.83,10583.7575,23.709769,20.92
1531054632.39,10583.6764,23.709942,20.92
1531054632.95,10583.6646,23.709967,20.921
1531054633.51,10583.6639,23.709969,20.921
1531054634.07,10583.6373,23.710026,20.921
1531054634.63,10583.6613,23.709974,20.921
1531054635.19,10583.6731,23.709949,20.921
1531054635.75,10583.6945,23.709903,20.926
1531054636.31,10583.6591,23.709979,20.926
1531054636.87,10583.6385,23.710023,20.926
1531054637.43,10583.6385,23.710023,20.926
1531054637.99,10583.6663,23.709964,20.926
1531054638.55,10583.6678,23.709960,20.926
1531054639.11,10583.6692,23.709957,20.927
1531054639.67,10583.6228,23.710057,20.927
1531054640.23,10583.6161,23.710071,20.927
1531054640.79,10583.6138,23.710076,20.927
1531054641.35,10583.6242,23.710054,20.927
1531054641.91,10583.6168,23.710070,20.926
1531054642.47,10583.6323,23.710036,20.926
1531054643.02,10583.6264,23.710049,20.926
1531054643.58,10583.6824,23.709929,20.926
1531054644.14,10583.6706,23.709954,20.926
1531054644.7,10583.6566,23.709984,20.926
1531054645.26,10583.6301,23.710041,20.93
1531054645.82,10583.6397,23.710021,20.93
1531054646.38,10583.6242,23.710054,20.93
1531054646.94,10583.6676,23.709961,20.93
1531054647.5,10583.5754,23.710158,20.93
1531054648.06,10583.5304,23.710254,20.933
1531054648.62,10583.5275,23.710261,20.933
1531054649.18,10583.5548,23.710202,20.933
1531054649.74,10583.5378,23.710239,20.933
1531054650.3,10583.5175,23.710282,20.933
1531054650.86,10583.5065,23.710306,20.933
1531054651.42,10583.5198,23.710277,20.932
1531054651.98,10583.4866,23.710348,20.932
1531054652.54,10583.4903,23.710340,20.932
1531054653.1,10583.4578,23.710410,20.932
1531054653.66,10583.4113,23.710509,20.932
1531054654.22,10583.3206,23.710703,20.937
1531054654.78,10583.2793,23.710792,20.937
1531054655.34,10583.286,23.710777,20.937
1531054655.9,10583.2454,23.710864,20.937
1531054656.46,10583.2724,23.710806,20.937
1531054657.02,10583.2473,23.710860,20.937
1531054657.58,10583.2105,23.710939,20.946
1531054658.14,10583.1493,23.711070,20.946
1531054658.69,10583.1213,23.711130,20.946
1531054659.25,10583.04,23.711304,20.946
1531054659.81,10583.0282,23.711329,20.946
1531054660.37,10583.0157,23.711356,20.946
1531054660.93,10582.9891,23.711413,20.946
1531054661.49,10582.9906,23.711409,20.946
1531054662.05,10582.9169,23.711567,20.946
1531054662.61,10582.9187,23.711563,20.946
1531054663.2,10582.9194,23.711562,20.951
1531054663.76,10582.9556,23.711484,20.951
1531054664.32,10582.9032,23.711596,20.951
1531054664.88,10582.8907,23.711623,20.951
1531054665.44,10582.9004,23.711602,20.951
1531054666.0,10582.8856,23.711634,20.951
1531054666.56,10582.8716,23.711664,20.949
1531054667.12,10582.8325,23.711748,20.949
1531054667.68,10582.82,23.711774,20.949
1531054668.24,10582.7883,23.711842,20.949
1531054668.8,10582.6748,23.712085,20.949
1531054669.36,10582.7352,23.711956,20.953
1531054669.92,10582.7367,23.711953,20.953
1531054670.48,10582.6549,23.712128,20.953
1531054671.04,10582.646,23.712147,20.953
1531054671.6,10582.6485,23.712141,20.953
1531054672.16,10582.5814,23.712285,20.953
1531054672.72,10582.5622,23.712326,20.96
1531054673.28,10582.5519,23.712348,20.96
1531054673.84,10582.5143,23.712428,20.96
1531054674.4,10582.5084,23.712441,20.96
1531054674.96,10582.5047,23.712449,20.96
1531054675.52,10582.4907,23.712479,20.954
1531054676.08,10582.5018,23.712455,20.954
1531054676.64,10582.4406,23.712586,20.954
1531054677.19,10582.4185,23.712633,20.954
1531054677.75,10582.3462,23.712788,20.954
1531054678.31,10582.3513,23.712777,20.954
1531054678.87,10582.3734,23.712730,20.956
1531054679.43,10582.31,23.712866,20.956
1531054679.99,10582.3005,23.712886,20.956
1531054680.55,10582.2783,23.712933,20.956
1531054681.11,10582.2927,23.712903,20.956
1531054681.67,10582.2993,23.712888,20.962
1531054682.23,10582.2735,23.712944,20.962
1531054682.79,10582.216,23.713067,20.962
1531054683.35,10582.2027,23.713095,20.962
1531054683.91,10582.1827,23.713138,20.962
1531054684.47,10582.12,23.713272,20.962
1531054685.03,10582.1679,23.713170,20.96
1531054685.59,10582.1672,23.713171,20.96
1531054686.15,10582.134,23.713242,20.96
1531054686.71,10582.0942,23.713327,20.96
1531054687.27,10582.1177,23.713277,20.96
1531054687.83,10582.0911,23.713334,20.962
1531054688.39,10582.1103,23.713293,20.962
1531054688.95,10582.0867,23.713343,20.962
1531054689.51,10582.0941,23.713328,20.962
1531054690.07,10582.0694,23.713380,20.962
1531054690.63,10582.0613,23.713398,20.962
1531054691.19,10582.0908,23.713335,20.963
1531054691.75,10582.0443,23.713434,20.963
1531054692.31,10582.0008,23.713527,20.963
1531054692.86,10581.9713,23.713590,20.963
1531054693.42,10581.9395,23.713658,20.963
1531054693.98,10581.9012,23.713740,20.96
1531054694.54,10581.9278,23.713683,20.96
1531054695.1,10581.9211,23.713698,20.96
1531054695.66,10581.8784,23.713789,20.96
1531054696.22,10581.8327,23.713887,20.96
1531054696.78,10581.7981,23.713961,20.96
1531054697.34,10581.7465,23.714071,20.968
1531054697.9,10581.7479,23.714068,20.968
1531054698.46,10581.7148,23.714139,20.968
1531054699.02,10581.7339,23.714098,20.968
1531054699.58,10581.6554,23.714266,20.968
1531054700.14,10581.665,23.714246,20.969
1531054700.7,10581.6488,23.714280,20.969
1531054701.26,10581.6105,23.714362,20.969
1531054701.82,10581.6009,23.714383,20.969
1531054702.38,10581.5478,23.714497,20.969
1531054702.97,10581.578,23.714432,20.972
1531054703.53,10581.6179,23.714347,20.972
1531054704.09,10581.5685,23.714452,20.972
1531054704.65,10581.5884,23.714410,20.972
1531054705.21,10581.4733,23.714656,20.972
1531054705.77,10581.4772,23.714648,20.972
1531054706.33,10581.4839,23.714633,20.976
1531054706.89,10581.4758,23.714651,20.976
1531054707.45,10581.4529,23.714700,20.976
1531054708.01,10581.4625,23.714679,20.976
1531054708.57,10581.4874,23.714626,20.976
1531054709.13,10581.5132,23.714571,20.976
1531054709.69,10581.5486,23.714495,20.976
1531054710.25,10581.497,23.714605,20.976
1531054710.81,10581.4572,23.714690,20.976
1531054711.37,10581.4277,23.714754,20.976
1531054711.92,10581.4097,23.714792,20.976
1531054712.48,10581.4208,23.714768,20.977
1531054713.04,10581.3087,23.715008,20.977
1531054713.6,10581.3124,23.715000,20.977
1531054714.16,10581.2468,23.715141,20.977
1531054714.72,10581.2709,23.715089,20.977
1531054715.28,10581.2444,23.715146,20.982
1531054715.84,10581.2436,23.715148,20.982
1531054716.4,10581.2444,23.715146,20.982
1531054716.96,10581.1876,23.715267,20.982
1531054717.52,10581.2053,23.715229,20.982
1531054718.08,10581.2175,23.715203,20.982
1531054718.64,10581.1917,23.715259,20.985
1531054719.2,10581.1814,23.715281,20.985
1531054719.76,10581.1872,23.715268,20.985
1531054720.32,10581.2477,23.715139,20.985
1531054720.88,10581.1996,23.715242,20.985
1531054721.44,10581.1561,23.715335,20.986
1531054722.0,10581.1317,23.715387,20.986
1531054722.56,10581.0897,23.715477,20.986
1531054723.12,10581.1067,23.715440,20.986
1531054723.68,10581.2475,23.715139,20.986
1531054724.24,10581.1382,23.715373,20.986
1531054724.8,10581.0955,23.715464,20.981
1531054725.36,10581.0534,23.715555,20.981
1531054725.92,10581.0136,23.715640,20.981
1531054726.48,10581.0055,23.715657,20.981
1531054727.04,10580.9893,23.715692,20.981
1531054727.6,10580.9959,23.715678,20.978
1531054728.15,10581.0542,23.715553,20.978
1531054728.71,10581.0048,23.715659,20.978
1531054729.27,10581.0748,23.715509,20.978
1531054729.83,10581.0077,23.715652,20.978
1531054730.39,10581.0719,23.715515,20.978
1531054730.95,10581.0166,23.715633,20.984
1531054731.51,10581.0785,23.715501,20.984
1531054732.07,10580.9686,23.715736,20.984
1531054732.63,10581.0387,23.715586,20.984
1531054733.19,10581.044,23.715575,20.984
1531054733.75,10580.9504,23.715775,20.982
1531054734.31,10580.9459,23.715785,20.982
1531054734.87,10580.9459,23.715785,20.982
1531054735.43,10580.9489,23.715778,20.982
1531054735.99,10580.9599,23.715755,20.982
1531054736.55,10580.9005,23.715882,20.982
1531054737.11,10580.9271,23.715825,20.981
1531054737.67,10580.8976,23.715888,20.981
1531054738.23,10580.877,23.715932,20.981
1531054738.79,10580.8202,23.716054,20.981
1531054739.35,10580.8947,23.715894,20.981
1531054739.91,10580.8999,23.715883,20.99
1531054740.47,10580.9411,23.715795,20.99
1531054741.03,10580.9043,23.715874,20.99
1531054741.59,10580.8895,23.715905,20.99
1531054742.15,10580.9566,23.715762,20.99
1531054742.75,10580.8803,23.715925,20.992
1531054743.31,10580.9371,23.715803,20.992
1531054743.87,10580.8339,23.716024,20.992
1531054744.43,10580.9186,23.715843,20.992
1531054744.99,10580.8486,23.715993,20.992
1531054745.55,10580.8723,23.715942,20.992
1531054746.11,10580.9254,23.715828,20.99
1531054746.67,10580.9881,23.715694,20.99
1531054747.23,10580.9431,23.715791,20.99
1531054747.79,10580.9357,23.715806,20.99
1531054748.35,10581.0537,23.715554,20.99
1531054748.91,10581.0401,23.715583,20.985
1531054749.47,10580.9362,23.715805,20.985
1531054750.03,10580.9148,23.715851,20.985
1531054750.59,10580.9959,23.715678,20.985
1531054751.15,10580.9627,23.715749,20.985
1531054751.71,10580.9621,23.715750,20.985
1531054752.27,10580.9451,23.715786,20.992
1531054752.83,10581.0255,23.715614,20.992
1531054753.39,10580.9525,23.715770,20.992
1531054753.95,10580.9967,23.715676,20.992
1531054754.51,10580.9724,23.715728,20.992
1531054755.07,10581.0003,23.715668,20.992
1531054755.63,10580.998,23.715673,20.992
1531054756.18,10581.0135,23.715640,20.992
1531054756.74,10580.9885,23.715693,20.992
1531054757.3,10581.0268,23.715611,20.992
1531054757.86,10581.0796,23.715498,20.992
1531054758.42,10581.0111,23.715645,20.984
1531054758.98,10581.0413,23.715580,20.984
1531054759.54,10581.073,23.715513,20.984
1531054760.1,10581.0288,23.715607,20.984
1531054760.66,10581.0273,23.715610,20.984
1531054761.22,10581.0742,23.715510,20.981
1531054761.78,10581.1007,23.715453,20.981
1531054762.34,10581.1088,23.715436,20.981
1531054762.9,10581.1273,23.715396,20.981
1531054763.46,10581.0757,23.715507,20.981
1531054764.02,10581.1443,23.715360,20.981
1531054764.58,10581.1598,23.715327,20.981
1531054765.14,10581.1561,23.715335,20.981
1531054765.7,10581.2173,23.715204,20.981
1531054766.26,10581.2047,23.715231,20.981
1531054766.82,10581.2151,23.715209,20.981
1531054767.38,10581.229,23.715179,20.982
1531054767.94,10581.2512,23.715131,20.982
1531054768.5,10581.2047,23.715231,20.982
1531054769.06,10581.2829,23.715063,20.982
1531054769.62,10581.2755,23.715079,20.982
1531054770.18,10581.2594,23.715114,20.982
1531054770.74,10581.2727,23.715085,20.989
1531054771.3,10581.2808,23.715068,20.989
1531054771.85,10581.2896,23.715049,20.989
1531054772.41,10581.3515,23.714917,20.989
1531054772.97,10581.3729,23.714871,20.989
1531054773.53,10581.367,23.714883,20.997
1531054774.09,10581.4061,23.714800,20.997
1531054774.65,10581.4393,23.714729,20.997
1531054775.21,10581.4496,23.714707,20.997
1531054775.77,10581.5336,23.714527,20.997
1531054776.33,10581.4858,23.714629,20.997
1531054776.89,10581.4998,23.714599,21.0
1531054777.45,10581.4489,23.714708,21.0
1531054778.01,10581.5566,23.714478,21.0
1531054778.57,10581.7829,23.713993,21.0
1531054779.13,10581.5809,23.714426,21.0
1531054779.69,10581.592,23.714402,21.0
1531054780.25,10581.6451,23.714288,21.0
1531054780.81,10581.6584,23.714260,21.0
1531054781.37,10581.6857,23.714201,21.0
1531054781.93,10581.7181,23.714132,21.0
1531054782.52,10581.6669,23.714242,21.008
1531054783.08,10581.6986,23.714174,21.008
1531054783.64,10581.6949,23.714182,21.008
1531054784.2,10581.6897,23.714193,21.008
1531054784.76,10581.773,23.714015,21.008
1531054785.32,10581.7325,23.714101,21.008
1531054785.88,10581.7464,23.714072,21.011
1531054786.44,10581.759,23.714045,21.011
1531054787.0,10581.7354,23.714095,21.011
1531054787.56,10581.756,23.714051,21.011
1531054788.12,10581.7435,23.714078,21.011
1531054788.68,10581.752,23.714060,21.012
1531054789.24,10581.769,23.714023,21.012
1531054789.8,10581.727,23.714113,21.012
1531054790.36,10581.6967,23.714178,21.012
1531054790.91,10581.6967,23.714178,21.012
1531054791.47,10581.7137,23.714142,21.012
1531054792.03,10581.6686,23.714238,21.013
1531054792.59,10581.6826,23.714208,21.013
1531054793.15,10581.6663,23.714243,21.013
1531054793.71,10581.7261,23.714115,21.013
1531054794.27,10581.7408,23.714084,21.013
1531054794.83,10581.7716,23.714018,21.018
1531054795.39,10581.7524,23.714059,21.018
1531054795.95,10581.7318,23.714103,21.018
1531054796.51,10581.7819,23.713996,21.018
1531054797.07,10581.7214,23.714125,21.018
1531054797.63,10581.7163,23.714136,21.018
1531054798.19,10581.7622,23.714038,21.017
1531054798.75,10581.7223,23.714123,21.017
1531054799.31,10581.8057,23.713945,21.017
1531054799.87,10581.757,23.714049,21.017
1531054800.43,10581.8189,23.713916,21.017
1531054800.99,10581.8217,23.713910,21.025
1531054801.55,10581.8143,23.713926,21.025
1531054802.11,10581.8401,23.713871,21.025
1531054802.67,10581.8313,23.713890,21.025
1531054803.23,10581.8607,23.713827,21.025
1531054803.79,10581.8231,23.713907,21.025
1531054804.35,10581.8264,23.713900,21.025
1531054804.91,10581.8684,23.713811,21.025
1531054805.47,10581.8507,23.713848,21.025
1531054806.03,10581.7763,23.714008,21.025
1531054806.58,10581.8227,23.713908,21.025
1531054807.14,10581.8578,23.713833,21.021
1531054807.7,10581.8667,23.713814,21.021
1531054808.26,10581.922,23.713696,21.021
1531054808.82,10581.8755,23.713795,21.021
1531054809.38,10581.9294,23.713680,21.021
1531054809.94,10581.818,23.713918,21.021
1531054810.5,10581.7863,23.713986,21.024
1531054811.06,10581.8166,23.713921,21.024
1531054811.62,10581.866,23.713816,21.024
1531054812.18,10581.804,23.713948,21.024
1531054812.74,10581.7908,23.713977,21.024
1531054813.3,10581.7725,23.714016,21.024
1531054813.86,10581.8374,23.713877,21.024
1531054814.42,10581.8993,23.713744,21.024
1531054814.98,10581.9266,23.713686,21.024
1531054815.54,10581.8986,23.713746,21.024
1531054816.1,10581.8861,23.713773,21.024
1531054816.66,10581.8949,23.713754,21.023
1531054817.22,10581.8853,23.713774,21.023
1531054817.78,10581.8964,23.713751,21.023
1531054818.34,10581.9377,23.713662,21.023
1531054818.9,10581.8175,23.713919,21.023
1531054819.46,10581.8265,23.713900,21.031
1531054820.02,10581.8103,23.713935,21.031
1531054820.58,10581.8169,23.713921,21.031
1531054821.14,10581.8324,23.713888,21.031
1531054821.7,10581.8376,23.713876,21.031
1531054822.29,10581.873,23.713801,21.033
1531054822.85,10581.8459,23.713859,21.033
1531054823.41,10581.8864,23.713772,21.033
1531054823.97,10581.9395,23.713658,21.033
1531054824.53,10581.9388,23.713660,21.033
1531054825.09,10581.9609,23.713613,21.033
1531054825.64,10581.973,23.713587,21.042
1531054826.2,10581.973,23.713587,21.042
1531054826.76,10581.9745,23.713583,21.042
1531054827.32,10582.0231,23.713479,21.042
1531054827.88,10582.032,23.713460,21.042
1531054828.44,10581.9796,23.713573,21.042
1531054829.0,10582.0343,23.713456,21.042
1531054829.56,10581.9856,23.713560,21.042
1531054830.12,10581.9908,23.713549,21.042
1531054830.68,10581.9694,23.713594,21.042
1531054831.24,10581.9804,23.713571,21.042
1531054831.8,10581.9844,23.713562,21.044
1531054832.36,10582.0021,23.713524,21.044
1531054832.92,10581.96,23.713615,21.044
1531054833.48,10582.0021,23.713524,21.044
1531054834.04,10581.9991,23.713531,21.044
1531054834.6,10581.991,23.713548,21.048
