timestamp,resistance,oven_c,ambient_c
1531039713.25,10568.2969,23.742873,21.598
1531039713.81,10568.3043,23.742857,21.598
1531039714.37,10568.3083,23.742848,21.598
1531039714.93,10568.3091,23.742847,21.602
1531039715.49,10568.3182,23.742827,21.602
1531039716.05,10568.3133,23.742838,21.602
1531039716.61,10568.3224,23.742818,21.602
1531039717.17,10568.3307,23.742800,21.602
1531039717.73,10568.3308,23.742800,21.607
1531039718.29,10568.3391,23.742782,21.607
1531039718.85,10568.332,23.742797,21.607
1531039719.41,10568.3458,23.742768,21.607
1531039719.97,10568.3426,23.742775,21.607
1531039720.56,10568.3489,23.742761,21.609
1531039721.12,10568.3537,23.742751,21.609
1531039721.68,10568.3538,23.742751,21.609
1531039722.24,10568.3574,23.742743,21.609
1531039722.8,10568.3561,23.742746,21.609
1531039723.36,10568.3643,23.742728,21.609
1531039723.92,10568.3663,23.742724,21.611
1531039724.48,10568.3771,23.742701,21.611
1531039725.04,10568.3812,23.742692,21.611
1531039725.6,10568.3874,23.742679,21.611
1531039726.16,10568.3981,23.742656,21.611
1531039726.71,10568.4121,23.742626,21.613
1531039727.27,10568.432,23.742583,21.613
1531039727.83,10568.4411,23.742564,21.613
1531039728.39,10568.4609,23.742521,21.613
1531039728.95,10568.4701,23.742502,21.613
1531039729.51,10568.4873,23.742465,21.613
1531039730.07,10568.5,23.742437,21.619
1531039730.63,10568.5156,23.742404,21.619
1531039731.19,10568.5315,23.742370,21.619
1531039731.75,10568.5396,23.742353,21.619
1531039732.31,10568.5558,23.742318,21.619
1531039732.87,10568.5534,23.742323,21.612
1531039733.43,10568.5638,23.742301,21.612
1531039733.99,10568.57,23.742287,21.612
1531039734.55,10568.5773,23.742272,21.612
1531039735.11,10568.5814,23.742263,21.612
1531039735.67,10568.5829,23.742260,21.612
1531039736.23,10568.587,23.742251,21.621
1531039736.79,10568.5906,23.742243,21.621
1531039737.35,10568.6187,23.742183,21.621
1531039737.91,10568.6095,23.742203,21.621
1531039738.47,10568.5977,23.742228,21.621
1531039739.03,10568.607,23.742208,21.619
1531039739.59,10568.6243,23.742171,21.619
1531039740.15,10568.6318,23.742155,21.619
1531039740.71,10568.6378,23.742142,21.619
1531039741.27,10568.6537,23.742108,21.619
1531039741.82,10568.6602,23.742094,21.619
1531039742.38,10568.6716,23.742070,21.619
1531039742.94,10568.6851,23.742041,21.619
1531039743.5,10568.6951,23.742019,21.619
1531039744.06,10568.7137,23.741980,21.619
1531039744.62,10568.7086,23.741990,21.619
1531039745.18,10568.7186,23.741969,21.62
1531039745.74,10568.7247,23.741956,21.62
1531039746.3,10568.739,23.741925,21.62
1531039746.86,10568.7548,23.741891,21.62
1531039747.42,10568.7595,23.741881,21.62
1531039747.98,10568.7809,23.741836,21.62
1531039748.54,10568.7931,23.741809,21.617
1531039749.1,10568.81,23.741773,21.617
1531039749.66,10568.8278,23.741735,21.617
1531039750.22,10568.8298,23.741731,21.617
1531039750.78,10568.8534,23.741680,21.617
1531039751.34,10568.8661,23.741653,21.619
1531039751.9,10568.8835,23.741616,21.619
1531039752.46,10568.9044,23.741571,21.619
1531039753.02,10568.9365,23.741502,21.619
1531039753.58,10568.9617,23.741448,21.619
1531039754.14,10568.9846,23.741399,21.619
1531039754.7,10569.0145,23.741335,21.624
1531039755.26,10569.0308,23.741300,21.624
1531039755.82,10569.0555,23.741247,21.624
1531039756.38,10569.0831,23.741188,21.624
1531039756.94,10569.108,23.741135,21.624
1531039757.5,10569.1265,23.741095,21.619
1531039758.05,10569.1703,23.741001,21.619
1531039758.61,10569.1726,23.740996,21.619
1531039759.17,10569.1943,23.740950,21.619
1531039759.73,10569.2015,23.740934,21.619
1531039760.33,10569.2192,23.740896,21.612
1531039760.88,10569.2377,23.740857,21.612
1531039761.44,10569.2508,23.740829,21.612
1531039762.0,10569.2579,23.740813,21.612
1531039762.56,10569.2696,23.740788,21.612
1531039763.12,10569.2876,23.740750,21.612
1531039763.68,10569.2935,23.740737,21.62
1531039764.24,10569.3065,23.740709,21.62
1531039764.8,10569.3278,23.740664,21.62
1531039765.36,10569.3321,23.740654,21.62
1531039765.92,10569.3522,23.740611,21.62
1531039766.48,10569.3618,23.740591,21.627
1531039767.04,10569.3698,23.740574,21.627
1531039767.6,10569.3614,23.740592,21.627
1531039768.16,10569.3673,23.740579,21.627
1531039768.72,10569.4097,23.740488,21.627
1531039769.28,10569.4144,23.740478,21.627
1531039769.84,10569.3875,23.740536,21.62
1531039770.4,10569.3767,23.740559,21.62
1531039770.96,10569.3907,23.740529,21.62
1531039771.52,10569.4044,23.740499,21.62
1531039772.08,10569.4082,23.740491,21.62
1531039772.64,10569.4289,23.740447,21.617
1531039773.2,10569.4413,23.740420,21.617
1531039773.76,10569.4496,23.740403,21.617
1531039774.32,10569.4681,23.740363,21.617
1531039774.88,10569.4677,23.740364,21.617
1531039775.44,10569.4776,23.740343,21.617
1531039776.0,10569.4815,23.740334,21.622
1531039776.55,10569.5,23.740295,21.622
1531039777.11,10569.5022,23.740290,21.622
1531039777.67,10569.513,23.740267,21.622
1531039778.23,10569.5228,23.740246,21.622
1531039778.79,10569.5247,23.740242,21.616
1531039779.35,10569.5453,23.740198,21.616
1531039779.91,10569.5464,23.740195,21.616
1531039780.47,10569.5488,23.740190,21.616
1531039781.03,10569.5528,23.740182,21.616
1531039781.59,10569.5676,23.740150,21.616
1531039782.15,10569.5745,23.740135,21.62
1531039782.71,10569.6033,23.740073,21.62
1531039783.27,10569.5964,23.740088,21.62
1531039783.83,10569.5883,23.740105,21.62
1531039784.39,10569.7002,23.739866,21.62
1531039784.95,10570.2126,23.738768,21.621
1531039785.51,10571.3908,23.736244,21.621
1531039786.07,10574.5995,23.729371,21.621
1531039786.63,10577.6089,23.722927,21.621
1531039787.19,10580.4801,23.716781,21.621
1531039787.75,10583.382,23.710572,21.621
1531039788.31,10586.3815,23.704156,21.617
1531039788.87,10590.1062,23.696191,21.617
1531039789.43,10595.0032,23.685724,21.617
1531039789.99,10600.7992,23.673344,21.617
1531039790.55,10606.4738,23.661230,21.617
1531039791.11,10612.1448,23.649131,21.614
1531039791.67,10617.1442,23.638471,21.614
1531039792.22,10621.1055,23.630029,21.614
1531039792.78,10624.1311,23.623583,21.614
1531039793.34,10626.6779,23.618159,21.614
1531039793.9,10629.0526,23.613103,21.614
1531039794.46,10631.4386,23.608024,21.621
1531039795.02,10633.8378,23.602918,21.621
1531039795.58,10637.327,23.595496,21.621
1531039796.14,10651.4485,23.565482,21.621
1531039796.7,10675.6956,23.514056,21.621
1531039797.26,10701.7773,23.458888,21.627
1531039797.82,10726.1049,23.407570,21.627
1531039798.38,10746.7683,23.364086,21.627
1531039798.94,10763.3612,23.329238,21.627
1531039799.5,10778.9844,23.296484,21.627
1531039800.11,10795.6226,23.261661,21.628
1531039800.67,10809.9908,23.231639,21.628
1531039801.23,10822.3374,23.205878,21.628
1531039801.79,10832.0505,23.185635,21.628
1531039802.35,10840.3803,23.168292,21.628
1531039802.91,10849.0132,23.150334,21.628
1531039803.47,10858.0035,23.131650,21.622
1531039804.03,10867.0797,23.112806,21.622
1531039804.58,10873.7626,23.098942,21.622
1531039805.14,10881.7012,23.082486,21.622
1531039805.7,10890.4461,23.064375,21.622
1531039806.26,10897.6802,23.049405,21.626
1531039806.82,10902.8611,23.038691,21.626
1531039807.38,10905.5205,23.033194,21.626
1531039807.94,10908.3783,23.027288,21.626
1531039808.5,10912.1172,23.019565,21.626
1531039809.06,10916.0974,23.011346,21.626
1531039809.62,10919.0298,23.005293,21.627
1531039810.18,10922.6878,22.997745,21.627
1531039810.74,10926.3306,22.990231,21.627
1531039811.3,10931.1605,22.980273,21.627
1531039811.86,10936.4695,22.969333,21.627
1531039812.42,10941.0196,22.959961,21.621
1531039812.98,10946.4848,22.948711,21.621
1531039813.54,10952.3033,22.936741,21.621
1531039814.1,10957.3227,22.926420,21.621
1531039814.66,10961.6312,22.917566,21.621
1531039815.22,10965.0658,22.910511,21.621
1531039815.78,10967.7732,22.904951,21.617
1531039816.34,10968.6235,22.903205,21.617
1531039816.9,10970.9758,22.898376,21.617
1531039817.46,10974.678,22.890778,21.617
1531039818.02,10980.335,22.879174,21.617
1531039818.58,10984.1984,22.871254,21.62
1531039819.14,10986.8919,22.865733,21.62
1531039819.7,10989.3657,22.860665,21.62
1531039820.26,10990.8797,22.857563,21.62
1531039820.81,10991.7576,22.855765,21.62
1531039821.37,10991.1805,22.856947,21.62
1531039821.93,10991.8029,22.855672,21.621
1531039822.49,10993.9926,22.851188,21.621
1531039823.05,10996.8329,22.845373,21.621
1531039823.61,10998.8514,22.841242,21.621
1531039824.17,11000.38,22.838113,21.621
1531039824.73,11003.7789,22.831159,21.613
1531039825.29,11007.7405,22.823057,21.613
1531039825.85,11013.8296,22.810611,21.613
1531039826.41,11019.612,22.798799,21.613
1531039826.97,11024.0188,22.789801,21.613
1531039827.53,11026.9502,22.783818,21.613
1531039828.09,11028.8624,22.779917,21.606
1531039828.65,11030.3036,22.776977,21.606
1531039829.21,11031.7553,22.774016,21.606
1531039829.77,11032.5356,22.772424,21.606
1531039830.33,11032.2665,22.772973,21.606
1531039830.89,11029.6362,22.778338,21.61
1531039831.45,11025.986,22.785786,21.61
1531039832.01,11022.3434,22.793221,21.61
1531039832.57,11021.1176,22.795724,21.61
1531039833.13,11020.9255,22.796116,21.61
1531039833.69,11019.7379,22.798541,21.61
1531039834.25,11018.4351,22.801202,21.601
1531039834.81,11017.474,22.803165,21.601
1531039835.37,11018.0205,22.802049,21.601
1531039835.93,11021.0932,22.795774,21.601
1531039836.48,11025.5344,22.786708,21.601
1531039837.04,11028.1952,22.781278,21.595
1531039837.6,11031.2048,22.775138,21.595
1531039838.16,11033.7655,22.769916,21.595
1531039838.72,11036.8455,22.763636,21.595
1531039839.28,11040.1336,22.756935,21.595
1531039839.88,11042.6804,22.751745,21.601
1531039840.43,11046.6679,22.743624,21.601
1531039840.99,11052.6332,22.731480,21.601
1531039841.55,11057.2884,22.722008,21.601
1531039842.11,11058.7221,22.719092,21.601
1531039842.67,11059.0423,22.718440,21.601
1531039843.23,11059.2772,22.717963,21.597
1531039843.79,11060.5775,22.715318,21.597
1531039844.35,11061.5868,22.713266,21.597
1531039844.91,11060.1806,22.716125,21.597
1531039845.47,11058.2311,22.720090,21.597
1531039846.03,11057.7413,22.721087,21.595
1531039846.59,11057.8656,22.720834,21.595
1531039847.15,11058.3716,22.719804,21.595
1531039847.71,11058.7562,22.719022,21.595
1531039848.27,11061.5569,22.713327,21.595
1531039848.83,11064.7548,22.706826,21.595
1531039849.39,11067.0445,22.702172,21.602
1531039849.95,11068.4614,22.699293,21.602
1531039850.51,11069.4411,22.697303,21.602
1531039851.07,11069.9311,22.696307,21.602
1531039851.63,11070.4235,22.695307,21.602
1531039852.19,11071.9559,22.692194,21.599
1531039852.75,11073.9144,22.688217,21.599
1531039853.31,11074.6657,22.686691,21.599
1531039853.87,11073.5667,22.688923,21.599
1531039854.43,11072.2753,22.691546,21.599
1531039854.99,11072.3116,22.691472,21.599
1531039855.55,11073.21,22.689647,21.606
1531039856.1,11075.5283,22.684940,21.606
1531039856.66,11078.4622,22.678984,21.606
1531039857.22,11081.0973,22.673637,21.606
1531039857.78,11083.8929,22.667965,21.606
1531039858.34,11088.0786,22.659476,21.604
1531039858.9,11091.221,22.653105,21.604
1531039859.46,11092.6237,22.650262,21.604
1531039860.02,11093.7758,22.647927,21.604
1531039860.58,11094.884,22.645682,21.604
1531039861.14,11096.1617,22.643093,21.604
1531039861.7,11098.7502,22.637849,21.6
1531039862.26,11101.2593,22.632768,21.6
1531039862.82,11103.2872,22.628662,21.6
1531039863.38,11105.3829,22.624420,21.6
1531039863.94,11107.2858,22.620569,21.6
1531039864.5,11108.1563,22.618807,21.61
1531039865.06,11108.3063,22.618504,21.61
1531039865.62,11109.3182,22.616456,21.61
1531039866.18,11110.7865,22.613486,21.61
1531039866.74,11111.4205,22.612204,21.61
1531039867.3,11109.9853,22.615107,21.61
1531039867.86,11109.1249,22.616848,21.604
1531039868.42,11109.0707,22.616957,21.604
1531039868.98,11108.564,22.617982,21.604
1531039869.54,11107.9701,22.619184,21.604
1531039870.1,11107.8853,22.619356,21.604
1531039870.66,11107.1835,22.620776,21.606
1531039871.22,11106.0585,22.623053,21.606
1531039871.78,11105.7168,22.623744,21.606
1531039872.33,11106.4501,22.622260,21.606
1531039872.89,11107.4729,22.620190,21.606
1531039873.45,11108.8472,22.617409,21.606
1531039874.01,11110.2414,22.614589,21.599
1531039874.57,11112.0115,22.611008,21.599
1531039875.13,11114.0034,22.606980,21.599
1531039875.69,11116.4286,22.602076,21.599
1531039876.25,11118.9353,22.597009,21.599
1531039876.81,11119.8505,22.595159,21.604
1531039877.37,11120.752,22.593337,21.604
1531039877.93,11121.6366,22.591550,21.604
1531039878.49,11122.3357,22.590137,21.604
1531039879.05,11123.3715,22.588045,21.604
1531039879.64,11124.176,22.586419,21.605
1531039880.2,11124.4519,22.585862,21.605
1531039880.76,11124.7449,22.585270,21.605
1531039881.32,11125.2101,22.584331,21.605
1531039881.88,11125.882,22.582973,21.605
1531039882.44,11127.4422,22.579822,21.605
1531039883.0,11129.2142,22.576244,21.605
1531039883.56,11130.4425,22.573765,21.605
1531039884.12,11132.4661,22.569680,21.605
1531039884.68,11134.7096,22.565152,21.605
1531039885.24,11138.3458,22.557816,21.605
1531039885.8,11142.2008,22.550042,21.611
1531039886.36,11145.6775,22.543033,21.611
1531039886.92,11147.5831,22.539192,21.611
1531039887.48,11147.8052,22.538745,21.611
1531039888.04,11148.4531,22.537439,21.611
1531039888.6,11150.6216,22.533070,21.611
1531039889.16,11153.0248,22.528229,21.604
1531039889.72,11152.8763,22.528528,21.604
1531039890.28,11149.1044,22.536127,21.604
1531039890.84,11147.73,22.538896,21.604
1531039891.39,11149.3327,22.535667,21.604
1531039891.95,11149.9013,22.534521,21.599
1531039892.51,11149.0174,22.536302,21.599
1531039893.07,11148.4936,22.537358,21.599
1531039893.63,11147.104,22.540158,21.599
1531039894.19,11146.7724,22.540826,21.599
1531039894.75,11148.7379,22.536865,21.599
1531039895.31,11151.2511,22.531802,21.603
1531039895.87,11153.2169,22.527842,21.603
1531039896.43,11154.5239,22.525210,21.603
1531039896.99,11155.9616,22.522315,21.603
1531039897.55,11158.01,22.518191,21.603
1531039898.11,11160.9124,22.512350,21.598
1531039898.67,11163.0194,22.508110,21.598
1531039899.23,11164.5207,22.505090,21.598
1531039899.79,11166.5195,22.501069,21.598
1531039900.35,11168.514,22.497058,21.598
1531039900.91,11170.4411,22.493183,21.598
1531039901.47,11171.5949,22.490864,21.603
1531039902.03,11172.6356,22.488772,21.603
1531039902.59,11173.2029,22.487632,21.603
1531039903.15,11173.3118,22.487413,21.603
1531039903.71,11172.383,22.489280,21.603
1531039904.27,11171.2476,22.491562,21.602
1531039904.83,11171.3031,22.491450,21.602
1531039905.39,11170.7636,22.492535,21.602
1531039905.95,11170.6363,22.492791,21.602
1531039906.51,11170.0856,22.493898,21.602
1531039907.06,11169.4956,22.495084,21.602
1531039907.62,11169.3386,22.495400,21.593
1531039908.18,11170.861,22.492339,21.593
1531039908.74,11172.8925,22.488256,21.593
1531039909.3,11174.7746,22.484473,21.593
1531039909.86,11175.9008,22.482210,21.593
1531039910.42,11177.3886,22.479221,21.596
1531039910.98,11179.6313,22.474716,21.596
1531039911.54,11181.3868,22.471190,21.596
1531039912.1,11182.519,22.468916,21.596
1531039912.66,11183.5289,22.466889,21.596
1531039913.22,11185.2973,22.463339,21.596
1531039913.78,11186.9434,22.460034,21.594
1531039914.34,11188.9533,22.456001,21.594
1531039914.9,11190.6434,22.452610,21.594
1531039915.46,11192.1328,22.449622,21.594
1531039916.02,11193.1753,22.447531,21.594
1531039916.58,11193.9719,22.445933,21.588
1531039917.14,11195.1534,22.443564,21.588
1531039917.7,11197.3895,22.439080,21.588
1531039918.26,11201.2686,22.431305,21.588
1531039918.82,11205.596,22.422634,21.588
1531039919.42,11209.1676,22.415481,21.601
1531039919.98,11212.3746,22.409060,21.601
1531039920.54,11217.1643,22.399474,21.601
1531039921.1,11222.4942,22.388813,21.601
1531039921.66,11227.2051,22.379395,21.601
1531039922.22,11230.4173,22.372976,21.601
1531039922.78,11230.0852,22.373639,21.593
1531039923.34,11226.4664,22.380872,21.593
1531039923.9,11223.2643,22.387273,21.593
1531039924.46,11218.4006,22.397001,21.593
1531039925.02,11211.5204,22.410770,21.593
1531039925.58,11205.4028,22.423021,21.602
1531039926.14,11203.6789,22.426475,21.602
1531039926.7,11204.0634,22.425704,21.602
1531039927.26,11203.0337,22.427767,21.602
1531039927.82,11201.2631,22.431316,21.602
1531039928.38,11200.9731,22.431897,21.602
1531039928.94,11202.7146,22.428407,21.593
1531039929.5,11204.9462,22.423936,21.593
1531039930.06,11205.4708,22.422885,21.593
1531039930.62,11205.5995,22.422627,21.593
1531039931.18,11206.3955,22.421033,21.593
1531039931.74,11207.4202,22.418980,21.589
1531039932.3,11207.8439,22.418132,21.589
1531039932.86,11208.7573,22.416302,21.589
1531039933.42,11209.3211,22.415173,21.589
1531039933.98,11209.0741,22.415668,21.589
1531039934.54,11209.3116,22.415192,21.589
1531039935.09,11210.6667,22.412479,21.596
1531039935.65,11211.8946,22.410021,21.596
1531039936.21,11212.9679,22.407872,21.596
1531039936.77,11214.4294,22.404947,21.596
1531039937.33,11216.3343,22.401135,21.596
1531039937.89,11217.5781,22.398646,21.597
1531039938.45,11217.436,22.398931,21.597
1531039939.01,11217.2341,22.399335,21.597
1531039939.57,11217.3932,22.399016,21.597
1531039940.13,11218.2117,22.397379,21.597
1531039940.69,11219.2665,22.395269,21.597
1531039941.25,11219.9197,22.393962,21.595
1531039941.81,11220.7924,22.392217,21.595
1531039942.37,11221.6664,22.390469,21.595
1531039942.93,11222.5414,22.388719,21.595
1531039943.49,11224.3489,22.385105,21.595
1531039944.05,11226.8073,22.380190,21.595
1531039944.61,11228.4431,22.376921,21.595
1531039945.17,11231.0618,22.371688,21.595
1531039945.73,11234.0388,22.365741,21.595
1531039946.29,11235.4647,22.362893,21.595
1531039946.85,11236.407,22.361012,21.595
1531039947.41,11237.5045,22.358820,21.59
1531039947.97,11238.8361,22.356162,21.59
1531039948.53,11240.9026,22.352037,21.59
1531039949.09,11243.0556,22.347740,21.59
1531039949.65,11244.1734,22.345509,21.59
1531039950.21,11245.1496,22.343562,21.588
1531039950.76,11245.6057,22.342652,21.588
1531039951.32,11246.2222,22.341422,21.588
1531039951.88,11246.7359,22.340397,21.588
1531039952.44,11247.693,22.338488,21.588
1531039953.0,11248.8381,22.336204,21.588
1531039953.56,11249.8634,22.334160,21.589
1531039954.12,11250.5816,22.332727,21.589
1531039954.68,11251.1556,22.331583,21.589
1531039955.24,11250.8479,22.332196,21.589
1531039955.8,11250.1084,22.333671,21.589
1531039956.36,11250.1116,22.333665,21.588
1531039956.92,11250.7462,22.332399,21.588
1531039957.48,11251.5004,22.330895,21.588
1531039958.04,11251.5612,22.330774,21.588
1531039958.6,11250.9819,22.331929,21.588
1531039959.19,11251.3331,22.331229,21.591
1531039959.75,11251.1767,22.331541,21.591
