resistance,ppm,temp_c
19970.025,-4.97,32.995
19970.025,-4.97,32.979
19970.025,-4.97,33.001
19970.025,-4.97,32.992
19970.025,-4.97,32.995
19970.044,-4.02,33.008
19970.044,-4.02,32.995
19970.044,-4.02,33.007
19970.044,-4.02,33.01
19970.044,-4.02,33.019
19970.044,-4.02,33.022
19970.044,-4.02,32.994
19970.044,-4.02,32.997
19970.044,-4.02,32.997
19970.044,-4.02,32.976
19970.044,-4.02,33.008
19970.044,-4.02,33.04
19970.044,-4.02,33.068
19969.978,-7.32,33.125
19969.978,-7.32,33.227
19969.978,-7.32,33.285
19969.978,-7.32,33.384
19969.978,-7.32,33.466
19969.978,-7.32,33.579
19969.978,-7.32,33.665
19969.978,-7.32,33.76
19969.978,-7.32,33.815
19969.978,-7.32,33.888
19969.978,-7.32,33.959
19969.978,-7.32,34.003
19969.978,-7.32,34.065
19969.978,-7.32,34.095
19970.156,1.59,34.12
19970.156,1.59,34.127
19970.156,1.59,34.148
19970.156,1.59,34.144
19970.156,1.59,34.136
19970.156,1.59,34.133
19970.156,1.59,34.121
19970.156,1.59,34.097
19970.156,1.59,34.086
19970.156,1.59,34.063
19970.156,1.59,34.057
19970.156,1.59,34.038
19970.156,1.59,34.013
19970.031,-4.67,34.001
19970.031,-4.67,33.985
19970.031,-4.67,33.977
19970.031,-4.67,33.97
19970.031,-4.67,33.933
19970.031,-4.67,33.936
19970.031,-4.67,33.918
19970.031,-4.67,33.912
19970.031,-4.67,33.933
19970.031,-4.67,33.911
19970.031,-4.67,33.927
19970.031,-4.67,33.911
19970.031,-4.67,33.948
19970.053,-3.57,33.936
19970.053,-3.57,33.958
19970.053,-3.57,33.954
19970.053,-3.57,33.976
19970.053,-3.57,33.974
19970.053,-3.57,33.971
19970.053,-3.57,33.956
19970.053,-3.57,33.994
19970.053,-3.57,33.983
19970.053,-3.57,33.983
19970.053,-3.57,33.976
19970.053,-3.57,33.995
19970.053,-3.57,33.98
19970.053,-3.57,33.983
19970.057,-3.37,34.0
19970.057,-3.37,34.001
19970.057,-3.37,33.992
19970.057,-3.37,34.004
19970.057,-3.37,33.997
19970.057,-3.37,34.003
19970.057,-3.37,33.997
19970.057,-3.37,33.997
19970.057,-3.37,34.003
19970.057,-3.37,33.986
19970.057,-3.37,33.994
19970.057,-3.37,34.013
19970.057,-3.37,34.001
19970.024,-5.02,33.982
19970.024,-5.02,34.0
19970.024,-5.02,33.983
19970.024,-5.02,33.991
19970.024,-5.02,33.995
19970.024,-5.02,34.003
19970.024,-5.02,33.997
19970.024,-5.02,34.006
19970.024,-5.02,33.992
19970.024,-5.02,34.004
19970.024,-5.02,34.001
19970.024,-5.02,34.009
19970.024,-5.02,34.012
19970.024,-5.02,33.989
19970.029,-4.77,34.015
19970.029,-4.77,34.01
19970.029,-4.77,34.02
19970.029,-4.77,34.012
19970.029,-4.77,34.001
19970.029,-4.77,34.006
19970.029,-4.77,34.012
19970.029,-4.77,34.004
19970.029,-4.77,34.024
19970.029,-4.77,34.018
19970.029,-4.77,33.991
19970.029,-4.77,34.021
19970.029,-4.77,34.007
19970.039,-4.27,34.023
19970.039,-4.27,34.013
19970.039,-4.27,34.024
19970.039,-4.27,33.991
19970.039,-4.27,33.998
19970.039,-4.27,34.017
19970.039,-4.27,34.006
19970.039,-4.27,34.009
19970.039,-4.27,34.017
19970.039,-4.27,34.02
19970.039,-4.27,33.994
19970.039,-4.27,34.026
19970.039,-4.27,33.992
19970.046,-3.92,34.027
19970.046,-3.92,34.007
19970.046,-3.92,33.995
19970.046,-3.92,34.004
19970.046,-3.92,34.018
19970.046,-3.92,34.02
19970.046,-3.92,33.995
19970.046,-3.92,34.027
19970.046,-3.92,34.032
19970.046,-3.92,34.013
19970.046,-3.92,34.004
19970.046,-3.92,34.001
19970.046,-3.92,34.021
19970.046,-3.92,34.035
19970.017,-5.37,34.032
19970.017,-5.37,34.023
19970.017,-5.37,34.015
19970.017,-5.37,34.01
19970.017,-5.37,34.01
19970.017,-5.37,34.007
19970.017,-5.37,34.029
19970.017,-5.37,34.015
19970.017,-5.37,34.023
19970.017,-5.37,34.015
19970.017,-5.37,34.0
19970.017,-5.37,34.018
19970.017,-5.37,34.032
19970.022,-5.12,34.012
19970.022,-5.12,34.024
19970.022,-5.12,34.036
19970.022,-5.12,34.032
19970.022,-5.12,34.032
19970.022,-5.12,34.021
19970.022,-5.12,34.024
19970.022,-5.12,34.027
19970.022,-5.12,34.018
19970.022,-5.12,34.006
19970.022,-5.12,34.042
19970.022,-5.12,34.023
19970.022,-5.12,34.033
19970.022,-5.12,34.023
19970.039,-4.27,34.024
19970.039,-4.27,34.038
19970.039,-4.27,34.029
19970.039,-4.27,34.045
19970.039,-4.27,34.041
19970.039,-4.27,34.003
19970.039,-4.27,34.012
19970.039,-4.27,34.003
19970.039,-4.27,34.047
19970.039,-4.27,34.006
19970.039,-4.27,34.004
19970.039,-4.27,34.02
19970.039,-4.27,34.01
19970.017,-5.37,34.024
19970.017,-5.37,34.017
19970.017,-5.37,34.001
19970.017,-5.37,34.042
19970.017,-5.37,34.015
19970.017,-5.37,34.009
19970.017,-5.37,34.026
19970.017,-5.37,34.033
19970.017,-5.37,34.009
19970.017,-5.37,34.038
19970.017,-5.37,34.039
19970.017,-5.37,34.03
19970.017,-5.37,34.029
19970.034,-4.52,34.048
19970.034,-4.52,34.026
19970.034,-4.52,34.032
19970.034,-4.52,34.027
19970.034,-4.52,34.027
19970.034,-4.52,34.032
19970.034,-4.52,33.998
19970.034,-4.52,34.015
19970.034,-4.52,34.023
19970.034,-4.52,34.01
19970.034,-4.52,34.03
19970.034,-4.52,34.007
19970.034,-4.52,34.038
19970.034,-4.52,34.026
19970.032,-4.62,34.013
19970.032,-4.62,34.038
19970.032,-4.62,34.045
19970.032,-4.62,34.015
19970.032,-4.62,34.026
19970.032,-4.62,34.017
19970.032,-4.62,34.041
19970.032,-4.62,34.018
19970.032,-4.62,34.017
19970.032,-4.62,34.007
19970.032,-4.62,33.997
19970.032,-4.62,34.024
19970.032,-4.62,34.027
19970.015,-5.47,34.047
19970.015,-5.47,33.998
19970.015,-5.47,34.03
19970.015,-5.47,34.003
19970.015,-5.47,34.042
19970.015,-5.47,34.015
19970.015,-5.47,34.035
19970.015,-5.47,34.032
19970.015,-5.47,34.033
19970.015,-5.47,34.042
19970.015,-5.47,34.026
19970.015,-5.47,34.003
19970.015,-5.47,34.054
19970.015,-5.47,34.036
19970.024,-5.02,34.024
19970.024,-5.02,34.01
19970.024,-5.02,34.024
19970.024,-5.02,34.023
19970.024,-5.02,34.01
19970.024,-5.02,34.021
19970.024,-5.02,34.018
19970.024,-5.02,34.015
19970.024,-5.02,34.035
19970.024,-5.02,34.012
19970.024,-5.02,34.03
19970.024,-5.02,34.0
19970.024,-5.02,34.024
19970.022,-5.12,34.033
19970.022,-5.12,34.006
19970.022,-5.12,33.995
19970.022,-5.12,34.013
19970.022,-5.12,34.012
19970.022,-5.12,34.03
19970.022,-5.12,34.035
19970.022,-5.12,34.018
19970.022,-5.12,34.0
19970.022,-5.12,34.015
19970.022,-5.12,34.01
19970.022,-5.12,34.007
19970.022,-5.12,34.047
19970.024,-5.02,34.036
19970.024,-5.02,34.036
19970.024,-5.02,34.032
19970.024,-5.02,34.039
19970.024,-5.02,34.012
19970.024,-5.02,34.009
19970.024,-5.02,34.017
19970.024,-5.02,34.018
19970.024,-5.02,34.006
19970.024,-5.02,34.036
19970.024,-5.02,34.02
19970.024,-5.02,33.998
19970.024,-5.02,34.017
19970.024,-5.02,34.036
19970.029,-4.77,34.029
19970.029,-4.77,34.004
19970.029,-4.77,34.041
19970.029,-4.77,34.021
19970.029,-4.77,34.023
19970.029,-4.77,34.032
19970.029,-4.77,34.009
19970.029,-4.77,34.024
19970.029,-4.77,34.035
19970.029,-4.77,34.013
19970.029,-4.77,34.029
19970.029,-4.77,34.017
19970.029,-4.77,34.035
19970.05,-3.72,34.027
19970.05,-3.72,34.009
19970.05,-3.72,34.004
19970.05,-3.72,34.029
19970.05,-3.72,34.015
19970.05,-3.72,34.0
19970.05,-3.72,34.017
19970.05,-3.72,34.004
19970.05,-3.72,34.017
19970.05,-3.72,34.012
19970.05,-3.72,34.024
19970.05,-3.72,34.004
19970.05,-3.72,34.02
19970.05,-3.72,34.009
19970.027,-4.87,34.01
19970.027,-4.87,34.021
19970.027,-4.87,34.032
19970.027,-4.87,34.017
19970.027,-4.87,34.033
19970.027,-4.87,34.026
19970.027,-4.87,34.041
19970.027,-4.87,34.023
19970.027,-4.87,34.027
19970.027,-4.87,34.01
19970.027,-4.87,34.013
19970.027,-4.87,34.01
19970.027,-4.87,33.998
19970.052,-3.62,33.995
19970.052,-3.62,34.02
19970.052,-3.62,34.017
19970.052,-3.62,34.001
19970.052,-3.62,34.01
19970.052,-3.62,34.01
19970.052,-3.62,34.029
19970.052,-3.62,34.021
19970.052,-3.62,34.018
19970.052,-3.62,34.033
19970.052,-3.62,34.007
19970.052,-3.62,34.009
19970.052,-3.62,34.009
19970.055,-3.47,34.003
19970.055,-3.47,34.033
19970.055,-3.47,34.032
19970.055,-3.47,34.018
19970.055,-3.47,34.035
19970.055,-3.47,34.018
19970.055,-3.47,34.007
19970.055,-3.47,34.024
19970.055,-3.47,34.027
19970.055,-3.47,34.006
19970.055,-3.47,33.989
19970.055,-3.47,34.021
19970.055,-3.47,34.017
19970.055,-3.47,34.038
19970.032,-4.62,34.018
19970.032,-4.62,34.021
19970.032,-4.62,34.01
19970.032,-4.62,34.0
19970.032,-4.62,34.009
19970.032,-4.62,34.023
19970.032,-4.62,34.021
19970.032,-4.62,34.02
19970.032,-4.62,34.007
19970.032,-4.62,34.023
19970.032,-4.62,34.017
19970.032,-4.62,34.024
19970.032,-4.62,34.015
19970.051,-3.67,34.012
19970.051,-3.67,34.012
19970.051,-3.67,34.02
19970.051,-3.67,34.004
19970.051,-3.67,34.006
19970.051,-3.67,34.006
19970.051,-3.67,34.024
19970.051,-3.67,34.024
19970.051,-3.67,34.017
19970.051,-3.67,34.012
19970.051,-3.67,34.017
19970.051,-3.67,34.017
19970.051,-3.67,34.02
19970.051,-3.67,34.01
19970.046,-3.92,34.013
19970.046,-3.92,34.017
19970.046,-3.92,34.007
19970.046,-3.92,34.004
19970.046,-3.92,34.012
19970.046,-3.92,34.021
19970.046,-3.92,34.018
19970.046,-3.92,34.017
19970.046,-3.92,34.013
19970.046,-3.92,34.032
19970.046,-3.92,33.997
19970.046,-3.92,34.026
19970.046,-3.92,34.02
19970.033,-4.57,34.007
19970.033,-4.57,34.021
19970.033,-4.57,34.03
19970.033,-4.57,34.017
19970.033,-4.57,34.042
19970.033,-4.57,34.02
19970.033,-4.57,34.018
19970.033,-4.57,34.009
19970.033,-4.57,34.018
19970.033,-4.57,33.998
19970.033,-4.57,34.007
19970.033,-4.57,34.006
19970.033,-4.57,34.003
19970.032,-4.62,34.024
19970.032,-4.62,34.012
19970.032,-4.62,33.991
19970.032,-4.62,34.007
19970.032,-4.62,34.006
19970.032,-4.62,34.009
19970.032,-4.62,34.003
19970.032,-4.62,34.006
19970.032,-4.62,34.004
19970.032,-4.62,34.004
19970.032,-4.62,34.018
19970.032,-4.62,34.004
19970.032,-4.62,34.01
19970.032,-4.62,34.0
19970.028,-4.82,34.018
19970.028,-4.82,34.021
19970.028,-4.82,34.012
19970.028,-4.82,34.001
19970.028,-4.82,34.009
19970.028,-4.82,34.007
19970.028,-4.82,34.018
19970.028,-4.82,34.01
19970.028,-4.82,34.001
19970.028,-4.82,34.01
19970.028,-4.82,34.01
19970.028,-4.82,34.024
19970.028,-4.82,34.015
19970.024,-5.02,34.001
19970.024,-5.02,34.004
19970.024,-5.02,34.009
19970.024,-5.02,34.015
19970.024,-5.02,33.995
19970.024,-5.02,34.01
19970.024,-5.02,33.998
19970.024,-5.02,34.02
19970.024,-5.02,34.029
19970.024,-5.02,34.015
19970.024,-5.02,34.006
19970.024,-5.02,33.994
19970.024,-5.02,34.003
19970.024,-5.02,34.023
19970.024,-5.02,34.023
19970.024,-5.02,34.009
19970.024,-5.02,34.021
19970.024,-5.02,34.018
19970.024,-5.02,34.015
19970.024,-5.02,33.997
19970.024,-5.02,34.009
19970.024,-5.02,34.001
19970.024,-5.02,34.006
19970.024,-5.02,34.024
19970.024,-5.02,33.994
19970.024,-5.02,34.017
19970.024,-5.02,34.004
19970.037,-4.37,33.998
19970.037,-4.37,34.017
19970.037,-4.37,33.982
19970.037,-4.37,34.013
19970.037,-4.37,33.992
19970.037,-4.37,34.013
19970.037,-4.37,34.009
19970.037,-4.37,33.995
19970.037,-4.37,33.995
19970.037,-4.37,34.004
19970.037,-4.37,34.013
19970.037,-4.37,34.003
19970.037,-4.37,34.017
19970.02,-5.22,34.021
19970.02,-5.22,34.003
19970.02,-5.22,34.012
19970.02,-5.22,34.013
19970.02,-5.22,34.003
19970.02,-5.22,34.012
19970.02,-5.22,34.009
19970.02,-5.22,33.998
19970.02,-5.22,34.026
19970.02,-5.22,34.029
19970.02,-5.22,34.018
19970.02,-5.22,34.004
19970.02,-5.22,33.992
19970.02,-5.22,33.998
19970.019,-5.27,33.992
19970.019,-5.27,34.009
19970.019,-5.27,34.006
19970.019,-5.27,34.004
19970.019,-5.27,34.015
19970.019,-5.27,34.006
19970.019,-5.27,33.989
19970.019,-5.27,33.998
19970.019,-5.27,33.997
19970.019,-5.27,34.0
19970.019,-5.27,34.0
19970.019,-5.27,34.009
19970.019,-5.27,34.004
19970.024,-5.02,34.006
19970.024,-5.02,34.004
19970.024,-5.02,34.0
19970.024,-5.02,34.003
19970.024,-5.02,33.983
19970.024,-5.02,34.01
19970.024,-5.02,34.006
19970.024,-5.02,34.009
19970.024,-5.02,33.989
19970.024,-5.02,34.003
19970.024,-5.02,34.007
19970.024,-5.02,34.03
19970.024,-5.02,34.01
19970.042,-4.12,34.009
19970.042,-4.12,34.017
19970.042,-4.12,34.01
19970.042,-4.12,34.021
19970.042,-4.12,34.0
19970.042,-4.12,33.998
19970.042,-4.12,33.995
19970.042,-4.12,34.01
19970.042,-4.12,34.02
19970.042,-4.12,34.003
19970.042,-4.12,34.0
19970.042,-4.12,34.004
19970.042,-4.12,34.018
19970.042,-4.12,33.983
19970.036,-4.42,33.994
19970.036,-4.42,33.988
19970.036,-4.42,33.992
19970.036,-4.42,34.004
19970.036,-4.42,33.997
19970.036,-4.42,34.013
19970.036,-4.42,34.004
19970.036,-4.42,34.004
19970.036,-4.42,34.0
19970.036,-4.42,33.992
19970.036,-4.42,34.013
19970.036,-4.42,34.007
19970.036,-4.42,34.018
19970.041,-4.17,34.021
19970.041,-4.17,34.001
19970.041,-4.17,34.013
19970.041,-4.17,34.007
19970.041,-4.17,34.01
19970.041,-4.17,34.006
19970.041,-4.17,34.001
19970.041,-4.17,34.001
19970.041,-4.17,34.004
19970.041,-4.17,34.013
19970.041,-4.17,33.997
19970.041,-4.17,34.015
19970.041,-4.17,34.009
19970.041,-4.17,34.004
19970.004,-6.02,33.997
19970.004,-6.02,33.992
19970.004,-6.02,33.983
19970.004,-6.02,33.997
19970.004,-6.02,34.009
19970.004,-6.02,34.003
19970.004,-6.02,33.994
19970.004,-6.02,34.003
19970.004,-6.02,34.006
19970.004,-6.02,34.003
19970.004,-6.02,33.992
19970.004,-6.02,34.003
19970.004,-6.02,33.991
19970.022,-5.12,34.0
19970.022,-5.12,34.02
19970.022,-5.12,34.018
19970.022,-5.12,33.995
19970.022,-5.12,33.997
19970.022,-5.12,34.012
19970.022,-5.12,34.009
19970.022,-5.12,34.007
19970.022,-5.12,34.006
19970.022,-5.12,34.01
19970.022,-5.12,33.991
19970.022,-5.12,34.01
19970.022,-5.12,34.009
19970.023,-5.07,33.983
19970.023,-5.07,33.995
19970.023,-5.07,33.995
19970.023,-5.07,34.009
19970.023,-5.07,34.015
19970.023,-5.07,33.998
19970.023,-5.07,33.997
19970.023,-5.07,34.001
19970.023,-5.07,34.017
19970.023,-5.07,34.004
19970.023,-5.07,33.98
19970.023,-5.07,33.997
19970.023,-5.07,34.001
19970.023,-5.07,33.976
19970.024,-5.02,34.001
19970.024,-5.02,34.007
19970.024,-5.02,33.997
19970.024,-5.02,34.013
19970.024,-5.02,34.017
19970.024,-5.02,33.992
19970.024,-5.02,34.001
19970.024,-5.02,33.998
19970.024,-5.02,34.007
19970.024,-5.02,33.992
19970.024,-5.02,34.0
19970.024,-5.02,33.998
19970.024,-5.02,34.01
19970.025,-4.97,34.001
19970.025,-4.97,34.004
19970.025,-4.97,34.007
19970.025,-4.97,34.001
19970.025,-4.97,34.024
19970.025,-4.97,33.997
19970.025,-4.97,34.013
19970.025,-4.97,34.006
19970.025,-4.97,33.997
19970.025,-4.97,34.004
19970.025,-4.97,34.003
19970.025,-4.97,34.004
19970.025,-4.97,34.015
19970.025,-4.97,33.992
19970.043,-4.07,33.992
19970.043,-4.07,33.997
19970.043,-4.07,34.007
19970.043,-4.07,33.998
19970.043,-4.07,33.998
19970.043,-4.07,33.991
19970.043,-4.07,33.995
19970.043,-4.07,33.991
19970.043,-4.07,34.003
19970.043,-4.07,33.998
19970.043,-4.07,34.021
19970.043,-4.07,33.998
19970.043,-4.07,34.007
19970.019,-5.27,34.015
19970.019,-5.27,33.997
19970.019,-5.27,34.012
19970.019,-5.27,34.01
19970.019,-5.27,34.004
19970.019,-5.27,33.998
19970.019,-5.27,33.997
19970.019,-5.27,33.992
19970.019,-5.27,34.009
19970.019,-5.27,34.007
19970.019,-5.27,34.001
19970.019,-5.27,34.012
19970.019,-5.27,33.994
19970.01,-5.72,33.997
19970.01,-5.72,34.001
19970.01,-5.72,33.998
19970.01,-5.72,33.986
19970.01,-5.72,34.003
19970.01,-5.72,34.007
19970.01,-5.72,33.986
19970.01,-5.72,34.013
19970.01,-5.72,34.001
19970.01,-5.72,33.986
19970.01,-5.72,33.998
19970.01,-5.72,34.03
19970.01,-5.72,34.02
19970.01,-5.72,33.998
19970.029,-4.77,34.017
19970.029,-4.77,34.006
19970.029,-4.77,33.989
19970.029,-4.77,33.991
19970.029,-4.77,34.007
19970.029,-4.77,33.991
19970.029,-4.77,33.991
19970.029,-4.77,33.988
19970.029,-4.77,33.98
19970.029,-4.77,33.991
19970.029,-4.77,33.986
19970.029,-4.77,33.997
19970.029,-4.77,34.0
19970.027,-4.87,34.017
19970.027,-4.87,34.004
19970.027,-4.87,34.015
19970.027,-4.87,34.001
19970.027,-4.87,34.017
19970.027,-4.87,34.015
19970.027,-4.87,34.006
19970.027,-4.87,34.007
19970.027,-4.87,34.001
19970.027,-4.87,33.995
19970.027,-4.87,34.007
19970.027,-4.87,34.013
19970.027,-4.87,34.001
19970.028,-4.82,33.986
19970.028,-4.82,34.01
19970.028,-4.82,33.971
19970.028,-4.82,34.0
19970.028,-4.82,34.021
19970.028,-4.82,33.983
19970.028,-4.82,34.001
19970.028,-4.82,33.998
19970.028,-4.82,34.0
19970.028,-4.82,34.0
19970.028,-4.82,33.979
19970.028,-4.82,34.006
19970.028,-4.82,34.009
19970.028,-4.82,34.007
19970.034,-4.52,34.009
19970.034,-4.52,33.998
19970.034,-4.52,34.001
19970.034,-4.52,33.997
19970.034,-4.52,33.997
19970.034,-4.52,34.013
19970.034,-4.52,33.992
19970.034,-4.52,34.004
19970.034,-4.52,33.994
19970.034,-4.52,33.983
19970.034,-4.52,34.001
19970.034,-4.52,33.989
19970.034,-4.52,33.988
19970.014,-5.52,33.994
19970.014,-5.52,34.001
19970.014,-5.52,34.01
19970.014,-5.52,34.013
19970.014,-5.52,34.012
19970.014,-5.52,34.013
19970.014,-5.52,33.997
19970.014,-5.52,34.004
19970.014,-5.52,34.003
19970.014,-5.52,33.991
19970.014,-5.52,33.992
19970.014,-5.52,34.001
19970.014,-5.52,34.006
19970.014,-5.52,33.989
19970.031,-4.67,33.985
19970.031,-4.67,34.026
19970.031,-4.67,34.0
19970.031,-4.67,33.986
19970.031,-4.67,34.017
19970.031,-4.67,34.012
19970.031,-4.67,33.98
19970.031,-4.67,34.018
19970.031,-4.67,34.017
19970.031,-4.67,33.998
19970.031,-4.67,33.997
19970.031,-4.67,34.003
19970.031,-4.67,34.001
19970.019,-5.27,33.989
19970.019,-5.27,33.998
19970.019,-5.27,34.001
19970.019,-5.27,34.001
19970.019,-5.27,33.997
19970.019,-5.27,33.991
19970.019,-5.27,33.991
19970.019,-5.27,34.0
19970.019,-5.27,34.01
19970.019,-5.27,34.001
19970.019,-5.27,33.995
19970.019,-5.27,34.006
19970.019,-5.27,34.017
19970.029,-4.77,34.007
19970.029,-4.77,34.004
19970.029,-4.77,34.006
19970.029,-4.77,34.02
19970.029,-4.77,33.98
19970.029,-4.77,33.992
19970.029,-4.77,34.001
19970.029,-4.77,33.995
19970.029,-4.77,34.0
19970.029,-4.77,34.01
19970.029,-4.77,34.02
19970.029,-4.77,33.991
19970.029,-4.77,34.012
19970.029,-4.77,33.998
19970.017,-5.37,34.004
19970.017,-5.37,34.01
19970.017,-5.37,33.992
19970.017,-5.37,34.0
19970.017,-5.37,34.012
19970.017,-5.37,33.995
19970.017,-5.37,34.006
19970.017,-5.37,34.012
19970.017,-5.37,34.003
19970.017,-5.37,34.006
19970.017,-5.37,34.006
19970.017,-5.37,34.001
19970.017,-5.37,34.009
19970.022,-5.12,33.979
19970.022,-5.12,33.986
19970.022,-5.12,34.004
19970.022,-5.12,33.979
19970.022,-5.12,33.98
19970.022,-5.12,34.006
19970.022,-5.12,33.997
19970.022,-5.12,33.992
19970.022,-5.12,34.004
19970.022,-5.12,33.997
19970.022,-5.12,33.988
19970.022,-5.12,34.01
19970.022,-5.12,33.994
19970.022,-5.12,34.018
19970.017,-5.37,33.983
19970.017,-5.37,34.015
19970.017,-5.37,33.989
19970.017,-5.37,34.007
19970.017,-5.37,34.006
19970.017,-5.37,33.995
19970.017,-5.37,33.992
19970.017,-5.37,34.013
19970.017,-5.37,34.007
19970.017,-5.37,33.998
19970.017,-5.37,34.001
19970.017,-5.37,34.021
19970.017,-5.37,33.997
19970.009,-5.77,34.003
19970.009,-5.77,34.006
19970.009,-5.77,34.007
19970.009,-5.77,34.006
19970.009,-5.77,34.003
19970.009,-5.77,34.004
19970.009,-5.77,34.024
19970.009,-5.77,33.994
19970.009,-5.77,34.003
19970.009,-5.77,33.985
19970.009,-5.77,33.989
19970.009,-5.77,34.001
19970.009,-5.77,33.995
19970.013,-5.57,33.977
19970.013,-5.57,33.976
19970.013,-5.57,34.0
19970.013,-5.57,33.994
19970.013,-5.57,34.015
19970.013,-5.57,34.009
19970.013,-5.57,34.004
19970.013,-5.57,34.009
19970.013,-5.57,33.997
19970.013,-5.57,34.007
19970.013,-5.57,34.01
19970.013,-5.57,33.995
19970.013,-5.57,34.023
19970.013,-5.57,34.007
19970.028,-4.82,33.997
19970.028,-4.82,34.015
19970.028,-4.82,33.997
19970.028,-4.82,33.992
19970.028,-4.82,33.991
19970.028,-4.82,34.007
19970.028,-4.82,34.003
19970.028,-4.82,34.006
19970.028,-4.82,33.998
19970.028,-4.82,33.992
19970.028,-4.82,33.982
19970.028,-4.82,33.994
19970.028,-4.82,33.986
19970.018,-5.32,34.017
19970.018,-5.32,34.017
19970.018,-5.32,33.983
19970.018,-5.32,34.023
19970.018,-5.32,34.007
19970.018,-5.32,34.013
19970.018,-5.32,34.015
19970.018,-5.32,33.992
19970.018,-5.32,33.998
19970.018,-5.32,34.003
19970.018,-5.32,33.979
19970.018,-5.32,33.988
19970.018,-5.32,33.988
19970.018,-5.32,33.994
19970.019,-5.27,33.985
19970.019,-5.27,33.994
19970.019,-5.27,34.013
19970.019,-5.27,33.994
19970.019,-5.27,34.006
19970.019,-5.27,33.998
19970.019,-5.27,34.01
19970.019,-5.27,34.001
19970.019,-5.27,33.997
19970.019,-5.27,34.02
19970.019,-5.27,34.013
19970.019,-5.27,33.986
19970.019,-5.27,34.0
19970.023,-5.07,34.01
19970.023,-5.07,33.983
19970.023,-5.07,33.983
19970.023,-5.07,33.997
19970.023,-5.07,34.017
19970.023,-5.07,33.998
19970.023,-5.07,34.0
19970.023,-5.07,34.009
19970.023,-5.07,34.007
19970.023,-5.07,33.997
19970.023,-5.07,33.988
19970.023,-5.07,34.004
19970.023,-5.07,34.003
19970.023,-5.07,33.992
19970.023,-5.07,33.982
19970.023,-5.07,34.0
19970.023,-5.07,33.997
19970.023,-5.07,33.998
19970.023,-5.07,34.004
19970.023,-5.07,34.013
19970.023,-5.07,33.992
19970.023,-5.07,33.995
19970.023,-5.07,33.997
19970.023,-5.07,34.0
19970.023,-5.07,34.0
19970.023,-5.07,34.0
19970.023,-5.07,34.001
19969.999,-6.27,33.989
19969.999,-6.27,34.003
19969.999,-6.27,34.027
19969.999,-6.27,34.001
19969.999,-6.27,33.995
19969.999,-6.27,34.023
19969.999,-6.27,34.012
19969.999,-6.27,34.017
19969.999,-6.27,33.988
19969.999,-6.27,33.994
19969.999,-6.27,34.004
19969.999,-6.27,33.994
19969.999,-6.27,33.995
19970.032,-4.62,34.0
19970.032,-4.62,33.976
19970.032,-4.62,33.998
19970.032,-4.62,34.003
19970.032,-4.62,33.992
19970.032,-4.62,33.979
19970.032,-4.62,34.007
19970.032,-4.62,34.02
19970.032,-4.62,34.0
19970.032,-4.62,34.006
19970.032,-4.62,34.017
19970.032,-4.62,34.013
19970.032,-4.62,33.995
19970.032,-4.62,33.992
19970.014,-5.52,34.007
19970.014,-5.52,34.003
19970.014,-5.52,33.983
19970.014,-5.52,34.001
19970.014,-5.52,33.997
19970.014,-5.52,33.986
19970.014,-5.52,34.0
19970.014,-5.52,33.992
19970.014,-5.52,33.998
19970.014,-5.52,34.0
19970.014,-5.52,34.007
19970.014,-5.52,33.995
19970.014,-5.52,34.009
19970.009,-5.77,34.001
19970.009,-5.77,34.007
19970.009,-5.77,33.995
19970.009,-5.77,34.02
19970.009,-5.77,33.992
19970.009,-5.77,34.006
19970.009,-5.77,34.013
19970.009,-5.77,34.007
19970.009,-5.77,33.992
19970.009,-5.77,33.998
19970.009,-5.77,33.988
19970.009,-5.77,33.976
19970.009,-5.77,33.998
19970.019,-5.27,34.004
19970.019,-5.27,33.991
19970.019,-5.27,33.995
19970.019,-5.27,33.979
19970.019,-5.27,34.007
19970.019,-5.27,34.017
19970.019,-5.27,33.986
19970.019,-5.27,33.992
19970.019,-5.27,33.995
19970.019,-5.27,34.009
19970.019,-5.27,34.006
19970.019,-5.27,34.009
19970.019,-5.27,33.992
19970.019,-5.27,34.017
19970.025,-4.97,34.006
19970.025,-4.97,33.992
19970.025,-4.97,34.004
19970.025,-4.97,33.997
19970.025,-4.97,34.006
19970.025,-4.97,34.012
19970.025,-4.97,34.007
19970.025,-4.97,34.003
19970.025,-4.97,34.021
19970.025,-4.97,34.01
19970.025,-4.97,33.989
19970.025,-4.97,34.003
19970.025,-4.97,34.018
19970.027,-4.87,33.997
19970.027,-4.87,34.003
19970.027,-4.87,33.994
19970.027,-4.87,33.998
19970.027,-4.87,33.98
19970.027,-4.87,33.982
