timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522132615.33,24.997,65.205,22.187,75.703,25.000,-0.003,0.419
1522132616.16,25.019,65.198,22.187,75.711,25.000,0.019,0.398
1522132616.95,25.019,65.182,22.177,75.680,25.000,0.019,0.421
1522132617.77,25.008,65.190,22.177,75.680,25.000,0.008,0.422
1522132618.60,25.008,65.198,22.166,75.680,25.000,0.008,0.413
1522132619.41,25.019,65.190,22.177,75.688,25.000,0.019,0.413
1522132620.22,25.019,65.182,22.177,75.665,25.000,0.019,0.426
1522132621.03,25.019,65.167,22.177,75.680,25.000,0.019,0.428
1522132621.85,25.030,65.167,22.155,75.657,25.000,0.030,0.429
1522132622.65,25.008,65.152,22.187,75.657,25.000,0.008,0.443
1522132623.48,25.008,65.152,22.187,75.650,25.000,0.008,0.423
1522132624.30,25.008,65.175,22.155,75.642,25.000,0.008,0.423
1522132625.11,25.030,65.159,22.187,75.635,25.000,0.030,0.424
1522132625.91,25.008,65.129,22.155,75.627,25.000,0.008,0.448
1522132626.74,25.030,65.159,22.155,75.627,25.000,0.030,0.428
1522132627.54,25.019,65.152,22.145,75.635,25.000,0.019,0.452
1522132628.36,25.019,65.136,22.166,75.619,25.000,0.019,0.443
1522132629.17,25.008,65.152,22.155,75.627,25.000,0.008,0.445
1522132630.00,25.019,65.159,22.145,75.619,25.000,0.019,0.435
1522132630.80,25.040,65.144,22.134,75.604,25.000,0.040,0.447
1522132631.60,25.040,65.144,22.145,75.612,25.000,0.040,0.472
1522132632.41,25.040,65.159,22.145,75.604,25.000,0.040,0.476
1522132633.23,25.030,65.136,22.166,75.604,25.000,0.030,0.480
1522132634.05,25.019,65.136,22.145,75.604,25.000,0.019,0.472
1522132634.87,25.030,65.152,22.166,75.604,25.000,0.030,0.464
1522132635.67,25.030,65.129,22.155,75.642,25.000,0.030,0.477
1522132636.49,25.019,65.114,22.134,75.612,25.000,0.019,0.480
1522132637.31,25.019,65.129,22.112,75.619,25.000,0.019,0.471
1522132638.13,25.030,65.114,22.134,75.619,25.000,0.030,0.473
1522132638.93,25.030,65.121,22.123,75.612,25.000,0.030,0.486
1522132639.75,25.019,65.114,22.112,75.627,25.000,0.019,0.489
1522132640.57,25.040,65.114,22.091,75.596,25.000,0.040,0.480
1522132641.57,25.019,65.114,22.091,75.596,25.000,0.019,0.505
1522132642.20,25.030,65.106,22.102,75.573,25.000,0.030,0.486
1522132643.00,25.019,65.106,22.091,75.573,25.000,0.019,0.499
1522132643.82,25.030,65.098,22.091,75.551,25.000,0.030,0.491
1522132644.83,25.019,65.121,22.091,75.551,25.000,0.019,0.504
1522132645.45,25.030,65.091,22.059,75.528,25.000,0.030,0.495
1522132646.46,25.030,65.121,22.059,75.528,25.000,0.030,0.509
1522132647.27,25.019,65.114,22.059,75.528,25.000,0.019,0.512
1522132648.10,25.019,65.114,22.059,75.528,25.000,0.019,0.503
1522132648.91,25.030,65.114,22.059,75.528,25.000,0.030,0.505
1522132649.71,25.030,65.098,22.059,75.528,25.000,0.030,0.518
1522132650.53,25.019,65.106,22.059,75.528,25.000,0.019,0.521
1522132651.35,25.008,65.091,22.059,75.528,25.000,0.008,0.512
1522132652.17,25.030,65.106,22.059,75.528,25.000,0.030,0.502
1522132652.97,25.030,65.098,22.059,75.528,25.000,0.030,0.526
1522132653.79,25.019,65.121,22.059,75.528,25.000,0.019,0.529
1522132654.61,25.030,65.098,22.059,75.528,25.000,0.030,0.520
1522132655.41,25.008,65.114,22.059,75.528,25.000,0.008,0.534
1522132656.24,25.030,65.106,22.059,75.528,25.000,0.030,0.514
1522132657.04,25.008,65.114,22.059,75.528,25.000,0.008,0.537
1522132657.87,25.008,65.083,22.059,75.528,25.000,0.008,0.517
1522132658.69,25.019,65.083,22.059,75.528,25.000,0.019,0.518
1522132659.50,25.008,65.091,22.059,75.528,25.000,0.008,0.530
1522132660.32,24.997,65.091,22.059,75.528,25.000,-0.003,0.521
1522132661.14,25.008,65.075,22.059,75.528,25.000,0.008,0.510
1522132661.95,25.008,65.098,22.059,75.528,25.000,0.008,0.521
1522132662.76,25.008,65.091,22.059,75.528,25.000,0.008,0.522
1522132663.58,25.019,65.083,22.059,75.528,25.000,0.019,0.523
1522132664.39,25.030,65.106,22.059,75.528,25.000,0.030,0.535
1522132665.19,25.019,65.068,22.059,75.528,25.000,0.019,0.548
1522132666.01,25.008,65.083,22.059,75.528,25.000,0.008,0.540
1522132666.84,25.008,65.068,22.059,75.528,25.000,0.008,0.530
1522132667.65,25.008,65.053,22.059,75.528,25.000,0.008,0.531
1522132668.47,25.008,65.053,22.059,75.528,25.000,0.008,0.532
1522132669.28,25.019,65.053,22.059,75.528,25.000,0.019,0.532
1522132670.09,25.040,65.037,22.059,75.528,25.000,0.040,0.545
1522132670.88,25.030,65.022,22.059,75.528,25.000,0.030,0.570
1522132671.71,25.040,65.022,22.059,75.528,25.000,0.040,0.562
1522132672.51,25.040,65.014,22.059,75.528,25.000,0.040,0.576
1522132673.32,25.040,65.014,22.059,75.528,25.000,0.040,0.580
1522132674.14,25.051,64.999,22.059,75.528,25.000,0.051,0.584
1522132674.94,25.040,65.014,22.059,75.528,25.000,0.040,0.599
1522132675.76,25.051,64.984,22.059,75.528,25.000,0.051,0.593
1522132676.56,25.051,64.961,22.059,75.528,25.000,0.051,0.608
1522132677.38,25.040,64.938,22.059,75.528,25.000,0.040,0.613
1522132678.19,25.051,64.961,22.059,75.528,25.000,0.051,0.606
1522132679.00,25.040,64.938,22.059,75.528,25.000,0.040,0.622
1522132679.82,25.040,64.930,22.059,75.528,25.000,0.040,0.615
1522132680.63,25.040,64.930,22.059,75.528,25.000,0.040,0.619
1522132681.45,25.019,64.915,22.059,75.528,25.000,0.019,0.623
1522132682.28,25.040,64.900,22.059,75.528,25.000,0.040,0.604
1522132683.07,25.040,64.915,22.059,75.528,25.000,0.040,0.629
1522132683.89,25.051,64.915,22.059,75.528,25.000,0.051,0.632
1522132684.69,25.051,64.908,22.059,75.528,25.000,0.051,0.648
1522132685.50,25.030,64.869,22.059,75.528,25.000,0.030,0.653
1522132686.33,25.040,64.885,22.059,75.528,25.000,0.040,0.635
1522132687.14,25.040,64.869,22.059,75.528,25.000,0.040,0.649
1522132687.95,25.062,64.862,22.059,75.528,25.000,0.062,0.653
1522132688.74,25.030,64.885,22.059,75.528,25.000,0.030,0.680
1522132689.58,25.040,64.862,22.059,75.528,25.000,0.040,0.651
1522132690.39,25.062,64.862,22.059,75.528,25.000,0.062,0.666
1522132691.18,25.040,64.862,22.059,75.528,25.000,0.040,0.692
1522132692.01,25.051,64.839,22.059,75.528,25.000,0.051,0.675
1522132692.81,25.051,64.831,22.059,75.528,25.000,0.051,0.691
1522132693.63,25.040,64.831,22.059,75.528,25.000,0.040,0.696
1522132694.45,25.051,64.808,22.059,75.528,25.000,0.051,0.689
1522132695.25,25.062,64.824,22.059,75.528,25.000,0.062,0.704
1522132696.05,25.040,64.831,22.059,75.528,25.000,0.040,0.721
1522132696.88,25.062,64.816,22.059,75.528,25.000,0.062,0.704
1522132697.67,25.062,64.801,22.059,75.528,25.000,0.062,0.731
1522132698.48,25.051,64.824,22.059,75.528,25.000,0.051,0.737
1522132699.31,25.040,64.801,22.059,75.528,25.000,0.040,0.731
1522132700.13,25.062,64.778,22.059,75.528,25.000,0.062,0.724
1522132700.92,25.051,64.770,22.059,75.528,25.000,0.051,0.751
1522132701.74,25.040,64.786,22.059,75.528,25.000,0.040,0.746
1522132702.56,25.062,64.763,22.059,75.528,25.000,0.062,0.739
1522132703.36,25.062,64.763,22.059,75.528,25.000,0.062,0.766
1522132704.17,25.040,64.740,22.059,75.528,25.000,0.040,0.772
1522132705.00,25.051,64.747,22.059,75.528,25.000,0.051,0.755
1522132705.80,25.062,64.724,22.059,75.528,25.000,0.062,0.770
1522132706.60,25.062,64.709,22.059,75.528,25.000,0.062,0.787
1522132707.41,25.051,64.724,22.059,75.528,25.000,0.051,0.793
1522132708.23,25.073,64.709,22.059,75.528,25.000,0.073,0.787
1522132709.03,25.062,64.702,22.059,75.528,25.000,0.062,0.815
1522132709.85,25.051,64.702,22.059,75.528,25.000,0.051,0.810
1522132710.67,25.062,64.679,22.059,75.528,25.000,0.062,0.805
1522132711.47,25.062,64.671,22.059,75.528,25.000,0.062,0.821
1522132712.28,25.051,64.663,22.059,75.528,25.000,0.051,0.827
1522132713.10,25.062,64.686,22.059,75.528,25.000,0.062,0.822
1522132713.91,25.073,64.663,22.059,75.528,25.000,0.073,0.838
1522132714.71,25.073,64.648,22.059,75.528,25.000,0.073,0.855
1522132715.52,25.073,64.641,22.059,75.528,25.000,0.073,0.862
1522132716.33,25.040,64.633,22.059,75.528,25.000,0.040,0.869
1522132717.17,25.062,64.633,22.059,75.528,25.000,0.062,0.842
1522132717.96,25.051,64.618,22.059,75.528,25.000,0.051,0.869
1522132718.78,25.062,64.602,22.059,75.528,25.000,0.062,0.863
1522132719.58,25.073,64.602,22.059,75.528,25.000,0.073,0.879
1522132720.38,25.062,64.595,22.059,75.528,25.000,0.062,0.897
1522132721.20,25.062,64.595,22.059,75.528,25.000,0.062,0.892
1522132722.01,25.062,64.572,22.059,75.528,25.000,0.062,0.898
1522132722.82,25.073,64.580,22.059,75.528,25.000,0.073,0.904
1522132723.63,25.062,64.564,22.059,75.528,25.000,0.062,0.922
1522132724.45,25.073,64.549,22.059,75.528,25.000,0.073,0.917
1522132725.25,25.051,64.526,22.059,75.528,25.000,0.051,0.935
1522132726.08,25.062,64.526,22.059,75.528,25.000,0.062,0.918
1522132726.88,25.073,64.518,22.059,75.528,25.000,0.073,0.935
1522132727.68,25.062,64.534,22.059,75.528,25.000,0.062,0.952
1522132728.50,25.073,64.511,22.059,75.528,25.000,0.073,0.948
1522132729.30,25.073,64.488,22.059,75.528,25.000,0.073,0.965
1522132730.11,25.062,64.480,22.059,75.528,25.000,0.062,0.972
1522132730.93,25.062,64.442,22.059,75.528,25.000,0.062,0.968
1522132731.74,25.062,64.457,22.059,75.528,25.000,0.062,0.974
1522132732.55,25.062,64.442,22.059,75.528,25.000,0.062,0.980
1522132733.36,25.062,64.442,22.059,75.528,25.000,0.062,0.985
1522132734.18,25.051,64.442,22.059,75.528,25.000,0.051,0.991
1522132735.00,25.062,64.419,22.059,75.528,25.000,0.062,0.986
1522132735.80,25.051,64.404,22.059,75.528,25.000,0.051,1.000
1522132736.62,25.051,64.396,22.059,75.528,25.000,0.051,0.997
1522132737.44,25.040,64.381,22.059,75.528,25.000,0.040,1.000
1522132738.25,25.083,64.366,22.059,75.528,25.000,0.083,0.995
1522132739.07,25.040,64.343,22.059,75.528,25.000,0.040,1.000
1522132739.88,25.073,64.366,22.059,75.528,25.000,0.073,1.000
1522132740.70,25.051,64.343,22.059,75.528,25.000,0.051,1.000
1522132741.52,25.040,64.328,22.059,75.528,25.000,0.040,1.000
1522132742.33,25.062,64.335,22.059,75.528,25.000,0.062,1.000
1522132743.15,25.040,64.313,22.059,75.528,25.000,0.040,1.000
1522132743.96,25.051,64.305,22.059,75.528,25.000,0.051,1.000
1522132744.78,25.051,64.274,22.059,75.528,25.000,0.051,1.000
1522132745.59,25.062,64.290,22.059,75.528,25.000,0.062,1.000
1522132746.41,25.062,64.267,22.059,75.528,25.000,0.062,1.000
1522132747.23,25.051,64.251,22.059,75.528,25.000,0.051,1.000
1522132748.04,25.051,64.267,22.059,75.528,25.000,0.051,1.000
1522132748.86,25.051,64.244,22.059,75.528,25.000,0.051,1.000
1522132749.67,25.051,64.229,22.059,75.528,25.000,0.051,1.000
1522132750.49,25.051,64.229,22.059,75.528,25.000,0.051,1.000
1522132751.30,25.062,64.221,22.059,75.528,25.000,0.062,1.000
1522132752.12,25.040,64.206,22.059,75.528,25.000,0.040,1.000
1522132752.94,25.051,64.206,22.059,75.528,25.000,0.051,1.000
1522132753.75,25.073,64.183,22.059,75.528,25.000,0.073,1.000
1522132754.57,25.051,64.175,22.059,75.528,25.000,0.051,1.000
1522132755.38,25.062,64.168,22.059,75.528,25.000,0.062,1.000
1522132756.20,25.062,64.160,22.059,75.528,25.000,0.062,1.000
1522132757.02,25.051,64.152,22.059,75.528,25.000,0.051,1.000
1522132757.83,25.062,64.152,22.059,75.528,25.000,0.062,1.000
1522132758.65,25.073,64.145,22.059,75.528,25.000,0.073,1.000
1522132759.46,25.051,64.129,22.059,75.528,25.000,0.051,1.000
1522132760.28,25.040,64.114,22.059,75.528,25.000,0.040,1.000
1522132761.10,25.040,64.129,22.059,75.528,25.000,0.040,1.000
1522132761.91,25.040,64.122,22.059,75.528,25.000,0.040,1.000
1522132762.73,25.040,64.099,22.059,75.528,25.000,0.040,1.000
1522132763.54,25.051,64.076,22.059,75.528,25.000,0.051,1.000
1522132764.36,25.062,64.084,22.059,75.528,25.000,0.062,1.000
1522132765.17,25.040,64.084,22.059,75.528,25.000,0.040,1.000
1522132765.99,25.040,64.068,22.059,75.528,25.000,0.040,1.000
1522132766.81,25.040,64.068,22.059,75.528,25.000,0.040,1.000
1522132767.62,25.040,64.038,22.059,75.528,25.000,0.040,1.000
1522132768.44,25.062,64.030,22.059,75.528,25.000,0.062,1.000
1522132769.25,25.062,64.030,22.059,75.528,25.000,0.062,1.000
1522132770.07,25.040,64.030,22.059,75.528,25.000,0.040,1.000
1522132770.88,25.051,64.015,22.059,75.528,25.000,0.051,1.000
1522132771.70,25.062,64.007,22.059,75.528,25.000,0.062,1.000
1522132772.52,25.062,63.984,22.059,75.528,25.000,0.062,1.000
1522132773.33,25.040,63.992,22.059,75.528,25.000,0.040,1.000
1522132774.15,25.062,63.984,22.059,75.528,25.000,0.062,1.000
1522132774.96,25.062,63.954,22.059,75.528,25.000,0.062,1.000
1522132775.78,25.040,63.946,22.059,75.528,25.000,0.040,1.000
1522132776.60,25.040,63.946,22.059,75.528,25.000,0.040,1.000
1522132777.41,25.019,63.923,22.059,75.528,25.000,0.019,1.000
1522132778.23,25.040,63.916,22.059,75.528,25.000,0.040,1.000
1522132779.04,25.040,63.908,22.059,75.528,25.000,0.040,1.000
1522132779.86,25.008,63.893,22.059,75.528,25.000,0.008,1.000
1522132780.68,25.030,63.893,22.059,75.528,25.000,0.030,1.000
1522132781.49,25.030,63.878,22.059,75.528,25.000,0.030,1.000
1522132782.31,25.030,63.870,22.059,75.528,25.000,0.030,1.000
1522132783.12,25.030,63.862,22.059,75.528,25.000,0.030,1.000
1522132783.94,25.019,63.855,22.059,75.528,25.000,0.019,1.000
1522132784.75,25.030,63.870,22.059,75.528,25.000,0.030,1.000
1522132785.57,25.040,63.847,22.059,75.528,25.000,0.040,1.000
1522132786.39,25.019,63.809,22.059,75.528,25.000,0.019,1.000
1522132787.20,25.019,63.801,22.059,75.528,25.000,0.019,1.000
1522132788.02,25.040,63.809,22.059,75.528,25.000,0.040,1.000
1522132788.83,25.030,63.786,22.059,75.528,25.000,0.030,1.000
1522132789.65,25.019,63.794,22.059,75.528,25.000,0.019,1.000
1522132790.46,25.019,63.786,22.059,75.528,25.000,0.019,1.000
1522132791.28,25.030,63.794,22.059,75.528,25.000,0.030,1.000
1522132792.10,25.019,63.778,22.059,75.528,25.000,0.019,1.000
1522132792.91,25.030,63.771,22.059,75.528,25.000,0.030,1.000
1522132793.73,25.040,63.771,22.059,75.528,25.000,0.040,1.000
1522132794.54,25.008,63.756,22.059,75.528,25.000,0.008,1.000
1522132795.36,25.008,63.756,22.059,75.528,25.000,0.008,1.000
1522132796.18,25.019,63.748,22.059,75.528,25.000,0.019,1.000
1522132796.99,25.030,63.740,22.059,75.528,25.000,0.030,1.000
1522132797.81,25.008,63.733,22.059,75.528,25.000,0.008,1.000
1522132798.62,25.008,63.725,22.059,75.528,25.000,0.008,1.000
1522132799.44,25.040,63.710,22.059,75.528,25.000,0.040,1.000
1522132800.26,25.040,63.725,22.059,75.528,25.000,0.040,1.000
1522132801.07,25.019,63.710,22.059,75.528,25.000,0.019,1.000
1522132801.89,25.019,63.695,22.059,75.528,25.000,0.019,1.000
1522132802.70,25.008,63.702,22.059,75.528,25.000,0.008,1.000
1522132803.52,25.030,63.679,22.059,75.528,25.000,0.030,1.000
1522132804.33,25.008,63.679,22.059,75.528,25.000,0.008,1.000
1522132805.15,25.030,63.656,22.059,75.528,25.000,0.030,1.000
1522132805.97,25.019,63.649,22.059,75.528,25.000,0.019,1.000
1522132806.78,25.030,63.656,22.059,75.528,25.000,0.030,1.000
1522132807.60,25.019,63.656,22.059,75.528,25.000,0.019,1.000
1522132808.41,25.008,63.649,22.059,75.528,25.000,0.008,1.000
1522132809.23,25.019,63.633,22.059,75.528,25.000,0.019,1.000
1522132810.04,25.008,63.633,22.059,75.528,25.000,0.008,1.000
1522132810.86,24.997,63.626,22.059,75.528,25.000,-0.003,1.000
1522132811.68,25.008,63.626,22.059,75.528,25.000,0.008,0.997
1522132812.49,24.987,63.611,22.059,75.528,25.000,-0.013,1.000
1522132813.32,25.008,63.611,22.059,75.528,25.000,0.008,0.986
1522132814.13,24.997,63.588,22.059,75.528,25.000,-0.003,1.000
1522132814.94,25.008,63.572,22.059,75.528,25.000,0.008,0.997
1522132815.76,24.987,63.565,22.059,75.528,25.000,-0.013,1.000
1522132816.58,24.987,63.557,22.059,75.528,25.000,-0.013,0.986
1522132817.40,24.976,63.550,22.059,75.528,25.000,-0.024,0.984
1522132818.23,24.997,63.534,22.059,75.528,25.000,-0.003,0.972
1522132819.03,24.997,63.534,22.059,75.528,25.000,-0.003,0.992
1522132819.84,24.997,63.527,22.059,75.528,25.000,-0.003,0.992
1522132820.66,24.997,63.527,22.059,75.528,25.000,-0.003,0.992
1522132821.47,25.008,63.534,22.059,75.528,25.000,0.008,0.992
1522132822.28,24.997,63.511,22.059,75.528,25.000,-0.003,1.000
1522132823.10,25.008,63.511,22.059,75.528,25.000,0.008,0.992
1522132823.92,24.997,63.496,22.059,75.528,25.000,-0.003,1.000
1522132824.73,25.008,63.489,22.059,75.528,25.000,0.008,0.993
1522132825.55,24.997,63.473,22.059,75.528,25.000,-0.003,1.000
1522132826.37,25.030,63.473,22.059,75.528,25.000,0.030,0.993
1522132827.18,24.976,63.466,22.059,75.528,25.000,-0.024,1.000
1522132828.02,24.976,63.458,22.059,75.528,25.000,-0.024,0.973
1522132828.83,24.997,63.458,22.059,75.528,25.000,-0.003,0.970
1522132829.63,24.987,63.466,22.059,75.528,25.000,-0.013,0.991
1522132830.46,24.987,63.443,22.059,75.528,25.000,-0.013,0.979
1522132831.28,24.976,63.435,22.059,75.528,25.000,-0.024,0.978
1522132832.10,24.987,63.412,22.059,75.528,25.000,-0.013,0.965
1522132832.91,24.976,63.405,22.059,75.528,25.000,-0.024,0.975
1522132833.74,24.965,63.405,22.059,75.528,25.000,-0.035,0.962
1522132834.56,24.976,63.405,22.059,75.528,25.000,-0.024,0.948
1522132835.37,24.976,63.405,22.059,75.528,25.000,-0.024,0.956
1522132836.19,24.976,63.389,22.059,75.528,25.000,-0.024,0.954
1522132837.01,24.976,63.382,22.059,75.528,25.000,-0.024,0.952
1522132837.83,24.976,63.374,22.059,75.528,25.000,-0.024,0.949
1522132838.65,24.965,63.351,22.059,75.528,25.000,-0.035,0.947
1522132839.47,24.965,63.374,22.059,75.528,25.000,-0.035,0.933
1522132840.29,24.955,63.359,22.059,75.528,25.000,-0.045,0.930
1522132841.12,24.955,63.344,22.059,75.528,25.000,-0.045,0.915
1522132841.94,24.944,63.336,22.059,75.528,25.000,-0.056,0.910
1522132842.77,24.965,63.336,22.059,75.528,25.000,-0.035,0.895
1522132843.57,24.955,63.336,22.059,75.528,25.000,-0.045,0.912
1522132844.40,24.955,63.328,22.059,75.528,25.000,-0.045,0.897
1522132845.22,24.955,63.313,22.059,75.528,25.000,-0.045,0.893
1522132846.03,24.933,63.290,22.059,75.528,25.000,-0.067,0.889
1522132846.87,24.955,63.290,22.059,75.528,25.000,-0.045,0.861
1522132847.67,24.944,63.283,22.059,75.528,25.000,-0.056,0.878
1522132848.50,24.955,63.290,22.059,75.528,25.000,-0.045,0.862
1522132849.32,24.944,63.267,22.059,75.528,25.000,-0.056,0.868
1522132850.14,24.933,63.267,22.059,75.528,25.000,-0.067,0.852
1522132850.97,24.944,63.252,22.059,75.528,25.000,-0.056,0.835
1522132851.79,24.944,63.260,22.059,75.528,25.000,-0.056,0.840
1522132852.61,24.922,63.244,22.059,75.528,25.000,-0.078,0.835
1522132853.44,24.933,63.252,22.059,75.528,25.000,-0.067,0.806
1522132854.26,24.944,63.237,22.059,75.528,25.000,-0.056,0.811
1522132855.07,24.944,63.244,22.059,75.528,25.000,-0.056,0.816
1522132855.89,24.944,63.237,22.059,75.528,25.000,-0.056,0.810
1522132856.71,24.944,63.221,22.059,75.528,25.000,-0.056,0.805
1522132857.53,24.944,63.221,22.059,75.528,25.000,-0.056,0.800
1522132858.35,24.933,63.191,22.059,75.528,25.000,-0.067,0.794
1522132859.18,24.922,63.206,22.059,75.528,25.000,-0.078,0.777
1522132860.01,24.933,63.191,22.059,75.528,25.000,-0.067,0.759
1522132860.82,24.922,63.183,22.059,75.528,25.000,-0.078,0.763
1522132861.65,24.922,63.199,22.059,75.528,25.000,-0.078,0.745
1522132862.47,24.912,63.199,22.059,75.528,25.000,-0.088,0.738
1522132863.30,24.912,63.199,22.059,75.528,25.000,-0.088,0.719
1522132864.13,24.901,63.199,22.059,75.528,25.000,-0.099,0.710
1522132864.96,24.912,63.176,22.059,75.528,25.000,-0.088,0.690
1522132865.77,24.922,63.183,22.059,75.528,25.000,-0.078,0.692
1522132866.59,24.901,63.183,22.059,75.528,25.000,-0.099,0.695
1522132867.43,24.912,63.176,22.059,75.528,25.000,-0.088,0.665
1522132868.24,24.912,63.168,22.059,75.528,25.000,-0.088,0.667
1522132869.06,24.901,63.160,22.059,75.528,25.000,-0.099,0.658
1522132869.90,24.912,63.153,22.059,75.528,25.000,-0.088,0.638
1522132870.71,24.901,63.160,22.059,75.528,25.000,-0.099,0.640
1522132871.54,24.879,63.168,22.059,75.528,25.000,-0.121,0.620
1522132872.39,24.890,63.176,22.059,75.528,25.000,-0.110,0.588
1522132873.20,24.901,63.160,22.059,75.528,25.000,-0.099,0.588
1522132874.02,24.901,63.160,22.059,75.528,25.000,-0.099,0.589
1522132874.84,24.890,63.176,22.059,75.528,25.000,-0.110,0.579
1522132875.68,24.890,63.176,22.059,75.528,25.000,-0.110,0.558
1522132876.50,24.890,63.160,22.059,75.528,25.000,-0.110,0.548
1522132877.32,24.890,63.168,22.059,75.528,25.000,-0.110,0.537
1522132878.15,24.901,63.160,22.059,75.528,25.000,-0.099,0.527
1522132878.96,24.912,63.168,22.059,75.528,25.000,-0.088,0.528
1522132879.78,24.890,63.183,22.059,75.528,25.000,-0.110,0.530
1522132880.42,24.879,63.145,20.686,75.856,25.000,-0.121,0.498
1522132881.25,24.879,63.160,20.697,75.825,25.000,-0.121,0.476
1522132882.08,24.879,63.168,20.697,75.818,25.000,-0.121,0.464
1522132882.90,24.890,63.183,20.718,75.848,25.000,-0.110,0.453
1522132883.72,24.890,63.191,20.675,75.863,25.000,-0.110,0.453
1522132884.54,24.890,63.160,20.697,75.856,25.000,-0.110,0.442
1522132885.37,24.890,63.183,20.675,75.863,25.000,-0.110,0.432
1522132886.19,24.879,63.183,20.664,75.871,25.000,-0.121,0.421
1522132887.03,24.879,63.199,20.664,75.863,25.000,-0.121,0.399
1522132887.85,24.879,63.183,20.675,75.894,25.000,-0.121,0.388
1522132888.67,24.879,63.183,20.686,75.879,25.000,-0.121,0.376
1522132889.50,24.869,63.176,20.675,75.879,25.000,-0.131,0.364
1522132890.33,24.869,63.183,20.664,75.871,25.000,-0.131,0.341
1522132891.16,24.901,63.183,20.654,75.879,25.000,-0.099,0.329
1522132891.96,24.879,63.183,20.654,75.863,25.000,-0.121,0.351
