timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522207133.55,25.176,62.874,22.123,74.246,25.000,0.176,100.00
1522207135.59,25.174,62.866,22.091,74.238,25.000,0.174,100.00
1522207137.63,25.175,62.859,22.102,74.223,25.000,0.175,100.00
1522207139.67,25.177,62.846,22.112,74.231,25.000,0.177,100.00
1522207141.71,25.177,62.832,22.102,74.246,25.000,0.177,100.00
1522207143.75,25.182,62.829,22.102,74.223,25.000,0.182,100.00
1522207145.79,25.173,62.828,22.112,74.223,25.000,0.173,100.00
1522207147.83,25.177,62.818,22.112,74.200,25.000,0.177,100.00
1522207149.87,25.177,62.806,22.112,74.200,25.000,0.177,100.00
1522207151.91,25.186,62.810,22.112,74.200,25.000,0.186,100.00
1522207153.95,25.181,62.806,22.112,74.185,25.000,0.181,100.00
1522207155.99,25.175,62.795,22.112,74.185,25.000,0.175,100.00
1522207158.03,25.170,62.791,22.091,74.170,25.000,0.170,100.00
1522207160.07,25.180,62.782,22.091,74.177,25.000,0.180,100.00
1522207162.11,25.176,62.782,22.102,74.162,25.000,0.176,100.00
1522207164.14,25.181,62.780,22.102,74.170,25.000,0.181,100.00
1522207166.18,25.180,62.765,22.123,74.162,25.000,0.180,100.00
1522207168.22,25.192,62.770,22.123,74.177,25.000,0.192,100.00
1522207170.26,25.194,62.749,22.112,74.154,25.000,0.194,100.00
1522207172.30,25.198,62.747,22.091,74.154,25.000,0.198,100.00
1522207174.34,25.196,62.743,22.112,74.170,25.000,0.196,100.00
1522207176.38,25.193,62.719,22.112,74.177,25.000,0.193,100.00
1522207178.42,25.200,62.723,22.134,74.185,25.000,0.200,100.00
1522207180.46,25.201,62.713,22.102,74.193,25.000,0.201,100.00
1522207182.50,25.200,62.709,22.134,74.200,25.000,0.200,100.00
1522207184.54,25.196,62.701,22.112,74.215,25.000,0.196,100.00
1522207186.58,25.199,62.696,22.091,74.215,25.000,0.199,100.00
1522207188.62,25.195,62.700,22.112,74.223,25.000,0.195,100.00
1522207190.66,25.196,62.703,22.123,74.200,25.000,0.196,100.00
1522207192.70,25.205,62.704,22.112,74.193,25.000,0.205,100.00
1522207194.74,25.210,62.698,22.102,74.193,25.000,0.210,100.00
1522207196.78,25.217,62.683,22.112,74.185,25.000,0.217,100.00
1522207198.82,25.211,62.681,22.112,74.162,25.000,0.211,100.00
1522207200.86,25.213,62.679,22.123,74.139,25.000,0.213,100.00
1522207202.90,25.211,62.666,22.145,74.154,25.000,0.211,100.00
1522207204.94,25.205,62.654,22.123,74.147,25.000,0.205,100.00
1522207206.98,25.216,62.643,22.123,74.147,25.000,0.216,100.00
1522207209.02,25.219,62.633,22.112,74.139,25.000,0.219,100.00
1522207211.06,25.218,62.629,22.102,74.139,25.000,0.218,100.00
1522207213.09,25.220,62.626,22.134,74.124,25.000,0.220,100.00
1522207215.13,25.217,62.618,22.112,74.124,25.000,0.217,100.00
1522207217.17,25.218,62.614,22.134,74.132,25.000,0.218,100.00
1522207219.21,25.211,62.610,22.112,74.124,25.000,0.211,100.00
1522207221.25,25.229,62.608,22.123,74.124,25.000,0.229,100.00
1522207223.29,25.225,62.608,22.123,74.109,25.000,0.225,100.00
1522207225.33,25.225,62.596,22.134,74.109,25.000,0.225,100.00
1522207227.37,25.218,62.594,22.123,74.124,25.000,0.218,100.00
1522207229.41,25.213,62.589,22.123,74.116,25.000,0.213,100.00
1522207231.45,25.207,62.582,22.091,74.116,25.000,0.207,100.00
1522207233.49,25.207,62.589,22.112,74.109,25.000,0.207,100.00
1522207235.53,25.202,62.589,22.112,74.086,25.000,0.202,100.00
1522207237.57,25.206,62.598,22.123,74.124,25.000,0.206,100.00
1522207239.61,25.204,62.605,22.112,74.109,25.000,0.204,100.00
1522207241.65,25.210,62.606,22.102,74.116,25.000,0.210,100.00
1522207243.69,25.208,62.603,22.112,74.116,25.000,0.208,100.00
1522207245.73,25.217,62.612,22.123,74.132,25.000,0.217,100.00
1522207247.77,25.210,62.602,22.112,74.139,25.000,0.210,100.00
1522207249.81,25.210,62.599,22.123,74.124,25.000,0.210,100.00
1522207251.85,25.214,62.599,22.112,74.124,25.000,0.214,100.00
1522207253.89,25.220,62.598,22.112,74.147,25.000,0.220,100.00
1522207255.93,25.224,62.592,22.134,74.147,25.000,0.224,100.00
1522207257.97,25.226,62.585,22.123,74.139,25.000,0.226,100.00
1522207260.01,25.223,62.574,22.112,74.177,25.000,0.223,100.00
1522207262.05,25.224,62.568,22.155,74.185,25.000,0.224,100.00
1522207264.08,25.227,62.568,22.123,74.162,25.000,0.227,100.00
1522207266.12,25.220,62.565,22.134,74.162,25.000,0.220,100.00
1522207268.16,25.220,62.569,22.134,74.162,25.000,0.220,100.00
1522207270.20,25.223,62.557,22.155,74.170,25.000,0.223,100.00
1522207272.24,25.223,62.556,22.145,74.124,25.000,0.223,100.00
1522207274.28,25.226,62.553,22.145,74.147,25.000,0.226,100.00
1522207276.32,25.229,62.548,22.134,74.116,25.000,0.229,100.00
1522207278.36,25.231,62.537,22.145,74.109,25.000,0.231,100.00
1522207280.40,25.245,62.530,22.134,74.101,25.000,0.245,100.00
1522207282.44,25.248,62.521,22.145,74.055,25.000,0.248,100.00
1522207284.48,25.239,62.511,22.145,74.063,25.000,0.239,100.00
1522207286.52,25.256,62.502,22.134,74.040,25.000,0.256,100.00
1522207288.56,25.252,62.484,22.155,74.040,25.000,0.252,100.00
1522207290.60,25.246,62.485,22.145,74.017,25.000,0.246,100.00
1522207292.64,25.248,62.474,22.145,74.040,25.000,0.248,100.00
1522207294.68,25.237,62.474,22.145,74.025,25.000,0.237,100.00
1522207296.72,25.236,62.472,22.145,74.017,25.000,0.236,100.00
1522207298.76,25.250,62.464,22.145,74.032,25.000,0.250,100.00
1522207300.80,25.238,62.464,22.112,74.025,25.000,0.238,100.00
1522207302.84,25.236,62.458,22.134,74.032,25.000,0.236,100.00
1522207304.88,25.239,62.454,22.134,74.040,25.000,0.239,100.00
1522207306.92,25.238,62.453,22.145,74.055,25.000,0.238,100.00
1522207308.96,25.237,62.453,22.134,74.048,25.000,0.237,100.00
1522207311.00,25.231,62.457,22.155,74.055,25.000,0.231,100.00
1522207313.04,25.235,62.459,22.134,74.032,25.000,0.235,100.00
1522207315.08,25.235,62.461,22.134,74.032,25.000,0.235,100.00
1522207317.12,25.238,62.459,22.155,74.048,25.000,0.238,100.00
1522207319.16,25.249,62.463,22.166,74.101,25.000,0.249,100.00
1522207321.20,25.250,62.452,22.187,74.116,25.000,0.250,100.00
1522207323.24,25.262,62.457,22.187,74.116,25.000,0.262,100.00
1522207325.28,25.255,62.460,22.166,74.124,25.000,0.255,100.00
1522207327.31,25.257,62.452,22.187,74.093,25.000,0.257,100.00
1522207329.35,25.248,62.456,22.166,74.086,25.000,0.248,100.00
1522207331.40,25.252,62.445,22.177,74.040,25.000,0.252,100.00
1522207333.44,25.251,62.443,22.155,74.025,25.000,0.251,100.00
1522207335.47,25.256,62.444,22.177,73.987,25.000,0.256,100.00
1522207337.51,25.248,62.441,22.198,74.025,25.000,0.248,100.00
1522207339.55,25.256,62.442,22.198,74.025,25.000,0.256,100.00
1522207341.59,25.254,62.431,22.177,74.017,25.000,0.254,100.00
1522207343.63,25.261,62.431,22.187,73.987,25.000,0.261,100.00
1522207345.67,25.248,62.425,22.187,73.994,25.000,0.248,100.00
1522207347.71,25.252,62.424,22.187,73.956,25.000,0.252,100.00
1522207349.75,25.252,62.428,22.177,73.964,25.000,0.252,100.00
1522207351.79,25.256,62.418,22.177,73.979,25.000,0.256,100.00
1522207353.83,25.241,62.421,22.198,73.971,25.000,0.241,100.00
1522207355.87,25.242,62.419,22.187,73.948,25.000,0.242,100.00
1522207357.91,25.249,62.423,22.187,73.948,25.000,0.249,100.00
1522207359.95,25.244,62.414,22.166,73.941,25.000,0.244,100.00
1522207361.99,25.243,62.413,22.145,73.948,25.000,0.243,100.00
1522207364.03,25.248,62.412,22.166,73.933,25.000,0.248,100.00
1522207366.07,25.245,62.403,22.166,73.956,25.000,0.245,100.00
1522207368.11,25.243,62.403,22.177,73.979,25.000,0.243,100.00
1522207370.15,25.242,62.410,22.177,73.956,25.000,0.242,100.00
1522207372.19,25.235,62.407,22.177,73.964,25.000,0.235,100.00
1522207374.23,25.230,62.412,22.187,73.956,25.000,0.230,100.00
1522207376.27,25.230,62.416,22.145,73.933,25.000,0.230,100.00
1522207378.31,25.231,62.422,22.166,73.926,25.000,0.231,100.00
1522207380.35,25.231,62.427,22.177,73.948,25.000,0.231,100.00
1522207382.39,25.226,62.432,22.187,73.948,25.000,0.226,100.00
1522207384.43,25.230,62.435,22.187,73.941,25.000,0.230,100.00
1522207386.46,25.235,62.437,22.177,73.956,25.000,0.235,100.00
1522207388.51,25.230,62.437,22.198,73.926,25.000,0.230,100.00
1522207390.54,25.241,62.432,22.177,73.895,25.000,0.241,100.00
1522207392.58,25.245,62.424,22.187,73.903,25.000,0.245,100.00
1522207394.62,25.241,62.420,22.198,73.887,25.000,0.241,100.00
1522207396.66,25.245,62.425,22.198,73.865,25.000,0.245,100.00
1522207398.70,25.241,62.407,22.155,73.865,25.000,0.241,100.00
1522207400.74,25.246,62.407,22.177,73.880,25.000,0.246,100.00
1522207402.78,25.242,62.414,22.145,73.872,25.000,0.242,100.00
1522207404.82,25.239,62.409,22.145,73.857,25.000,0.239,100.00
1522207406.86,25.231,62.414,22.155,73.857,25.000,0.231,100.00
1522207408.90,25.226,62.424,22.134,73.857,25.000,0.226,100.00
1522207410.94,25.225,62.423,22.123,73.842,25.000,0.225,100.00
1522207412.98,25.213,62.419,22.112,73.811,25.000,0.213,100.00
1522207415.02,25.225,62.423,22.112,73.796,25.000,0.225,100.00
1522207417.06,25.217,62.420,22.112,73.781,25.000,0.217,100.00
1522207419.10,25.224,62.421,22.091,73.773,25.000,0.224,100.00
1522207421.14,25.211,62.415,22.080,73.758,25.000,0.211,100.00
1522207423.18,25.221,62.411,22.091,73.720,25.000,0.221,100.00
1522207425.22,25.216,62.409,22.048,73.674,25.000,0.216,100.00
1522207427.26,25.212,62.401,22.027,73.628,25.000,0.212,100.00
1522207429.30,25.217,62.391,22.005,73.567,25.000,0.217,100.00
1522207431.34,25.208,62.381,21.984,73.514,25.000,0.208,100.00
1522207433.38,25.214,62.370,21.962,73.453,25.000,0.214,100.00
1522207435.41,25.219,62.354,21.951,73.430,25.000,0.219,100.00
1522207437.45,25.214,62.349,21.941,73.399,25.000,0.214,100.00
1522207439.49,25.212,62.325,21.919,73.361,25.000,0.212,100.00
1522207441.53,25.212,62.311,21.898,73.376,25.000,0.212,100.00
1522207443.57,25.219,62.296,21.876,73.353,25.000,0.219,100.00
1522207445.61,25.210,62.287,21.834,73.361,25.000,0.210,100.00
1522207447.65,25.208,62.258,21.834,73.369,25.000,0.208,100.00
1522207449.69,25.204,62.244,21.812,73.376,25.000,0.204,100.00
1522207451.73,25.201,62.229,21.812,73.391,25.000,0.201,100.00
1522207453.77,25.195,62.211,21.812,73.391,25.000,0.195,100.00
1522207455.81,25.196,62.209,21.791,73.384,25.000,0.196,100.00
1522207457.85,25.195,62.188,21.780,73.437,25.000,0.195,100.00
1522207459.89,25.189,62.175,21.758,73.422,25.000,0.189,100.00
1522207461.93,25.188,62.154,21.748,73.430,25.000,0.188,100.00
1522207463.97,25.189,62.142,21.737,73.422,25.000,0.189,100.00
1522207466.01,25.182,62.130,21.737,73.430,25.000,0.182,100.00
1522207468.05,25.173,62.125,21.705,73.384,25.000,0.173,100.00
1522207470.09,25.169,62.104,21.694,73.391,25.000,0.169,100.00
1522207472.13,25.175,62.088,21.683,73.376,25.000,0.175,100.00
1522207474.17,25.174,62.080,21.651,73.369,25.000,0.174,100.00
1522207476.21,25.168,62.068,21.630,73.361,25.000,0.168,100.00
1522207478.25,25.164,62.060,21.630,73.376,25.000,0.164,100.00
1522207480.29,25.161,62.054,21.587,73.399,25.000,0.161,100.00
1522207482.33,25.158,62.047,21.576,73.399,25.000,0.158,100.00
1522207484.37,25.152,62.033,21.565,73.453,25.000,0.152,100.00
1522207486.41,25.150,62.016,21.544,73.460,25.000,0.150,100.00
1522207488.44,25.155,62.006,21.533,73.544,25.000,0.155,100.00
1522207490.48,25.145,61.994,21.512,73.590,25.000,0.145,100.00
1522207492.52,25.143,61.990,21.533,73.651,25.000,0.143,100.00
1522207494.56,25.132,61.975,21.522,73.681,25.000,0.132,100.00
1522207496.60,25.132,61.973,21.501,73.750,25.000,0.132,100.00
1522207498.64,25.129,61.959,21.480,73.796,25.000,0.129,100.00
1522207500.68,25.133,61.941,21.480,73.865,25.000,0.133,100.00
1522207502.72,25.126,61.928,21.480,73.903,25.000,0.126,100.00
1522207504.76,25.133,61.918,21.490,73.887,25.000,0.133,98.93
1522207506.81,25.130,61.901,21.458,73.903,25.000,0.130,100.00
1522207508.84,25.130,61.886,21.437,73.926,25.000,0.130,100.00
1522207510.88,25.129,61.869,21.458,73.964,25.000,0.129,100.00
1522207512.92,25.130,61.855,21.437,73.964,25.000,0.130,100.00
1522207514.96,25.124,61.841,21.447,73.979,25.000,0.124,100.00
1522207517.00,25.126,61.839,21.405,73.964,25.000,0.126,97.06
1522207519.04,25.127,61.833,21.383,73.979,25.000,0.127,98.93
1522207521.08,25.140,61.833,21.394,73.979,25.000,0.140,99.86
1522207523.12,25.131,61.821,21.415,74.040,25.000,0.131,100.00
1522207525.16,25.131,61.813,21.394,74.078,25.000,0.131,100.00
1522207527.20,25.119,61.808,21.383,74.093,25.000,0.119,100.00
1522207529.24,25.125,61.797,21.362,74.109,25.000,0.125,93.32
1522207531.28,25.118,61.785,21.362,74.116,25.000,0.118,97.99
1522207533.32,25.103,61.772,21.362,74.154,25.000,0.103,92.38
1522207535.36,25.105,61.757,21.351,74.185,25.000,0.105,81.17
1522207537.40,25.101,61.740,21.351,74.162,25.000,0.101,82.10
1522207539.44,25.100,61.730,21.351,74.147,25.000,0.100,79.30
1522207541.48,25.092,61.719,21.308,74.116,25.000,0.092,78.36
1522207543.52,25.086,61.713,21.287,74.086,25.000,0.086,71.82
1522207545.56,25.089,61.700,21.287,74.086,25.000,0.089,67.15
1522207547.60,25.086,61.686,21.276,74.086,25.000,0.086,69.96
1522207549.64,25.070,61.675,21.265,74.093,25.000,0.070,67.15
1522207551.68,25.071,61.669,21.254,74.070,25.000,0.071,55.00
1522207553.72,25.069,61.669,21.244,74.101,25.000,0.069,55.93
1522207555.75,25.062,61.665,21.233,74.086,25.000,0.062,54.06
1522207557.79,25.065,61.664,21.254,74.101,25.000,0.065,48.46
1522207559.83,25.063,61.663,21.222,74.093,25.000,0.063,51.26
1522207561.87,25.058,61.672,21.201,74.063,25.000,0.058,49.39
1522207563.91,25.058,61.668,21.201,74.025,25.000,0.058,45.65
1522207565.95,25.044,61.672,21.169,74.025,25.000,0.044,45.65
1522207567.99,25.042,61.665,21.158,74.025,25.000,0.042,34.44
1522207570.03,25.046,61.662,21.169,74.055,25.000,0.046,32.57
1522207572.07,25.031,61.663,21.169,74.055,25.000,0.031,36.31
1522207574.11,25.031,61.657,21.158,74.070,25.000,0.031,24.16
1522207576.15,25.027,61.659,21.158,74.093,25.000,0.027,24.15
1522207578.19,25.018,61.655,21.147,74.070,25.000,0.018,21.35
1522207580.23,25.020,61.651,21.126,74.055,25.000,0.020,13.88
1522207582.27,25.018,61.661,21.115,74.048,25.000,0.018,15.75
1522207584.31,25.016,61.659,21.126,74.070,25.000,0.016,13.88
1522207586.35,25.013,61.664,21.093,74.101,25.000,0.013,12.94
1522207588.39,25.013,61.666,21.115,74.116,25.000,0.013,10.14
1522207590.43,25.009,61.678,21.083,74.177,25.000,0.009,10.14
1522207592.47,25.008,61.704,21.093,74.215,25.000,0.008,7.33
1522207594.51,25.012,61.707,21.115,74.269,25.000,0.012,6.40
1522207596.55,25.011,61.724,21.115,74.338,25.000,0.011,9.20
1522207598.58,25.007,61.742,21.093,74.406,25.000,0.007,8.27
1522207600.62,25.003,61.749,21.093,74.460,25.000,0.003,5.46
1522207602.66,24.996,61.755,21.126,74.574,25.000,-0.004,2.66
1522207604.70,25.000,61.768,21.104,74.620,25.000,-0.000,0.00
1522207606.74,24.999,61.782,21.136,74.681,25.000,-0.001,0.00
1522207608.78,25.002,61.799,21.115,74.719,25.000,0.002,0.00
1522207610.82,25.003,61.817,21.126,74.757,25.000,0.003,1.72
1522207612.86,25.000,61.834,21.136,74.841,25.000,-0.000,2.66
1522207614.90,24.996,61.852,21.115,74.856,25.000,-0.004,0.00
1522207616.94,25.000,61.874,21.115,74.902,25.000,-0.000,0.00
1522207618.98,25.003,61.889,21.147,74.956,25.000,0.003,0.00
1522207621.02,25.008,61.914,21.136,74.978,25.000,0.008,2.66
1522207623.06,25.005,61.930,21.158,75.055,25.000,0.005,6.40
1522207625.10,25.001,61.951,21.136,75.093,25.000,0.001,3.60
1522207627.14,25.005,61.974,21.169,75.131,25.000,0.005,0.79
1522207629.18,25.006,61.991,21.126,75.146,25.000,0.006,3.59
1522207631.22,24.999,62.002,21.147,75.169,25.000,-0.001,4.53
1522207633.26,24.996,62.015,21.126,75.184,25.000,-0.004,0.00
1522207635.30,25.005,62.030,21.158,75.192,25.000,0.005,0.00
1522207637.34,25.003,62.046,21.169,75.253,25.000,0.003,3.59
1522207639.38,25.013,62.067,21.190,75.276,25.000,0.013,2.66
1522207641.42,25.012,62.084,21.179,75.291,25.000,0.012,10.14
1522207643.46,25.008,62.097,21.190,75.322,25.000,0.008,9.20
1522207645.49,25.007,62.112,21.190,75.345,25.000,0.007,6.40
1522207647.53,25.019,62.124,21.190,75.390,25.000,0.019,5.46
1522207649.58,25.013,62.142,21.190,75.444,25.000,0.013,14.81
1522207651.62,25.020,62.146,21.190,75.467,25.000,0.020,10.14
1522207653.65,25.017,62.155,21.211,75.482,25.000,0.017,15.75
1522207655.69,25.015,62.157,21.211,75.474,25.000,0.015,12.94
1522207657.73,25.015,62.169,21.211,75.505,25.000,0.015,12.01
1522207659.77,25.014,62.173,21.201,75.512,25.000,0.014,12.01
1522207661.81,25.006,62.175,21.211,75.520,25.000,0.006,11.07
1522207663.85,25.012,62.189,21.222,75.535,25.000,0.012,4.53
1522207665.89,25.015,62.192,21.211,75.512,25.000,0.015,9.20
1522207667.93,25.013,62.196,21.190,75.528,25.000,0.013,12.01
1522207669.97,25.012,62.212,21.201,75.535,25.000,0.012,10.14
1522207672.01,25.013,62.220,21.211,75.551,25.000,0.013,9.20
1522207674.05,25.011,62.225,21.222,75.581,25.000,0.011,10.14
1522207676.09,25.011,62.224,21.201,75.581,25.000,0.011,8.27
1522207678.13,25.009,62.220,21.201,75.619,25.000,0.009,8.27
1522207680.17,25.006,62.217,21.222,75.635,25.000,0.006,7.33
1522207682.21,25.012,62.210,21.211,75.665,25.000,0.012,4.53
1522207684.25,25.013,62.216,21.190,75.680,25.000,0.013,9.20
1522207686.29,25.013,62.225,21.201,75.703,25.000,0.013,10.14
1522207688.33,25.016,62.236,21.190,75.749,25.000,0.016,10.14
1522207690.37,25.014,62.237,21.190,75.787,25.000,0.014,12.94
1522207692.41,25.014,62.253,21.179,75.833,25.000,0.014,11.07
1522207694.45,25.014,62.247,21.179,75.879,25.000,0.014,11.07
1522207696.49,25.013,62.253,21.179,75.909,25.000,0.013,11.07
1522207698.53,25.005,62.254,21.201,75.963,25.000,0.005,10.14
1522207700.57,25.018,62.253,21.179,75.985,25.000,0.018,3.59
1522207702.61,25.002,62.259,21.190,76.008,25.000,0.002,13.88
1522207704.65,25.018,62.260,21.190,76.054,25.000,0.018,1.72
1522207706.69,25.009,62.281,21.190,76.077,25.000,0.009,13.88
1522207708.73,25.016,62.285,21.201,76.085,25.000,0.016,7.33
1522207710.77,25.011,62.294,21.201,76.115,25.000,0.011,12.94
1522207712.81,25.008,62.296,21.190,76.146,25.000,0.008,8.27
1522207714.85,25.018,62.300,21.222,76.184,25.000,0.018,6.40
1522207716.89,25.009,62.297,21.201,76.191,25.000,0.009,13.88
1522207718.93,25.008,62.306,21.233,76.214,25.000,0.008,7.33
1522207720.96,25.019,62.311,21.222,76.253,25.000,0.019,6.40
1522207723.00,25.015,62.308,21.222,76.253,25.000,0.015,14.81
1522207725.05,25.012,62.310,21.222,76.260,25.000,0.012,12.01
1522207727.08,25.014,62.316,21.244,76.275,25.000,0.014,9.20
1522207729.12,25.013,62.329,21.233,76.253,25.000,0.013,11.07
1522207731.16,25.011,62.343,21.254,76.275,25.000,0.011,10.14
1522207733.20,25.011,62.350,21.233,76.283,25.000,0.011,8.27
1522207735.24,25.022,62.352,21.265,76.321,25.000,0.022,8.27
1522207737.28,25.020,62.365,21.265,76.329,25.000,0.020,17.61
1522207739.32,25.019,62.375,21.297,76.352,25.000,0.019,15.74
1522207741.36,25.019,62.384,21.265,76.375,25.000,0.019,14.81
1522207743.40,25.021,62.390,21.276,76.367,25.000,0.021,14.81
1522207745.44,25.019,62.399,21.265,76.344,25.000,0.019,16.68
1522207747.48,25.026,62.411,21.265,76.344,25.000,0.026,14.81
1522207749.52,25.024,62.408,21.265,76.344,25.000,0.024,20.42
1522207751.56,25.025,62.421,21.276,76.344,25.000,0.025,18.55
1522207753.60,25.018,62.425,21.297,76.352,25.000,0.018,19.48
1522207755.64,25.024,62.419,21.308,76.390,25.000,0.024,13.88
1522207757.68,25.019,62.410,21.297,76.382,25.000,0.019,18.55
1522207759.72,25.017,62.412,21.297,76.390,25.000,0.017,14.81
1522207761.76,25.022,62.413,21.297,76.359,25.000,0.022,12.94
1522207763.80,25.028,62.415,21.254,76.367,25.000,0.028,17.61
1522207765.84,25.026,62.409,21.276,76.382,25.000,0.026,22.29
1522207767.88,25.027,62.409,21.276,76.382,25.000,0.027,20.42
1522207769.92,25.040,62.412,21.276,76.405,25.000,0.040,21.35
1522207771.96,25.033,62.418,21.297,76.413,25.000,0.033,31.63
1522207773.99,25.038,62.422,21.265,76.436,25.000,0.038,26.03
1522207776.03,25.036,62.426,21.287,76.458,25.000,0.036,29.76
1522207778.07,25.034,62.433,21.297,76.474,25.000,0.034,27.89
1522207780.11,25.037,62.436,21.308,76.474,25.000,0.037,26.96
1522207782.15,25.037,62.445,21.319,76.481,25.000,0.037,28.83
1522207784.19,25.037,62.445,21.297,76.481,25.000,0.037,28.83
1522207786.23,25.032,62.439,21.297,76.497,25.000,0.032,28.83
1522207788.27,25.034,62.428,21.297,76.489,25.000,0.034,25.09
1522207790.31,25.022,62.424,21.265,76.489,25.000,0.022,26.96
1522207792.35,25.028,62.425,21.276,76.489,25.000,0.028,17.61
1522207794.39,25.030,62.430,21.276,76.512,25.000,0.030,22.29
1522207796.43,25.021,62.434,21.265,76.527,25.000,0.021,23.22
1522207798.47,25.022,62.435,21.287,76.550,25.000,0.022,16.68
1522207800.51,25.020,62.442,21.287,76.542,25.000,0.020,17.61
1522207802.55,25.031,62.449,21.265,76.573,25.000,0.031,15.74
1522207804.59,25.021,62.444,21.287,76.611,25.000,0.021,24.16
1522207806.63,25.020,62.455,21.297,76.649,25.000,0.020,16.68
1522207808.67,25.019,62.451,21.287,76.672,25.000,0.019,15.75
1522207810.71,25.019,62.461,21.319,76.695,25.000,0.019,14.81
1522207812.75,25.020,62.467,21.308,76.695,25.000,0.020,14.81
1522207814.79,25.016,62.465,21.319,76.695,25.000,0.016,15.75
1522207816.83,25.016,62.470,21.308,76.680,25.000,0.016,12.94
1522207818.87,25.021,62.478,21.287,76.680,25.000,0.021,12.94
