timestamp,resistance,oven_c,ambient_c
1531106416.96,10394.0291,24.119920,21.113
1531106417.52,10394.1191,24.119723,21.118
1531106418.07,10394.0947,24.119776,21.118
1531106418.63,10394.1456,24.119665,21.118
1531106419.19,10394.1168,24.119728,21.118
1531106419.75,10394.147,24.119662,21.118
1531106420.31,10394.1964,24.119554,21.112
1531106420.87,10394.1898,24.119569,21.112
1531106421.43,10394.2347,24.119471,21.112
1531106421.99,10394.1492,24.119657,21.112
1531106422.55,10394.2053,24.119535,21.112
1531106423.11,10394.2378,24.119464,21.112
1531106423.67,10394.2193,24.119504,21.116
1531106424.23,10394.2341,24.119472,21.116
1531106424.79,10394.2097,24.119525,21.116
1531106425.35,10394.2105,24.119524,21.116
1531106425.91,10394.2108,24.119523,21.116
1531106426.47,10394.2889,24.119352,21.107
1531106427.03,10394.2491,24.119439,21.107
1531106427.59,10394.2948,24.119339,21.107
1531106428.15,10394.3442,24.119231,21.107
1531106428.71,10394.2751,24.119382,21.107
1531106429.3,10394.3104,24.119305,21.098
1531106429.86,10394.2935,24.119342,21.098
1531106430.42,10394.3584,24.119200,21.098
1531106430.98,10394.3267,24.119270,21.098
1531106431.54,10394.3547,24.119209,21.098
1531106432.1,10394.3366,24.119248,21.098
1531106432.66,10394.3683,24.119179,21.097
1531106433.22,10394.3926,24.119126,21.097
1531106433.78,10394.3838,24.119145,21.097
1531106434.34,10394.3933,24.119124,21.097
1531106434.9,10394.3906,24.119130,21.097
1531106435.46,10394.4039,24.119101,21.094
1531106436.02,10394.4267,24.119051,21.094
1531106436.58,10394.4392,24.119024,21.094
1531106437.13,10394.4886,24.118916,21.094
1531106437.69,10394.4599,24.118979,21.094
1531106438.25,10394.4694,24.118958,21.094
1531106438.81,10394.4908,24.118911,21.094
1531106439.37,10394.4347,24.119034,21.094
1531106439.93,10394.4908,24.118911,21.094
1531106440.49,10394.4849,24.118924,21.094
1531106441.05,10394.4789,24.118937,21.094
1531106441.61,10394.5025,24.118886,21.092
1531106442.17,10394.5017,24.118887,21.092
1531106442.73,10394.5002,24.118891,21.092
1531106443.29,10394.456,24.118987,21.092
1531106443.85,10394.47,24.118957,21.092
1531106444.41,10394.524,24.118839,21.092
1531106444.97,10394.4953,24.118901,21.09
1531106445.53,10394.4989,24.118894,21.09
1531106446.09,10394.5152,24.118858,21.09
1531106446.65,10394.5528,24.118776,21.09
1531106447.21,10394.5572,24.118766,21.09
1531106447.77,10394.5734,24.118731,21.092
1531106448.33,10394.5786,24.118719,21.092
1531106448.89,10394.6855,24.118486,21.092
1531106449.45,10394.6059,24.118660,21.092
1531106450.01,10394.5948,24.118684,21.092
1531106450.57,10394.6315,24.118604,21.092
1531106451.13,10394.6256,24.118617,21.086
1531106451.69,10394.6625,24.118536,21.086
1531106452.25,10394.6256,24.118617,21.086
1531106452.8,10394.6625,24.118536,21.086
1531106453.36,10394.6429,24.118579,21.086
1531106453.92,10394.6288,24.118610,21.082
1531106454.48,10394.6812,24.118495,21.082
1531106455.04,10394.6554,24.118552,21.082
1531106455.6,10394.6709,24.118518,21.082
1531106456.16,10394.6554,24.118552,21.082
1531106456.72,10394.6761,24.118506,21.082
1531106457.28,10394.6923,24.118471,21.071
1531106457.84,10394.6746,24.118510,21.071
1531106458.4,10394.7225,24.118405,21.071
1531106458.96,10394.6996,24.118455,21.071
1531106459.52,10394.7587,24.118326,21.071
1531106460.08,10394.772,24.118297,21.069
1531106460.64,10394.7845,24.118270,21.069
1531106461.2,10394.797,24.118242,21.069
1531106461.76,10394.8236,24.118184,21.069
1531106462.32,10394.8081,24.118218,21.069
1531106462.88,10394.797,24.118242,21.069
1531106463.44,10394.8589,24.118107,21.061
1531106464.0,10394.7963,24.118244,21.061
1531106464.56,10394.8479,24.118131,21.061
1531106465.12,10394.828,24.118175,21.061
1531106465.68,10394.8397,24.118149,21.061
1531106466.24,10394.8633,24.118098,21.063
1531106466.8,10394.8677,24.118088,21.063
1531106467.36,10394.8935,24.118032,21.063
1531106467.92,10394.8523,24.118122,21.063
1531106468.48,10394.8677,24.118088,21.063
1531106469.07,10394.9148,24.117985,21.057
1531106469.63,10394.9281,24.117956,21.057
1531106470.19,10394.9237,24.117966,21.057
1531106470.75,10394.9296,24.117953,21.057
1531106471.31,10394.9694,24.117866,21.057
1531106471.87,10394.9747,24.117854,21.057
1531106472.43,10395.0396,24.117713,21.056
1531106472.98,10394.9821,24.117838,21.056
1531106473.54,10394.999,24.117801,21.056
1531106474.1,10395.0035,24.117791,21.056
1531106474.66,10394.9681,24.117869,21.056
1531106475.22,10395.0231,24.117749,21.054
1531106475.78,10394.9781,24.117847,21.054
1531106476.34,10395.0481,24.117694,21.054
1531106476.9,10395.012,24.117773,21.054
1531106477.46,10395.0238,24.117747,21.054
1531106478.02,10395.0667,24.117653,21.054
1531106478.58,10395.0527,24.117684,21.05
1531106479.14,10395.1013,24.117578,21.05
1531106479.7,10395.0556,24.117678,21.05
1531106480.26,10395.136,24.117502,21.05
1531106480.82,10395.0925,24.117597,21.05
1531106481.38,10395.1062,24.117567,21.056
1531106481.94,10395.1128,24.117553,21.056
1531106482.5,10395.0996,24.117581,21.056
1531106483.06,10395.1217,24.117533,21.056
1531106483.62,10395.1467,24.117479,21.056
1531106484.18,10395.1753,24.117416,21.056
1531106484.74,10395.1761,24.117414,21.054
1531106485.3,10395.1864,24.117392,21.054
1531106485.86,10395.1893,24.117386,21.054
1531106486.42,10395.2321,24.117292,21.054
1531106486.98,10395.2549,24.117242,21.054
1531106487.54,10395.1989,24.117365,21.066
1531106488.1,10395.2247,24.117308,21.066
1531106488.66,10395.2107,24.117339,21.066
1531106489.22,10395.2129,24.117334,21.066
1531106489.77,10395.2365,24.117282,21.066
1531106490.33,10395.2388,24.117277,21.066
1531106490.89,10395.2764,24.117195,21.065
1531106491.45,10395.269,24.117211,21.065
1531106492.01,10395.3155,24.117110,21.065
1531106492.57,10395.2948,24.117155,21.065
1531106493.13,10395.3044,24.117134,21.065
1531106493.69,10395.3375,24.117062,21.056
1531106494.25,10395.3316,24.117075,21.056
1531106494.81,10395.3323,24.117073,21.056
1531106495.37,10395.3087,24.117125,21.056
1531106495.93,10395.3463,24.117043,21.056
1531106496.49,10395.323,24.117094,21.056
1531106497.05,10395.2869,24.117172,21.053
1531106497.61,10395.3636,24.117005,21.053
1531106498.17,10395.3776,24.116974,21.053
1531106498.73,10395.4247,24.116871,21.053
1531106499.29,10395.3429,24.117050,21.053
1531106499.85,10395.3689,24.116993,21.055
1531106500.41,10395.3703,24.116990,21.055
1531106500.97,10395.3836,24.116961,21.055
1531106501.53,10395.3895,24.116948,21.055
1531106502.09,10395.3652,24.117001,21.055
1531106502.65,10395.4688,24.116775,21.055
1531106503.21,10395.4084,24.116907,21.044
1531106503.77,10395.4482,24.116820,21.044
1531106504.33,10395.4393,24.116839,21.044
1531106504.89,10395.4777,24.116756,21.044
1531106505.45,10395.4983,24.116711,21.044
1531106506.0,10395.4634,24.116787,21.043
1531106506.56,10395.5408,24.116618,21.043
1531106507.12,10395.5128,24.116679,21.043
1531106507.68,10395.5659,24.116563,21.043
1531106508.24,10395.5209,24.116661,21.043
1531106508.85,10395.5109,24.116683,21.038
1531106509.41,10395.5448,24.116609,21.038
1531106509.97,10395.5765,24.116540,21.038
1531106510.53,10395.5551,24.116587,21.038
1531106511.09,10395.5625,24.116570,21.038
1531106511.65,10395.5861,24.116519,21.038
1531106512.21,10395.5163,24.116671,21.033
1531106512.77,10395.5908,24.116509,21.033
1531106513.33,10395.52,24.116663,21.033
1531106513.89,10395.5923,24.116505,21.033
1531106514.45,10395.5561,24.116584,21.033
1531106515.01,10395.5469,24.116604,21.03
1531106515.57,10395.6162,24.116453,21.03
1531106516.13,10395.5941,24.116501,21.03
1531106516.69,10395.6553,24.116368,21.03
1531106517.25,10395.6007,24.116487,21.03
1531106517.8,10395.6369,24.116408,21.03
1531106518.36,10395.6694,24.116337,21.031
1531106518.92,10395.6428,24.116395,21.031
1531106519.48,10395.6841,24.116305,21.031
1531106520.04,10395.6789,24.116316,21.031
1531106520.6,10395.7261,24.116213,21.031
1531106521.16,10395.7396,24.116184,21.033
1531106521.72,10395.761,24.116137,21.033
1531106522.28,10395.7544,24.116151,21.033
1531106522.84,10395.6947,24.116282,21.033
1531106523.4,10395.7691,24.116119,21.033
1531106523.96,10395.7662,24.116126,21.033
1531106524.52,10395.7302,24.116204,21.034
1531106525.08,10395.7199,24.116227,21.034
1531106525.64,10395.8275,24.115992,21.034
1531106526.2,10395.7774,24.116101,21.034
1531106526.76,10395.832,24.115982,21.034
1531106527.32,10395.8756,24.115887,21.036
1531106527.88,10395.8313,24.115983,21.036
1531106528.44,10395.8815,24.115874,21.036
1531106529.0,10395.9065,24.115819,21.036
1531106529.56,10395.922,24.115785,21.036
1531106530.12,10395.8837,24.115869,21.036
1531106530.68,10395.8553,24.115931,21.041
1531106531.24,10395.9379,24.115751,21.041
1531106531.8,10395.9401,24.115746,21.041
1531106532.36,10395.9276,24.115773,21.041
1531106532.92,10395.9335,24.115760,21.041
1531106533.48,10395.9768,24.115666,21.039
1531106534.04,10395.9325,24.115762,21.039
1531106534.59,10395.9532,24.115717,21.039
1531106535.15,10395.9451,24.115735,21.039
1531106535.71,10395.9716,24.115677,21.039
1531106536.27,10395.9325,24.115762,21.039
1531106536.83,10395.9873,24.115643,21.04
1531106537.39,10395.9542,24.115715,21.04
1531106537.95,10395.9284,24.115771,21.04
1531106538.51,10395.9372,24.115752,21.04
1531106539.07,10395.966,24.115689,21.04
1531106539.63,10395.9905,24.115636,21.038
1531106540.19,10395.9485,24.115727,21.038
1531106540.75,10395.9802,24.115658,21.038
1531106541.31,10395.9957,24.115624,21.038
1531106541.87,10395.975,24.115669,21.038
1531106542.43,10395.961,24.115700,21.038
1531106542.99,10396.0374,24.115533,21.046
1531106543.55,10396.0654,24.115472,21.046
1531106544.11,10396.075,24.115451,21.046
1531106544.67,10396.0787,24.115443,21.046
1531106545.23,10396.0581,24.115488,21.046
1531106545.79,10396.0591,24.115486,21.041
1531106546.35,10396.0583,24.115488,21.041
1531106546.91,10396.1011,24.115394,21.041
1531106547.47,10396.1077,24.115380,21.041
1531106548.03,10396.1453,24.115298,21.041
1531106548.62,10396.1166,24.115360,21.044
1531106549.18,10396.1376,24.115314,21.044
1531106549.74,10396.1479,24.115292,21.044
1531106550.3,10396.1796,24.115223,21.044
1531106550.86,10396.159,24.115268,21.044
1531106551.42,10396.1737,24.115236,21.044
1531106551.98,10396.1848,24.115211,21.042
1531106552.54,10396.1428,24.115303,21.042
1531106553.1,10396.1937,24.115192,21.042
1531106553.66,10396.1664,24.115251,21.042
1531106554.21,10396.1915,24.115197,21.042
1531106554.77,10396.2335,24.115105,21.04
1531106555.33,10396.1982,24.115182,21.04
1531106555.89,10396.28,24.115003,21.04
1531106556.45,10396.2225,24.115129,21.04
1531106557.01,10396.2793,24.115005,21.04
1531106557.57,10396.2889,24.114984,21.04
1531106558.13,10396.2572,24.115053,21.044
1531106558.69,10396.3125,24.114932,21.044
1531106559.25,10396.2623,24.115042,21.044
1531106559.81,10396.3206,24.114915,21.044
1531106560.37,10396.3043,24.114950,21.044
1531106560.93,10396.308,24.114942,21.041
1531106561.49,10396.3478,24.114855,21.041
1531106562.05,10396.3618,24.114825,21.041
1531106562.61,10396.3456,24.114860,21.041
1531106563.17,10396.4068,24.114726,21.041
1531106563.73,10396.4075,24.114725,21.041
1531106564.29,10396.4217,24.114694,21.05
1531106564.85,10396.4048,24.114731,21.05
1531106565.41,10396.4453,24.114642,21.05
1531106565.97,10396.4409,24.114652,21.05
1531106566.53,10396.4534,24.114625,21.05
1531106567.09,10396.4608,24.114609,21.046
1531106567.65,10396.5231,24.114472,21.046
1531106568.21,10396.4685,24.114592,21.046
1531106568.77,10396.4693,24.114590,21.046
1531106569.33,10396.4929,24.114538,21.046
1531106569.89,10396.5106,24.114500,21.046
1531106570.44,10396.4825,24.114561,21.044
1531106571.0,10396.4987,24.114526,21.044
1531106571.56,10396.5031,24.114516,21.044
1531106572.12,10396.5311,24.114455,21.044
1531106572.68,10396.5076,24.114506,21.044
1531106573.24,10396.5061,24.114510,21.042
1531106573.8,10396.4523,24.114627,21.042
1531106574.36,10396.5466,24.114421,21.042
1531106574.92,10396.5053,24.114511,21.042
1531106575.48,10396.5171,24.114486,21.042
1531106576.04,10396.5068,24.114508,21.042
1531106576.6,10396.5551,24.114403,21.05
1531106577.16,10396.5544,24.114404,21.05
1531106577.72,10396.5463,24.114422,21.05
1531106578.28,10396.5986,24.114308,21.05
1531106578.84,10396.6192,24.114263,21.05
1531106579.4,10396.5757,24.114358,21.057
1531106579.96,10396.6279,24.114244,21.057
1531106580.52,10396.6257,24.114248,21.057
1531106581.08,10396.6633,24.114166,21.057
1531106581.64,10396.6448,24.114207,21.057
1531106582.2,10396.6198,24.114261,21.057
1531106582.76,10396.6615,24.114170,21.061
1531106583.32,10396.6018,24.114301,21.061
1531106583.88,10396.6409,24.114215,21.061
1531106584.44,10396.6069,24.114289,21.061
1531106585.0,10396.6939,24.114099,21.061
1531106585.56,10396.6851,24.114119,21.073
1531106586.11,10396.619,24.114263,21.073
1531106586.67,10396.6515,24.114192,21.073
1531106587.23,10396.65,24.114195,21.073
1531106587.79,10396.664,24.114165,21.073
1531106588.39,10396.6751,24.114141,21.067
1531106588.95,10396.6667,24.114159,21.067
1531106589.5,10396.6667,24.114159,21.067
1531106590.06,10396.68,24.114130,21.067
1531106590.62,10396.7006,24.114085,21.067
1531106591.18,10396.6696,24.114153,21.067
1531106591.74,10396.7087,24.114067,21.074
1531106592.3,10396.7145,24.114055,21.074
1531106592.86,10396.7249,24.114032,21.074
1531106593.42,10396.7698,24.113934,21.074
1531106593.98,10396.7897,24.113890,21.074
1531106594.54,10396.7905,24.113889,21.074
1531106595.1,10396.8339,24.113794,21.074
1531106595.66,10396.8272,24.113808,21.074
1531106596.22,10396.8884,24.113675,21.074
1531106596.78,10396.8316,24.113799,21.074
1531106597.34,10396.8877,24.113676,21.074
1531106597.9,10396.8818,24.113689,21.074
1531106598.46,10396.8428,24.113774,21.074
1531106599.02,10396.8406,24.113779,21.074
1531106599.58,10396.8303,24.113802,21.074
1531106600.14,10396.8568,24.113744,21.074
1531106600.7,10396.8443,24.113771,21.077
1531106601.26,10396.8905,24.113670,21.077
1531106601.82,10396.8412,24.113778,21.077
1531106602.38,10396.9186,24.113609,21.077
1531106602.94,10396.9134,24.113620,21.077
1531106603.5,10396.9127,24.113622,21.077
1531106604.06,10396.9215,24.113602,21.082
1531106604.62,10396.9256,24.113594,21.082
1531106605.17,10396.9013,24.113647,21.082
1531106605.73,10396.908,24.113632,21.082
1531106606.29,10396.9139,24.113619,21.082
1531106606.85,10396.9242,24.113597,21.082
1531106607.41,10396.8938,24.113663,21.082
1531106607.97,10396.8909,24.113669,21.082
1531106608.53,10396.9631,24.113512,21.082
1531106609.09,10396.9476,24.113545,21.082
1531106609.65,10396.9609,24.113516,21.082
1531106610.21,10396.9653,24.113507,21.086
1531106610.77,10396.9643,24.113509,21.086
1531106611.33,10396.9806,24.113473,21.086
1531106611.89,10397.0078,24.113414,21.086
1531106612.45,10397.0027,24.113425,21.086
1531106613.01,10397.0019,24.113427,21.088
1531106613.57,10397.0129,24.113403,21.088
1531106614.13,10397.0158,24.113397,21.088
1531106614.69,10397.0328,24.113359,21.088
1531106615.25,10397.0637,24.113292,21.088
1531106615.81,10397.0748,24.113268,21.088
1531106616.37,10397.0438,24.113335,21.085
1531106616.93,10397.0777,24.113261,21.085
1531106617.49,10397.1153,24.113179,21.085
1531106618.05,10397.0969,24.113219,21.085
1531106618.61,10397.1227,24.113163,21.085
1531106619.17,10397.1492,24.113105,21.097
1531106619.73,10397.1031,24.113206,21.097
1531106620.29,10397.1422,24.113121,21.097
1531106620.85,10397.1171,24.113175,21.097
1531106621.4,10397.1702,24.113059,21.097
1531106621.96,10397.1333,24.113140,21.097
1531106622.52,10397.1193,24.113171,21.097
1531106623.08,10397.1519,24.113099,21.097
1531106623.64,10397.1335,24.113140,21.097
1531106624.2,10397.1239,24.113160,21.097
1531106624.76,10397.1763,24.113046,21.097
1531106625.32,10397.1829,24.113032,21.099
1531106625.88,10397.1905,24.113015,21.099
1531106626.44,10397.1861,24.113025,21.099
1531106627.0,10397.2288,24.112931,21.099
1531106627.56,10397.1979,24.112999,21.099
1531106628.17,10397.2274,24.112934,21.092
1531106628.73,10397.2178,24.112955,21.092
1531106629.29,10397.3072,24.112760,21.092
1531106629.85,10397.2585,24.112867,21.092
1531106630.41,10397.2924,24.112793,21.092
1531106630.97,10397.2696,24.112842,21.092
1531106631.53,10397.2615,24.112860,21.094
1531106632.09,10397.3012,24.112773,21.094
1531106632.65,10397.2776,24.112825,21.094
1531106633.21,10397.2953,24.112786,21.094
1531106633.77,10397.3329,24.112704,21.094
1531106634.32,10397.3211,24.112730,21.097
1531106634.88,10397.3815,24.112598,21.097
1531106635.44,10397.3208,24.112730,21.097
1531106636.0,10397.3687,24.112626,21.097
1531106636.56,10397.3385,24.112692,21.097
1531106637.12,10397.3842,24.112592,21.097
1531106637.68,10397.3636,24.112637,21.1
1531106638.24,10397.3392,24.112690,21.1
1531106638.8,10397.3731,24.112616,21.1
1531106639.36,10397.3702,24.112623,21.1
1531106639.92,10397.379,24.112603,21.1
1531106640.48,10397.4181,24.112518,21.103
1531106641.04,10397.3827,24.112595,21.103
1531106641.6,10397.4359,24.112479,21.103
1531106642.16,10397.4802,24.112382,21.103
1531106642.72,10397.4846,24.112373,21.103
1531106643.28,10397.5015,24.112336,21.103
1531106643.84,10397.4455,24.112458,21.101
1531106644.4,10397.5097,24.112318,21.101
1531106644.96,10397.4913,24.112358,21.101
1531106645.52,10397.4707,24.112403,21.101
1531106646.08,10397.4478,24.112453,21.101
1531106646.64,10397.4972,24.112345,21.11
1531106647.2,10397.523,24.112289,21.11
1531106647.76,10397.4578,24.112431,21.11
1531106648.32,10397.5035,24.112332,21.11
1531106648.88,10397.4829,24.112377,21.11
1531106649.44,10397.4976,24.112344,21.11
1531106650.0,10397.561,24.112206,21.103
1531106650.56,10397.5428,24.112246,21.103
1531106651.11,10397.6003,24.112120,21.103
1531106651.67,10397.5369,24.112259,21.103
1531106652.23,10397.6054,24.112109,21.103
1531106652.79,10397.5818,24.112161,21.115
1531106653.35,10397.5745,24.112177,21.115
1531106653.91,10397.6165,24.112085,21.115
1531106654.47,10397.6209,24.112075,21.115
1531106655.03,10397.6622,24.111985,21.115
1531106655.59,10397.6202,24.112077,21.115
1531106656.15,10397.6276,24.112061,21.112
1531106656.71,10397.6464,24.112020,21.112
1531106657.27,10397.6501,24.112011,21.112
1531106657.83,10397.6634,24.111982,21.112
1531106658.39,10397.6855,24.111934,21.112
1531106658.95,10397.6685,24.111971,21.118
1531106659.51,10397.7143,24.111871,21.118
1531106660.07,10397.689,24.111926,21.118
1531106660.63,10397.734,24.111828,21.118
1531106661.19,10397.7118,24.111877,21.118
1531106661.75,10397.7819,24.111724,21.118
1531106662.31,10397.7671,24.111756,21.124
1531106662.87,10397.7352,24.111826,21.124
1531106663.43,10397.8229,24.111634,21.124
1531106663.99,10397.7477,24.111798,21.124
