timestamp,svrt
1509930293.675,9999987.1
1509930297.027,9999996.0
1509930300.381,9999995.0
1509930303.731,9999998.2
1509930307.083,10000002.0
1509930310.435,10000003.0
1509930313.787,10000006.0
1509930317.139,10000007.0
1509930320.491,10000005.0
1509930323.843,10000006.0
1509930327.196,9999999.4
1509930330.547,9999998.5
1509930333.900,10000004.0
1509930337.251,9999999.0
1509930340.603,9999999.3
1509930343.956,9999988.3
1509930347.307,10000001.0
1509930350.660,9999998.7
1509930354.011,10000000.0
1509930357.364,10000004.0
1509930360.716,10000006.0
1509930364.068,9999996.4
1509930367.420,9999995.7
1509930370.772,9999998.2
1509930374.124,10000000.0
1509930377.476,9999997.5
1509930380.828,9999994.5
1509930384.181,9999990.9
1509930387.532,9999992.8
1509930390.885,9999993.0
1509930394.236,10000005.0
1509930397.589,10000007.0
1509930400.940,10000000.0
1509930404.292,9999995.1
1509930407.645,9999997.7
1509930410.996,10000004.0
1509930414.349,10000005.0
1509930417.700,9999997.4
1509930421.053,9999996.3
1509930424.404,10000002.0
1509930427.757,10000001.0
1509930431.109,10000004.0
1509930434.461,10000008.0
1509930437.813,10000004.0
1509930441.165,9999996.1
1509930444.517,10000005.0
1509930447.869,10000003.0
1509930451.221,10000001.0
1509930454.573,10000008.0
1509930457.926,9999998.3
1509930461.277,9999984.2
1509930464.630,9999982.4
1509930467.981,9999989.5
1509930471.334,9999987.8
1509930474.686,9999991.7
1509930478.038,10000004.0
1509930481.390,9999994.2
1509930484.742,10000002.0
1509930488.094,9999997.0
1509930491.446,10000000.0
1509930494.798,9999998.8
1509930498.150,9999992.2
1509930501.502,9999998.5
1509930504.855,10000001.0
1509930508.206,9999994.9
1509930511.559,9999993.2
1509930514.910,9999985.9
1509930518.263,9999980.4
1509930521.614,9999984.6
1509930524.967,9999981.9
1509930528.319,9999984.5
1509930531.671,9999983.1
1509930535.023,9999993.1
1509930538.375,9999996.9
1509930541.727,9999988.6
1509930545.080,10000001.0
1509930548.431,9999994.0
1509930551.783,10000002.0
1509930555.136,9999994.0
1509930558.487,9999987.0
1509930561.840,9999987.4
1509930565.191,9999990.7
1509930568.544,9999999.2
1509930571.895,9999997.0
1509930575.248,9999992.8
1509930578.600,9999997.7
1509930581.952,9999995.6
1509930585.304,9999989.4
1509930588.656,9999993.8
1509930592.008,9999997.8
1509930595.360,10000001.0
1509930598.712,9999996.3
1509930602.065,10000001.0
1509930605.416,9999995.9
1509930608.769,9999995.5
1509930612.120,9999995.6
1509930615.472,9999988.3
1509930618.824,9999998.3
1509930622.176,10000002.0
1509930625.528,10000004.0
1509930628.880,10000004.0
1509930632.233,10000001.0
1509930635.584,9999999.8
1509930638.937,9999991.4
1509930642.289,9999988.1
1509930645.641,10000000.0
1509930648.993,9999996.1
1509930652.345,9999991.1
1509930655.697,9999984.7
1509930659.049,9999999.3
1509930662.401,10000001.0
1509930665.753,9999998.2
1509930669.105,9999988.1
1509930672.457,9999992.5
1509930675.809,10000001.0
1509930679.161,9999998.3
1509930682.514,10000000.0
1509930685.865,10000000.0
1509930689.218,10000002.0
1509930692.570,9999998.9
1509930695.921,10000001.0
1509930699.274,9999990.9
1509930702.625,9999997.5
1509930705.978,9999996.9
1509930709.330,9999993.3
1509930712.682,9999990.9
1509930716.034,9999995.0
1509930719.386,9999993.6
1509930722.738,9999996.1
1509930726.090,10000000.0
1509930729.442,9999998.5
1509930732.794,9999994.9
1509930736.146,9999993.0
1509930739.498,9999997.4
1509930742.850,9999998.4
1509930746.202,9999996.1
1509930749.555,9999992.8
1509930752.906,9999991.1
1509930756.259,9999988.4
1509930759.610,9999994.7
1509930762.963,9999996.0
1509930766.314,9999993.8
1509930769.667,9999993.0
1509930773.019,10000002.0
1509930776.371,9999998.8
1509930779.723,10000003.0
1509930783.075,10000005.0
1509930786.427,9999995.5
1509930789.779,9999994.0
1509930793.131,9999994.6
1509930796.483,9999999.7
1509930799.835,9999991.7
1509930803.188,9999984.3
1509930806.539,9999983.3
1509930809.892,9999989.4
1509930813.243,9999990.2
1509930816.596,9999992.7
1509930819.948,9999988.6
1509930823.300,9999990.9
1509930826.652,10000010.0
1509930830.004,10000003.0
1509930833.356,10000001.0
1509930836.708,10000001.0
1509930840.060,9999998.9
1509930843.413,9999998.5
1509930846.764,10000001.0
1509930850.117,10000007.0
1509930853.468,10000005.0
1509930856.821,9999995.4
1509930860.173,9999994.9
1509930863.524,9999996.3
1509930866.877,9999993.0
1509930870.228,9999990.4
1509930873.581,9999996.6
1509930876.933,9999990.6
1509930880.285,9999993.3
1509930883.637,9999994.4
1509930886.989,9999998.3
1509930890.341,10000001.0
1509930893.693,9999996.9
1509930897.045,9999993.0
1509930900.397,9999989.7
1509930903.749,9999988.5
1509930907.101,9999992.1
1509930910.453,9999996.1
1509930913.805,9999987.9
1509930917.157,9999993.3
1509930920.510,9999988.8
1509930923.861,9999991.2
1509930927.214,9999992.6
1509930930.565,9999994.1
1509930933.918,9999986.9
1509930937.270,9999987.3
1509930940.622,9999990.3
1509930943.975,9999986.0
1509930947.326,9999995.5
1509930950.679,9999992.8
1509930954.030,9999996.6
1509930957.382,10000003.0
1509930960.734,9999995.9
1509930964.086,10000000.0
1509930967.439,9999995.7
1509930970.790,9999993.5
1509930974.143,9999986.5
1509930977.494,9999984.3
1509930980.847,9999990.2
1509930984.199,9999990.7
1509930987.551,9999992.6
1509930990.903,9999991.7
1509930994.255,9999997.7
1509930997.607,9999994.1
1509931000.960,9999990.2
1509931004.311,9999990.6
1509931007.664,9999990.7
1509931011.015,9999997.7
1509931014.367,9999992.8
1509931017.719,9999983.2
1509931021.072,9999986.5
1509931024.423,9999987.9
1509931027.775,9999991.2
1509931031.128,9999990.7
1509931034.480,9999989.8
1509931037.832,9999989.4
1509931041.184,9999988.5
1509931044.536,9999984.0
1509931047.888,9999988.4
1509931051.241,9999992.3
1509931054.592,9999989.9
1509931057.945,9999988.8
1509931061.296,9999991.2
1509931064.649,9999987.5
1509931068.001,9999986.5
1509931071.353,9999984.2
1509931074.705,9999989.3
1509931078.057,9999994.4
1509931081.409,9999994.0
1509931084.761,10000003.0
1509931088.113,9999992.2
1509931091.465,9999986.1
1509931094.817,9999988.0
1509931098.170,9999984.8
1509931101.521,9999986.9
1509931104.874,9999987.6
1509931108.226,9999989.4
1509931111.578,9999989.3
1509931114.930,9999994.1
1509931118.282,9999986.7
1509931121.634,9999985.4
1509931124.986,9999986.5
1509931128.338,9999991.2
1509931131.691,9999996.3
1509931135.042,9999999.4
1509931138.395,9999997.1
1509931141.746,9999988.8
1509931145.098,9999985.0
1509931148.451,9999988.8
1509931151.803,9999989.9
1509931155.155,9999984.7
1509931158.507,9999988.3
1509931161.859,9999987.0
1509931165.211,9999990.4
1509931168.562,9999993.3
1509931171.915,9999988.0
1509931175.267,9999983.5
1509931178.619,9999994.5
1509931181.971,9999981.7
1509931185.323,9999986.2
1509931188.675,9999991.6
1509931192.028,9999985.2
1509931195.381,9999995.0
1509931198.732,9999994.7
1509931202.083,9999983.3
1509931205.436,9999995.6
1509931208.787,9999986.1
1509931212.140,9999987.0
1509931215.492,9999989.3
1509931218.844,9999989.9
1509931222.196,9999983.7
1509931225.548,9999985.2
1509931228.900,9999991.2
1509931232.253,9999987.3
1509931235.604,9999989.7
1509931238.957,9999985.0
1509931242.308,9999983.2
1509931245.661,9999982.6
1509931249.013,9999988.6
1509931252.365,9999995.0
1509931255.716,9999989.0
1509931259.069,9999983.3
1509931262.421,9999982.4
1509931265.810,9999981.9
1509931269.125,9999982.8
1509931272.478,9999990.0
1509931275.829,9999995.4
1509931279.181,9999991.4
1509931282.534,9999996.8
1509931285.885,9999989.4
1509931289.238,9999989.5
1509931292.590,9999986.9
1509931295.942,9999994.2
1509931299.294,9999995.9
1509931302.646,9999987.1
1509931305.998,9999988.6
1509931309.350,9999997.8
1509931312.702,9999986.5
1509931316.054,9999985.2
1509931319.406,9999984.0
1509931322.759,9999998.8
1509931326.110,9999981.4
1509931329.463,9999990.6
1509931332.814,9999988.1
1509931336.167,9999989.7
1509931339.519,9999992.5
1509931342.871,9999989.3
1509931346.223,9999993.7
1509931349.575,9999989.7
1509931352.927,9999989.4
1509931356.280,9999992.6
1509931359.631,9999989.3
1509931362.984,9999998.8
1509931366.335,9999992.8
1509931369.687,9999990.4
1509931373.039,9999988.9
1509931376.392,9999992.3
1509931379.744,9999987.6
1509931383.096,9999998.3
1509931386.448,9999992.8
1509931389.800,9999983.3
1509931393.152,9999982.9
1509931396.504,9999983.8
1509931399.856,9999983.8
1509931403.208,9999995.6
1509931406.560,9999987.8
1509931409.912,9999988.8
1509931413.264,9999983.6
1509931416.616,9999986.2
1509931419.968,9999983.2
1509931423.321,9999991.6
1509931426.672,9999989.3
1509931430.025,9999990.4
1509931433.376,9999991.2
1509931436.729,9999998.4
1509931440.081,10000008.0
1509931443.433,10000002.0
1509931446.785,10000000.0
1509931450.137,9999993.8
1509931453.489,9999995.1
1509931456.841,10000002.0
1509931460.193,9999996.6
1509931463.546,10000000.0
1509931466.897,10000003.0
1509931470.250,9999999.6
1509931473.601,9999995.5
1509931476.953,9999996.4
1509931480.306,10000003.0
1509931483.657,10000003.0
1509931487.010,9999997.1
1509931490.362,9999995.2
1509931493.714,9999989.9
1509931497.066,9999988.1
1509931500.419,9999987.3
1509931503.770,9999993.6
1509931507.122,9999996.3
1509931510.475,9999996.4
1509931513.826,9999996.5
1509931517.178,9999985.7
1509931520.530,9999989.7
1509931523.882,9999992.5
1509931527.234,9999987.8
1509931530.587,9999987.9
1509931533.938,9999993.5
1509931537.291,9999990.7
1509931540.643,9999988.1
1509931543.994,9999986.4
1509931547.347,9999984.6
1509931550.699,9999990.7
1509931554.051,9999992.6
1509931557.403,10000000.0
1509931560.755,9999991.3
1509931564.107,9999990.8
1509931567.459,9999992.8
1509931570.811,9999997.5
1509931574.164,9999991.4
1509931577.515,9999996.9
1509931580.868,9999994.7
1509931584.219,9999991.7
1509931587.572,9999998.3
1509931590.923,9999993.5
1509931594.276,9999987.6
1509931597.628,9999985.9
1509931600.980,9999995.4
1509931604.332,9999984.6
1509931607.685,9999987.5
1509931611.036,9999988.9
1509931614.389,9999989.5
1509931617.740,9999990.6
1509931621.093,9999986.6
1509931624.444,9999994.1
1509931627.845,9999995.2
1509931631.148,9999988.6
1509931634.501,9999991.3
1509931637.852,9999987.4
1509931641.205,9999994.4
1509931644.557,9999989.4
1509931647.909,9999996.9
1509931651.261,9999991.6
1509931654.613,9999991.2
1509931657.965,9999991.6
1509931661.317,9999989.4
1509931664.670,9999981.9
1509931668.021,9999979.6
1509931671.374,9999983.7
1509931674.726,9999987.1
1509931678.078,9999989.2
1509931681.430,9999985.9
1509931684.782,9999978.9
1509931688.134,9999979.1
1509931691.486,9999979.5
1509931694.838,9999983.8
1509931698.191,9999996.3
1509931701.542,9999990.2
1509931704.895,9999988.3
1509931708.246,9999983.6
1509931711.599,9999980.0
1509931714.951,9999981.3
1509931718.303,9999981.2
1509931721.655,9999983.2
1509931725.007,9999985.2
1509931728.359,9999989.4
1509931731.711,9999986.4
1509931735.063,9999991.7
1509931738.416,9999987.3
1509931741.767,9999987.9
1509931745.120,9999991.8
1509931748.471,9999982.2
1509931751.823,9999987.6
1509931755.176,9999990.0
1509931758.528,9999986.1
1509931761.880,9999989.7
1509931765.232,9999978.3
1509931768.584,9999988.0
1509931771.936,9999979.9
1509931775.288,9999977.7
1509931778.640,9999983.2
1509931781.993,9999990.2
1509931785.344,9999989.5
1509931788.697,9999982.1
1509931792.048,9999982.7
1509931795.401,9999991.9
1509931798.752,9999987.5
1509931802.105,9999982.6
1509931805.457,9999994.7
1509931808.809,9999997.5
1509931812.161,9999996.3
1509931815.513,9999999.2
1509931818.865,9999995.7
1509931822.217,9999991.8
1509931825.569,9999992.1
1509931828.922,9999994.4
1509931832.273,9999994.0
1509931835.626,9999995.5
1509931838.978,9999988.6
1509931842.329,9999998.2
1509931845.682,9999998.2
1509931849.033,9999994.4
1509931852.386,9999995.9
1509931855.738,9999997.3
1509931859.090,9999997.0
1509931862.442,9999993.8
1509931865.793,9999994.7
1509931869.145,9999995.6
1509931872.498,9999994.1
1509931875.850,9999987.4
1509931879.202,9999986.4
1509931882.554,9999989.5
1509931885.906,9999983.7
1509931889.258,9999986.7
1509931892.611,9999992.7
1509931895.962,9999983.7
1509931899.315,9999991.1
1509931902.667,9999993.0
1509931906.019,9999992.6
1509931909.371,9999984.6
1509931912.723,9999992.5
1509931916.075,10000000.0
1509931919.428,9999996.8
1509931922.779,9999992.2
1509931926.132,10000003.0
1509931929.483,9999994.5
1509931932.836,10000001.0
1509931936.187,9999998.9
1509931939.539,9999995.2
1509931942.891,9999995.2
1509931946.243,9999998.4
1509931949.596,9999997.5
1509931952.947,9999998.3
1509931956.299,9999997.4
1509931959.652,9999990.8
1509931963.003,9999990.2
1509931966.356,9999991.7
1509931969.707,10000005.0
1509931973.060,9999991.2
1509931976.412,9999994.6
1509931979.764,9999999.6
1509931983.116,9999988.9
1509931986.493,9999991.7
1509931989.820,9999990.6
1509931993.172,9999983.8
1509931996.525,9999985.7
1509931999.876,9999987.1
1509932003.229,9999988.9
1509932006.580,9999986.5
1509932009.933,9999991.3
1509932013.284,9999990.7
1509932016.637,9999991.2
1509932019.989,9999990.7
1509932023.341,9999984.2
1509932026.693,9999980.0
1509932030.045,9999985.7
1509932033.397,9999981.6
1509932036.750,9999980.5
1509932040.101,9999989.3
1509932043.454,9999984.0
1509932046.805,9999984.1
1509932050.158,9999987.3
1509932053.510,9999997.9
1509932056.862,9999991.3
1509932060.213,9999992.5
1509932063.566,9999989.3
1509932066.918,9999991.2
1509932070.270,9999989.3
1509932073.622,9999990.9
1509932076.974,9999990.7
1509932080.327,9999997.8
1509932083.679,9999999.6
1509932087.030,9999994.2
1509932090.389,9999994.5
1509932093.735,9999991.8
1509932097.087,9999985.0
1509932100.439,9999984.5
1509932103.791,9999991.1
1509932107.181,9999993.3
1509932110.495,9999989.7
1509932113.847,9999989.2
1509932117.199,9999987.4
1509932120.552,9999984.7
1509932123.903,9999983.3
1509932127.256,9999984.7
1509932130.607,9999987.6
1509932133.960,9999986.7
1509932137.311,9999987.4
1509932140.664,9999984.7
1509932144.016,9999982.9
1509932147.368,9999983.5
1509932150.720,9999982.7
1509932154.072,9999992.6
1509932157.424,9999985.7
1509932160.777,9999989.4
1509932164.128,9999981.7
1509932167.481,9999978.3
1509932170.832,9999992.3
1509932174.185,9999993.2
1509932177.537,9999992.7
1509932180.889,9999996.4
1509932184.241,10000001.0
1509932187.592,10000003.0
1509932190.945,10000001.0
1509932194.297,9999996.8
1509932197.649,9999995.0
1509932201.001,10000001.0
1509932204.353,10000002.0
1509932207.705,9999995.6
1509932211.058,9999997.4
1509932214.410,9999991.2
1509932217.762,9999982.8
1509932221.113,9999982.8
1509932224.466,9999991.3
1509932227.818,9999993.3
1509932231.169,9999995.5
1509932234.522,9999997.7
1509932237.874,9999992.2
1509932241.226,9999996.4
1509932244.578,9999996.9
1509932247.929,9999998.9
1509932251.282,9999996.5
1509932254.633,9999993.1
1509932257.986,9999993.5
1509932261.337,9999993.5
1509932264.690,9999989.7
1509932268.042,9999991.3
1509932271.394,9999991.3
1509932274.746,9999991.8
1509932278.098,10000004.0
1509932281.450,9999994.9
1509932284.802,9999991.8
1509932288.154,9999989.4
1509932291.507,9999995.7
1509932294.858,9999992.2
1509932298.211,9999991.8
1509932301.562,9999995.1
1509932304.915,9999995.1
1509932308.266,10000001.0
1509932311.619,9999998.9
1509932314.971,9999995.7
1509932318.322,9999994.2
1509932321.675,9999988.8
1509932325.026,9999984.3
1509932328.380,9999996.3
1509932331.730,9999990.7
1509932335.083,9999997.5
1509932338.435,10000000.0
1509932341.787,9999999.0
1509932345.139,9999996.4
1509932348.491,9999999.6
1509932351.843,10000003.0
1509932355.195,9999994.7
1509932358.547,10000001.0
1509932361.899,9999995.2
1509932365.252,9999994.4
1509932368.603,9999998.2
1509932371.955,9999991.4
1509932375.307,9999991.2
1509932378.659,9999995.4
1509932382.012,9999996.5
1509932385.363,9999999.2
1509932388.716,10000003.0
1509932392.067,10000007.0
1509932395.420,9999996.0
1509932398.771,10000004.0
1509932402.124,10000013.0
1509932405.476,10000014.0
1509932408.828,10000014.0
1509932412.180,10000014.0
1509932415.532,10000013.0
1509932418.884,10000000.0
1509932422.236,10000001.0
1509932425.588,9999994.2
1509932428.941,10000002.0
1509932432.292,9999997.9
1509932435.644,9999999.8
1509932438.996,10000005.0
1509932442.348,10000009.0
1509932445.701,10000005.0
1509932449.052,10000011.0
1509932452.405,10000003.0
1509932455.757,10000004.0
1509932459.108,10000006.0
1509932462.461,10000006.0
1509932465.812,10000004.0
1509932469.165,10000007.0
1509932472.517,10000008.0
1509932475.869,10000004.0
1509932479.221,10000010.0
1509932482.574,10000004.0
1509932485.925,10000004.0
1509932489.278,10000005.0
1509932492.629,10000007.0
1509932495.982,10000005.0
1509932499.334,10000009.0
1509932502.686,10000007.0
1509932506.038,10000004.0
1509932509.390,10000007.0
1509932512.742,10000006.0
1509932516.094,10000009.0
1509932519.446,10000009.0
1509932522.797,10000008.0
1509932526.150,10000004.0
1509932529.502,10000003.0
1509932532.854,10000002.0
1509932536.206,9999996.6
1509932539.558,10000014.0
1509932542.910,10000005.0
1509932546.263,9999998.5
1509932549.614,10000008.0
1509932552.967,10000001.0
1509932556.318,9999998.4
1509932559.671,9999999.2
1509932563.022,9999995.0
1509932566.375,9999994.9
1509932569.726,10000009.0
1509932573.079,10000009.0
1509932576.431,9999999.0
1509932579.783,9999993.8
1509932583.135,10000002.0
1509932586.486,10000002.0
1509932589.839,10000001.0
1509932593.191,9999992.8
1509932596.542,9999988.4
1509932599.895,9999992.3
1509932603.247,9999991.9
1509932606.599,9999989.2
1509932609.951,9999985.6
1509932613.303,9999988.5
1509932616.655,9999994.2
1509932620.008,9999997.5
1509932623.359,10000000.0
1509932626.712,10000005.0
1509932630.063,10000008.0
