timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522435252.24,24.976,57.332,21.093,69.264,25.000,-0.024,15.39
1522435254.28,24.974,57.323,21.093,69.294,25.000,-0.026,14.73
1522435256.32,24.980,57.321,21.072,69.287,25.000,-0.020,14.59
1522435258.35,24.972,57.317,21.061,69.317,25.000,-0.028,14.86
1522435260.40,24.976,57.306,21.072,69.333,25.000,-0.024,14.49
1522435262.43,24.978,57.314,21.072,69.348,25.000,-0.022,14.65
1522435264.47,24.980,57.306,21.051,69.333,25.000,-0.020,14.75
1522435266.51,24.982,57.309,21.029,69.333,25.000,-0.018,14.79
1522435268.55,24.991,57.314,21.018,69.333,25.000,-0.009,14.89
1522435270.59,24.981,57.304,20.997,69.356,25.000,-0.019,15.35
1522435272.63,24.978,57.294,21.008,69.340,25.000,-0.022,14.81
1522435274.67,24.975,57.286,20.986,69.333,25.000,-0.025,14.68
1522435276.71,24.976,57.280,20.986,69.340,25.000,-0.024,14.48
1522435278.75,24.978,57.281,20.954,69.356,25.000,-0.022,14.52
1522435280.79,24.988,57.286,20.954,69.333,25.000,-0.012,14.62
1522435282.83,24.990,57.288,20.933,69.348,25.000,-0.010,15.08
1522435284.87,24.982,57.298,20.911,69.348,25.000,-0.018,15.19
1522435286.91,24.987,57.292,20.890,69.363,25.000,-0.013,14.76
1522435288.95,24.987,57.288,20.911,69.363,25.000,-0.013,14.99
1522435290.99,24.996,57.289,20.922,69.363,25.000,-0.004,14.98
1522435293.03,25.000,57.287,20.890,69.401,25.000,-0.000,15.44
1522435295.07,24.999,57.274,20.900,69.417,25.000,-0.001,15.61
1522435297.11,24.987,57.270,20.890,69.417,25.000,-0.013,15.56
1522435299.15,24.991,57.255,20.868,69.432,25.000,-0.009,14.96
1522435301.19,24.989,57.238,20.868,69.447,25.000,-0.011,15.19
1522435303.23,24.988,57.221,20.858,69.462,25.000,-0.012,15.06
1522435305.27,24.980,57.194,20.858,69.470,25.000,-0.020,14.99
1522435307.31,24.976,57.194,20.836,69.455,25.000,-0.024,14.57
1522435309.35,24.971,57.182,20.825,69.432,25.000,-0.029,14.37
1522435311.39,24.978,57.175,20.815,69.462,25.000,-0.022,14.12
1522435313.43,24.982,57.163,20.815,69.462,25.000,-0.018,14.45
1522435315.47,24.977,57.159,20.804,69.478,25.000,-0.023,14.61
1522435317.51,24.977,57.163,20.804,69.478,25.000,-0.023,14.36
1522435319.55,24.975,57.161,20.782,69.462,25.000,-0.025,14.34
1522435321.59,24.982,57.160,20.761,69.478,25.000,-0.018,14.20
1522435323.62,24.993,57.164,20.740,69.470,25.000,-0.007,14.54
1522435325.66,24.993,57.161,20.750,69.485,25.000,-0.007,15.06
1522435327.70,25.001,57.167,20.750,69.478,25.000,0.001,15.05
1522435329.75,24.996,57.177,20.740,69.500,25.000,-0.004,15.46
1522435331.78,25.009,57.176,20.729,69.508,25.000,0.009,15.23
1522435333.82,25.011,57.176,20.718,69.508,25.000,0.011,15.88
1522435335.86,25.014,57.176,20.707,69.516,25.000,0.014,15.94
1522435337.90,25.015,57.166,20.697,69.531,25.000,0.015,16.13
1522435339.94,25.024,57.167,20.697,69.546,25.000,0.024,16.20
1522435341.98,25.025,57.168,20.686,69.562,25.000,0.025,16.63
1522435344.02,25.025,57.155,20.675,69.584,25.000,0.025,16.71
1522435346.06,25.028,57.157,20.686,69.600,25.000,0.028,16.73
1522435348.10,25.031,57.143,20.686,69.600,25.000,0.031,16.93
1522435350.14,25.026,57.130,20.686,69.623,25.000,0.026,17.07
1522435352.18,25.033,57.119,20.654,69.623,25.000,0.033,16.85
1522435354.22,25.040,57.116,20.654,69.630,25.000,0.040,17.23
1522435356.26,25.040,57.104,20.664,69.630,25.000,0.040,17.61
1522435358.30,25.037,57.084,20.643,69.638,25.000,0.037,17.65
1522435360.34,25.032,57.064,20.632,69.607,25.000,0.032,17.50
1522435362.38,25.026,57.036,20.632,69.607,25.000,0.026,17.29
1522435364.42,25.019,57.003,20.632,69.607,25.000,0.019,17.02
1522435366.46,25.015,56.968,20.600,69.607,25.000,0.015,16.69
1522435368.50,25.008,56.930,20.622,69.638,25.000,0.008,16.52
1522435370.54,24.999,56.893,20.589,69.623,25.000,-0.001,16.18
1522435372.58,24.991,56.872,20.600,69.623,25.000,-0.009,15.71
1522435374.62,24.984,56.842,20.600,69.615,25.000,-0.016,15.35
1522435376.66,24.984,56.824,20.568,69.638,25.000,-0.016,14.99
1522435378.70,24.977,56.809,20.589,69.615,25.000,-0.023,14.98
1522435380.74,24.978,56.799,20.547,69.623,25.000,-0.022,14.61
1522435382.77,24.983,56.781,20.547,69.630,25.000,-0.017,14.65
1522435384.81,24.965,56.780,20.525,69.623,25.000,-0.035,14.87
1522435386.85,24.956,56.772,20.514,69.630,25.000,-0.044,13.97
1522435388.89,24.974,56.768,20.525,69.623,25.000,-0.026,13.46
1522435390.93,24.969,56.769,20.514,69.630,25.000,-0.031,14.32
1522435392.97,24.974,56.773,20.514,69.645,25.000,-0.026,14.06
1522435395.01,24.975,56.778,20.514,69.645,25.000,-0.025,14.27
1522435397.05,24.980,56.794,20.482,69.661,25.000,-0.020,14.31
1522435399.09,24.976,56.806,20.471,69.653,25.000,-0.024,14.53
1522435401.13,24.984,56.813,20.471,69.638,25.000,-0.016,14.33
1522435403.17,24.984,56.814,20.471,69.653,25.000,-0.016,14.73
1522435405.21,24.984,56.816,20.450,69.661,25.000,-0.016,14.72
1522435407.25,24.984,56.819,20.461,69.691,25.000,-0.016,14.70
1522435409.29,24.989,56.812,20.450,69.699,25.000,-0.011,14.69
1522435411.33,24.986,56.811,20.429,69.684,25.000,-0.014,14.92
1522435413.37,24.981,56.805,20.439,69.691,25.000,-0.019,14.73
1522435415.41,24.989,56.808,20.429,69.691,25.000,-0.011,14.48
1522435417.45,24.996,56.803,20.429,69.699,25.000,-0.004,14.88
1522435419.49,25.003,56.808,20.439,69.714,25.000,0.003,15.23
1522435421.52,25.003,56.798,20.407,69.699,25.000,0.003,15.58
1522435423.57,25.005,56.798,20.375,69.699,25.000,0.005,15.58
1522435425.60,25.008,56.793,20.386,69.699,25.000,0.008,15.65
1522435427.64,25.006,56.799,20.386,69.699,25.000,0.006,15.83
1522435429.68,25.012,56.792,20.364,69.691,25.000,0.012,15.72
1522435431.72,25.008,56.790,20.364,69.706,25.000,0.008,16.02
1522435433.76,25.009,56.771,20.364,69.714,25.000,0.009,15.85
1522435435.80,25.003,56.753,20.375,69.729,25.000,0.003,15.91
1522435437.84,24.997,56.726,20.364,69.752,25.000,-0.003,15.63
1522435439.88,25.007,56.707,20.375,69.729,25.000,0.007,15.33
1522435441.92,25.012,56.703,20.364,69.752,25.000,0.012,15.80
1522435443.96,25.013,56.699,20.353,69.768,25.000,0.013,16.05
1522435446.00,25.017,56.694,20.332,69.729,25.000,0.017,16.12
1522435448.04,25.007,56.690,20.332,69.760,25.000,0.007,16.30
1522435450.08,25.013,56.673,20.332,69.760,25.000,0.013,15.84
1522435452.12,25.008,56.669,20.332,69.760,25.000,0.008,16.15
1522435454.16,25.006,56.656,20.332,69.768,25.000,0.006,15.92
1522435456.20,25.007,56.642,20.332,69.768,25.000,0.007,15.81
1522435458.24,24.994,56.615,20.332,69.768,25.000,-0.006,15.87
1522435460.28,24.983,56.584,20.332,69.768,25.000,-0.017,15.22
1522435462.32,24.976,56.557,20.321,69.752,25.000,-0.024,14.68
1522435464.36,24.969,56.527,20.300,69.729,25.000,-0.031,14.31
1522435466.40,24.976,56.506,20.289,69.722,25.000,-0.024,13.94
1522435468.44,24.971,56.493,20.278,69.706,25.000,-0.029,14.27
1522435470.48,24.978,56.493,20.278,69.699,25.000,-0.022,14.01
1522435472.52,24.977,56.485,20.257,69.676,25.000,-0.023,14.35
1522435474.55,24.981,56.492,20.235,69.706,25.000,-0.019,14.27
1522435476.60,24.983,56.506,20.257,69.691,25.000,-0.017,14.43
1522435478.63,24.983,56.506,20.246,69.706,25.000,-0.017,14.53
1522435480.67,24.987,56.519,20.246,69.714,25.000,-0.013,14.52
1522435482.71,24.994,56.523,20.268,69.714,25.000,-0.006,14.68
1522435484.75,24.987,56.526,20.257,69.729,25.000,-0.013,15.03
1522435486.79,24.990,56.512,20.268,69.745,25.000,-0.010,14.67
1522435488.83,24.983,56.519,20.235,69.729,25.000,-0.017,14.84
1522435490.88,24.983,56.506,20.235,69.745,25.000,-0.017,14.47
1522435492.91,24.999,56.498,20.235,69.737,25.000,-0.001,14.46
1522435494.95,24.982,56.470,20.246,69.752,25.000,-0.018,15.22
1522435496.99,24.978,56.448,20.203,69.752,25.000,-0.022,14.38
1522435499.03,24.972,56.417,20.203,69.729,25.000,-0.028,14.19
1522435501.07,24.969,56.389,20.214,69.729,25.000,-0.031,13.88
1522435503.11,24.972,56.373,20.193,69.722,25.000,-0.028,13.68
1522435505.15,24.968,56.366,20.225,69.729,25.000,-0.032,13.83
1522435507.19,24.975,56.367,20.182,69.714,25.000,-0.025,13.57
1522435509.23,24.974,56.361,20.193,69.745,25.000,-0.026,13.90
1522435511.27,24.968,56.354,20.193,69.775,25.000,-0.032,13.82
1522435513.31,24.964,56.341,20.182,69.806,25.000,-0.036,13.50
1522435515.35,24.959,56.325,20.182,69.829,25.000,-0.041,13.30
1522435517.39,24.953,56.319,20.182,69.882,25.000,-0.047,13.03
1522435519.43,24.957,56.310,20.182,69.951,25.000,-0.043,12.70
1522435521.47,24.960,56.325,20.193,69.989,25.000,-0.040,12.84
1522435523.51,24.962,56.319,20.193,70.057,25.000,-0.038,12.99
1522435525.55,24.953,56.319,20.193,70.103,25.000,-0.047,13.02
1522435527.59,24.957,56.323,20.203,70.187,25.000,-0.043,12.57
1522435529.63,24.956,56.321,20.193,70.210,25.000,-0.044,12.71
1522435531.67,24.957,56.324,20.193,70.286,25.000,-0.043,12.62
1522435533.71,24.952,56.320,20.203,70.363,25.000,-0.048,12.64
1522435535.75,24.950,56.311,20.193,70.393,25.000,-0.050,12.37
1522435537.79,24.939,56.299,20.235,70.454,25.000,-0.061,12.21
1522435539.83,24.934,56.293,20.235,70.492,25.000,-0.066,11.64
1522435541.87,24.933,56.284,20.235,70.530,25.000,-0.067,11.35
1522435543.91,24.928,56.288,20.246,70.546,25.000,-0.072,11.24
1522435545.94,24.933,56.287,20.268,70.599,25.000,-0.067,10.95
1522435547.98,24.934,56.299,20.246,70.622,25.000,-0.066,11.13
1522435550.02,24.938,56.307,20.268,70.653,25.000,-0.062,11.13
1522435552.06,24.933,56.319,20.278,70.691,25.000,-0.067,11.26
1522435554.10,24.930,56.318,20.289,70.714,25.000,-0.070,10.97
1522435556.14,24.925,56.320,20.268,70.752,25.000,-0.075,10.74
1522435558.18,24.930,56.328,20.278,70.767,25.000,-0.070,10.45
1522435560.22,24.922,56.326,20.289,70.828,25.000,-0.078,10.62
1522435562.26,24.920,56.325,20.289,70.881,25.000,-0.080,10.21
1522435564.30,24.916,56.329,20.300,70.920,25.000,-0.084,10.03
1522435566.34,24.919,56.327,20.311,70.958,25.000,-0.081,9.79
1522435568.38,24.918,56.333,20.300,71.011,25.000,-0.082,9.84
1522435570.42,24.906,56.339,20.311,71.049,25.000,-0.094,9.72
1522435572.46,24.901,56.341,20.300,71.080,25.000,-0.099,9.06
1522435574.50,24.906,56.340,20.332,71.118,25.000,-0.094,8.74
1522435576.54,24.910,56.350,20.311,71.156,25.000,-0.090,8.90
1522435578.58,24.910,56.358,20.332,71.209,25.000,-0.090,9.06
1522435580.62,24.908,56.360,20.343,71.202,25.000,-0.092,8.99
1522435582.66,24.897,56.369,20.343,71.248,25.000,-0.103,8.80
1522435584.69,24.907,56.369,20.353,71.271,25.000,-0.093,8.19
1522435586.74,24.907,56.379,20.364,71.301,25.000,-0.093,8.59
1522435588.77,24.922,56.386,20.343,71.354,25.000,-0.078,8.51
1522435590.81,24.922,56.396,20.364,71.385,25.000,-0.078,9.21
1522435592.85,24.912,56.408,20.364,71.385,25.000,-0.088,9.15
1522435594.89,24.919,56.416,20.364,71.423,25.000,-0.081,8.55
1522435596.93,24.912,56.420,20.364,71.446,25.000,-0.088,8.84
1522435598.97,24.918,56.430,20.375,71.484,25.000,-0.082,8.41
1522435601.01,24.915,56.442,20.375,71.499,25.000,-0.085,8.64
1522435603.05,24.918,56.452,20.375,71.538,25.000,-0.082,8.46
1522435605.09,24.916,56.458,20.386,71.568,25.000,-0.084,8.51
1522435607.13,24.920,56.457,20.418,71.591,25.000,-0.080,8.38
1522435609.17,24.921,56.450,20.396,71.621,25.000,-0.079,8.49
1522435611.21,24.921,56.466,20.418,71.675,25.000,-0.079,8.49
1522435613.25,24.915,56.461,20.418,71.690,25.000,-0.085,8.43
1522435615.29,24.919,56.474,20.407,71.744,25.000,-0.081,8.07
1522435617.33,24.913,56.468,20.429,71.766,25.000,-0.087,8.18
1522435619.37,24.909,56.468,20.418,71.789,25.000,-0.091,7.81
1522435621.41,24.915,56.468,20.450,71.797,25.000,-0.085,7.57
1522435623.45,24.924,56.472,20.439,71.827,25.000,-0.076,7.79
1522435625.49,24.920,56.478,20.450,71.843,25.000,-0.080,8.14
1522435627.53,24.919,56.495,20.450,71.873,25.000,-0.081,7.90
1522435629.57,24.920,56.496,20.450,71.873,25.000,-0.080,7.78
1522435631.61,24.913,56.499,20.450,71.873,25.000,-0.087,7.77
1522435633.65,24.920,56.503,20.439,71.896,25.000,-0.080,7.35
1522435635.68,24.916,56.503,20.482,71.911,25.000,-0.084,7.64
1522435637.72,24.922,56.510,20.471,71.934,25.000,-0.078,7.39
1522435639.76,24.927,56.505,20.471,71.957,25.000,-0.073,7.62
1522435641.80,24.922,56.514,20.482,71.972,25.000,-0.078,7.80
1522435643.84,24.925,56.518,20.482,72.003,25.000,-0.075,7.50
1522435645.88,24.919,56.525,20.493,72.018,25.000,-0.081,7.56
1522435647.92,24.925,56.520,20.482,72.056,25.000,-0.075,7.20
1522435649.96,24.924,56.524,20.482,72.079,25.000,-0.076,7.43
1522435652.00,24.928,56.525,20.504,72.087,25.000,-0.072,7.32
1522435654.04,24.932,56.534,20.493,72.117,25.000,-0.068,7.49
1522435656.08,24.921,56.536,20.525,72.117,25.000,-0.079,7.61
1522435658.12,24.932,56.539,20.514,72.140,25.000,-0.068,7.02
1522435660.16,24.927,56.539,20.514,72.140,25.000,-0.073,7.50
1522435662.20,24.932,56.537,20.536,72.178,25.000,-0.068,7.20
1522435664.24,24.927,56.545,20.525,72.186,25.000,-0.073,7.38
1522435666.28,24.933,56.542,20.536,72.186,25.000,-0.067,7.09
1522435668.32,24.934,56.542,20.536,72.232,25.000,-0.066,7.33
1522435670.36,24.931,56.542,20.547,72.270,25.000,-0.069,7.33
1522435672.40,24.934,56.544,20.547,72.293,25.000,-0.066,7.10
1522435674.44,24.934,56.546,20.547,72.331,25.000,-0.066,7.23
1522435676.48,24.937,56.547,20.525,72.354,25.000,-0.063,7.17
1522435678.52,24.932,56.544,20.557,72.392,25.000,-0.068,7.24
1522435680.56,24.940,56.546,20.557,72.430,25.000,-0.060,6.95
1522435682.60,24.940,56.554,20.568,72.468,25.000,-0.060,7.31
1522435684.64,24.931,56.548,20.547,72.499,25.000,-0.069,7.27
1522435686.68,24.935,56.553,20.557,72.522,25.000,-0.065,6.74
1522435688.72,24.935,56.552,20.536,72.545,25.000,-0.065,6.92
1522435690.76,24.941,56.547,20.579,72.583,25.000,-0.059,6.87
1522435692.80,24.935,56.545,20.579,72.598,25.000,-0.065,7.12
1522435694.84,24.938,56.551,20.579,72.636,25.000,-0.062,6.77
1522435696.88,24.931,56.559,20.589,72.659,25.000,-0.069,6.84
1522435698.92,24.928,56.560,20.568,72.690,25.000,-0.072,6.44
1522435700.96,24.924,56.567,20.589,72.697,25.000,-0.076,6.26
1522435702.99,24.922,56.575,20.589,72.728,25.000,-0.078,5.97
1522435705.03,24.922,56.584,20.589,72.728,25.000,-0.078,5.85
1522435707.07,24.915,56.589,20.600,72.743,25.000,-0.085,5.78
1522435709.11,24.918,56.595,20.589,72.758,25.000,-0.082,5.37
1522435711.15,24.912,56.605,20.589,72.781,25.000,-0.088,5.42
1522435713.19,24.910,56.609,20.611,72.781,25.000,-0.090,5.05
1522435715.23,24.910,56.614,20.589,72.804,25.000,-0.090,4.92
1522435717.27,24.914,56.620,20.600,72.842,25.000,-0.086,4.85
1522435719.31,24.910,56.628,20.589,72.842,25.000,-0.090,4.96
1522435721.35,24.916,56.639,20.600,72.896,25.000,-0.084,4.71
1522435723.39,24.918,56.640,20.611,72.903,25.000,-0.082,4.94
1522435725.43,24.914,56.646,20.611,72.903,25.000,-0.086,4.93
1522435727.47,24.919,56.653,20.622,72.941,25.000,-0.081,4.69
1522435729.51,24.921,56.653,20.622,72.957,25.000,-0.079,4.85
1522435731.55,24.921,56.655,20.643,72.995,25.000,-0.079,4.91
1522435733.59,24.919,56.658,20.622,72.957,25.000,-0.081,4.84
1522435735.63,24.927,56.657,20.632,72.987,25.000,-0.073,4.66
1522435737.67,24.924,56.662,20.622,72.972,25.000,-0.076,5.01
1522435739.71,24.927,56.662,20.632,72.964,25.000,-0.073,4.78
1522435741.75,24.928,56.667,20.643,72.979,25.000,-0.072,4.89
1522435743.79,24.927,56.664,20.654,72.987,25.000,-0.073,4.89
1522435745.83,24.933,56.665,20.643,73.002,25.000,-0.067,4.78
1522435747.87,24.928,56.667,20.664,73.010,25.000,-0.072,5.02
1522435749.91,24.934,56.667,20.664,73.033,25.000,-0.066,4.73
1522435751.94,24.925,56.667,20.664,73.056,25.000,-0.075,4.97
1522435753.98,24.932,56.672,20.654,73.056,25.000,-0.068,4.44
1522435756.02,24.930,56.675,20.675,73.079,25.000,-0.070,4.73
1522435758.06,24.941,56.682,20.686,73.071,25.000,-0.059,4.56
1522435760.10,24.940,56.683,20.675,73.086,25.000,-0.060,5.10
1522435762.14,24.939,56.681,20.697,73.071,25.000,-0.061,4.99
1522435764.18,24.939,56.680,20.697,73.109,25.000,-0.061,4.88
1522435766.22,24.946,56.682,20.697,73.109,25.000,-0.054,4.84
1522435768.26,24.946,56.679,20.697,73.132,25.000,-0.054,5.14
1522435770.30,24.939,56.676,20.707,73.163,25.000,-0.061,5.10
1522435772.34,24.944,56.679,20.697,73.193,25.000,-0.056,4.70
1522435774.38,24.940,56.692,20.697,73.216,25.000,-0.060,4.89
1522435776.42,24.940,56.686,20.675,73.216,25.000,-0.060,4.67
1522435778.46,24.941,56.692,20.697,73.247,25.000,-0.059,4.62
1522435780.50,24.949,56.712,20.718,73.247,25.000,-0.051,4.63
1522435782.54,24.947,56.707,20.718,73.247,25.000,-0.053,4.94
1522435784.58,24.949,56.715,20.697,73.277,25.000,-0.051,4.84
1522435786.62,24.949,56.716,20.729,73.300,25.000,-0.051,4.86
1522435788.66,24.952,56.711,20.707,73.300,25.000,-0.048,4.82
1522435790.70,24.943,56.716,20.729,73.308,25.000,-0.057,4.95
1522435792.74,24.945,56.716,20.718,73.330,25.000,-0.055,4.44
1522435794.78,24.958,56.722,20.718,73.323,25.000,-0.042,4.51
1522435796.82,24.959,56.720,20.740,73.323,25.000,-0.041,5.12
1522435798.85,24.952,56.716,20.750,73.308,25.000,-0.048,5.15
1522435800.89,24.953,56.708,20.740,73.315,25.000,-0.047,4.76
1522435802.93,24.960,56.713,20.718,73.308,25.000,-0.040,4.78
1522435804.97,24.959,56.713,20.740,73.338,25.000,-0.041,5.10
1522435807.01,24.959,56.719,20.740,73.353,25.000,-0.041,5.01
1522435809.05,24.963,56.718,20.750,73.346,25.000,-0.037,4.97
1522435811.09,24.962,56.714,20.750,73.330,25.000,-0.038,5.12
1522435813.13,24.965,56.717,20.782,73.361,25.000,-0.035,5.03
1522435815.17,24.970,56.709,20.782,73.338,25.000,-0.030,5.18
1522435817.21,24.964,56.715,20.782,73.361,25.000,-0.036,5.39
1522435819.25,24.963,56.720,20.804,73.369,25.000,-0.037,5.07
1522435821.29,24.968,56.722,20.761,73.361,25.000,-0.032,4.98
1522435823.33,24.970,56.725,20.772,73.391,25.000,-0.030,5.19
1522435825.37,24.966,56.720,20.761,73.384,25.000,-0.034,5.28
1522435827.41,24.968,56.725,20.793,73.384,25.000,-0.032,5.08
1522435829.45,24.974,56.736,20.793,73.391,25.000,-0.026,5.11
1522435831.49,24.969,56.738,20.793,73.399,25.000,-0.031,5.38
1522435833.53,24.963,56.748,20.804,73.376,25.000,-0.037,5.12
1522435835.57,24.966,56.740,20.804,73.369,25.000,-0.034,4.80
1522435837.61,24.968,56.750,20.804,73.391,25.000,-0.032,4.95
1522435839.65,24.977,56.741,20.815,73.384,25.000,-0.023,4.98
1522435841.69,24.977,56.737,20.825,73.369,25.000,-0.023,5.43
1522435843.73,24.978,56.738,20.815,73.391,25.000,-0.022,5.41
1522435845.77,24.976,56.737,20.825,73.391,25.000,-0.024,5.45
1522435847.81,24.970,56.739,20.836,73.384,25.000,-0.030,5.32
1522435849.85,24.980,56.745,20.836,73.353,25.000,-0.020,5.00
1522435851.89,24.977,56.743,20.836,73.353,25.000,-0.023,5.45
1522435853.93,24.976,56.739,20.836,73.361,25.000,-0.024,5.32
1522435855.96,24.978,56.737,20.836,73.338,25.000,-0.022,5.24
1522435858.00,24.980,56.740,20.836,73.346,25.000,-0.020,5.34
1522435860.04,24.986,56.737,20.858,73.361,25.000,-0.014,5.38
1522435862.08,24.988,56.733,20.836,73.361,25.000,-0.012,5.66
1522435864.13,24.980,56.742,20.858,73.376,25.000,-0.020,5.77
1522435866.16,24.983,56.739,20.858,73.369,25.000,-0.017,5.34
1522435868.20,24.984,56.748,20.847,73.376,25.000,-0.016,5.51
1522435870.24,24.988,56.748,20.858,73.361,25.000,-0.012,5.55
1522435872.28,24.989,56.753,20.868,73.369,25.000,-0.011,5.72
1522435874.32,24.993,56.756,20.879,73.361,25.000,-0.007,5.77
1522435876.36,24.988,56.754,20.879,73.353,25.000,-0.012,5.94
1522435878.40,24.989,56.760,20.868,73.369,25.000,-0.011,5.69
1522435880.44,24.984,56.769,20.879,73.361,25.000,-0.016,5.74
1522435882.48,24.999,56.763,20.890,73.361,25.000,-0.001,5.50
1522435884.52,24.999,56.764,20.890,73.369,25.000,-0.001,6.20
1522435886.56,24.996,56.757,20.900,73.376,25.000,-0.004,6.19
1522435888.60,24.997,56.764,20.879,73.399,25.000,-0.003,6.07
1522435890.64,24.995,56.763,20.868,73.407,25.000,-0.005,6.13
1522435892.68,24.996,56.769,20.890,73.414,25.000,-0.004,6.01
1522435894.72,24.994,56.775,20.868,73.422,25.000,-0.006,6.07
1522435896.76,24.993,56.776,20.900,73.430,25.000,-0.007,5.94
1522435898.80,24.990,56.783,20.911,73.422,25.000,-0.010,5.88
1522435900.84,24.989,56.792,20.922,73.414,25.000,-0.011,5.76
1522435902.88,24.988,56.796,20.922,73.391,25.000,-0.012,5.69
1522435904.92,24.994,56.798,20.933,73.376,25.000,-0.006,5.62
1522435906.96,25.001,56.807,20.922,73.376,25.000,0.001,5.91
1522435909.00,24.989,56.804,20.922,73.338,25.000,-0.011,6.26
1522435911.04,24.993,56.815,20.933,73.338,25.000,-0.007,5.67
1522435913.08,24.996,56.823,20.922,73.376,25.000,-0.004,5.83
1522435915.11,24.991,56.824,20.922,73.338,25.000,-0.009,6.01
1522435917.15,24.999,56.830,20.933,73.338,25.000,-0.001,5.77
1522435919.19,24.990,56.833,20.943,73.323,25.000,-0.010,6.12
1522435921.23,24.989,56.839,20.943,73.315,25.000,-0.011,5.70
1522435923.27,24.993,56.840,20.954,73.315,25.000,-0.007,5.63
1522435925.31,24.994,56.841,20.965,73.285,25.000,-0.006,5.80
1522435927.35,25.002,56.840,20.965,73.300,25.000,0.002,5.86
1522435929.39,25.007,56.845,20.965,73.300,25.000,0.007,6.27
1522435931.43,25.001,56.844,20.954,73.300,25.000,0.001,6.51
1522435933.47,25.006,56.845,20.976,73.269,25.000,0.006,6.21
1522435935.51,25.002,56.835,20.965,73.269,25.000,0.002,6.45
1522435937.55,25.005,56.831,20.976,73.254,25.000,0.005,6.28
1522435939.59,25.009,56.837,20.986,73.224,25.000,0.009,6.40
1522435941.63,25.009,56.837,20.986,73.208,25.000,0.009,6.64
1522435943.67,25.006,56.836,21.008,73.208,25.000,0.006,6.65
