timestamp,resistance,oven_c,ambient_c
1530958529.0,10650.9358,23.566571,21.146
1530958529.6,10650.9455,23.566551,21.149
1530958530.16,10650.9086,23.566629,21.149
1530958530.72,10650.9211,23.566603,21.149
1530958531.28,10650.916,23.566613,21.149
1530958531.84,10650.9167,23.566612,21.149
1530958532.4,10650.8717,23.566707,21.149
1530958532.96,10650.8865,23.566676,21.154
1530958533.52,10650.8969,23.566654,21.154
1530958534.08,10650.9249,23.566594,21.154
1530958534.64,10650.9057,23.566635,21.154
1530958535.2,10650.9087,23.566629,21.154
1530958535.76,10650.8964,23.566655,21.155
1530958536.32,10650.9281,23.566588,21.155
1530958536.88,10650.8986,23.566650,21.155
1530958537.44,10650.8979,23.566652,21.155
1530958538.0,10650.8758,23.566699,21.155
1530958538.56,10650.9053,23.566636,21.155
1530958539.12,10650.8688,23.566714,21.156
1530958539.68,10650.885,23.566679,21.156
1530958540.24,10650.8997,23.566648,21.156
1530958540.79,10650.8614,23.566729,21.156
1530958541.35,10650.8651,23.566721,21.156
1530958541.91,10650.8576,23.566737,21.153
1530958542.47,10650.8605,23.566731,21.153
1530958543.03,10650.8531,23.566747,21.153
1530958543.59,10650.8509,23.566752,21.153
1530958544.15,10650.8524,23.566748,21.153
1530958544.71,10650.8251,23.566806,21.153
1530958545.27,10650.8379,23.566779,21.159
1530958545.83,10650.8489,23.566756,21.159
1530958546.39,10650.8364,23.566782,21.159
1530958546.95,10650.8408,23.566773,21.159
1530958547.51,10650.8622,23.566728,21.159
1530958548.07,10650.8308,23.566794,21.161
1530958548.63,10650.8536,23.566746,21.161
1530958549.19,10650.7747,23.566913,21.161
1530958549.75,10650.788,23.566885,21.161
1530958550.31,10650.7607,23.566943,21.161
1530958550.87,10650.7681,23.566927,21.161
1530958551.43,10650.7294,23.567010,21.166
1530958551.99,10650.7368,23.566994,21.166
1530958552.55,10650.7176,23.567035,21.166
1530958553.11,10650.7397,23.566988,21.166
1530958553.67,10650.7368,23.566994,21.166
1530958554.23,10650.6752,23.567125,21.161
1530958554.79,10650.729,23.567011,21.161
1530958555.35,10650.6826,23.567109,21.161
1530958555.91,10650.6612,23.567155,21.161
1530958556.46,10650.6177,23.567247,21.161
1530958557.02,10650.6361,23.567208,21.161
1530958557.58,10650.6539,23.567170,21.166
1530958558.14,10650.6015,23.567281,21.166
1530958558.7,10650.5698,23.567349,21.166
1530958559.26,10650.5691,23.567350,21.166
1530958559.82,10650.5676,23.567353,21.166
1530958560.38,10650.5874,23.567311,21.164
1530958560.94,10650.6006,23.567283,21.164
1530958561.5,10650.5579,23.567374,21.164
1530958562.06,10650.5881,23.567310,21.164
1530958562.62,10650.5903,23.567305,21.164
1530958563.18,10650.6191,23.567244,21.164
1530958563.74,10650.6647,23.567147,21.175
1530958564.3,10650.6669,23.567142,21.175
1530958564.86,10650.706,23.567059,21.175
1530958565.42,10650.7686,23.566926,21.175
1530958565.98,10650.7893,23.566882,21.175
1530958566.54,10650.7419,23.566983,21.174
1530958567.1,10650.8348,23.566786,21.174
1530958567.66,10650.7728,23.566917,21.174
1530958568.22,10650.8488,23.566756,21.174
1530958568.78,10650.8377,23.566780,21.174
1530958569.37,10650.8805,23.566689,21.175
1530958569.93,10650.8503,23.566753,21.175
1530958570.49,10650.8326,23.566790,21.175
1530958571.05,10650.8776,23.566695,21.175
1530958571.61,10650.8672,23.566717,21.175
1530958572.17,10650.8024,23.566855,21.175
1530958572.73,10650.8775,23.566695,21.179
1530958573.29,10650.8429,23.566769,21.179
1530958573.85,10650.8731,23.566704,21.179
1530958574.41,10650.7891,23.566883,21.179
1530958574.96,10650.8429,23.566769,21.179
1530958575.52,10650.8473,23.566759,21.177
1530958576.08,10650.7812,23.566900,21.177
1530958576.64,10650.8026,23.566854,21.177
1530958577.2,10650.7296,23.567009,21.177
1530958577.76,10650.81,23.566838,21.177
1530958578.32,10650.7237,23.567022,21.177
1530958578.88,10650.7556,23.566954,21.179
1530958579.44,10650.7128,23.567045,21.179
1530958580.0,10650.7261,23.567017,21.179
1530958580.56,10650.7696,23.566924,21.179
1530958581.12,10650.7475,23.566971,21.179
1530958581.68,10650.7246,23.567020,21.185
1530958582.24,10650.7484,23.566969,21.185
1530958582.8,10650.7816,23.566899,21.185
1530958583.36,10650.8089,23.566841,21.185
1530958583.92,10650.7897,23.566882,21.185
1530958584.48,10650.7683,23.566927,21.185
1530958585.04,10650.7507,23.566964,21.188
1530958585.6,10650.7809,23.566900,21.188
1530958586.16,10650.7839,23.566894,21.188
1530958586.72,10650.7485,23.566969,21.188
1530958587.28,10650.7617,23.566941,21.188
1530958587.84,10650.7588,23.566947,21.191
1530958588.4,10650.7773,23.566908,21.191
1530958588.96,10650.7515,23.566963,21.191
1530958589.51,10650.7633,23.566938,21.191
1530958590.07,10650.7663,23.566931,21.191
1530958590.63,10650.7685,23.566927,21.191
1530958591.19,10650.7443,23.566978,21.192
1530958591.75,10650.7407,23.566986,21.192
1530958592.31,10650.7384,23.566991,21.192
1530958592.87,10650.7333,23.567001,21.192
1530958593.43,10650.7606,23.566943,21.192
1530958593.99,10650.7252,23.567019,21.199
1530958594.55,10650.7055,23.567060,21.199
1530958595.11,10650.7121,23.567046,21.199
1530958595.67,10650.7755,23.566912,21.199
1530958596.23,10650.7652,23.566934,21.199
1530958596.79,10650.7608,23.566943,21.199
1530958597.35,10650.7514,23.566963,21.19
1530958597.91,10650.786,23.566889,21.19
1530958598.47,10650.7514,23.566963,21.19
1530958599.03,10650.7366,23.566994,21.19
1530958599.59,10650.7713,23.566921,21.19
1530958600.15,10650.7588,23.566947,21.201
1530958600.71,10650.7651,23.566934,21.201
1530958601.27,10650.7569,23.566951,21.201
1530958601.83,10650.7193,23.567031,21.201
1530958602.39,10650.7732,23.566917,21.201
1530958602.95,10650.7075,23.567056,21.201
1530958603.51,10650.7364,23.566995,21.191
1530958604.07,10650.707,23.567057,21.191
1530958604.62,10650.6848,23.567104,21.191
1530958605.18,10650.774,23.566915,21.191
1530958605.74,10650.704,23.567064,21.191
1530958606.3,10650.7586,23.566948,21.196
1530958606.86,10650.7232,23.567023,21.196
1530958607.42,10650.7018,23.567068,21.196
1530958607.98,10650.7364,23.566995,21.196
1530958608.54,10650.7984,23.566863,21.196
1530958609.15,10650.7563,23.566953,21.195
1530958609.71,10650.7703,23.566923,21.195
1530958610.27,10650.7991,23.566862,21.195
1530958610.83,10650.805,23.566849,21.195
1530958611.39,10650.8256,23.566805,21.195
1530958611.95,10650.7946,23.566871,21.195
1530958612.51,10650.7762,23.566910,21.192
1530958613.07,10650.7933,23.566874,21.192
1530958613.63,10650.8243,23.566808,21.192
1530958614.19,10650.8139,23.566830,21.192
1530958614.75,10650.8036,23.566852,21.192
1530958615.31,10650.825,23.566807,21.197
1530958615.87,10650.8015,23.566857,21.197
1530958616.42,10650.7933,23.566874,21.197
1530958616.98,10650.7919,23.566877,21.197
1530958617.54,10650.7734,23.566916,21.197
1530958618.1,10650.8088,23.566841,21.197
1530958618.66,10650.7845,23.566893,21.199
1530958619.22,10650.8219,23.566813,21.199
1530958619.78,10650.7946,23.566871,21.199
1530958620.34,10650.8853,23.566679,21.199
1530958620.9,10650.8374,23.566780,21.199
1530958621.46,10650.8322,23.566791,21.195
1530958622.02,10650.8782,23.566694,21.195
1530958622.58,10650.8583,23.566736,21.195
1530958623.14,10650.8885,23.566672,21.195
1530958623.7,10650.8929,23.566662,21.195
1530958624.26,10650.8915,23.566665,21.195
1530958624.82,10650.8878,23.566673,21.199
1530958625.38,10650.9409,23.566560,21.199
1530958625.94,10650.932,23.566579,21.199
1530958626.5,10650.9608,23.566518,21.199
1530958627.06,10650.96,23.566520,21.199
1530958627.62,10650.9549,23.566531,21.195
1530958628.18,10650.9343,23.566574,21.195
1530958628.74,10650.9078,23.566631,21.195
1530958629.3,10650.9498,23.566542,21.195
1530958629.86,10650.969,23.566501,21.195
1530958630.41,10650.9572,23.566526,21.195
1530958630.97,10650.9542,23.566532,21.194
1530958631.53,10651.0037,23.566427,21.194
1530958632.09,10650.9794,23.566479,21.194
1530958632.65,10650.9713,23.566496,21.194
1530958633.21,10650.986,23.566465,21.194
1530958633.77,10650.9816,23.566474,21.196
1530958634.33,10651.0129,23.566408,21.196
1530958634.89,10650.9702,23.566498,21.196
1530958635.45,10650.9399,23.566563,21.196
1530958636.01,10650.9842,23.566469,21.196
1530958636.57,10650.9834,23.566470,21.196
1530958637.13,10650.937,23.566569,21.192
1530958637.69,10650.9822,23.566473,21.192
1530958638.25,10650.9571,23.566526,21.192
1530958638.81,10650.9601,23.566520,21.192
1530958639.37,10650.9594,23.566521,21.192
1530958639.93,10650.9667,23.566506,21.195
1530958640.49,10650.9557,23.566529,21.195
1530958641.05,10650.963,23.566514,21.195
1530958641.61,10650.9107,23.566625,21.195
1530958642.17,10650.9535,23.566534,21.195
1530958642.73,10650.9601,23.566520,21.195
1530958643.29,10650.9468,23.566548,21.203
1530958643.85,10651.003,23.566429,21.203
1530958644.41,10650.9654,23.566508,21.203
1530958644.97,10651.0155,23.566402,21.203
1530958645.52,10651.0059,23.566422,21.203
1530958646.08,10650.9971,23.566441,21.206
1530958646.64,10651.0401,23.566350,21.206
1530958647.2,10651.0172,23.566398,21.206
1530958647.76,10651.1322,23.566154,21.206
1530958648.32,10651.0784,23.566268,21.206
1530958648.91,10651.0851,23.566254,21.208
1530958649.47,10651.1005,23.566222,21.208
1530958650.03,10651.0761,23.566273,21.208
1530958650.59,10651.1343,23.566150,21.208
1530958651.15,10651.1579,23.566100,21.208
1530958651.71,10651.1505,23.566115,21.208
1530958652.27,10651.1446,23.566128,21.205
1530958652.83,10651.1456,23.566126,21.205
1530958653.39,10651.1692,23.566076,21.205
1530958653.95,10651.1493,23.566118,21.205
1530958654.51,10651.1994,23.566011,21.205
1530958655.07,10651.1338,23.566151,21.216
1530958655.63,10651.1485,23.566120,21.216
1530958656.19,10651.1255,23.566168,21.216
1530958656.75,10651.1387,23.566140,21.216
1530958657.31,10651.135,23.566148,21.216
1530958657.87,10651.1483,23.566120,21.216
1530958658.43,10651.1122,23.566197,21.209
1530958658.99,10651.0771,23.566271,21.209
1530958659.55,10651.0683,23.566290,21.209
1530958660.11,10651.0639,23.566299,21.209
1530958660.67,10651.01,23.566414,21.209
1530958661.23,10650.9629,23.566514,21.208
1530958661.79,10650.9887,23.566459,21.208
1530958662.35,10650.9894,23.566457,21.208
1530958662.91,10650.9835,23.566470,21.208
1530958663.47,10650.9791,23.566479,21.208
1530958664.02,10650.9658,23.566508,21.208
1530958664.58,10650.9975,23.566440,21.213
1530958665.14,10650.9236,23.566597,21.213
1530958665.7,10650.9966,23.566442,21.213
1530958666.26,10651.0106,23.566412,21.213
1530958666.82,10650.998,23.566439,21.213
1530958667.38,10650.9951,23.566445,21.216
1530958667.94,10651.0032,23.566428,21.216
1530958668.5,10651.0297,23.566372,21.216
1530958669.06,10651.0547,23.566319,21.216
1530958669.62,10651.0503,23.566328,21.216
1530958670.18,10651.0429,23.566344,21.216
1530958670.74,10650.9935,23.566449,21.215
1530958671.3,10651.0377,23.566355,21.215
1530958671.86,10651.0023,23.566430,21.215
1530958672.42,10651.006,23.566422,21.215
1530958672.98,10651.02,23.566392,21.215
1530958673.54,10651.0318,23.566367,21.215
1530958674.1,10651.0267,23.566378,21.215
1530958674.66,10651.0293,23.566373,21.215
1530958675.22,10651.0801,23.566265,21.215
1530958675.78,10651.0308,23.566370,21.215
1530958676.34,10651.0094,23.566415,21.215
1530958676.9,10651.0352,23.566360,21.209
1530958677.46,10651.059,23.566310,21.209
1530958678.02,10651.1061,23.566210,21.209
1530958678.58,10651.0899,23.566244,21.209
1530958679.13,10651.0899,23.566244,21.209
1530958679.69,10651.126,23.566167,21.217
1530958680.25,10651.1084,23.566205,21.217
1530958680.81,10651.1201,23.566180,21.217
1530958681.37,10651.1474,23.566122,21.217
1530958681.93,10651.1223,23.566175,21.217
1530958682.49,10651.1039,23.566214,21.217
1530958683.05,10651.1334,23.566152,21.218
1530958683.61,10651.1001,23.566222,21.218
1530958684.17,10651.1192,23.566182,21.218
1530958684.73,10651.1251,23.566169,21.218
1530958685.29,10651.1178,23.566185,21.218
1530958685.85,10651.1141,23.566193,21.223
1530958686.41,10651.1074,23.566207,21.223
1530958686.97,10651.0942,23.566235,21.223
1530958687.53,10651.1539,23.566108,21.223
1530958688.09,10651.1643,23.566086,21.223
1530958688.7,10651.1281,23.566163,21.225
1530958689.26,10651.148,23.566121,21.225
1530958689.82,10651.1311,23.566157,21.225
1530958690.38,10651.1606,23.566094,21.225
1530958690.93,10651.1451,23.566127,21.225
1530958691.49,10651.1053,23.566211,21.225
1530958692.05,10651.1569,23.566102,21.215
1530958692.61,10651.1584,23.566099,21.215
1530958693.17,10651.1609,23.566093,21.215
1530958693.73,10651.1277,23.566164,21.215
1530958694.29,10651.1749,23.566063,21.215
1530958694.85,10651.1461,23.566125,21.221
1530958695.41,10651.1704,23.566073,21.221
1530958695.97,10651.1687,23.566077,21.221
1530958696.53,10651.1289,23.566161,21.221
1530958697.09,10651.2041,23.566001,21.221
1530958697.65,10651.1739,23.566066,21.221
1530958698.21,10651.182,23.566048,21.224
1530958698.77,10651.1974,23.566016,21.224
1530958699.33,10651.1759,23.566061,21.224
1530958699.89,10651.1885,23.566035,21.224
1530958700.45,10651.1656,23.566083,21.224
1530958701.01,10651.1516,23.566113,21.227
1530958701.57,10651.111,23.566199,21.227
1530958702.13,10651.133,23.566152,21.227
1530958702.69,10651.133,23.566152,21.227
1530958703.25,10651.1506,23.566115,21.227
1530958703.81,10651.1396,23.566138,21.227
1530958704.37,10651.1108,23.566200,21.223
1530958704.93,10651.1403,23.566137,21.223
1530958705.48,10651.1173,23.566186,21.223
1530958706.04,10651.149,23.566119,21.223
1530958706.6,10651.1586,23.566098,21.223
1530958707.16,10651.1401,23.566137,21.222
1530958707.72,10651.121,23.566178,21.222
1530958708.28,10651.1403,23.566137,21.222
1530958708.84,10651.1322,23.566154,21.222
1530958709.4,10651.0917,23.566240,21.222
1530958709.96,10651.0659,23.566295,21.222
1530958710.52,10651.0629,23.566301,21.224
1530958711.08,10651.0673,23.566292,21.224
1530958711.64,10651.0773,23.566271,21.224
1530958712.2,10651.0072,23.566420,21.224
1530958712.76,10651.0625,23.566302,21.224
1530958713.32,10651.0315,23.566368,21.218
1530958713.88,10651.0426,23.566344,21.218
1530958714.44,10651.0117,23.566410,21.218
1530958715.0,10651.0095,23.566415,21.218
1530958715.56,10650.9955,23.566445,21.218
1530958716.12,10651.0117,23.566410,21.218
1530958716.68,10651.0081,23.566418,21.223
1530958717.24,10651.0007,23.566433,21.223
1530958717.8,10650.9874,23.566462,21.223
1530958718.36,10651.0044,23.566426,21.223
1530958718.92,10650.9867,23.566463,21.223
1530958719.48,10650.9897,23.566457,21.227
1530958720.04,10651.0007,23.566433,21.227
1530958720.6,10650.9303,23.566583,21.227
1530958721.15,10650.9244,23.566596,21.227
1530958721.71,10650.9067,23.566633,21.227
1530958722.27,10650.8514,23.566751,21.227
1530958722.83,10650.8632,23.566725,21.229
1530958723.39,10650.8307,23.566795,21.229
1530958723.95,10650.8428,23.566769,21.229
1530958724.51,10650.8052,23.566849,21.229
1530958725.07,10650.8464,23.566761,21.229
1530958725.63,10650.8199,23.566817,21.226
1530958726.19,10650.8229,23.566811,21.226
1530958726.75,10650.8051,23.566849,21.226
1530958727.31,10650.7712,23.566921,21.226
1530958727.87,10650.8059,23.566847,21.226
1530958728.46,10650.7882,23.566885,21.229
1530958729.02,10650.8074,23.566844,21.229
1530958729.58,10650.7462,23.566974,21.229
1530958730.14,10650.7299,23.567009,21.229
1530958730.7,10650.7741,23.566915,21.229
1530958731.26,10650.6997,23.567073,21.229
1530958731.82,10650.7432,23.566980,21.228
1530958732.38,10650.7653,23.566933,21.228
1530958732.94,10650.7595,23.566946,21.228
1530958733.5,10650.8163,23.566825,21.228
1530958734.06,10650.7226,23.567024,21.228
1530958734.62,10650.7285,23.567012,21.226
1530958735.18,10650.6998,23.567073,21.226
1530958735.74,10650.758,23.566949,21.226
1530958736.3,10650.7439,23.566979,21.226
1530958736.86,10650.7159,23.567038,21.226
1530958737.42,10650.6628,23.567151,21.226
1530958737.98,10650.6437,23.567192,21.231
1530958738.54,10650.6496,23.567179,21.231
1530958739.09,10650.6405,23.567198,21.231
1530958739.65,10650.6464,23.567186,21.231
1530958740.21,10650.7106,23.567050,21.231
1530958740.77,10650.6686,23.567139,21.229
1530958741.33,10650.6649,23.567147,21.229
1530958741.89,10650.659,23.567159,21.229
1530958742.45,10650.6742,23.567127,21.229
1530958743.01,10650.6528,23.567172,21.229
1530958743.57,10650.6823,23.567110,21.229
1530958744.13,10650.6749,23.567125,21.23
1530958744.69,10650.6675,23.567141,21.23
1530958745.25,10650.624,23.567234,21.23
1530958745.81,10650.6712,23.567133,21.23
1530958746.37,10650.6653,23.567146,21.23
1530958746.93,10650.6328,23.567215,21.232
1530958747.49,10650.6867,23.567100,21.232
1530958748.05,10650.6889,23.567096,21.232
1530958748.61,10650.7286,23.567011,21.232
1530958749.17,10650.7389,23.566989,21.232
1530958749.73,10650.7773,23.566908,21.232
1530958750.29,10650.8289,23.566798,21.235
1530958750.85,10650.8797,23.566690,21.235
1530958751.41,10650.8788,23.566692,21.235
1530958751.97,10650.906,23.566635,21.235
1530958752.53,10650.9466,23.566548,21.235
1530958753.09,10650.9717,23.566495,21.233
1530958753.64,10650.9746,23.566489,21.233
1530958754.2,10650.9871,23.566462,21.233
1530958754.76,10650.9827,23.566472,21.233
1530958755.32,10651.0476,23.566334,21.233
1530958755.88,10651.038,23.566354,21.233
1530958756.44,10651.1243,23.566171,21.233
1530958757.0,10651.1361,23.566146,21.233
1530958757.56,10651.1364,23.566145,21.233
1530958758.12,10651.1327,23.566153,21.233
1530958758.68,10651.1202,23.566180,21.233
1530958759.24,10651.1622,23.566090,21.235
1530958759.8,10651.1394,23.566139,21.235
1530958760.36,10651.146,23.566125,21.235
1530958760.92,10651.148,23.566121,21.235
1530958761.48,10651.1908,23.566030,21.235
1530958762.04,10651.1391,23.566140,21.235
1530958762.6,10651.131,23.566157,21.239
1530958763.16,10651.1753,23.566063,21.239
1530958763.72,10651.1766,23.566060,21.239
1530958764.28,10651.178,23.566057,21.239
1530958764.84,10651.1132,23.566195,21.239
1530958765.4,10651.1618,23.566091,21.234
1530958765.96,10651.1397,23.566138,21.234
1530958766.52,10651.1331,23.566152,21.234
1530958767.08,10651.164,23.566087,21.234
1530958767.64,10651.1514,23.566113,21.234
1530958768.24,10651.1573,23.566101,21.235
1530958768.8,10651.1588,23.566098,21.235
1530958769.36,10651.1522,23.566112,21.235
1530958769.92,10651.1602,23.566095,21.235
1530958770.48,10651.1794,23.566054,21.235
1530958771.04,10651.2118,23.565985,21.235
1530958771.6,10651.1926,23.566026,21.235
1530958772.16,10651.2067,23.565996,21.235
1530958772.72,10651.2236,23.565960,21.235
1530958773.28,10651.2408,23.565924,21.235
1530958773.84,10651.2187,23.565970,21.235
1530958774.4,10651.2077,23.565994,21.234
1530958774.96,10651.1848,23.566042,21.234
1530958775.52,10651.1745,23.566064,21.234
