timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522476068.25,25.073,58.907,21.919,69.233,25.000,0.073,67.70
1522476070.29,25.069,58.912,21.919,69.241,25.000,0.069,67.82
1522476072.33,25.067,58.906,21.930,69.226,25.000,0.067,67.23
1522476074.37,25.070,58.906,21.919,69.249,25.000,0.070,66.87
1522476076.41,25.074,58.900,21.909,69.226,25.000,0.074,67.68
1522476078.45,25.076,58.888,21.909,69.241,25.000,0.076,68.50
1522476080.49,25.078,58.890,21.919,69.241,25.000,0.078,69.09
1522476082.53,25.071,58.879,21.930,69.249,25.000,0.071,69.68
1522476084.57,25.067,58.890,21.909,69.241,25.000,0.067,68.39
1522476086.61,25.073,58.885,21.919,69.241,25.000,0.073,67.56
1522476088.65,25.070,58.880,21.909,69.226,25.000,0.070,68.85
1522476090.69,25.074,58.880,21.930,69.241,25.000,0.074,68.49
1522476092.73,25.069,58.880,21.919,69.226,25.000,0.069,69.31
1522476094.77,25.067,58.878,21.930,69.241,25.000,0.067,68.49
1522476096.81,25.080,58.871,21.919,69.256,25.000,0.080,68.13
1522476098.85,25.078,58.869,21.919,69.241,25.000,0.078,70.82
1522476100.89,25.076,58.872,21.919,69.241,25.000,0.076,70.72
1522476102.93,25.084,58.869,21.919,69.233,25.000,0.084,70.37
1522476104.97,25.075,58.863,21.930,69.241,25.000,0.075,72.14
1522476107.01,25.081,58.853,21.919,69.249,25.000,0.081,70.39
1522476109.05,25.081,58.850,21.919,69.256,25.000,0.081,71.69
1522476111.09,25.090,58.846,21.909,69.241,25.000,0.090,71.82
1522476113.13,25.087,58.846,21.919,69.241,25.000,0.087,73.83
1522476115.17,25.086,58.843,21.898,69.226,25.000,0.086,73.27
1522476117.21,25.078,58.836,21.909,69.203,25.000,0.078,73.17
1522476119.25,25.081,58.834,21.919,69.233,25.000,0.081,71.90
1522476121.29,25.084,58.835,21.951,69.195,25.000,0.084,72.49
1522476123.33,25.080,58.834,21.919,69.203,25.000,0.080,73.33
1522476125.37,25.092,58.826,21.930,69.211,25.000,0.092,72.52
1522476127.41,25.082,58.828,21.909,69.203,25.000,0.082,75.01
1522476129.44,25.083,58.829,21.909,69.211,25.000,0.083,73.27
1522476131.48,25.084,58.824,21.919,69.203,25.000,0.084,73.63
1522476133.52,25.084,58.818,21.930,69.211,25.000,0.084,74.00
1522476135.56,25.086,58.813,21.941,69.218,25.000,0.086,74.14
1522476137.60,25.074,58.815,21.930,69.241,25.000,0.074,74.51
1522476139.64,25.080,58.805,21.919,69.218,25.000,0.080,72.29
1522476141.68,25.083,58.808,21.919,69.211,25.000,0.083,73.59
1522476143.72,25.096,58.805,21.919,69.226,25.000,0.096,74.42
1522476145.76,25.087,58.802,21.919,69.203,25.000,0.087,77.14
1522476147.80,25.089,58.800,21.909,69.226,25.000,0.089,75.41
1522476149.84,25.089,58.799,21.919,69.211,25.000,0.089,76.02
1522476151.88,25.083,58.792,21.919,69.211,25.000,0.083,76.17
1522476153.92,25.088,58.789,21.941,69.218,25.000,0.088,75.13
1522476155.96,25.082,58.784,21.930,69.211,25.000,0.082,76.21
1522476158.00,25.075,58.795,21.919,69.226,25.000,0.075,75.17
1522476160.04,25.077,58.788,21.919,69.203,25.000,0.077,73.89
1522476162.08,25.080,58.796,21.930,69.203,25.000,0.080,74.48
1522476164.12,25.071,58.799,21.930,69.203,25.000,0.071,75.07
1522476166.16,25.078,58.807,21.919,69.203,25.000,0.078,73.55
1522476168.20,25.070,58.805,21.930,69.195,25.000,0.070,75.08
1522476170.24,25.073,58.812,21.930,69.195,25.000,0.073,73.56
1522476172.28,25.063,58.816,21.941,69.188,25.000,0.063,74.14
1522476174.32,25.061,58.822,21.941,69.180,25.000,0.061,72.37
1522476176.36,25.063,58.825,21.930,69.195,25.000,0.063,72.00
1522476178.40,25.064,58.818,21.941,69.180,25.000,0.064,72.57
1522476180.43,25.068,58.828,21.941,69.195,25.000,0.068,72.91
1522476182.47,25.068,58.822,21.930,69.180,25.000,0.068,73.72
1522476184.51,25.073,58.826,21.951,69.188,25.000,0.073,73.82
1522476186.55,25.064,58.824,21.962,69.180,25.000,0.064,74.87
1522476188.59,25.075,58.818,21.941,69.180,25.000,0.075,73.34
1522476190.63,25.077,58.822,21.941,69.195,25.000,0.077,75.56
1522476192.67,25.083,58.825,21.941,69.195,25.000,0.083,76.15
1522476194.71,25.083,58.824,21.962,69.195,25.000,0.083,77.46
1522476196.75,25.083,58.820,21.951,69.180,25.000,0.083,77.59
1522476198.79,25.081,58.818,21.962,69.195,25.000,0.081,77.72
1522476200.83,25.086,58.807,21.951,69.180,25.000,0.086,77.38
1522476202.87,25.084,58.798,21.973,69.195,25.000,0.084,78.46
1522476204.91,25.073,58.800,21.951,69.180,25.000,0.073,78.36
1522476206.95,25.068,58.801,21.962,69.180,25.000,0.068,76.14
1522476208.99,25.069,58.799,21.984,69.165,25.000,0.069,75.31
1522476211.03,25.065,58.813,21.973,69.150,25.000,0.065,75.65
1522476213.07,25.069,58.817,21.951,69.157,25.000,0.069,75.06
1522476215.11,25.067,58.808,21.962,69.142,25.000,0.067,75.87
1522476217.15,25.064,58.820,21.962,69.127,25.000,0.064,75.51
1522476219.19,25.067,58.820,21.962,69.119,25.000,0.067,75.14
1522476221.23,25.067,58.820,21.941,69.119,25.000,0.067,75.72
1522476223.27,25.070,58.815,21.951,69.089,25.000,0.070,75.82
1522476225.31,25.067,58.820,21.962,69.104,25.000,0.067,76.64
1522476227.35,25.070,58.813,21.941,69.096,25.000,0.070,76.04
1522476229.38,25.075,58.813,21.951,69.096,25.000,0.075,76.86
1522476231.43,25.075,58.822,21.951,69.096,25.000,0.075,77.91
1522476233.46,25.068,58.818,21.941,69.104,25.000,0.068,78.03
1522476235.50,25.062,58.814,21.951,69.089,25.000,0.062,76.74
1522476237.54,25.062,58.808,21.962,69.073,25.000,0.062,75.67
1522476239.58,25.061,58.807,21.984,69.096,25.000,0.061,75.77
1522476241.62,25.068,58.812,21.973,69.089,25.000,0.068,75.63
1522476243.66,25.071,58.812,21.984,69.104,25.000,0.071,77.14
1522476245.70,25.064,58.810,21.962,69.089,25.000,0.064,77.96
1522476247.74,25.065,58.813,21.962,69.058,25.000,0.065,76.66
1522476249.78,25.064,58.813,21.984,69.081,25.000,0.064,76.99
1522476251.82,25.069,58.814,21.962,69.073,25.000,0.069,76.86
1522476253.86,25.065,58.818,21.962,69.081,25.000,0.065,77.91
1522476255.90,25.065,58.807,21.951,69.073,25.000,0.065,77.31
1522476257.94,25.062,58.814,21.951,69.050,25.000,0.062,77.42
1522476259.98,25.058,58.825,21.962,69.058,25.000,0.058,76.81
1522476262.02,25.056,58.820,21.951,69.050,25.000,0.056,76.21
1522476264.06,25.061,58.824,21.951,69.073,25.000,0.061,75.83
1522476266.10,25.068,58.817,21.951,69.050,25.000,0.068,76.86
1522476268.14,25.061,58.818,21.951,69.073,25.000,0.061,78.37
1522476270.18,25.058,58.822,21.962,69.066,25.000,0.058,77.07
1522476272.22,25.065,58.820,21.941,69.089,25.000,0.065,76.69
1522476274.26,25.051,58.822,21.962,69.089,25.000,0.051,78.20
1522476276.30,25.049,58.820,21.962,69.081,25.000,0.049,75.47
1522476278.34,25.053,58.825,21.951,69.081,25.000,0.053,75.09
1522476280.38,25.046,58.827,21.951,69.073,25.000,0.046,76.11
1522476282.42,25.044,58.826,21.973,69.073,25.000,0.044,74.78
1522476284.46,25.061,58.827,21.951,69.073,25.000,0.061,74.38
1522476286.50,25.056,58.835,21.984,69.058,25.000,0.056,77.75
1522476288.54,25.055,58.830,21.951,69.050,25.000,0.055,76.90
1522476290.58,25.057,58.824,21.962,69.050,25.000,0.057,76.76
1522476292.62,25.059,58.828,21.962,69.058,25.000,0.059,77.32
1522476294.66,25.056,58.826,21.951,69.073,25.000,0.056,77.88
1522476296.70,25.061,58.827,21.951,69.050,25.000,0.061,77.27
1522476298.74,25.053,58.819,21.962,69.081,25.000,0.053,78.30
1522476300.78,25.062,58.823,21.984,69.081,25.000,0.062,76.98
1522476302.82,25.062,58.813,21.951,69.066,25.000,0.062,78.72
1522476304.85,25.052,58.814,21.962,69.073,25.000,0.052,78.81
1522476306.89,25.049,58.803,21.973,69.073,25.000,0.049,77.03
1522476308.93,25.053,58.810,21.962,69.066,25.000,0.053,76.41
1522476310.97,25.057,58.803,21.951,69.073,25.000,0.057,77.43
1522476313.01,25.050,58.801,21.951,69.073,25.000,0.050,78.22
1522476315.05,25.057,58.804,21.951,69.050,25.000,0.057,76.90
1522476317.09,25.061,58.802,21.962,69.050,25.000,0.061,78.39
1522476319.13,25.061,58.797,21.951,69.043,25.000,0.061,79.19
1522476321.17,25.064,58.787,21.951,69.050,25.000,0.064,79.28
1522476323.21,25.068,58.789,21.951,69.043,25.000,0.068,80.09
1522476325.25,25.063,58.790,21.941,69.058,25.000,0.063,80.90
1522476327.29,25.075,58.778,21.951,69.073,25.000,0.075,80.06
1522476329.33,25.074,58.775,21.951,69.066,25.000,0.074,82.52
1522476331.37,25.082,58.771,21.930,69.050,25.000,0.082,82.40
1522476333.41,25.077,58.765,21.951,69.035,25.000,0.077,84.17
1522476335.45,25.077,58.763,21.951,69.050,25.000,0.077,83.36
1522476337.49,25.074,58.763,21.984,69.073,25.000,0.074,83.48
1522476339.53,25.076,58.764,21.951,69.066,25.000,0.076,82.90
1522476341.57,25.075,58.762,21.951,69.050,25.000,0.075,83.49
1522476343.61,25.077,58.759,21.962,69.073,25.000,0.077,83.38
1522476345.65,25.069,58.762,21.941,69.066,25.000,0.069,83.97
1522476347.69,25.074,58.760,21.951,69.073,25.000,0.074,82.44
1522476349.73,25.075,58.761,21.941,69.081,25.000,0.075,83.49
1522476351.77,25.069,58.761,21.951,69.066,25.000,0.069,83.85
1522476353.81,25.075,58.757,21.951,69.058,25.000,0.075,82.79
1522476355.85,25.067,58.752,21.941,69.058,25.000,0.067,84.08
1522476357.88,25.064,58.757,21.941,69.043,25.000,0.064,82.55
1522476359.92,25.068,58.757,21.951,69.073,25.000,0.068,82.18
1522476361.96,25.074,58.749,21.962,69.035,25.000,0.074,82.99
1522476364.00,25.068,58.751,21.973,69.050,25.000,0.068,84.28
1522476366.04,25.073,58.746,21.962,69.066,25.000,0.073,83.22
1522476368.08,25.065,58.753,21.951,69.073,25.000,0.065,84.27
1522476370.12,25.074,58.740,21.973,69.058,25.000,0.074,82.97
1522476372.16,25.067,58.742,21.973,69.058,25.000,0.067,84.73
1522476374.20,25.076,58.741,21.973,69.058,25.000,0.076,83.43
1522476376.24,25.077,58.746,21.951,69.043,25.000,0.077,85.42
1522476378.28,25.077,58.737,21.962,69.058,25.000,0.077,85.78
1522476380.32,25.087,58.729,21.962,69.050,25.000,0.087,85.90
1522476382.36,25.082,58.728,21.962,69.043,25.000,0.082,87.91
1522476384.40,25.064,58.721,21.951,69.035,25.000,0.064,87.11
1522476386.44,25.075,58.723,21.951,69.050,25.000,0.075,83.71
1522476388.48,25.075,58.716,21.951,69.050,25.000,0.075,85.93
1522476390.52,25.074,58.716,21.973,69.035,25.000,0.074,86.05
1522476392.56,25.073,58.718,21.984,69.050,25.000,0.073,85.93
1522476394.60,25.077,58.717,21.951,69.035,25.000,0.077,85.81
1522476396.64,25.088,58.718,21.962,69.005,25.000,0.088,86.87
1522476398.68,25.081,58.721,21.951,69.020,25.000,0.081,89.12
1522476400.72,25.081,58.720,21.951,69.005,25.000,0.081,87.84
1522476402.76,25.075,58.715,21.951,68.997,25.000,0.075,87.97
1522476404.80,25.073,58.718,21.951,69.005,25.000,0.073,86.92
1522476406.84,25.074,58.717,21.951,69.020,25.000,0.074,86.57
1522476408.87,25.070,58.713,21.962,68.989,25.000,0.070,86.93
1522476410.91,25.061,58.705,21.951,68.982,25.000,0.061,86.34
1522476412.95,25.065,58.702,21.962,68.997,25.000,0.065,84.56
1522476414.99,25.068,58.704,21.962,68.997,25.000,0.068,85.60
1522476417.03,25.071,58.697,21.973,68.997,25.000,0.071,86.18
1522476419.07,25.074,58.708,21.951,68.989,25.000,0.074,86.99
1522476421.11,25.076,58.708,21.962,68.997,25.000,0.076,87.58
1522476423.15,25.076,58.709,21.973,68.982,25.000,0.076,88.17
1522476425.19,25.074,58.703,21.951,68.966,25.000,0.074,88.29
1522476427.23,25.074,58.704,21.941,68.982,25.000,0.074,87.94
1522476429.27,25.078,58.707,21.941,68.974,25.000,0.078,88.06
1522476431.31,25.073,58.702,21.973,68.982,25.000,0.073,89.12
1522476433.35,25.067,58.709,21.984,68.989,25.000,0.067,88.07
1522476435.39,25.064,58.704,21.973,68.989,25.000,0.064,87.00
1522476437.43,25.068,58.707,21.973,68.982,25.000,0.068,86.64
1522476439.47,25.071,58.710,21.994,69.005,25.000,0.071,87.45
1522476441.51,25.068,58.710,21.994,69.005,25.000,0.068,88.26
1522476443.55,25.057,58.711,21.994,69.005,25.000,0.057,87.67
1522476445.59,25.058,58.713,21.994,68.982,25.000,0.058,85.66
1522476447.63,25.070,58.710,21.994,68.989,25.000,0.070,85.99
1522476449.67,25.059,58.714,22.005,68.966,25.000,0.059,88.44
1522476451.71,25.075,58.712,21.984,68.966,25.000,0.075,86.43
1522476453.75,25.077,58.718,22.005,68.959,25.000,0.077,89.59
1522476455.78,25.075,58.702,21.994,68.974,25.000,0.075,90.18
1522476457.82,25.075,58.701,21.994,68.951,25.000,0.075,89.83
1522476459.86,25.075,58.702,22.016,68.944,25.000,0.075,89.95
1522476461.90,25.074,58.702,22.005,68.951,25.000,0.074,90.07
1522476463.94,25.071,58.700,21.984,68.921,25.000,0.071,89.95
1522476465.98,25.067,58.697,21.984,68.936,25.000,0.067,89.60
1522476468.02,25.062,58.693,21.973,68.898,25.000,0.062,88.77
1522476470.06,25.068,58.696,21.994,68.921,25.000,0.068,87.94
1522476472.10,25.065,58.696,21.984,68.905,25.000,0.065,89.21
1522476474.14,25.070,58.700,22.005,68.905,25.000,0.070,88.85
1522476476.18,25.076,58.702,21.984,68.883,25.000,0.076,89.90
1522476478.22,25.081,58.696,21.994,68.913,25.000,0.081,91.19
1522476480.26,25.081,58.698,21.994,68.883,25.000,0.081,92.25
1522476482.30,25.076,58.689,21.984,68.898,25.000,0.076,92.38
1522476484.34,25.073,58.691,22.005,68.913,25.000,0.073,91.57
1522476486.38,25.069,58.689,21.994,68.913,25.000,0.069,90.98
1522476488.42,25.070,58.686,21.973,68.905,25.000,0.070,90.39
1522476490.46,25.080,58.687,22.005,68.898,25.000,0.080,90.74
1522476492.50,25.073,58.684,21.984,68.883,25.000,0.073,92.73
1522476494.54,25.075,58.687,22.005,68.898,25.000,0.075,91.45
1522476496.58,25.078,58.687,22.005,68.898,25.000,0.078,92.04
1522476498.62,25.073,58.682,21.984,68.883,25.000,0.073,92.86
1522476500.66,25.075,58.685,22.005,68.890,25.000,0.075,91.81
1522476502.70,25.078,58.693,22.005,68.875,25.000,0.078,92.40
1522476504.74,25.077,58.684,22.027,68.883,25.000,0.077,93.22
1522476506.78,25.070,58.693,22.016,68.905,25.000,0.070,93.11
1522476508.82,25.070,58.681,22.005,68.890,25.000,0.070,91.82
1522476510.86,25.067,58.689,22.005,68.905,25.000,0.067,91.94
1522476512.90,25.071,58.692,22.005,68.890,25.000,0.071,91.34
1522476514.94,25.071,58.686,22.005,68.883,25.000,0.071,92.39
1522476516.98,25.070,58.690,22.016,68.867,25.000,0.070,92.50
1522476519.02,25.065,58.694,22.005,68.860,25.000,0.065,92.38
1522476521.06,25.063,58.687,22.005,68.875,25.000,0.063,91.55
1522476523.10,25.068,58.682,22.005,68.875,25.000,0.068,91.19
1522476525.14,25.055,58.682,22.005,68.867,25.000,0.055,92.23
1522476527.18,25.061,58.684,22.005,68.860,25.000,0.061,89.75
1522476529.21,25.059,58.694,21.994,68.852,25.000,0.059,91.01
1522476531.26,25.061,58.684,22.005,68.837,25.000,0.061,90.87
1522476533.29,25.071,58.684,22.016,68.844,25.000,0.071,91.20
1522476535.34,25.068,58.681,21.994,68.844,25.000,0.068,93.42
1522476537.37,25.062,58.680,22.005,68.852,25.000,0.062,92.83
1522476539.41,25.063,58.679,22.005,68.860,25.000,0.063,91.76
1522476541.45,25.062,58.673,22.005,68.844,25.000,0.062,92.09
1522476543.49,25.068,58.677,22.005,68.860,25.000,0.068,91.96
1522476545.53,25.059,58.677,22.005,68.844,25.000,0.059,93.23
1522476547.57,25.062,58.674,22.005,68.852,25.000,0.062,91.69
1522476549.61,25.058,58.678,21.994,68.844,25.000,0.058,92.26
1522476551.65,25.062,58.672,21.994,68.852,25.000,0.062,91.65
1522476553.69,25.062,58.671,21.994,68.844,25.000,0.062,92.45
1522476555.73,25.062,58.670,22.005,68.829,25.000,0.062,92.55
1522476557.77,25.062,58.669,22.005,68.844,25.000,0.062,92.65
1522476559.81,25.070,58.675,21.994,68.837,25.000,0.070,92.75
1522476561.85,25.070,58.668,22.005,68.837,25.000,0.070,94.50
1522476563.89,25.065,58.661,21.994,68.844,25.000,0.065,94.61
1522476565.93,25.071,58.658,22.005,68.837,25.000,0.071,93.78
1522476567.97,25.071,58.657,21.984,68.837,25.000,0.071,95.06
1522476570.01,25.073,58.653,21.984,68.837,25.000,0.073,95.17
1522476572.05,25.064,58.644,21.994,68.844,25.000,0.064,95.52
1522476574.09,25.062,58.647,21.973,68.837,25.000,0.062,93.99
1522476576.13,25.056,58.648,21.994,68.829,25.000,0.056,93.62
1522476578.17,25.063,58.650,21.994,68.837,25.000,0.063,92.54
1522476580.21,25.058,58.654,21.994,68.867,25.000,0.058,94.05
1522476582.25,25.058,58.649,21.973,68.867,25.000,0.058,93.21
1522476584.28,25.065,58.656,21.984,68.883,25.000,0.065,93.30
1522476586.32,25.064,58.651,21.973,68.860,25.000,0.064,94.81
1522476588.36,25.069,58.654,21.973,68.867,25.000,0.069,94.67
1522476590.40,25.067,58.653,22.005,68.860,25.000,0.067,95.72
1522476592.44,25.073,58.655,21.984,68.883,25.000,0.073,95.36
1522476594.48,25.061,58.654,21.984,68.867,25.000,0.061,96.64
1522476596.52,25.063,58.655,21.994,68.867,25.000,0.063,94.40
1522476598.56,25.070,58.657,21.984,68.860,25.000,0.070,94.97
1522476600.60,25.068,58.663,21.984,68.875,25.000,0.068,96.48
1522476602.64,25.077,58.666,21.984,68.852,25.000,0.077,96.13
1522476604.68,25.069,58.658,21.984,68.867,25.000,0.069,98.12
1522476606.72,25.070,58.660,21.973,68.852,25.000,0.070,96.59
1522476608.76,25.067,58.663,21.962,68.860,25.000,0.067,96.94
1522476610.80,25.067,58.663,21.984,68.867,25.000,0.067,96.35
1522476612.84,25.067,58.660,21.984,68.860,25.000,0.067,96.45
1522476614.88,25.068,58.656,21.984,68.860,25.000,0.068,96.56
1522476616.92,25.069,58.653,21.994,68.860,25.000,0.069,96.90
1522476618.96,25.071,58.643,21.994,68.844,25.000,0.071,97.24
1522476621.00,25.073,58.649,21.984,68.837,25.000,0.073,97.83
1522476623.04,25.071,58.655,21.994,68.867,25.000,0.071,98.18
1522476625.08,25.070,58.646,21.984,68.875,25.000,0.070,98.06
1522476627.12,25.073,58.650,21.984,68.844,25.000,0.073,97.93
1522476629.16,25.065,58.646,21.994,68.852,25.000,0.065,98.52
1522476631.20,25.069,58.650,21.973,68.860,25.000,0.069,97.22
1522476633.24,25.070,58.634,21.973,68.852,25.000,0.070,98.03
1522476635.27,25.074,58.641,21.973,68.875,25.000,0.074,98.38
1522476637.31,25.082,58.641,21.973,68.844,25.000,0.082,99.20
1522476639.35,25.078,58.635,21.973,68.852,25.000,0.078,100.00
1522476641.39,25.073,58.635,21.994,68.867,25.000,0.073,100.00
1522476643.43,25.069,58.634,21.973,68.875,25.000,0.069,99.33
1522476645.47,25.076,58.632,21.994,68.883,25.000,0.076,98.74
1522476647.51,25.080,58.634,21.962,68.875,25.000,0.080,100.00
1522476649.55,25.087,58.630,21.984,68.875,25.000,0.087,100.00
1522476651.59,25.081,58.617,21.984,68.860,25.000,0.081,100.00
1522476653.63,25.082,58.617,21.984,68.875,25.000,0.082,100.00
1522476655.67,25.075,58.617,21.984,68.883,25.000,0.075,100.00
1522476657.71,25.083,58.601,21.994,68.852,25.000,0.083,100.00
1522476659.75,25.081,58.592,21.984,68.875,25.000,0.081,100.00
1522476661.79,25.083,58.588,22.005,68.860,25.000,0.083,100.00
1522476663.83,25.083,58.586,21.984,68.860,25.000,0.083,100.00
1522476665.87,25.078,58.584,21.984,68.860,25.000,0.078,100.00
1522476667.91,25.071,58.579,21.973,68.852,25.000,0.071,100.00
1522476669.95,25.083,58.583,21.994,68.852,25.000,0.083,100.00
1522476671.99,25.076,58.577,22.005,68.844,25.000,0.076,100.00
1522476674.03,25.078,58.585,21.994,68.844,25.000,0.078,100.00
1522476676.07,25.077,58.586,21.984,68.844,25.000,0.077,100.00
1522476678.11,25.076,58.582,21.984,68.821,25.000,0.076,100.00
1522476680.15,25.080,58.579,21.984,68.821,25.000,0.080,100.00
1522476682.19,25.081,58.593,21.994,68.852,25.000,0.081,100.00
1522476684.23,25.080,58.590,21.984,68.821,25.000,0.080,100.00
1522476686.27,25.081,58.587,22.005,68.829,25.000,0.081,100.00
1522476688.31,25.082,58.589,22.005,68.829,25.000,0.082,100.00
1522476690.35,25.081,58.585,22.016,68.837,25.000,0.081,100.00
1522476692.39,25.078,58.588,22.005,68.837,25.000,0.078,100.00
1522476694.43,25.074,58.587,22.005,68.829,25.000,0.074,100.00
1522476696.47,25.059,58.590,21.994,68.829,25.000,0.059,100.00
1522476698.51,25.064,58.588,21.984,68.829,25.000,0.064,100.00
1522476700.55,25.063,58.601,21.984,68.821,25.000,0.063,100.00
1522476702.59,25.069,58.607,21.984,68.829,25.000,0.069,100.00
1522476704.62,25.068,58.599,21.984,68.814,25.000,0.068,100.00
1522476706.66,25.064,58.602,21.984,68.829,25.000,0.064,100.00
1522476708.70,25.064,58.607,21.984,68.821,25.000,0.064,100.00
1522476710.75,25.063,58.607,21.994,68.814,25.000,0.063,100.00
1522476712.78,25.067,58.607,21.984,68.814,25.000,0.067,100.00
1522476714.82,25.068,58.609,21.984,68.814,25.000,0.068,100.00
1522476716.86,25.071,58.612,21.984,68.806,25.000,0.071,100.00
1522476718.90,25.073,58.612,21.984,68.799,25.000,0.073,100.00
1522476720.94,25.071,58.615,21.984,68.791,25.000,0.071,100.00
1522476722.98,25.076,58.619,21.994,68.799,25.000,0.076,100.00
1522476725.02,25.077,58.618,21.984,68.806,25.000,0.077,100.00
1522476727.06,25.073,58.618,21.994,68.806,25.000,0.073,100.00
1522476729.10,25.062,58.618,21.973,68.799,25.000,0.062,100.00
1522476731.14,25.070,58.614,21.984,68.806,25.000,0.070,100.00
1522476733.18,25.065,58.615,21.994,68.806,25.000,0.065,100.00
1522476735.22,25.057,58.622,21.994,68.806,25.000,0.057,100.00
1522476737.26,25.069,58.618,21.984,68.783,25.000,0.069,100.00
1522476739.30,25.052,58.625,21.994,68.806,25.000,0.052,100.00
1522476741.34,25.052,58.630,21.984,68.799,25.000,0.052,100.00
1522476743.38,25.056,58.635,21.984,68.806,25.000,0.056,100.00
1522476745.42,25.051,58.632,21.994,68.791,25.000,0.051,100.00
1522476747.46,25.051,58.639,21.994,68.814,25.000,0.051,100.00
1522476749.50,25.047,58.645,21.973,68.821,25.000,0.047,100.00
1522476751.54,25.047,58.656,21.994,68.821,25.000,0.047,100.00
1522476753.58,25.047,58.652,21.994,68.799,25.000,0.047,100.00
1522476755.62,25.053,58.661,21.994,68.821,25.000,0.053,100.00
1522476757.66,25.051,58.662,22.005,68.814,25.000,0.051,100.00
